"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",77,885,91,9,NA,NA
"2",77,933,97,9,0,56
"3",77,272,98,3,0,56
"4",77,2182,98,22,0,56
"5",77,2488,99,25,0,56
"6",77,2553,101,25,0,56
"7",77,277,103,3,NA,NA
"8",77,290,104,3,0,56
"9",77,2190,104,22,0,56
"10",77,203,105,3,NA,NA
"11",77,2245,105,22,NA,NA
"12",77,859,106,9,NA,NA
"13",77,888,106,9,NA,NA
"14",77,896,107,9,0,56
"15",77,2508,107,25,NA,NA
"16",77,2516,108,25,0,56
"17",77,216,109,3,0,56
"18",77,863,109,9,0,56
"19",77,2257,109,22,NA,NA
"20",77,897,110,9,0,56
"21",77,938,110,9,0,56
"22",77,2532,110,25,0,56
"23",77,292,111,3,0,56
"24",77,2501,111,25,NA,NA
"25",77,256,112,3,NA,NA
"26",77,286,112,3,1,56
"27",77,905,112,9,NA,NA
"28",77,2194,112,22,0,56
"29",77,2224,112,22,0,56
"30",77,2536,112,25,0,56
"31",77,230,113,3,NA,NA
"32",77,285,113,3,NA,NA
"33",77,864,113,9,0,56
"34",77,920,113,9,0,56
"35",77,2480,113,25,0,56
"36",77,2482,113,25,0,56
"37",77,2537,113,25,0,56
"38",77,206,114,3,1,56
"39",77,265,114,3,1,56
"40",77,465,114,5,0,56
"41",77,858,114,9,NA,NA
"42",77,872,114,9,0,56
"43",77,2515,114,25,NA,NA
"44",77,2560,114,25,NA,NA
"45",77,221,115,3,1,56
"46",77,234,115,3,1,56
"47",77,241,115,3,NA,NA
"48",77,248,115,3,1,56
"49",77,284,115,3,1,56
"50",77,862,115,9,0,56
"51",77,875,115,9,0,56
"52",77,898,115,9,NA,NA
"53",77,934,115,9,NA,NA
"54",77,2523,115,25,NA,NA
"55",77,2527,115,25,0,56
"56",77,2564,115,25,0,56
"57",77,224,116,3,1,56
"58",77,893,116,9,0,56
"59",77,900,116,9,NA,NA
"60",77,922,116,9,NA,NA
"61",77,2549,116,25,NA,NA
"62",77,2557,116,25,0,56
"63",77,227,117,3,NA,NA
"64",77,886,117,9,0,56
"65",77,924,117,9,NA,NA
"66",77,2221,117,22,NA,NA
"67",77,2489,117,25,NA,NA
"68",77,2563,117,25,NA,NA
"69",77,245,118,3,1,56
"70",77,252,118,3,1,56
"71",77,254,118,3,NA,NA
"72",77,283,118,3,NA,NA
"73",77,2250,118,22,NA,NA
"74",77,2472,118,25,NA,NA
"75",77,2481,118,25,0,56
"76",77,2494,118,25,NA,NA
"77",77,2566,118,25,0,56
"78",77,228,119,3,NA,NA
"79",77,236,119,3,1,56
"80",77,250,119,3,NA,NA
"81",77,403,119,5,0,56
"82",77,430,119,5,0,56
"83",77,466,119,5,NA,NA
"84",77,910,119,9,NA,NA
"85",77,915,119,9,NA,NA
"86",77,2215,119,22,0,56
"87",77,2499,119,25,NA,NA
"88",77,2517,119,25,NA,NA
"89",77,202,120,3,NA,NA
"90",77,287,120,3,NA,NA
"91",77,415,120,5,0,56
"92",77,870,120,9,0,56
"93",77,891,120,9,NA,NA
"94",77,926,120,9,NA,NA
"95",77,2500,120,25,0,56
"96",77,2544,120,25,NA,NA
"97",77,2545,120,25,NA,NA
"98",77,2555,120,25,0,56
"99",77,211,121,3,NA,NA
"100",77,219,121,3,NA,NA
"101",77,226,121,3,1,56
"102",77,258,121,3,NA,NA
"103",77,274,121,3,1,56
"104",77,865,121,9,0,56
"105",77,868,121,9,0,56
"106",77,876,121,9,0,56
"107",77,906,121,9,0,56
"108",77,916,121,9,0,56
"109",77,919,121,9,NA,NA
"110",77,925,121,9,NA,NA
"111",77,2237,121,22,NA,NA
"112",77,2248,121,22,NA,NA
"113",77,2464,121,25,0,56
"114",77,2469,121,25,0,56
"115",77,2478,121,25,0,56
"116",77,2486,121,25,0,56
"117",77,2518,121,25,0,56
"118",77,2529,121,25,NA,NA
"119",77,2539,121,25,NA,NA
"120",77,2568,121,25,NA,NA
"121",77,207,122,3,NA,NA
"122",77,232,122,3,NA,NA
"123",77,271,122,3,NA,NA
"124",77,291,122,3,NA,NA
"125",77,861,122,9,NA,NA
"126",77,904,122,9,NA,NA
"127",77,2209,122,22,NA,NA
"128",77,2216,122,22,NA,NA
"129",77,2244,122,22,0,56
"130",77,2467,122,25,0,56
"131",77,2495,122,25,NA,NA
"132",77,2551,122,25,NA,NA
"133",77,2556,122,25,NA,NA
"134",77,2570,122,25,NA,NA
"135",77,204,123,3,NA,NA
"136",77,267,123,3,1,56
"137",77,268,123,3,NA,NA
"138",77,270,123,3,1,56
"139",77,282,123,3,NA,NA
"140",77,883,123,9,0,56
"141",77,923,123,9,NA,NA
"142",77,2247,123,22,0,56
"143",77,2491,123,25,0,56
"144",77,2503,123,25,NA,NA
"145",77,2521,123,25,NA,NA
"146",77,881,124,9,NA,NA
"147",77,913,124,9,NA,NA
"148",77,932,124,9,0,56
"149",77,935,124,9,NA,NA
"150",77,1894,124,19,NA,NA
"151",77,2192,124,22,NA,NA
"152",77,2222,124,22,0,56
"153",77,2471,124,25,NA,NA
"154",77,2509,124,25,NA,NA
"155",77,2520,124,25,0,56
"156",77,2524,124,25,NA,NA
"157",77,2526,124,25,0,56
"158",77,2535,124,25,NA,NA
"159",77,2542,124,25,NA,NA
"160",77,2558,124,25,0,56
"161",77,213,125,3,NA,NA
"162",77,238,125,3,NA,NA
"163",77,273,125,3,1,56
"164",77,874,125,9,0,56
"165",77,2187,125,22,0,56
"166",77,2202,125,22,0,56
"167",77,2261,125,22,0,56
"168",77,2506,125,25,NA,NA
"169",77,2513,125,25,0,56
"170",77,2554,125,25,NA,NA
"171",77,201,126,3,NA,NA
"172",77,263,126,3,1,56
"173",77,280,126,3,NA,NA
"174",77,288,126,3,NA,NA
"175",77,418,126,5,0,56
"176",77,857,126,9,NA,NA
"177",77,884,126,9,0,56
"178",77,2218,126,22,0,56
"179",77,2263,126,22,NA,NA
"180",77,2264,126,22,NA,NA
"181",77,2463,126,25,0,56
"182",77,2479,126,25,NA,NA
"183",77,2492,126,25,NA,NA
"184",77,2512,126,25,NA,NA
"185",77,2550,126,25,0,56
"186",77,2562,126,25,0,56
"187",77,205,127,3,1,56
"188",77,242,127,3,NA,NA
"189",77,244,127,3,NA,NA
"190",77,249,127,3,1,56
"191",77,269,127,3,1,56
"192",77,275,127,3,NA,NA
"193",77,402,127,5,0,56
"194",77,455,127,5,NA,NA
"195",77,494,127,5,0,56
"196",77,866,127,9,0,56
"197",77,887,127,9,0,56
"198",77,2208,127,22,0,56
"199",77,2255,127,22,NA,NA
"200",77,2477,127,25,0,56
"201",77,2528,127,25,NA,NA
"202",77,2531,127,25,NA,NA
"203",77,2559,127,25,0,56
"204",77,2571,127,25,NA,NA
"205",77,2572,127,25,NA,NA
"206",77,200,128,3,NA,NA
"207",77,217,128,3,1,56
"208",77,240,128,3,NA,NA
"209",77,251,128,3,1,56
"210",77,253,128,3,NA,NA
"211",77,257,128,3,NA,NA
"212",77,276,128,3,1,56
"213",77,281,128,3,NA,NA
"214",77,464,128,5,0,56
"215",77,2200,128,22,0,56
"216",77,2232,128,22,NA,NA
"217",77,2474,128,25,0,56
"218",77,2510,128,25,NA,NA
"219",77,2519,128,25,NA,NA
"220",77,2565,128,25,NA,NA
"221",77,229,129,3,NA,NA
"222",77,878,129,9,0,56
"223",77,929,129,9,0,56
"224",77,1854,129,18,NA,NA
"225",77,2184,129,22,NA,NA
"226",77,2217,129,22,NA,NA
"227",77,2226,129,22,NA,NA
"228",77,2465,129,25,0,56
"229",77,2470,129,25,0,56
"230",77,2487,129,25,0,56
"231",77,2505,129,25,NA,NA
"232",77,2522,129,25,0,56
"233",77,2540,129,25,NA,NA
"234",77,2541,129,25,0,56
"235",77,2547,129,25,0,56
"236",77,2567,129,25,NA,NA
"237",77,2569,129,25,0,56
"238",77,247,130,3,NA,NA
"239",77,255,130,3,NA,NA
"240",77,397,130,5,0,56
"241",77,871,130,9,NA,NA
"242",77,2258,130,22,NA,NA
"243",77,2268,130,22,NA,NA
"244",77,2490,130,25,NA,NA
"245",77,218,131,3,NA,NA
"246",77,889,131,9,NA,NA
"247",77,909,131,9,NA,NA
"248",77,914,131,9,NA,NA
"249",77,1948,131,19,0,56
"250",77,2196,131,22,0,56
"251",77,2236,131,22,NA,NA
"252",77,2484,131,25,0,56
"253",77,2496,131,25,NA,NA
"254",77,2507,131,25,NA,NA
"255",77,2534,131,25,0,56
"256",77,2538,131,25,0,56
"257",77,2573,131,25,NA,NA
"258",77,264,132,3,1,56
"259",77,478,132,5,0,56
"260",77,912,132,9,NA,NA
"261",77,927,132,9,NA,NA
"262",77,2197,132,22,NA,NA
"263",77,2204,132,22,NA,NA
"264",77,2229,132,22,0,56
"265",77,2259,132,22,NA,NA
"266",77,2269,132,22,0,56
"267",77,2473,132,25,NA,NA
"268",77,2497,132,25,NA,NA
"269",77,235,133,3,1,56
"270",77,429,133,5,NA,NA
"271",77,431,133,5,NA,NA
"272",77,1872,133,18,NA,NA
"273",77,1905,133,19,NA,NA
"274",77,220,134,3,1,56
"275",77,260,134,3,NA,NA
"276",77,444,134,5,NA,NA
"277",77,869,134,9,NA,NA
"278",77,911,134,9,0,56
"279",77,1925,134,19,0,56
"280",77,2191,134,22,NA,NA
"281",77,2234,134,22,NA,NA
"282",77,2525,134,25,NA,NA
"283",77,2561,134,25,NA,NA
"284",77,233,135,3,1,56
"285",77,435,135,5,0,56
"286",77,468,135,5,NA,NA
"287",77,485,135,5,0,56
"288",77,877,135,9,0,56
"289",77,894,135,9,NA,NA
"290",77,903,135,9,NA,NA
"291",77,908,135,9,NA,NA
"292",77,1965,135,19,NA,NA
"293",77,2198,135,22,0,56
"294",77,2207,135,22,0,56
"295",77,2254,135,22,0,56
"296",77,2462,135,25,NA,NA
"297",77,2466,135,25,0,56
"298",77,2468,135,25,0,56
"299",77,2504,135,25,0,56
"300",77,2543,135,25,0,56
"301",77,2552,135,25,0,56
"302",77,208,136,3,NA,NA
"303",77,439,136,5,0,56
"304",77,499,136,5,0,56
"305",77,860,136,9,0,56
"306",77,867,136,9,0,56
"307",77,890,136,9,NA,NA
"308",77,917,136,9,NA,NA
"309",77,2511,136,25,0,56
"310",77,2548,136,25,0,56
"311",77,417,137,5,0,56
"312",77,1971,137,19,NA,NA
"313",77,2185,137,22,NA,NA
"314",77,2199,137,22,NA,NA
"315",77,2203,137,22,0,56
"316",77,2233,137,22,NA,NA
"317",77,2256,137,22,NA,NA
"318",77,2498,137,25,0,56
"319",77,259,138,3,1,56
"320",77,437,138,5,NA,NA
"321",77,447,138,5,NA,NA
"322",77,895,138,9,0,56
"323",77,1858,138,18,NA,NA
"324",77,1938,138,19,0,56
"325",77,2188,138,22,0,56
"326",77,2211,138,22,NA,NA
