"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",96,1688,81,18,0,56
"2",96,1687,88,18,NA,NA
"3",96,3409,88,35,NA,NA
"4",96,2293,93,24,0,56
"5",96,1669,95,18,NA,NA
"6",96,1697,95,18,NA,NA
"7",96,1683,96,18,0,56
"8",96,1736,96,18,0,56
"9",96,3383,96,35,0,56
"10",96,3384,96,35,NA,NA
"11",96,3386,96,35,0,56
"12",96,3454,96,35,NA,NA
"13",96,3457,96,35,0,56
"14",96,2255,98,24,0,56
"15",96,3458,98,35,NA,NA
"16",96,1734,99,18,NA,NA
"17",96,2272,99,24,NA,NA
"18",96,3364,101,35,NA,NA
"19",96,1660,102,18,NA,NA
"20",96,1685,102,18,NA,NA
"21",96,1724,102,18,NA,NA
"22",96,1723,103,18,0,56
"23",96,3419,103,35,NA,NA
"24",96,3432,103,35,0,56
"25",96,1740,104,18,NA,NA
"26",96,2290,104,24,0,56
"27",96,1679,105,18,0,56
"28",96,1729,105,18,0,56
"29",96,3362,105,35,0,56
"30",96,3375,105,35,0,56
"31",96,3389,105,35,NA,NA
"32",96,3426,105,35,0,56
"33",96,1712,106,18,NA,NA
"34",96,1725,106,18,0,56
"35",96,3405,106,35,0,56
"36",96,1686,107,18,0,56
"37",96,3390,107,35,NA,NA
"38",96,1707,108,18,0,56
"39",96,1709,108,18,0,56
"40",96,2289,108,24,0,56
"41",96,2307,108,24,0,56
"42",96,3396,108,35,NA,NA
"43",96,3404,108,35,NA,NA
"44",96,3427,108,35,0,56
"45",96,1690,109,18,NA,NA
"46",96,1692,109,18,0,56
"47",96,1704,109,18,0,56
"48",96,1730,109,18,0,56
"49",96,2283,109,24,NA,NA
"50",96,3382,109,35,NA,NA
"51",96,3425,109,35,0,56
"52",96,3439,109,35,0,56
"53",96,1620,110,17,0,56
"54",96,1689,110,18,0,56
"55",96,1698,110,18,NA,NA
"56",96,1716,110,18,NA,NA
"57",96,2254,110,24,NA,NA
"58",96,2256,110,24,0,56
"59",96,3360,110,35,0,56
"60",96,3393,110,35,NA,NA
"61",96,3431,110,35,NA,NA
"62",96,3437,110,35,NA,NA
"63",96,1674,111,18,0,56
"64",96,2253,111,24,NA,NA
"65",96,2258,111,24,0,56
"66",96,3363,111,35,NA,NA
"67",96,3388,111,35,NA,NA
"68",96,3402,111,35,NA,NA
"69",96,1721,112,18,0,56
"70",96,1726,112,18,0,56
"71",96,2304,112,24,NA,NA
"72",96,3381,112,35,0,56
"73",96,3385,112,35,0,56
"74",96,3407,112,35,NA,NA
"75",96,3421,112,35,0,56
"76",96,3434,112,35,NA,NA
"77",96,3448,112,35,NA,NA
"78",96,1696,113,18,0,56
"79",96,1737,113,18,NA,NA
"80",96,2284,113,24,0,56
"81",96,3371,113,35,NA,NA
"82",96,3391,113,35,0,56
"83",96,3435,113,35,0,56
"84",96,244,114,3,1,56
"85",96,1691,114,18,0,56
"86",96,3380,114,35,NA,NA
"87",96,2245,115,24,NA,NA
"88",96,3403,115,35,0,56
"89",96,3406,115,35,0,56
"90",96,3416,115,35,0,56
"91",96,3445,115,35,0,56
"92",96,1706,116,18,NA,NA
"93",96,2277,116,24,NA,NA
"94",96,2282,116,24,NA,NA
"95",96,3370,116,35,NA,NA
"96",96,3429,116,35,0,56
"97",96,3466,116,35,0,56
"98",96,1659,117,18,0,56
"99",96,1661,117,18,0,56
"100",96,1667,117,18,NA,NA
"101",96,1668,117,18,NA,NA
"102",96,1676,117,18,NA,NA
"103",96,1693,117,18,NA,NA
"104",96,1694,117,18,0,56
"105",96,1715,117,18,NA,NA
"106",96,1728,117,18,0,56
"107",96,2275,117,24,0,56
"108",96,2308,117,24,0,56
"109",96,3359,117,35,NA,NA
"110",96,3361,117,35,0,56
"111",96,3369,117,35,NA,NA
"112",96,3392,117,35,NA,NA
"113",96,3394,117,35,NA,NA
"114",96,3400,117,35,0,56
"115",96,3443,117,35,NA,NA
"116",96,3446,117,35,0,56
"117",96,1671,118,18,0,56
"118",96,1699,118,18,NA,NA
"119",96,1711,118,18,NA,NA
