"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",14,488,72,5,NA,NA
"2",14,447,81,5,NA,NA
"3",14,461,82,5,0,56
"4",14,505,82,5,0,56
"5",14,525,83,5,NA,NA
"6",14,451,84,5,NA,NA
"7",14,508,85,5,0,56
"8",14,445,87,5,NA,NA
"9",14,459,88,5,NA,NA
"10",14,472,88,5,NA,NA
"11",14,534,88,5,NA,NA
"12",14,1107,88,11,NA,NA
"13",14,484,89,5,NA,NA
"14",14,439,90,5,0,56
"15",14,496,90,5,0,56
"16",14,509,90,5,0,56
"17",14,420,91,5,0,56
"18",14,436,91,5,0,56
"19",14,442,91,5,0,56
"20",14,438,92,5,0,56
"21",14,530,92,5,0,56
"22",14,1337,93,14,NA,NA
"23",14,443,94,5,NA,NA
"24",14,507,94,5,NA,NA
"25",14,529,94,5,0,56
"26",14,428,95,5,NA,NA
"27",14,453,95,5,NA,NA
"28",14,506,95,5,NA,NA
"29",14,512,95,5,0,56
"30",14,421,96,5,0,56
"31",14,486,96,5,NA,NA
"32",14,1348,97,14,NA,NA
"33",14,427,98,5,0,56
"34",14,520,98,5,0,56
"35",14,528,98,5,0,56
"36",14,532,98,5,NA,NA
"37",14,1080,98,11,0,56
"38",14,440,99,5,NA,NA
"39",14,464,99,5,0,56
"40",14,475,99,5,0,56
"41",14,477,99,5,0,56
"42",14,482,99,5,NA,NA
"43",14,510,99,5,0,56
"44",14,458,100,5,0,56
"45",14,460,101,5,0,56
"46",14,481,101,5,NA,NA
"47",14,511,101,5,NA,NA
"48",14,422,102,5,NA,NA
"49",14,424,102,5,0,56
"50",14,437,102,5,0,56
"51",14,498,102,5,NA,NA
"52",14,500,102,5,NA,NA
"53",14,513,102,5,0,56
"54",14,1292,102,14,NA,NA
"55",14,1931,102,20,NA,NA
"56",14,462,103,5,NA,NA
"57",14,466,103,5,0,56
"58",14,491,103,5,0,56
"59",14,1033,103,11,NA,NA
"60",14,431,104,5,NA,NA
"61",14,434,104,5,NA,NA
"62",14,456,104,5,NA,NA
"63",14,470,104,5,0,56
"64",14,487,104,5,0,56
"65",14,489,104,5,0,56
"66",14,490,104,5,0,56
"67",14,493,104,5,NA,NA
"68",14,515,104,5,NA,NA
"69",14,1075,104,11,NA,NA
"70",14,1291,104,14,NA,NA
"71",14,446,105,5,NA,NA
"72",14,455,105,5,0,56
"73",14,473,105,5,NA,NA
"74",14,479,105,5,0,56
"75",14,494,105,5,0,56
"76",14,503,105,5,NA,NA
"77",14,519,105,5,NA,NA
"78",14,526,105,5,NA,NA
"79",14,1309,105,14,0,56
"80",14,497,106,5,0,56
"81",14,430,107,5,NA,NA
"82",14,452,107,5,0,56
"83",14,463,107,5,0,56
"84",14,471,107,5,0,56
"85",14,478,107,5,NA,NA
"86",14,502,107,5,NA,NA
"87",14,1325,107,14,0,56
"88",14,441,108,5,NA,NA
"89",14,457,108,5,0,56
"90",14,495,108,5,NA,NA
"91",14,1321,108,14,NA,NA
"92",14,1346,108,14,NA,NA
"93",14,425,109,5,NA,NA
"94",14,1344,109,14,NA,NA
"95",14,1867,109,20,0,56
"96",14,1940,109,20,0,56
"97",14,426,110,5,0,56
"98",14,435,110,5,NA,NA
"99",14,467,110,5,0,56
"100",14,468,110,5,0,56
"101",14,483,110,5,0,56
"102",14,527,110,5,0,56
"103",14,1069,110,11,NA,NA
"104",14,1287,110,14,NA,NA
"105",14,1339,110,14,NA,NA
"106",14,1362,110,14,NA,NA
"107",14,1857,110,20,NA,NA
"108",14,444,111,5,NA,NA
"109",14,448,111,5,0,56
"110",14,518,111,5,NA,NA
"111",14,432,112,5,NA,NA
"112",14,492,112,5,0,56
"113",14,504,112,5,NA,NA
"114",14,2229,112,23,0,56
"115",14,514,113,5,NA,NA
"116",14,523,113,5,NA,NA
"117",14,1095,113,11,0,56
"118",14,1286,113,14,NA,NA
"119",14,1299,113,14,NA,NA
"120",14,1341,113,14,NA,NA
"121",14,501,114,5,0,56
"122",14,521,114,5,0,56
"123",14,1361,114,14,NA,NA
"124",14,1946,114,20,NA,NA
"125",14,450,115,5,NA,NA
"126",14,1285,115,14,0,56
"127",14,1937,115,20,0,56
"128",14,433,116,5,0,56
"129",14,454,116,5,NA,NA
"130",14,499,116,5,0,56
"131",14,1048,116,11,NA,NA
"132",14,1315,116,14,NA,NA
"133",14,1367,116,14,0,56
"134",14,1860,116,20,NA,NA
"135",14,1907,116,20,0,56
"136",14,327,117,4,0,56
"137",14,474,117,5,NA,NA
"138",14,1874,117,20,0,56
"139",14,465,118,5,NA,NA
"140",14,1038,118,11,NA,NA
"141",14,1079,118,11,0,56
"142",14,1293,118,14,NA,NA
"143",14,1327,118,14,0,56
"144",14,1342,118,14,0,56
"145",14,1366,118,14,0,56
"146",14,2221,118,23,0,56
"147",14,2239,118,23,0,56
"148",14,423,119,5,0,56
"149",14,429,119,5,NA,NA
"150",14,476,119,5,NA,NA
"151",14,1312,119,14,0,56
"152",14,1352,119,14,NA,NA
"153",14,1365,119,14,NA,NA
"154",14,1909,119,20,0,56
"155",14,1949,119,20,NA,NA
"156",14,469,120,5,0,56
"157",14,1049,120,11,NA,NA
"158",14,1289,120,14,NA,NA
"159",14,1296,120,14,0,56
"160",14,1303,120,14,NA,NA
"161",14,1319,120,14,NA,NA
"162",14,1332,120,14,0,56
"163",14,1898,120,20,NA,NA
"164",14,1917,120,20,0,56
"165",14,485,121,5,NA,NA
"166",14,1028,121,11,NA,NA
"167",14,1338,121,14,0,56
"168",14,1892,121,20,0,56
"169",14,1905,121,20,NA,NA
"170",14,1916,121,20,0,56
"171",14,1026,122,11,NA,NA
"172",14,1097,122,11,0,56
"173",14,1284,122,14,0,56
"174",14,1929,122,20,NA,NA
"175",14,3161,122,32,1,56
"176",14,533,123,5,0,56
"177",14,1044,123,11,NA,NA
"178",14,1082,123,11,0,56
"179",14,1310,123,14,0,56
"180",14,1864,123,20,NA,NA
"181",14,1872,123,20,0,56
"182",14,369,124,4,0,56
"183",14,1027,124,11,NA,NA
"184",14,1090,124,11,0,56
"185",14,1364,124,14,NA,NA
"186",14,1865,124,20,NA,NA
"187",14,1866,124,20,0,56
"188",14,1899,124,20,NA,NA
"189",14,1945,124,20,NA,NA
"190",14,1009,125,11,0,56
"191",14,1311,125,14,0,56
"192",14,1359,125,14,0,56
"193",14,1919,125,20,0,56
"194",14,1932,125,20,NA,NA
"195",14,1936,125,20,0,56
"196",14,516,126,5,0,56
"197",14,1036,126,11,0,56
"198",14,1305,126,14,NA,NA
"199",14,1351,126,14,0,56
"200",14,1358,126,14,0,56
"201",14,1363,126,14,0,56
"202",14,1858,126,20,NA,NA
"203",14,1873,126,20,NA,NA
"204",14,1896,126,20,NA,NA
"205",14,1897,126,20,NA,NA
"206",14,2200,126,23,0,56
"207",14,3484,126,35,NA,NA
"208",14,1012,127,11,0,56
"209",14,1040,127,11,NA,NA
"210",14,408,128,4,NA,NA
"211",14,517,128,5,NA,NA
"212",14,531,128,5,0,56
"213",14,1109,128,11,0,56
"214",14,1316,128,14,NA,NA
"215",14,1335,128,14,0,56
"216",14,1856,128,20,0,56
"217",14,1880,128,20,0,56
"218",14,1882,128,20,NA,NA
"219",14,1928,128,20,NA,NA
"220",14,2198,128,23,0,56
"221",14,3109,128,32,1,56
"222",14,379,129,4,0,56
"223",14,1072,129,11,0,56
"224",14,1099,129,11,0,56
"225",14,1322,129,14,0,56
"226",14,1889,129,20,NA,NA
"227",14,1891,129,20,NA,NA
"228",14,1900,129,20,NA,NA
"229",14,1086,130,11,NA,NA
"230",14,1313,130,14,0,56
"231",14,1340,130,14,0,56
"232",14,1353,130,14,NA,NA
"233",14,1875,130,20,0,56
"234",14,1912,130,20,NA,NA
"235",14,1915,130,20,NA,NA
"236",14,1933,130,20,NA,NA
"237",14,1944,130,20,0,56
"238",14,1951,130,20,NA,NA
"239",14,2176,130,23,NA,NA
"240",14,2193,130,23,NA,NA
"241",14,2238,130,23,NA,NA
"242",14,524,131,5,0,56
"243",14,1047,131,11,0,56
"244",14,1061,131,11,0,56
"245",14,1073,131,11,0,56
"246",14,1100,131,11,NA,NA
"247",14,1294,131,14,0,56
"248",14,1306,131,14,NA,NA
"249",14,1328,131,14,0,56
"250",14,1357,131,14,NA,NA
"251",14,1908,131,20,NA,NA
"252",14,1926,131,20,0,56
"253",14,1927,131,20,0,56
"254",14,1930,131,20,NA,NA
"255",14,2207,131,23,NA,NA
"256",14,3088,131,32,1,56
"257",14,394,132,4,NA,NA
"258",14,1017,132,11,NA,NA
"259",14,1054,132,11,0,56
"260",14,1062,132,11,NA,NA
"261",14,1343,132,14,NA,NA
"262",14,1918,132,20,0,56
"263",14,1920,132,20,NA,NA
"264",14,1922,132,20,0,56
"265",14,2184,132,23,0,56
"266",14,3510,132,35,0,56
"267",14,1042,133,11,NA,NA
"268",14,1102,133,11,NA,NA
"269",14,1301,133,14,0,56
"270",14,1355,133,14,NA,NA
"271",14,1885,133,20,0,56
"272",14,1895,133,20,0,56
"273",14,1942,133,20,NA,NA
"274",14,3126,133,32,1,56
"275",14,412,134,4,NA,NA
"276",14,1037,134,11,NA,NA
"277",14,1108,134,11,NA,NA
"278",14,1295,134,14,NA,NA
"279",14,1320,134,14,0,56
"280",14,1331,134,14,NA,NA
"281",14,1904,134,20,0,56
"282",14,2271,134,23,0,56
"283",14,1065,135,11,0,56
"284",14,1078,135,11,NA,NA
"285",14,1087,135,11,NA,NA
"286",14,1288,135,14,0,56
"287",14,1334,135,14,NA,NA
"288",14,1869,135,20,NA,NA
"289",14,1910,135,20,0,56
"290",14,1938,135,20,0,56
"291",14,1939,135,20,NA,NA
"292",14,2268,135,23,0,56
"293",14,347,136,4,0,56
"294",14,1046,136,11,0,56
"295",14,1052,136,11,NA,NA
"296",14,1067,136,11,NA,NA
"297",14,1103,136,11,0,56
"298",14,1297,136,14,0,56
"299",14,1300,136,14,0,56
"300",14,1859,136,20,NA,NA
"301",14,1923,136,20,NA,NA
"302",14,2214,136,23,0,56
"303",14,1053,137,11,NA,NA
"304",14,1070,137,11,0,56
"305",14,1101,137,11,NA,NA
"306",14,1304,137,14,0,56
"307",14,1336,137,14,NA,NA
"308",14,1879,137,20,0,56
"309",14,1887,137,20,NA,NA
"310",14,1890,137,20,0,56
"311",14,1901,137,20,0,56
"312",14,1914,137,20,0,56
"313",14,1921,137,20,NA,NA
"314",14,1950,137,20,0,56
"315",14,2208,137,23,NA,NA
"316",14,3111,137,32,NA,NA
"317",14,389,138,4,0,56
"318",14,1035,138,11,0,56
"319",14,1056,138,11,0,56
"320",14,1064,138,11,NA,NA
"321",14,1089,138,11,0,56
"322",14,1935,138,20,0,56
"323",14,2243,138,23,0,56
"324",14,2251,138,23,NA,NA
"325",14,3132,138,32,NA,NA
"326",14,1008,139,11,NA,NA
"327",14,1016,139,11,NA,NA
"328",14,1031,139,11,NA,NA
"329",14,1034,139,11,0,56
"330",14,1051,139,11,NA,NA
"331",14,1861,139,20,0,56
"332",14,1871,139,20,0,56
"333",14,1884,139,20,NA,NA
"334",14,1894,139,20,0,56
"335",14,2196,139,23,NA,NA
"336",14,2248,139,23,0,56
"337",14,3103,139,32,NA,NA
"338",14,3143,139,32,NA,NA
"339",14,3195,139,32,NA,NA
"340",14,3482,139,35,NA,NA
"341",14,3502,139,35,0,56
"342",14,417,140,4,0,56
"343",14,1059,140,11,0,56
"344",14,1110,140,11,NA,NA
"345",14,1307,140,14,NA,NA
"346",14,1350,140,14,0,56
"347",14,1893,140,20,NA,NA
"348",14,1941,140,20,NA,NA
"349",14,1947,140,20,0,56
"350",14,2219,140,23,NA,NA
"351",14,2244,140,23,0,56
"352",14,352,141,4,NA,NA
"353",14,1076,141,11,NA,NA
"354",14,1083,141,11,0,56
"355",14,1911,141,20,0,56
"356",14,2185,141,23,NA,NA
"357",14,2189,141,23,NA,NA
"358",14,2206,141,23,0,56
"359",14,3117,141,32,1,56
"360",14,3149,141,32,NA,NA
"361",14,3172,141,32,NA,NA
"362",14,3186,141,32,NA,NA
"363",14,3444,141,35,0,56
"364",14,3474,141,35,0,56
"365",14,1091,142,11,NA,NA
"366",14,1302,142,14,0,56
"367",14,1308,142,14,0,56
"368",14,1317,142,14,NA,NA
"369",14,1640,142,17,NA,NA
"370",14,1862,142,20,NA,NA
"371",14,2177,142,23,0,56
"372",14,3105,142,32,NA,NA
"373",14,395,143,4,0,56
"374",14,416,143,4,0,56
"375",14,1007,143,11,NA,NA
"376",14,1019,143,11,0,56
"377",14,1023,143,11,0,56
"378",14,1045,143,11,0,56
"379",14,1060,143,11,NA,NA
"380",14,1098,143,11,0,56
"381",14,1111,143,11,0,56
"382",14,1329,143,14,0,56
"383",14,1948,143,20,0,56
"384",14,2199,143,23,0,56
"385",14,2205,143,23,0,56
"386",14,2230,143,23,NA,NA
"387",14,2233,143,23,NA,NA
"388",14,3114,143,32,1,56
"389",14,3422,143,35,NA,NA
"390",14,1055,144,11,0,56
"391",14,1063,144,11,NA,NA
"392",14,1092,144,11,0,56
"393",14,1094,144,11,0,56
"394",14,2183,144,23,NA,NA
"395",14,2204,144,23,0,56
"396",14,2252,144,23,0,56
"397",14,3500,144,35,NA,NA
"398",14,396,145,4,0,56
"399",14,407,145,4,NA,NA
"400",14,1021,145,11,NA,NA
"401",14,1041,145,11,0,56
"402",14,1074,145,11,NA,NA
"403",14,1084,145,11,NA,NA
"404",14,1085,145,11,0,56
"405",14,1323,145,14,0,56
"406",14,1863,145,20,0,56
"407",14,2163,145,23,0,56
"408",14,2237,145,23,0,56
"409",14,3110,145,32,NA,NA
"410",14,3121,145,32,1,56
"411",14,3166,145,32,1,56
"412",14,3483,145,35,NA,NA
"413",14,1014,146,11,NA,NA
"414",14,1057,146,11,NA,NA
"415",14,1105,146,11,0,56
"416",14,1290,146,14,NA,NA
"417",14,2168,146,23,0,56
"418",14,2186,146,23,NA,NA
"419",14,2210,146,23,0,56
"420",14,2222,146,23,NA,NA
"421",14,2232,146,23,0,56
"422",14,2264,146,23,0,56
"423",14,330,147,4,NA,NA
"424",14,371,147,4,0,56
"425",14,378,147,4,NA,NA
"426",14,1013,147,11,0,56
"427",14,1022,147,11,NA,NA
"428",14,1093,147,11,NA,NA
"429",14,1266,147,13,0,56
"430",14,1913,147,20,0,56
"431",14,1934,147,20,NA,NA
"432",14,2162,147,23,NA,NA
"433",14,2165,147,23,0,56
"434",14,2223,147,23,NA,NA
"435",14,2241,147,23,NA,NA
"436",14,3122,147,32,NA,NA
"437",14,3135,147,32,NA,NA
"438",14,3451,147,35,0,56
"439",14,368,148,4,NA,NA
"440",14,1015,148,11,NA,NA
"441",14,1050,148,11,NA,NA
"442",14,1314,148,14,NA,NA
"443",14,1330,148,14,NA,NA
"444",14,1354,148,14,NA,NA
"445",14,1595,148,17,0,56
"446",14,1870,148,20,0,56
"447",14,1902,148,20,0,56
"448",14,1952,148,20,0,56
"449",14,3104,148,32,NA,NA
"450",14,3116,148,32,NA,NA
"451",14,3150,148,32,1,56
"452",14,3178,148,32,NA,NA
"453",14,3469,148,35,NA,NA
"454",14,355,149,4,NA,NA
"455",14,414,149,4,0,56
"456",14,1877,149,20,0,56
"457",14,1888,149,20,NA,NA
"458",14,1903,149,20,0,56
"459",14,2179,149,23,NA,NA
"460",14,2224,149,23,0,56
"461",14,2234,149,23,NA,NA
"462",14,2247,149,23,NA,NA
"463",14,2256,149,23,0,56
"464",14,2261,149,23,NA,NA
"465",14,3184,149,32,NA,NA
"466",14,3511,149,35,0,56
"467",14,325,150,4,NA,NA
"468",14,333,150,4,0,56
"469",14,357,150,4,NA,NA
"470",14,363,150,4,0,56
"471",14,1081,150,11,0,56
"472",14,1106,150,11,NA,NA
"473",14,1581,150,17,0,56
"474",14,1610,150,17,NA,NA
"475",14,1617,150,17,0,56
"476",14,1680,150,17,0,56
"477",14,1925,150,20,0,56
"478",14,2225,150,23,NA,NA
"479",14,2255,150,23,NA,NA
"480",14,3147,150,32,NA,NA
"481",14,3421,150,35,0,56
"482",14,3503,150,35,0,56
"483",14,342,151,4,NA,NA
"484",14,367,151,4,NA,NA
"485",14,392,151,4,NA,NA
"486",14,1043,151,11,0,56
"487",14,1324,151,14,0,56
"488",14,1868,151,20,0,56
"489",14,1906,151,20,NA,NA
"490",14,2173,151,23,0,56
"491",14,2180,151,23,NA,NA
"492",14,2215,151,23,NA,NA
"493",14,2216,151,23,0,56
"494",14,3125,151,32,1,56
"495",14,3128,151,32,NA,NA
"496",14,3462,151,35,NA,NA
"497",14,3506,151,35,NA,NA
"498",14,332,152,4,0,56
"499",14,338,152,4,NA,NA
"500",14,382,152,4,NA,NA
"501",14,404,152,4,NA,NA
"502",14,1010,152,11,0,56
"503",14,2181,152,23,0,56
"504",14,2191,152,23,0,56
"505",14,2195,152,23,NA,NA
"506",14,2201,152,23,0,56
"507",14,2228,152,23,NA,NA
"508",14,2258,152,23,NA,NA
"509",14,2263,152,23,0,56
"510",14,3096,152,32,NA,NA
"511",14,3100,152,32,NA,NA
"512",14,3137,152,32,1,56
"513",14,3183,152,32,1,56
"514",14,3487,152,35,0,56
"515",14,319,153,4,NA,NA
"516",14,328,153,4,NA,NA
"517",14,346,153,4,NA,NA
"518",14,1237,153,13,0,56
"519",14,1665,153,17,NA,NA
