"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",51,3761,48,38,NA,NA
"2",51,1683,91,17,NA,NA
"3",51,1613,98,17,NA,NA
"4",51,2796,99,28,NA,NA
"5",51,1705,104,17,NA,NA
"6",51,2738,104,28,NA,NA
"7",51,1651,112,17,NA,NA
"8",51,642,113,6,NA,NA
"9",51,1638,113,17,NA,NA
"10",51,1645,113,17,0,56
"11",51,1622,114,17,0,56
"12",51,1624,115,17,NA,NA
"13",51,1626,117,17,0,56
"14",51,556,118,6,0,56
"15",51,2749,118,28,NA,NA
"16",51,2756,119,28,NA,NA
"17",51,620,121,6,0,56
"18",51,649,121,6,0,56
"19",51,1629,122,17,0,56
"20",51,1680,122,17,0,56
"21",51,1640,123,17,0,56
"22",51,1677,123,17,NA,NA
"23",51,1704,123,17,0,56
"24",51,2783,123,28,NA,NA
"25",51,1655,124,17,NA,NA
"26",51,2776,124,28,0,56
"27",51,1612,125,17,NA,NA
"28",51,1623,125,17,0,56
"29",51,1675,125,17,0,56
"30",51,566,126,6,NA,NA
"31",51,568,126,6,NA,NA
"32",51,584,126,6,0,56
"33",51,1699,126,17,0,56
"34",51,1647,127,17,0,56
"35",51,1654,127,17,0,56
"36",51,615,128,6,0,56
"37",51,1670,128,17,0,56
"38",51,1706,128,17,0,56
"39",51,2742,128,28,NA,NA
"40",51,559,129,6,0,56
"41",51,583,129,6,0,56
"42",51,648,129,6,NA,NA
"43",51,1667,129,17,NA,NA
"44",51,1681,129,17,NA,NA
"45",51,1682,129,17,NA,NA
"46",51,2780,129,28,NA,NA
"47",51,539,130,6,0,56
"48",51,541,130,6,0,56
"49",51,599,130,6,0,56
"50",51,638,130,6,NA,NA
"51",51,1619,130,17,0,56
"52",51,1630,130,17,NA,NA
"53",51,1678,130,17,0,56
"54",51,2788,130,28,NA,NA
"55",51,602,131,6,NA,NA
"56",51,629,131,6,NA,NA
"57",51,900,131,9,NA,NA
"58",51,1685,131,17,0,56
"59",51,607,132,6,NA,NA
"60",51,1666,132,17,0,56
"61",51,1695,132,17,NA,NA
"62",51,647,133,6,0,56
"63",51,1661,133,17,NA,NA
"64",51,1696,133,17,0,56
"65",51,592,134,6,0,56
"66",51,1625,134,17,0,56
"67",51,1686,134,17,NA,NA
"68",51,1709,134,17,NA,NA
"69",51,2731,134,28,NA,NA
"70",51,2794,134,28,0,56
