"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",33,3713,43,38,NA,NA
"2",33,3789,48,38,NA,NA
"3",33,3722,49,38,NA,NA
"4",33,3741,51,38,NA,NA
"5",33,3772,52,38,NA,NA
"6",33,3781,55,38,NA,NA
"7",33,3731,57,38,NA,NA
"8",33,3747,58,38,NA,NA
"9",33,3764,58,38,0,56
"10",33,3724,59,38,NA,NA
"11",33,3765,61,38,0,56
"12",33,3769,62,38,0,56
"13",33,3711,64,38,0,56
"14",33,3718,64,38,0,56
"15",33,3735,65,38,NA,NA
"16",33,3762,65,38,NA,NA
"17",33,3708,66,38,0,56
"18",33,3716,66,38,0,56
"19",33,3740,66,38,0,56
"20",33,3756,66,38,0,56
"21",33,3738,67,38,NA,NA
"22",33,3729,68,38,NA,NA
"23",33,3773,68,38,0,56
"24",33,3766,69,38,0,56
"25",33,3727,70,38,NA,NA
"26",33,3758,70,38,NA,NA
"27",33,3759,70,38,NA,NA
"28",33,3768,71,38,0,56
"29",33,52,72,1,NA,NA
"30",33,3709,72,38,0,56
"31",33,3779,72,38,0,56
"32",33,3717,73,38,0,56
"33",33,3755,73,38,0,56
"34",33,3770,73,38,NA,NA
"35",33,3774,74,38,NA,NA
"36",33,3785,74,38,0,56
"37",33,3725,75,38,0,56
"38",33,3715,76,38,NA,NA
"39",33,3728,76,38,NA,NA
"40",33,3761,76,38,0,56
"41",33,3776,76,38,NA,NA
"42",33,3745,78,38,NA,NA
"43",33,3767,78,38,NA,NA
"44",33,3771,78,38,0,56
"45",33,3726,79,38,NA,NA
"46",33,3739,79,38,0,56
"47",33,3744,79,38,NA,NA
"48",33,3707,80,38,NA,NA
"49",33,3733,80,38,0,56
"50",33,3749,80,38,NA,NA
"51",33,3730,81,38,NA,NA
"52",33,3742,81,38,0,56
"53",33,3777,81,38,NA,NA
"54",33,71,83,1,NA,NA
"55",33,334,83,4,NA,NA
"56",33,3754,83,38,NA,NA
"57",33,3787,83,38,NA,NA
"58",33,89,84,1,0,56
"59",33,3746,84,38,0,56
"60",33,3748,84,38,0,56
"61",33,3750,84,38,0,56
