"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",34,10,48,1,NA,NA
"2",34,69,55,1,NA,NA
"3",34,3440,60,35,0,56
"4",34,5,61,1,0,56
"5",34,78,62,1,NA,NA
"6",34,26,67,1,NA,NA
"7",34,57,70,1,0,56
"8",34,67,71,1,0,56
"9",34,1526,71,16,0,56
"10",34,72,74,1,0,56
"11",34,32,75,1,NA,NA
"12",34,45,75,1,0,56
"13",34,51,75,1,0,56
"14",34,80,75,1,NA,NA
"15",34,63,77,1,0,56
"16",34,41,78,1,NA,NA
"17",34,56,79,1,0,56
"18",34,1506,79,16,NA,NA
"19",34,1472,80,16,NA,NA
"20",34,1510,81,16,NA,NA
"21",34,42,83,1,NA,NA
"22",34,2,84,1,NA,NA
"23",34,19,84,1,0,56
"24",34,82,84,1,0,56
"25",34,77,85,1,0,56
"26",34,1508,85,16,NA,NA
"27",34,1560,85,16,NA,NA
"28",34,29,86,1,NA,NA
"29",34,58,86,1,NA,NA
"30",34,71,86,1,NA,NA
"31",34,1454,86,16,1,56
"32",34,1516,86,16,1,56
"33",34,1,87,1,0,56
"34",34,20,87,1,0,56
"35",34,37,87,1,0,56
"36",34,50,88,1,0,56
"37",34,55,88,1,0,56
"38",34,1465,88,16,NA,NA
"39",34,1530,88,16,NA,NA
"40",34,6,89,1,NA,NA
"41",34,7,89,1,NA,NA
"42",34,1459,89,16,NA,NA
"43",34,1514,89,16,1,56
"44",34,1518,89,16,1,56
"45",34,3,90,1,NA,NA
"46",34,76,90,1,NA,NA
"47",34,1491,90,16,NA,NA
"48",34,40,91,1,NA,NA
"49",34,83,91,1,0,56
"50",34,27,92,1,0,56
"51",34,1556,92,16,NA,NA
"52",34,22,93,1,0,56
"53",34,35,93,1,NA,NA
"54",34,1464,93,16,1,56
"55",34,1467,93,16,1,56
"56",34,1471,93,16,NA,NA
"57",34,13,94,1,0,56
"58",34,18,94,1,0,56
