"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",18,339,62,4,0,56
"2",18,22,68,1,0,56
"3",18,181,68,2,NA,NA
"4",18,372,68,4,NA,NA
"5",18,399,72,4,0,56
"6",18,335,73,4,NA,NA
"7",18,384,74,4,NA,NA
"8",18,366,76,4,0,56
"9",18,36,77,1,NA,NA
"10",18,131,78,2,NA,NA
"11",18,396,78,4,NA,NA
"12",18,402,78,4,NA,NA
"13",18,2960,78,30,NA,NA
"14",18,192,79,2,NA,NA
"15",18,319,79,4,0,56
"16",18,344,79,4,0,56
"17",18,378,79,4,NA,NA
"18",18,409,79,4,NA,NA
"19",18,96,80,2,NA,NA
"20",18,374,80,4,NA,NA
"21",18,387,82,4,0,56
"22",18,103,83,2,NA,NA
"23",18,178,83,2,NA,NA
"24",18,187,83,2,0,56
"25",18,363,83,4,0,56
"26",18,401,83,4,0,56
"27",18,1307,83,13,NA,NA
"28",18,75,84,1,0,56
"29",18,3019,84,30,NA,NA
"30",18,113,85,2,0,56
"31",18,325,85,4,0,56
"32",18,333,85,4,0,56
"33",18,18,86,1,NA,NA
"34",18,84,86,1,NA,NA
"35",18,389,86,4,0,56
"36",18,398,86,4,NA,NA
"37",18,1942,86,20,NA,NA
"38",18,88,87,2,NA,NA
"39",18,190,87,2,0,56
"40",18,332,87,4,0,56
"41",18,337,87,4,0,56
"42",18,358,88,4,0,56
"43",18,367,88,4,0,56
"44",18,408,88,4,0,56
"45",18,125,89,2,0,56
"46",18,147,89,2,0,56
"47",18,326,89,4,0,56
"48",18,411,89,4,NA,NA
"49",18,106,90,2,NA,NA
"50",18,149,90,2,NA,NA
"51",18,159,90,2,NA,NA
"52",18,180,90,2,0,56
"53",18,321,90,4,NA,NA
"54",18,346,90,4,0,56
"55",18,3835,90,38,0,56
"56",18,141,91,2,NA,NA
"57",18,348,91,4,NA,NA
"58",18,364,91,4,0,56
"59",18,369,91,4,0,56
"60",18,383,91,4,NA,NA
"61",18,1283,91,13,NA,NA
"62",18,1325,91,13,NA,NA
"63",18,52,92,1,0,56
"64",18,136,92,2,NA,NA
"65",18,334,92,4,0,56
"66",18,381,92,4,NA,NA
"67",18,412,92,4,NA,NA
"68",18,2956,92,30,NA,NA
"69",18,24,93,1,NA,NA
"70",18,58,93,1,0,56
"71",18,69,93,1,0,56
"72",18,105,93,2,NA,NA
"73",18,142,93,2,0,56
"74",18,151,93,2,0,56
"75",18,171,93,2,NA,NA
"76",18,327,93,4,0,56
"77",18,340,93,4,0,56
"78",18,405,93,4,0,56
"79",18,3021,93,30,NA,NA
"80",18,33,94,1,0,56
"81",18,43,94,1,0,56
"82",18,111,94,2,0,56
"83",18,130,94,2,NA,NA
"84",18,146,94,2,0,56
"85",18,349,94,4,NA,NA
"86",18,1955,94,20,NA,NA
"87",18,82,95,1,NA,NA
"88",18,92,95,2,NA,NA
"89",18,102,95,2,0,56
"90",18,117,95,2,0,56
"91",18,118,95,2,0,56
"92",18,163,95,2,0,56
"93",18,165,95,2,NA,NA
"94",18,169,95,2,NA,NA
"95",18,177,95,2,0,56
"96",18,186,95,2,NA,NA
"97",18,373,95,4,NA,NA
"98",18,388,95,4,NA,NA
"99",18,1265,95,13,0,56
"100",18,1948,95,20,0,56
"101",18,145,96,2,0,56
"102",18,150,96,2,0,56
"103",18,155,96,2,0,56
"104",18,371,96,4,NA,NA
"105",18,377,96,4,NA,NA
"106",18,379,96,4,0,56
"107",18,380,96,4,0,56
"108",18,393,96,4,NA,NA
"109",18,1286,96,13,0,56
"110",18,1905,96,20,NA,NA
"111",18,64,97,1,NA,NA
"112",18,93,97,2,NA,NA
"113",18,183,97,2,NA,NA
"114",18,397,97,4,0,56
"115",18,413,97,4,NA,NA
"116",18,138,98,2,0,56
"117",18,173,98,2,NA,NA
"118",18,199,98,2,0,56
"119",18,202,98,2,NA,NA
"120",18,328,98,4,0,56
"121",18,355,98,4,NA,NA
"122",18,376,98,4,NA,NA
"123",18,1253,98,13,NA,NA
"124",18,76,99,1,NA,NA
"125",18,101,99,2,0,56
"126",18,322,99,4,0,56
"127",18,323,99,4,NA,NA
"128",18,324,99,4,NA,NA
"129",18,404,99,4,0,56
"130",18,406,99,4,0,56
"131",18,37,100,1,0,56
"132",18,50,100,1,0,56
"133",18,63,100,1,NA,NA
"134",18,107,100,2,NA,NA
"135",18,160,100,2,NA,NA
"136",18,365,100,4,NA,NA
"137",18,400,100,4,NA,NA
"138",18,1319,100,13,NA,NA
"139",18,1953,100,20,0,56
"140",18,21,101,1,0,56
"141",18,70,101,1,NA,NA
"142",18,95,101,2,0,56
"143",18,97,101,2,NA,NA
"144",18,144,101,2,0,56
