"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",41,1901,44,19,NA,NA
"2",41,1898,50,19,NA,NA
"3",41,1941,56,19,0,56
"4",41,1872,57,19,0,56
"5",41,1906,59,19,0,56
"6",41,1907,59,19,NA,NA
"7",41,1896,61,19,0,56
"8",41,3469,61,35,NA,NA
"9",41,1894,63,19,0,56
"10",41,1964,64,19,0,56
"11",41,1863,65,19,0,56
"12",41,1950,65,19,NA,NA
"13",41,1962,65,19,0,56
"14",41,1921,66,19,0,56
"15",41,1930,66,19,0,56
"16",41,1881,67,19,0,56
"17",41,1889,67,19,NA,NA
"18",41,1959,67,19,0,56
"19",41,1972,67,19,NA,NA
"20",41,3448,67,35,NA,NA
"21",41,1904,68,19,0,56
"22",41,3427,68,35,0,56
"23",41,3433,68,35,NA,NA
"24",41,1945,69,19,NA,NA
"25",41,1951,69,19,0,56
"26",41,1961,69,19,0,56
"27",41,3499,69,35,0,56
"28",41,1933,70,19,0,56
"29",41,1949,70,19,0,56
"30",41,1861,71,19,0,56
"31",41,1883,71,19,NA,NA
"32",41,1900,71,19,0,56
"33",41,1857,72,19,NA,NA
"34",41,1899,72,19,0,56
"35",41,1931,72,19,0,56
"36",41,1874,73,19,0,56
"37",41,1922,73,19,0,56
"38",41,1924,73,19,NA,NA
"39",41,1965,73,19,NA,NA
"40",41,971,74,10,NA,NA
"41",41,1859,74,19,0,56
"42",41,1876,74,19,0,56
"43",41,1877,74,19,NA,NA
"44",41,1890,74,19,0,56
"45",41,1905,74,19,NA,NA
"46",41,1958,74,19,NA,NA
"47",41,3429,74,35,0,56
"48",41,3430,74,35,NA,NA
"49",41,1903,75,19,NA,NA
"50",41,1929,75,19,NA,NA
"51",41,3421,75,35,0,56
"52",41,3436,75,35,NA,NA
"53",41,3639,75,37,NA,NA
"54",41,1858,76,19,NA,NA
"55",41,1860,76,19,0,56
"56",41,1866,76,19,NA,NA
"57",41,1873,76,19,NA,NA
"58",41,1884,76,19,0,56
"59",41,1892,76,19,NA,NA
"60",41,1967,76,19,NA,NA
"61",41,3473,76,35,0,56
"62",41,1886,77,19,NA,NA
"63",41,1909,77,19,NA,NA
"64",41,1918,77,19,0,56
"65",41,1936,77,19,NA,NA
"66",41,1947,77,19,NA,NA
"67",41,3431,77,35,0,56
"68",41,3452,77,35,0,56
"69",41,3514,77,35,0,56
"70",41,1888,78,19,0,56
"71",41,1912,78,19,NA,NA
"72",41,1928,78,19,0,56
"73",41,1944,78,19,0,56
"74",41,1957,78,19,0,56
"75",41,3424,78,35,0,56
"76",41,3438,78,35,NA,NA
"77",41,1862,79,19,0,56
"78",41,1917,79,19,NA,NA
"79",41,1954,79,19,NA,NA
"80",41,1955,79,19,0,56
"81",41,2089,79,21,0,56
"82",41,3455,79,35,NA,NA
"83",41,3457,79,35,0,56
"84",41,946,80,10,0,56
"85",41,1864,80,19,0,56
"86",41,1913,80,19,NA,NA
"87",41,1925,80,19,NA,NA
"88",41,1934,80,19,NA,NA
"89",41,1938,80,19,NA,NA
"90",41,1963,80,19,0,56
"91",41,3504,80,35,0,56
"92",41,3515,80,35,NA,NA
"93",41,3668,80,37,0,56
"94",41,3692,80,37,0,56
"95",41,1870,81,19,0,56
"96",41,1878,81,19,NA,NA
"97",41,1879,81,19,0,56
"98",41,1891,81,19,0,56
"99",41,1914,81,19,0,56
"100",41,1919,81,19,NA,NA
"101",41,1943,81,19,NA,NA
"102",41,1948,81,19,NA,NA
"103",41,3458,81,35,NA,NA
"104",41,3468,81,35,0,56
"105",41,1871,82,19,0,56
"106",41,1887,82,19,NA,NA
"107",41,1915,82,19,NA,NA
"108",41,1926,82,19,0,56
"109",41,1937,82,19,0,56
"110",41,1946,82,19,NA,NA
"111",41,3456,82,35,NA,NA
"112",41,3490,82,35,0,56
"113",41,3489,83,35,0,56
"114",41,3665,83,37,NA,NA
"115",41,947,84,10,NA,NA
"116",41,1865,84,19,NA,NA
"117",41,1927,84,19,0,56
"118",41,1956,84,19,NA,NA
"119",41,2083,84,21,NA,NA
"120",41,3443,84,35,NA,NA
"121",41,3450,84,35,0,56
"122",41,3454,84,35,0,56
"123",41,3485,84,35,NA,NA
"124",41,3488,84,35,0,56
"125",41,3493,84,35,NA,NA
"126",41,3500,84,35,NA,NA
"127",41,3703,84,37,0,56
"128",41,988,85,10,NA,NA
"129",41,1895,85,19,NA,NA
"130",41,1911,85,19,NA,NA
"131",41,1923,85,19,NA,NA
"132",41,1969,85,19,0,56
"133",41,1971,85,19,NA,NA
"134",41,2102,85,21,0,56
"135",41,2240,85,23,0,56
"136",41,3511,85,35,0,56
"137",41,3513,85,35,NA,NA
"138",41,3647,85,37,0,56
"139",41,1902,86,19,0,56
"140",41,3269,86,33,NA,NA
"141",41,3437,86,35,NA,NA
"142",41,3439,86,35,NA,NA
"143",41,3487,86,35,0,56
"144",41,3690,86,37,0,56
"145",41,1882,87,19,NA,NA
"146",41,1908,87,19,NA,NA
"147",41,1916,87,19,0,56
"148",41,1920,87,19,NA,NA
"149",41,1932,87,19,NA,NA
"150",41,1935,87,19,0,56
"151",41,1940,87,19,NA,NA
"152",41,1970,87,19,0,56
"153",41,3423,87,35,NA,NA
"154",41,3426,87,35,NA,NA
"155",41,3435,87,35,0,56
"156",41,3453,87,35,0,56
"157",41,3474,87,35,0,56
"158",41,3492,87,35,0,56
"159",41,3688,87,37,0,56
"160",41,1004,88,10,NA,NA
"161",41,1867,88,19,0,56
"162",41,1868,88,19,NA,NA
"163",41,3451,88,35,0,56
"164",41,3480,88,35,0,56
"165",41,3712,88,37,NA,NA
"166",41,912,89,10,NA,NA
"167",41,945,89,10,NA,NA
"168",41,1869,89,19,NA,NA
"169",41,1910,89,19,0,56
"170",41,1952,89,19,0,56
"171",41,3422,89,35,0,56
"172",41,3503,89,35,NA,NA
"173",41,3517,89,35,0,56
"174",41,3629,89,37,NA,NA
"175",41,3687,89,37,NA,NA
"176",41,915,90,10,0,56
"177",41,928,90,10,0,56
"178",41,961,90,10,NA,NA
"179",41,1856,90,19,NA,NA
"180",41,1875,90,19,NA,NA
"181",41,1880,90,19,0,56
"182",41,1960,90,19,NA,NA
"183",41,2305,90,23,0,56
"184",41,3428,90,35,0,56
"185",41,3434,90,35,NA,NA
"186",41,3446,90,35,NA,NA
"187",41,3459,90,35,NA,NA
"188",41,3461,90,35,NA,NA
"189",41,3463,90,35,NA,NA
"190",41,3477,90,35,NA,NA
"191",41,3699,90,37,0,56
"192",41,3707,90,37,NA,NA
"193",41,944,91,10,0,56
"194",41,968,91,10,0,56
"195",41,973,91,10,NA,NA
"196",41,1968,91,19,NA,NA
"197",41,2133,91,21,0,56
"198",41,2138,91,21,NA,NA
"199",41,2267,91,23,NA,NA
"200",41,3484,91,35,NA,NA
"201",41,3502,91,35,NA,NA
"202",41,3681,91,37,0,56
"203",41,975,92,10,0,56
"204",41,1011,92,10,NA,NA
"205",41,1012,92,10,NA,NA
"206",41,3444,92,35,NA,NA
"207",41,3445,92,35,NA,NA
"208",41,3495,92,35,NA,NA
"209",41,3505,92,35,NA,NA
"210",41,3518,92,35,0,56
"211",41,3641,92,37,NA,NA
"212",41,982,93,10,NA,NA
"213",41,1819,93,18,0,56
"214",41,1897,93,19,0,56
"215",41,2090,93,21,NA,NA
"216",41,3419,93,35,0,56
"217",41,3645,93,37,0,56
"218",41,3722,93,37,NA,NA
"219",41,956,94,10,NA,NA
"220",41,959,94,10,0,56
"221",41,3257,94,33,NA,NA
"222",41,3476,94,35,0,56
"223",41,3636,94,37,NA,NA
"224",41,3674,94,37,0,56
"225",41,1006,95,10,0,56
"226",41,2061,95,21,NA,NA
"227",41,2109,95,21,0,56
"228",41,2128,95,21,NA,NA
"229",41,3449,95,35,0,56
"230",41,3475,95,35,0,56
"231",41,3506,95,35,0,56
"232",41,911,96,10,0,56
"233",41,917,96,10,0,56
"234",41,922,96,10,NA,NA
"235",41,948,96,10,NA,NA
"236",41,1953,96,19,NA,NA
"237",41,1973,96,19,NA,NA
"238",41,3285,96,33,0,56
"239",41,3464,96,35,0,56
"240",41,3491,96,35,NA,NA
"241",41,3632,96,37,NA,NA
"242",41,3675,96,37,0,56
"243",41,3682,96,37,NA,NA
"244",41,3723,96,37,NA,NA
"245",41,960,97,10,NA,NA
"246",41,1885,97,19,NA,NA
"247",41,2119,97,21,0,56
"248",41,2308,97,23,0,56
"249",41,2339,97,24,0,56
"250",41,3467,97,35,NA,NA
"251",41,3481,97,35,0,56
"252",41,3510,97,35,NA,NA
"253",41,3667,97,37,0,56
"254",41,3709,97,37,0,56
"255",41,3721,97,37,0,56
"256",41,3725,97,37,NA,NA
"257",41,698,98,8,NA,NA
"258",41,953,98,10,NA,NA
"259",41,957,98,10,NA,NA
"260",41,1000,98,10,NA,NA
"261",41,1893,98,19,0,56
"262",41,2229,98,23,NA,NA
"263",41,3465,98,35,NA,NA
"264",41,3471,98,35,0,56
"265",41,3516,98,35,NA,NA
"266",41,3519,98,35,NA,NA
"267",41,3633,98,37,NA,NA
"268",41,3635,98,37,0,56
"269",41,3659,98,37,0,56
"270",41,958,99,10,0,56
"271",41,984,99,10,NA,NA
"272",41,999,99,10,NA,NA
"273",41,2095,99,21,0,56
"274",41,3432,99,35,NA,NA
"275",41,3441,99,35,0,56
"276",41,3494,99,35,0,56
"277",41,3509,99,35,0,56
"278",41,3634,99,37,0,56
"279",41,3650,99,37,NA,NA
"280",41,3708,99,37,NA,NA
"281",41,913,100,10,NA,NA
"282",41,970,100,10,0,56
"283",41,983,100,10,0,56
"284",41,994,100,10,NA,NA
"285",41,1738,100,18,0,56
"286",41,1942,100,19,0,56
"287",41,2124,100,21,0,56
"288",41,2290,100,23,0,56
"289",41,3417,100,35,0,56
"290",41,3638,100,37,NA,NA
"291",41,3643,100,37,NA,NA
"292",41,3669,100,37,0,56
"293",41,3677,100,37,0,56
"294",41,3695,100,37,0,56
"295",41,980,101,10,0,56
"296",41,1825,101,18,0,56
"297",41,2067,101,21,0,56
"298",41,2092,101,21,NA,NA
"299",41,2353,101,24,NA,NA
"300",41,3496,101,35,0,56
"301",41,3626,101,37,0,56
"302",41,3671,101,37,NA,NA
"303",41,3673,101,37,0,56
"304",41,921,102,10,0,56
"305",41,938,102,10,NA,NA
"306",41,981,102,10,0,56
"307",41,1010,102,10,NA,NA
"308",41,2084,102,21,0,56
"309",41,2108,102,21,NA,NA
"310",41,2115,102,21,NA,NA
"311",41,3440,102,35,NA,NA
"312",41,3442,102,35,0,56
"313",41,3478,102,35,0,56
"314",41,3486,102,35,NA,NA
"315",41,3651,102,37,NA,NA
"316",41,3660,102,37,0,56
"317",41,3689,102,37,0,56
"318",41,3698,102,37,NA,NA
"319",41,3713,102,37,0,56
"320",41,3724,102,37,NA,NA
"321",41,951,103,10,0,56
"322",41,969,103,10,0,56
"323",41,1002,103,10,NA,NA
"324",41,1775,103,18,NA,NA
"325",41,1854,103,18,NA,NA
"326",41,2097,103,21,0,56
"327",41,3265,103,33,0,56
"328",41,3425,103,35,NA,NA
"329",41,3501,103,35,0,56
"330",41,3697,103,37,NA,NA
"331",41,3710,103,37,0,56
"332",41,768,104,8,0,56
"333",41,920,104,10,0,56
"334",41,2107,104,21,0,56
"335",41,2142,104,21,0,56
"336",41,2273,104,23,NA,NA
"337",41,3288,104,33,NA,NA
"338",41,3470,104,35,0,56
"339",41,3498,104,35,0,56
"340",41,3630,104,37,NA,NA
"341",41,3637,104,37,NA,NA
"342",41,3658,104,37,NA,NA
"343",41,3719,104,37,NA,NA
"344",41,378,105,5,NA,NA
"345",41,940,105,10,0,56
"346",41,950,105,10,NA,NA
"347",41,976,105,10,0,56
"348",41,1792,105,18,NA,NA
"349",41,2064,105,21,0,56
"350",41,2101,105,21,0,56
"351",41,2121,105,21,0,56
"352",41,2143,105,21,0,56
"353",41,2238,105,23,0,56
"354",41,2254,105,23,NA,NA
"355",41,3482,105,35,NA,NA
"356",41,3631,105,37,0,56
"357",41,3653,105,37,0,56
"358",41,3716,105,37,NA,NA
"359",41,931,106,10,0,56
"360",41,979,106,10,NA,NA
"361",41,990,106,10,NA,NA
"362",41,1007,106,10,0,56
"363",41,2103,106,21,0,56
"364",41,2111,106,21,0,56
"365",41,2242,106,23,0,56
"366",41,2262,106,23,0,56
"367",41,3157,106,32,0,56
"368",41,3418,106,35,NA,NA
"369",41,3512,106,35,NA,NA
"370",41,3644,106,37,0,56
"371",41,3657,106,37,0,56
"372",41,3679,106,37,NA,NA
"373",41,3684,106,37,NA,NA
"374",41,3700,106,37,NA,NA
"375",41,949,107,10,NA,NA
"376",41,962,107,10,0,56
"377",41,1003,107,10,NA,NA
"378",41,1809,107,18,0,56
"379",41,2073,107,21,NA,NA
"380",41,2122,107,21,0,56
"381",41,2334,107,24,0,56
"382",41,3649,107,37,NA,NA
"383",41,929,108,10,NA,NA
"384",41,935,108,10,0,56
"385",41,1839,108,18,NA,NA
"386",41,1844,108,18,0,56
"387",41,2062,108,21,0,56
"388",41,2258,108,23,0,56
"389",41,2283,108,23,NA,NA
"390",41,2310,108,24,0,56
"391",41,3462,108,35,NA,NA
"392",41,3652,108,37,0,56
"393",41,3676,108,37,NA,NA
"394",41,3686,108,37,0,56
"395",41,3693,108,37,NA,NA
"396",41,3706,108,37,0,56
"397",41,3718,108,37,0,56
"398",41,694,109,8,NA,NA
"399",41,914,109,10,NA,NA
"400",41,955,109,10,NA,NA
"401",41,995,109,10,0,56
"402",41,1753,109,18,0,56
"403",41,1769,109,18,NA,NA
"404",41,1810,109,18,0,56
"405",41,2174,109,22,NA,NA
"406",41,2386,109,24,0,56
"407",41,3628,109,37,NA,NA
"408",41,3663,109,37,0,56
"409",41,3670,109,37,0,56
"410",41,3694,109,37,NA,NA
"411",41,3717,109,37,NA,NA
"412",41,924,110,10,0,56
"413",41,1737,110,18,0,56
"414",41,1776,110,18,0,56
"415",41,2078,110,21,0,56
"416",41,2079,110,21,NA,NA
"417",41,2088,110,21,0,56
"418",41,2136,110,21,NA,NA
"419",41,2230,110,23,NA,NA
"420",41,2324,110,24,0,56
"421",41,2333,110,24,0,56
"422",41,3201,110,32,0,56
"423",41,3297,110,33,NA,NA
"424",41,3508,110,35,0,56
"425",41,3648,110,37,0,56
"426",41,3656,110,37,NA,NA
"427",41,3664,110,37,0,56
"428",41,3696,110,37,NA,NA
"429",41,3704,110,37,0,56
"430",41,3711,110,37,NA,NA
"431",41,967,111,10,0,56
"432",41,1764,111,18,NA,NA
"433",41,1780,111,18,NA,NA
"434",41,2063,111,21,0,56
"435",41,2087,111,21,NA,NA
"436",41,2326,111,24,0,56
"437",41,3303,111,33,NA,NA
"438",41,3654,111,37,NA,NA
"439",41,3661,111,37,0,56
"440",41,720,112,8,NA,NA
"441",41,954,112,10,0,56
"442",41,974,112,10,NA,NA
"443",41,977,112,10,0,56
"444",41,1755,112,18,NA,NA
"445",41,1777,112,18,NA,NA
"446",41,1782,112,18,NA,NA
"447",41,1834,112,18,0,56
"448",41,1848,112,18,0,56
"449",41,2068,112,21,NA,NA
"450",41,2069,112,21,0,56
"451",41,2140,112,21,NA,NA
"452",41,2260,112,23,NA,NA
"453",41,2294,112,23,NA,NA
"454",41,2365,112,24,0,56
"455",41,3199,112,32,NA,NA
"456",41,932,113,10,NA,NA
"457",41,936,113,10,0,56
"458",41,941,113,10,0,56
"459",41,989,113,10,0,56
"460",41,991,113,10,0,56
"461",41,992,113,10,NA,NA
"462",41,1771,113,18,NA,NA
"463",41,1778,113,18,0,56
"464",41,1802,113,18,NA,NA
"465",41,1845,113,18,NA,NA
"466",41,2131,113,21,NA,NA
"467",41,2224,113,23,0,56
"468",41,3209,113,32,1,56
"469",41,3232,113,33,NA,NA
"470",41,3646,113,37,NA,NA
"471",41,3715,113,37,0,56
"472",41,711,114,8,0,56
"473",41,998,114,10,0,56
"474",41,1744,114,18,0,56
"475",41,1804,114,18,NA,NA
"476",41,2289,114,23,NA,NA
"477",41,3220,114,32,NA,NA
"478",41,3702,114,37,NA,NA
"479",41,925,115,10,0,56
"480",41,934,115,10,0,56
"481",41,1748,115,18,0,56
