"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",13,378,75,4,NA,NA
"2",13,3107,75,32,NA,NA
"3",13,2212,79,23,NA,NA
"4",13,338,80,4,0,56
"5",13,2239,85,23,NA,NA
"6",13,3114,85,32,0,56
"7",13,348,86,4,NA,NA
"8",13,634,86,7,0,56
"9",13,3099,86,32,0,56
"10",13,313,87,4,0,56
"11",13,2257,87,23,0,56
"12",13,384,91,4,0,56
"13",13,1224,93,13,0,56
"14",13,2232,93,23,0,56
"15",13,2184,94,23,0,56
"16",13,2227,94,23,NA,NA
"17",13,3101,95,32,NA,NA
"18",13,331,96,4,0,56
"19",13,615,96,7,NA,NA
"20",13,3132,96,32,0,56
"21",13,678,97,7,NA,NA
"22",13,2246,98,23,0,56
"23",13,315,99,4,NA,NA
"24",13,677,99,7,NA,NA
"25",13,1291,99,13,NA,NA
"26",13,2224,99,23,0,56
"27",13,2263,100,23,NA,NA
"28",13,1208,101,13,NA,NA
"29",13,2203,101,23,0,56
"30",13,643,102,7,NA,NA
"31",13,1237,103,13,0,56
"32",13,2213,103,23,NA,NA
"33",13,1229,104,13,NA,NA
"34",13,2172,104,23,0,56
"35",13,2256,104,23,NA,NA
"36",13,2265,104,23,NA,NA
"37",13,3092,104,32,NA,NA
"38",13,3094,104,32,NA,NA
"39",13,633,105,7,NA,NA
"40",13,679,105,7,0,56
"41",13,1221,105,13,0,56
"42",13,2472,105,26,0,56
"43",13,639,106,7,NA,NA
"44",13,2245,106,23,0,56
"45",13,391,107,4,NA,NA
"46",13,596,107,7,0,56
"47",13,1239,107,13,0,56
"48",13,2187,107,23,0,56
"49",13,3095,107,32,NA,NA
"50",13,304,108,4,0,56
"51",13,1251,108,13,0,56
"52",13,1290,108,13,0,56
"53",13,2235,108,23,0,56
"54",13,2266,108,23,0,56
"55",13,2168,109,23,NA,NA
"56",13,2225,109,23,NA,NA
"57",13,2183,110,23,0,56
"58",13,2200,110,23,NA,NA
"59",13,1234,111,13,NA,NA
"60",13,1236,111,13,NA,NA
"61",13,2192,111,23,NA,NA
"62",13,2201,111,23,0,56
"63",13,2217,111,23,0,56
"64",13,2226,111,23,NA,NA
"65",13,2529,111,26,NA,NA
"66",13,3122,111,32,NA,NA
"67",13,2179,112,23,0,56
"68",13,2180,112,23,0,56
"69",13,358,113,4,0,56
"70",13,2229,113,23,0,56
"71",13,2252,113,23,0,56
"72",13,3150,113,32,NA,NA
"73",13,364,114,4,NA,NA
"74",13,1217,114,13,NA,NA
"75",13,1244,114,13,NA,NA
"76",13,2198,114,23,NA,NA
"77",13,614,115,7,NA,NA
"78",13,650,115,7,0,56
"79",13,1187,115,13,0,56
"80",13,1227,115,13,NA,NA
"81",13,1246,115,13,0,56
"82",13,1280,115,13,NA,NA
"83",13,1287,115,13,0,56
"84",13,2211,115,23,NA,NA
"85",13,2231,115,23,NA,NA
"86",13,2236,115,23,0,56
"87",13,2250,115,23,0,56
"88",13,2496,115,26,0,56
"89",13,2696,115,28,NA,NA
"90",13,350,116,4,NA,NA
"91",13,630,116,7,0,56
"92",13,1202,116,13,0,56
"93",13,1576,116,16,0,56
"94",13,2170,116,23,0,56
"95",13,2181,116,23,0,56
"96",13,2206,116,23,0,56
"97",13,2223,116,23,0,56
"98",13,2520,116,26,0,56
"99",13,2555,116,26,0,56
"100",13,365,117,4,0,56
"101",13,389,117,4,NA,NA
"102",13,673,117,7,NA,NA
"103",13,1191,117,13,0,56
"104",13,1215,117,13,0,56
"105",13,2194,117,23,NA,NA
"106",13,1211,118,13,NA,NA
"107",13,1228,118,13,NA,NA
"108",13,1257,118,13,0,56
"109",13,2185,118,23,0,56
"110",13,2188,118,23,0,56
"111",13,2219,118,23,0,56
"112",13,2237,118,23,NA,NA
"113",13,2498,118,26,NA,NA
"114",13,2505,118,26,0,56
"115",13,2530,118,26,0,56
"116",13,3121,118,32,NA,NA
"117",13,3126,118,32,0,56
"118",13,339,119,4,NA,NA
"119",13,347,119,4,0,56
"120",13,361,119,4,0,56
"121",13,1195,119,13,NA,NA
"122",13,1243,119,13,0,56
"123",13,1273,119,13,0,56
"124",13,2178,119,23,NA,NA
"125",13,2191,119,23,0,56
"126",13,2207,119,23,0,56
"127",13,2234,119,23,0,56
"128",13,2513,119,26,NA,NA
"129",13,3127,119,32,NA,NA
"130",13,670,120,7,0,56
"131",13,714,120,8,0,56
"132",13,1255,120,13,0,56
"133",13,1278,120,13,0,56
"134",13,2208,120,23,NA,NA
"135",13,2557,120,26,0,56
"136",13,363,121,4,NA,NA
"137",13,381,121,4,0,56
"138",13,1200,121,13,NA,NA
"139",13,1205,121,13,NA,NA
"140",13,1212,121,13,0,56
"141",13,1232,121,13,0,56
"142",13,1296,121,13,0,56
"143",13,2196,121,23,0,56
"144",13,2241,121,23,NA,NA
