"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",38,2250,18,23,NA,NA
"2",38,2334,24,23,NA,NA
"3",38,2320,25,23,NA,NA
"4",38,2152,50,22,NA,NA
"5",38,1203,68,12,NA,NA
"6",38,747,73,8,NA,NA
"7",38,665,77,7,0,56
"8",38,1135,81,12,0,56
"9",38,672,82,7,NA,NA
"10",38,253,83,3,NA,NA
"11",38,1178,85,12,NA,NA
"12",38,700,88,7,1,56
"13",38,195,92,3,0,56
"14",38,217,95,3,NA,NA
"15",38,279,95,3,0,56
"16",38,226,97,3,0,56
"17",38,673,97,7,1,56
"18",38,704,97,7,1,56
"19",38,708,97,7,NA,NA
"20",38,240,98,3,NA,NA
"21",38,677,98,7,NA,NA
"22",38,213,99,3,0,56
"23",38,1166,99,12,0,56
"24",38,3367,99,33,0,56
"25",38,235,100,3,NA,NA
"26",38,207,101,3,NA,NA
"27",38,256,101,3,0,56
"28",38,272,101,3,NA,NA
"29",38,640,101,7,NA,NA
"30",38,298,103,3,0,56
"31",38,1128,103,12,NA,NA
"32",38,1803,103,18,0,56
"33",38,275,105,3,0,56
"34",38,729,105,7,NA,NA
"35",38,1411,105,14,0,56
"36",38,699,106,7,1,56
"37",38,3374,106,33,0,56
"38",38,200,107,3,NA,NA
"39",38,678,107,7,NA,NA
"40",38,236,108,3,NA,NA
"41",38,264,108,3,0,56
"42",38,629,108,7,1,56
"43",38,3353,108,33,NA,NA
"44",38,215,109,3,0,56
"45",38,229,109,3,NA,NA
"46",38,260,109,3,NA,NA
"47",38,623,109,7,NA,NA
"48",38,202,110,3,0,56
"49",38,254,110,3,NA,NA
"50",38,257,110,3,NA,NA
"51",38,285,110,3,0,56
"52",38,308,110,3,0,56
"53",38,2966,110,29,NA,NA
"54",38,268,111,3,NA,NA
"55",38,696,111,7,NA,NA
"56",38,1818,111,18,0,56
"57",38,289,112,3,NA,NA
"58",38,292,112,3,0,56
"59",38,293,112,3,0,56
"60",38,238,113,3,0,56
"61",38,307,114,3,NA,NA
"62",38,3268,114,33,0,56
"63",38,3330,114,33,0,56
"64",38,2944,115,29,NA,NA
"65",38,3275,115,33,NA,NA
"66",38,245,116,3,NA,NA
"67",38,248,116,3,NA,NA
"68",38,251,116,3,0,56
"69",38,622,116,7,NA,NA
"70",38,660,116,7,NA,NA
"71",38,1819,116,18,NA,NA
"72",38,277,117,3,0,56
"73",38,297,117,3,0,56
"74",38,661,117,7,1,56
"75",38,3354,117,33,NA,NA
"76",38,219,118,3,0,56
"77",38,241,118,3,0,56
"78",38,703,118,7,1,56
"79",38,259,119,3,0,56
"80",38,658,120,7,NA,NA
"81",38,728,120,7,1,56
"82",38,1779,120,18,0,56
"83",38,1797,120,18,0,56
"84",38,197,121,3,NA,NA
"85",38,204,121,3,NA,NA
"86",38,218,121,3,NA,NA
"87",38,244,121,3,NA,NA
"88",38,511,121,5,0,56
"89",38,685,121,7,NA,NA
"90",38,726,121,7,NA,NA
