"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",1,3452,25,35,NA,NA
"2",1,558,56,6,0,56
"3",1,3526,59,35,NA,NA
"4",1,517,62,6,0,56
"5",1,366,64,4,NA,NA
"6",1,584,64,6,0,56
"7",1,494,68,6,0,56
"8",1,1912,68,20,NA,NA
"9",1,530,69,6,0,56
"10",1,3483,69,35,0,56
"11",1,3506,69,35,0,56
"12",1,3519,69,35,NA,NA
"13",1,3520,69,35,NA,NA
"14",1,532,74,6,NA,NA
"15",1,3467,74,35,NA,NA
"16",1,3493,74,35,NA,NA
"17",1,329,75,4,NA,NA
"18",1,864,75,9,0,56
"19",1,515,76,6,NA,NA
"20",1,521,76,6,NA,NA
"21",1,538,76,6,NA,NA
"22",1,556,76,6,NA,NA
"23",1,3496,76,35,NA,NA
"24",1,3470,77,35,NA,NA
"25",1,3484,78,35,0,56
"26",1,3525,78,35,NA,NA
"27",1,552,79,6,0,56
"28",1,526,80,6,NA,NA
"29",1,3474,81,35,0,56
"30",1,3533,81,35,0,56
"31",1,543,82,6,NA,NA
"32",1,1940,82,20,0,56
"33",1,3489,82,35,NA,NA
"34",1,513,83,6,NA,NA
"35",1,566,83,6,NA,NA
"36",1,3458,83,35,NA,NA
"37",1,518,84,6,NA,NA
"38",1,561,84,6,0,56
"39",1,564,84,6,0,56
"40",1,582,84,6,0,56
"41",1,3482,84,35,0,56
"42",1,536,85,6,NA,NA
"43",1,585,85,6,0,56
"44",1,3517,85,35,0,56
"45",1,352,86,4,0,56
"46",1,587,87,6,NA,NA
"47",1,3465,87,35,0,56
"48",1,3468,87,35,NA,NA
"49",1,534,88,6,NA,NA
"50",1,3449,88,35,0,56
"51",1,3456,88,35,NA,NA
"52",1,565,89,6,NA,NA
"53",1,3514,89,35,0,56
"54",1,542,90,6,NA,NA
"55",1,548,90,6,0,56
"56",1,559,90,6,0,56
"57",1,2000,91,20,0,56
"58",1,577,92,6,NA,NA
"59",1,1975,92,20,NA,NA
"60",1,3504,92,35,NA,NA
"61",1,362,93,4,0,56
"62",1,501,93,6,0,56
"63",1,583,93,6,0,56
"64",1,551,94,6,NA,NA
"65",1,3459,94,35,NA,NA
"66",1,3476,94,35,NA,NA
"67",1,3495,94,35,0,56
"68",1,499,95,6,0,56
"69",1,550,95,6,NA,NA
