"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",63,563,61,6,0,56
"2",63,3396,82,34,NA,NA
"3",63,882,85,9,0,56
"4",63,3338,89,34,0,56
"5",63,3412,90,34,0,56
"6",63,932,91,9,0,56
"7",63,868,96,9,NA,NA
"8",63,940,96,9,NA,NA
"9",63,919,97,9,NA,NA
"10",63,912,98,9,NA,NA
"11",63,856,100,9,NA,NA
"12",63,920,100,9,NA,NA
"13",63,3403,100,34,0,56
"14",63,3406,100,34,NA,NA
"15",63,881,101,9,NA,NA
"16",63,890,101,9,0,56
"17",63,3334,101,34,NA,NA
"18",63,847,102,9,NA,NA
"19",63,851,103,9,0,56
"20",63,886,103,9,NA,NA
"21",63,3325,104,34,NA,NA
"22",63,3343,104,34,NA,NA
"23",63,872,105,9,NA,NA
"24",63,883,105,9,NA,NA
"25",63,869,106,9,0,56
"26",63,935,106,9,0,56
"27",63,862,107,9,NA,NA
"28",63,907,107,9,0,56
"29",63,3342,107,34,0,56
"30",63,897,108,9,0,56
"31",63,909,108,9,NA,NA
"32",63,948,108,9,0,56
"33",63,3392,108,34,NA,NA
"34",63,53,109,1,0,56
"35",63,892,109,9,0,56
"36",63,3386,109,34,NA,NA
"37",63,3405,109,34,NA,NA
"38",63,846,110,9,NA,NA
"39",63,910,111,9,NA,NA
"40",63,917,111,9,0,56
"41",63,929,111,9,0,56
"42",63,930,111,9,0,56
"43",63,852,112,9,NA,NA
"44",63,864,112,9,NA,NA
"45",63,874,112,9,NA,NA
"46",63,893,113,9,0,56
"47",63,902,113,9,NA,NA
"48",63,3369,113,34,0,56
"49",63,3411,113,34,0,56
"50",63,901,114,9,NA,NA
"51",63,875,115,9,NA,NA
"52",63,905,115,9,NA,NA
"53",63,918,115,9,0,56
"54",63,3341,115,34,0,56
"55",63,947,116,9,NA,NA
"56",63,958,116,9,0,56
"57",63,854,117,9,NA,NA
"58",63,878,117,9,0,56
"59",63,927,117,9,NA,NA
"60",63,954,117,9,NA,NA
"61",63,956,117,9,0,56
"62",63,867,118,9,0,56
"63",63,888,118,9,NA,NA
"64",63,898,118,9,0,56
"65",63,3367,118,34,0,56
"66",63,880,119,9,NA,NA
"67",63,949,119,9,NA,NA
"68",63,3350,119,34,0,56
"69",63,845,120,9,0,56
"70",63,891,120,9,0,56
"71",63,921,120,9,NA,NA
"72",63,931,120,9,0,56
"73",63,957,120,9,0,56
"74",63,3856,120,39,0,56
"75",63,115,121,2,NA,NA
"76",63,873,121,9,0,56
"77",63,894,121,9,NA,NA
"78",63,895,121,9,NA,NA
"79",63,904,121,9,NA,NA
"80",63,3356,121,34,0,56
"81",63,887,122,9,NA,NA
"82",63,3323,122,34,0,56
"83",63,3331,122,34,NA,NA
"84",63,914,123,9,NA,NA
"85",63,3362,123,34,NA,NA
"86",63,865,124,9,0,56
"87",63,908,124,9,0,56
"88",63,928,124,9,0,56
"89",63,3352,124,34,NA,NA
"90",63,871,125,9,0,56
"91",63,933,125,9,0,56
"92",63,936,125,9,NA,NA
"93",63,951,125,9,0,56
"94",63,885,126,9,NA,NA
"95",63,925,126,9,NA,NA
"96",63,938,126,9,0,56
"97",63,3371,126,34,0,56
"98",63,860,127,9,0,56
"99",63,879,127,9,0,56
"100",63,900,127,9,0,56
"101",63,923,127,9,NA,NA
"102",63,924,127,9,0,56
"103",63,946,127,9,NA,NA
"104",63,3344,127,34,NA,NA
"105",63,173,128,2,0,56
"106",63,861,128,9,NA,NA
"107",63,870,128,9,NA,NA
"108",63,855,129,9,0,56
"109",63,857,130,9,NA,NA
"110",63,863,130,9,0,56
"111",63,3376,130,34,NA,NA
"112",63,166,131,2,0,56
"113",63,844,131,9,NA,NA
"114",63,889,131,9,NA,NA
"115",63,915,131,9,0,56
"116",63,955,131,9,NA,NA
"117",63,3361,131,34,0,56
"118",63,3417,131,34,NA,NA
"119",63,161,132,2,NA,NA
"120",63,858,132,9,0,56
"121",63,953,132,9,0,56
"122",63,3385,132,34,NA,NA
"123",63,3900,132,39,0,56
"124",63,850,133,9,0,56
"125",63,941,133,9,NA,NA
"126",63,3868,133,39,0,56
"127",63,172,134,2,0,56
"128",63,843,134,9,0,56
