"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",27,1973,11,21,NA,NA
"2",27,3501,71,36,NA,NA
"3",27,3528,80,36,0,56
"4",27,3386,85,35,NA,NA
"5",27,3520,86,36,NA,NA
"6",27,3449,87,36,NA,NA
"7",27,3492,87,36,0,56
"8",27,2221,88,23,1,56
"9",27,1970,90,21,0,56
"10",27,1295,92,13,0,56
"11",27,3452,93,36,0,56
"12",27,3483,94,36,NA,NA
"13",27,3460,96,36,NA,NA
"14",27,1950,98,21,NA,NA
"15",27,2204,98,23,1,56
"16",27,1249,99,13,NA,NA
"17",27,2007,99,21,NA,NA
"18",27,3443,99,35,0,56
"19",27,3500,99,36,NA,NA
"20",27,2173,100,23,NA,NA
"21",27,2232,100,23,NA,NA
"22",27,3475,100,36,NA,NA
"23",27,3513,100,36,0,56
"24",27,1303,101,13,NA,NA
"25",27,1215,102,13,0,56
"26",27,2032,102,21,NA,NA
"27",27,2159,102,23,1,56
"28",27,3535,102,36,0,56
"29",27,1240,103,13,0,56
"30",27,2011,103,21,0,56
"31",27,2205,105,23,NA,NA
"32",27,1246,107,13,NA,NA
"33",27,2172,107,23,1,56
"34",27,3505,107,36,0,56
"35",27,1296,108,13,NA,NA
"36",27,1966,108,21,0,56
"37",27,1974,108,21,0,56
"38",27,1983,108,21,0,56
"39",27,1993,108,21,0,56
"40",27,2203,108,23,NA,NA
"41",27,3507,108,36,NA,NA
"42",27,2166,109,23,NA,NA
"43",27,2169,109,23,1,56
"44",27,2220,109,23,1,56
"45",27,3521,109,36,0,56
"46",27,2034,110,21,NA,NA
"47",27,2187,110,23,1,56
"48",27,2239,110,23,1,56
"49",27,2180,111,23,NA,NA
"50",27,1266,112,13,NA,NA
"51",27,2198,112,23,NA,NA
"52",27,1954,113,21,0,56
"53",27,1256,114,13,0,56
"54",27,3523,114,36,0,56
"55",27,2015,115,21,0,56
"56",27,2167,115,23,NA,NA
"57",27,2174,115,23,NA,NA
"58",27,2196,115,23,1,56
"59",27,3478,115,36,NA,NA
"60",27,118,116,2,1,56
"61",27,1248,116,13,0,56
"62",27,1958,116,21,NA,NA
"63",27,2182,116,23,1,56
