"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",61,3431,43,35,NA,NA
"2",61,3485,50,35,NA,NA
"3",61,3430,53,35,NA,NA
"4",61,3432,55,35,NA,NA
"5",61,3505,57,35,0,56
"6",61,3460,58,35,0,56
"7",61,3455,61,35,0,56
"8",61,3518,61,35,0,56
"9",61,3420,62,35,NA,NA
"10",61,3499,62,35,0,56
"11",61,3513,63,35,0,56
"12",61,3509,68,35,NA,NA
"13",61,3500,70,35,0,56
"14",61,3502,70,35,0,56
"15",61,3427,73,35,0,56
"16",61,3489,73,35,NA,NA
"17",61,3462,74,35,NA,NA
"18",61,3488,74,35,NA,NA
"19",61,3501,74,35,NA,NA
"20",61,3496,76,35,NA,NA
"21",61,3445,78,35,NA,NA
"22",61,3451,79,35,NA,NA
"23",61,3434,80,35,0,56
"24",61,3465,84,35,0,56
"25",61,3446,88,35,0,56
"26",61,284,89,3,NA,NA
"27",61,3586,92,36,1,56
"28",61,3425,98,35,NA,NA
"29",61,3554,100,36,1,56
"30",61,3474,107,35,0,56
"31",61,3600,108,36,1,56
"32",61,3491,111,35,0,56
"33",61,3512,111,35,NA,NA
"34",61,557,112,6,0,56
"35",61,3459,113,35,0,56
"36",61,3569,113,36,NA,NA
"37",61,3478,116,35,0,56
"38",61,3611,119,36,1,56
"39",61,555,120,6,NA,NA
"40",61,3556,120,36,NA,NA
"41",61,3503,124,35,NA,NA
"42",61,3511,124,35,NA,NA
"43",61,3453,125,35,0,56
"44",61,3580,125,36,1,56
"45",61,3450,127,35,0,56
"46",61,3516,127,35,0,56
"47",61,3545,128,36,1,56
"48",61,3422,130,35,0,56
"49",61,3584,131,36,1,56
"50",61,3601,131,36,1,56
"51",61,3479,132,35,NA,NA
"52",61,3508,133,35,0,56
"53",61,1939,134,19,0,56
"54",61,3538,134,36,NA,NA
"55",61,3429,135,35,NA,NA
"56",61,3435,135,35,0,56
"57",61,3458,135,35,0,56
"58",61,3521,135,36,NA,NA
"59",61,3442,136,35,0,56
"60",61,3463,136,35,0,56
"61",61,3583,137,36,NA,NA
"62",61,3585,137,36,1,56
"63",61,1822,139,18,NA,NA
"64",61,3468,139,35,NA,NA
"65",61,3492,139,35,0,56
"66",61,3504,139,35,NA,NA
"67",61,3469,140,35,NA,NA
"68",61,3603,140,36,1,56
"69",61,3534,141,36,NA,NA
"70",61,3530,142,36,NA,NA
"71",61,3552,142,36,NA,NA
"72",61,3444,143,35,NA,NA
"73",61,3514,143,35,NA,NA
"74",61,3551,143,36,1,56
"75",61,1804,144,18,NA,NA
"76",61,3481,144,35,0,56
"77",61,3484,144,35,0,56
"78",61,3614,144,36,1,56
"79",61,3461,145,35,NA,NA
"80",61,3494,145,35,NA,NA
"81",61,1856,146,18,NA,NA
"82",61,3470,146,35,0,56
"83",61,3517,146,35,0,56
"84",61,3540,146,36,NA,NA
"85",61,3535,147,36,NA,NA
"86",61,3579,147,36,NA,NA
"87",61,3539,148,36,NA,NA
"88",61,3471,149,35,NA,NA
"89",61,3522,149,36,1,56
"90",61,3604,149,36,NA,NA
"91",61,3495,150,35,0,56
"92",61,3582,150,36,NA,NA
"93",61,3590,150,36,1,56
"94",61,3428,151,35,NA,NA
"95",61,3555,151,36,NA,NA
"96",61,3433,152,35,0,56
"97",61,3609,152,36,NA,NA
"98",61,3437,153,35,NA,NA
"99",61,3543,153,36,1,56
"100",61,1828,154,18,0,56
"101",61,3423,154,35,NA,NA
"102",61,3476,154,35,NA,NA
"103",61,3560,154,36,NA,NA
"104",61,3565,154,36,NA,NA
"105",61,3570,154,36,1,56
"106",61,3605,154,36,NA,NA
"107",61,3573,155,36,NA,NA
"108",61,3342,156,34,1,56
"109",61,3596,156,36,NA,NA
"110",61,1827,157,18,NA,NA
"111",61,1852,157,18,NA,NA
"112",61,1875,157,18,NA,NA
"113",61,3464,157,35,NA,NA
"114",61,3528,157,36,1,56
"115",61,1817,158,18,0,56
"116",61,3480,158,35,NA,NA
"117",61,3498,158,35,0,56
"118",61,3557,158,36,1,56
"119",61,1810,159,18,0,56
"120",61,3510,159,35,0,56
"121",61,3527,159,36,NA,NA
"122",61,3563,159,36,NA,NA
"123",61,3566,159,36,1,56
"124",61,3591,159,36,NA,NA
"125",61,3597,159,36,NA,NA
"126",61,3467,160,35,0,56
"127",61,3549,160,36,NA,NA
"128",61,3587,160,36,1,56
"129",61,3608,160,36,1,56
"130",61,3610,160,36,NA,NA
"131",61,3532,161,36,1,56
"132",61,3559,161,36,1,56
"133",61,3581,161,36,NA,NA
"134",61,1807,164,18,0,56
"135",61,3204,164,32,0,56
"136",61,3612,164,36,NA,NA
"137",61,1819,165,18,NA,NA
"138",61,3526,165,36,1,56
"139",61,3547,165,36,1,56
"140",61,1805,166,18,0,56
"141",61,1840,166,18,0,56
"142",61,3421,166,35,NA,NA
"143",61,3541,166,36,NA,NA
"144",61,3615,166,36,NA,NA
"145",61,3477,167,35,NA,NA
"146",61,3536,167,36,1,56
"147",61,3483,168,35,0,56
"148",61,3515,168,35,NA,NA
"149",61,3523,168,36,1,56
"150",61,1801,169,18,0,56
"151",61,3577,169,36,1,56
"152",61,3598,169,36,1,56
"153",61,3550,170,36,1,56
"154",61,1866,171,18,0,56
"155",61,3426,171,35,NA,NA
"156",61,3785,171,38,NA,NA
"157",61,1802,172,18,NA,NA
"158",61,1820,172,18,0,56
"159",61,3576,172,36,1,56
"160",61,1821,173,18,NA,NA
"161",61,1857,173,18,0,56
"162",61,1858,173,18,NA,NA
"163",61,1861,173,18,0,56
"164",61,3533,173,36,1,56
"165",61,3567,173,36,NA,NA
"166",61,1831,174,18,NA,NA
"167",61,3553,174,36,1,56
"168",61,3558,174,36,NA,NA
"169",61,1559,175,15,0,56
"170",61,3544,175,36,NA,NA
"171",61,3472,176,35,0,56
"172",61,3548,176,36,1,56
"173",61,3602,176,36,NA,NA
"174",61,1816,178,18,0,56
"175",61,3818,178,39,NA,NA
"176",61,3507,179,35,0,56
"177",61,3588,179,36,NA,NA
"178",61,3782,179,38,NA,NA
"179",61,3568,180,36,1,56
"180",61,1813,181,18,NA,NA
"181",61,1830,181,18,NA,NA
"182",61,1864,181,18,0,56
"183",61,3542,181,36,NA,NA
"184",61,3718,181,38,NA,NA
"185",61,1878,182,18,0,56
"186",61,3168,182,32,NA,NA
"187",61,3607,182,36,1,56
"188",61,3589,183,36,NA,NA
"189",61,1843,184,18,0,56
"190",61,1803,186,18,0,56
"191",61,3572,186,36,1,56
"192",61,1832,188,18,0,56
"193",61,1860,188,18,0,56
"194",61,3487,188,35,NA,NA
"195",61,3525,188,36,1,56
"196",61,3506,189,35,0,56
"197",61,1846,190,18,NA,NA
"198",61,3497,190,35,0,56
"199",61,1814,191,18,0,56
"200",61,512,193,5,0,56
"201",61,1870,193,18,NA,NA
"202",61,1872,193,18,NA,NA
"203",61,2385,193,24,0,56
"204",61,3519,193,36,NA,NA
"205",61,3456,194,35,NA,NA
"206",61,2154,195,21,1,56
"207",61,3454,195,35,0,56
"208",61,1799,198,18,0,56
"209",61,3182,199,32,NA,NA
"210",61,3383,199,34,1,56
"211",61,1847,201,18,NA,NA
"212",61,1880,201,18,NA,NA
"213",61,2437,201,24,0,56
"214",61,1874,202,18,0,56
"215",61,3129,203,32,NA,NA
"216",61,498,204,5,NA,NA
"217",61,1865,204,18,NA,NA
"218",61,3355,204,34,1,56
"219",61,457,205,5,NA,NA
"220",61,496,205,5,0,56
"221",61,1839,205,18,0,56
"222",61,1848,205,18,0,56
"223",61,2202,205,22,NA,NA
"224",61,492,206,5,NA,NA
"225",61,1871,206,18,0,56
"226",61,3337,207,34,NA,NA
"227",61,3447,207,35,NA,NA
"228",61,525,208,5,NA,NA
"229",61,3574,208,36,1,56
"230",61,495,209,5,0,56
"231",61,453,212,5,0,56
"232",61,472,212,5,0,56
"233",61,511,212,5,NA,NA
"234",61,2206,212,22,1,56
"235",61,507,213,5,NA,NA
"236",61,3389,213,34,1,56
"237",61,508,214,5,NA,NA
"238",61,1855,214,18,NA,NA
"239",61,3531,214,36,NA,NA
"240",61,446,216,5,NA,NA
"241",61,827,216,8,0,56
"242",61,3395,216,34,NA,NA
"243",61,3424,216,35,NA,NA
"244",61,437,217,5,0,56
"245",61,1859,217,18,0,56
"246",61,3546,217,36,NA,NA
"247",61,533,218,5,0,56
"248",61,1094,218,11,0,56
"249",61,526,219,5,NA,NA
"250",61,442,220,5,NA,NA
"251",61,465,220,5,NA,NA
"252",61,544,220,5,0,56
"253",61,449,221,5,0,56
"254",61,785,221,8,0,56
"255",61,534,222,5,NA,NA
"256",61,434,223,5,0,56
"257",61,500,223,5,NA,NA
"258",61,444,225,5,0,56
"259",61,501,225,5,NA,NA
"260",61,585,225,6,NA,NA
"261",61,504,226,5,0,56
"262",61,514,226,5,0,56
"263",61,520,226,5,NA,NA
"264",61,531,226,5,0,56
"265",61,3382,226,34,NA,NA
"266",61,432,227,5,0,56
"267",61,483,227,5,0,56
"268",61,542,227,5,0,56
"269",61,546,228,5,0,56
"270",61,515,229,5,0,56
"271",61,1152,229,11,0,56
"272",61,430,230,5,NA,NA
"273",61,440,230,5,NA,NA
"274",61,487,230,5,NA,NA
"275",61,1100,230,11,NA,NA
"276",61,1849,230,18,NA,NA
"277",61,165,231,2,NA,NA
"278",61,459,231,5,0,56
"279",61,486,231,5,NA,NA
"280",61,506,231,5,NA,NA
"281",61,545,231,5,NA,NA
"282",61,86,232,1,NA,NA
"283",61,532,232,5,0,56
"284",61,3374,232,34,NA,NA
"285",61,462,233,5,0,56
"286",61,505,233,5,0,56
"287",61,1302,233,13,NA,NA
"288",61,450,234,5,0,56
"289",61,452,234,5,0,56
"290",61,474,234,5,NA,NA
"291",61,1113,234,11,NA,NA
"292",61,1863,234,18,0,56
"293",61,244,235,3,1,56
"294",61,433,235,5,NA,NA
"295",61,513,235,5,NA,NA
"296",61,524,235,5,NA,NA
"297",61,467,236,5,0,56
"298",61,469,236,5,NA,NA
"299",61,489,236,5,0,56
"300",61,1869,236,18,NA,NA
"301",61,488,237,5,NA,NA
"302",61,518,237,5,NA,NA
"303",61,914,237,9,0,56
"304",61,1708,237,17,1,56
"305",61,140,238,2,NA,NA
"306",61,448,238,5,0,56
"307",61,477,238,5,0,56
"308",61,490,238,5,NA,NA
"309",61,509,238,5,0,56
"310",61,1023,238,10,0,56
"311",61,192,239,2,0,56
"312",61,447,239,5,0,56
"313",61,468,239,5,0,56
"314",61,539,239,5,NA,NA
"315",61,1117,239,11,0,56
"316",61,2861,239,29,NA,NA
"317",61,44,240,1,1,56
"318",61,493,240,5,0,56
"319",61,521,240,5,NA,NA
"320",61,1599,240,16,NA,NA
"321",61,470,241,5,NA,NA
"322",61,479,241,5,NA,NA
"323",61,481,241,5,0,56
"324",61,494,241,5,0,56
"325",61,473,242,5,0,56
"326",61,480,242,5,0,56
"327",61,1315,242,13,NA,NA
"328",61,478,243,5,NA,NA
"329",61,502,243,5,NA,NA
"330",61,1341,243,13,NA,NA
"331",61,1591,243,16,1,56
"332",61,458,244,5,0,56
"333",61,499,244,5,0,56
"334",61,271,245,3,1,56
"335",61,1140,245,11,0,56
"336",61,1618,245,16,1,56
"337",61,1756,245,17,NA,NA
"338",61,1868,245,18,0,56
"339",61,64,246,1,NA,NA
"340",61,72,246,1,1,56
"341",61,454,246,5,NA,NA
"342",61,503,246,5,0,56
"343",61,1761,246,17,1,56
"344",61,50,247,1,NA,NA
"345",61,160,247,2,0,56
"346",61,516,247,5,NA,NA
"347",61,895,247,9,NA,NA
"348",61,1184,247,11,NA,NA
"349",61,1311,247,13,NA,NA
"350",61,445,248,5,0,56
"351",61,530,248,5,NA,NA
"352",61,2897,248,29,NA,NA
"353",61,476,249,5,0,56
"354",61,540,249,5,0,56
"355",61,2831,249,29,1,56
"356",61,451,250,5,0,56
"357",61,537,250,5,0,56
"358",61,1088,250,11,0,56
"359",61,1136,250,11,NA,NA
"360",61,2496,250,25,1,56
"361",61,2877,250,29,NA,NA
"362",61,153,251,2,0,56
"363",61,247,251,3,NA,NA
"364",61,455,251,5,NA,NA
"365",61,466,251,5,0,56
"366",61,815,251,8,NA,NA
"367",61,497,252,5,0,56
"368",61,527,252,5,NA,NA
"369",61,1323,252,13,0,56
"370",61,1690,252,16,NA,NA
"371",61,1731,252,17,1,56
"372",61,83,253,1,NA,NA
"373",61,436,253,5,0,56
"374",61,1332,253,13,NA,NA
"375",61,1395,253,13,NA,NA
"376",61,1753,253,17,1,56
"377",61,443,254,5,NA,NA
"378",61,471,254,5,NA,NA
"379",61,1151,254,11,0,56
"380",61,1334,254,13,NA,NA
"381",61,1615,254,16,1,56
"382",61,1616,254,16,NA,NA
"383",61,1640,254,16,1,56
"384",61,1133,255,11,NA,NA
"385",61,1646,255,16,1,56
"386",61,39,256,1,NA,NA
"387",61,132,256,2,0,56
"388",61,228,256,3,1,56
"389",61,523,256,5,0,56
"390",61,547,256,5,NA,NA
"391",61,1172,256,11,0,56
"392",61,1842,256,18,NA,NA
"393",61,1853,256,18,0,56
"394",61,2484,256,25,1,56
"395",61,2860,256,29,1,56
"396",61,194,257,2,0,56
"397",61,1096,257,11,NA,NA
"398",61,1170,258,11,NA,NA
"399",61,1388,258,13,NA,NA
"400",61,1647,258,16,1,56
"401",61,1670,258,16,NA,NA
"402",61,2896,258,29,NA,NA
"403",61,2913,258,29,1,56
"404",61,204,259,2,NA,NA
"405",61,1141,259,11,NA,NA
"406",61,40,260,1,NA,NA
"407",61,145,260,2,0,56
"408",61,181,260,2,NA,NA
"409",61,529,260,5,NA,NA
"410",61,535,260,5,NA,NA
"411",61,1648,260,16,1,56
"412",61,2884,260,29,NA,NA
"413",61,232,261,3,NA,NA
"414",61,510,261,5,0,56
"415",61,1135,261,11,0,56
"416",61,1709,261,17,1,56
"417",61,2900,261,29,NA,NA
"418",61,482,262,5,0,56
"419",61,1112,262,11,NA,NA
"420",61,1390,262,13,0,56
"421",61,1620,262,16,NA,NA
"422",61,1687,262,16,NA,NA
"423",61,1122,263,11,NA,NA
"424",61,1146,263,11,NA,NA
"425",61,1626,263,16,1,56
"426",61,1683,263,16,NA,NA
"427",61,2837,263,29,1,56
"428",61,3717,263,38,NA,NA
"429",61,25,264,1,NA,NA
"430",61,1165,264,11,NA,NA
"431",61,1386,264,13,0,56
"432",61,1732,264,17,NA,NA
"433",61,1749,264,17,NA,NA
"434",61,1768,264,17,NA,NA
"435",61,295,265,3,NA,NA
"436",61,439,265,5,NA,NA
