"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",36,295,33,4,NA,NA
"2",36,261,47,3,NA,NA
"3",36,219,59,3,NA,NA
"4",36,2221,63,23,0,56
"5",36,250,69,3,0,56
"6",36,3823,75,39,NA,NA
"7",36,264,76,3,NA,NA
"8",36,3816,81,39,0,56
"9",36,3861,84,39,0,56
"10",36,3856,85,39,0,56
"11",36,3843,90,39,NA,NA
"12",36,3789,93,39,0,56
"13",36,3807,94,39,0,56
"14",36,3851,94,39,0,56
"15",36,3857,94,39,0,56
"16",36,1056,96,12,NA,NA
"17",36,3812,96,39,0,56
"18",36,3825,96,39,NA,NA
"19",36,3838,99,39,NA,NA
"20",36,3863,100,39,0,56
"21",36,3811,102,39,0,56
"22",36,3791,104,39,0,56
"23",36,3810,106,39,0,56
"24",36,3876,109,39,NA,NA
"25",36,1103,111,12,0,56
"26",36,3865,111,39,NA,NA
"27",36,3870,111,39,0,56
"28",36,635,112,7,NA,NA
"29",36,3801,116,39,0,56
"30",36,1053,117,12,0,56
"31",36,3831,117,39,NA,NA
"32",36,3869,120,39,0,56
"33",36,699,123,8,0,56
"34",36,3858,124,39,NA,NA
"35",36,3875,124,39,NA,NA
"36",36,3879,127,39,NA,NA
"37",36,747,128,8,0,56
"38",36,3799,128,39,0,56
"39",36,3819,128,39,NA,NA
"40",36,3784,131,39,0,56
"41",36,3805,131,39,NA,NA
"42",36,749,133,8,0,56
"43",36,3866,133,39,NA,NA
"44",36,111,137,2,0,56
"45",36,746,138,8,NA,NA
"46",36,3854,139,39,0,56
"47",36,711,140,8,0,56
"48",36,3802,142,39,NA,NA
"49",36,3822,142,39,0,56
"50",36,1065,143,12,NA,NA
"51",36,3852,143,39,NA,NA
"52",36,683,145,8,0,56
"53",36,718,145,8,0,56
"54",36,3798,146,39,NA,NA
"55",36,185,148,2,0,56
"56",36,712,148,8,NA,NA
"57",36,742,148,8,0,56
"58",36,768,148,8,0,56
"59",36,716,149,8,NA,NA
"60",36,3842,149,39,NA,NA
"61",36,171,150,2,NA,NA
"62",36,737,151,8,NA,NA
"63",36,93,152,2,0,56
"64",36,96,153,2,NA,NA
"65",36,700,153,8,0,56
"66",36,720,153,8,0,56
"67",36,738,153,8,0,56
"68",36,3829,154,39,NA,NA
"69",36,745,156,8,0,56
"70",36,3849,156,39,0,56
"71",36,682,157,8,NA,NA
"72",36,755,157,8,0,56
"73",36,725,158,8,NA,NA
"74",36,135,159,2,0,56
"75",36,698,159,8,0,56
"76",36,717,159,8,NA,NA
"77",36,736,159,8,NA,NA
"78",36,1072,159,12,0,56
"79",36,3787,159,39,NA,NA
"80",36,752,160,8,NA,NA
"81",36,3516,160,36,0,56
"82",36,134,161,2,NA,NA
"83",36,164,161,2,NA,NA
"84",36,3780,161,39,NA,NA
"85",36,766,162,8,NA,NA
"86",36,83,163,2,0,56
"87",36,166,163,2,NA,NA
"88",36,762,163,8,0,56
"89",36,148,164,2,NA,NA
"90",36,714,164,8,NA,NA
"91",36,764,164,8,NA,NA
"92",36,159,165,2,0,56
"93",36,694,165,8,0,56
"94",36,706,165,8,0,56
"95",36,163,166,2,NA,NA
"96",36,697,166,8,NA,NA
"97",36,735,166,8,NA,NA
"98",36,1126,166,12,NA,NA
"99",36,3836,166,39,NA,NA
"100",36,90,167,2,0,56
"101",36,182,167,2,NA,NA
"102",36,730,167,8,0,56
"103",36,85,168,2,0,56
"104",36,180,168,2,NA,NA
"105",36,765,168,8,NA,NA
"106",36,2568,168,27,0,56
"107",36,140,169,2,NA,NA
"108",36,981,169,11,1,56
"109",36,3550,169,36,0,56
"110",36,3818,169,39,0,56
"111",36,82,171,2,0,56
"112",36,101,171,2,0,56
"113",36,743,171,8,NA,NA
"114",36,3820,171,39,0,56
"115",36,152,172,2,0,56
"116",36,157,172,2,NA,NA
"117",36,440,172,5,NA,NA
"118",36,696,172,8,NA,NA
"119",36,1066,173,12,NA,NA
"120",36,2590,173,27,0,56
"121",36,3504,173,36,0,56
"122",36,97,174,2,0,56
"123",36,104,174,2,NA,NA
"124",36,151,174,2,NA,NA
"125",36,173,174,2,NA,NA
"126",36,215,174,3,NA,NA
"127",36,701,174,8,NA,NA
"128",36,732,174,8,0,56
"129",36,2802,174,29,1,56
"130",36,3797,174,39,NA,NA
"131",36,114,175,2,NA,NA
"132",36,130,175,2,0,56
"133",36,147,175,2,0,56
"134",36,690,175,8,NA,NA
"135",36,740,175,8,0,56
"136",36,741,175,8,NA,NA
"137",36,2574,175,27,NA,NA
"138",36,117,176,2,0,56
"139",36,722,176,8,0,56
"140",36,754,176,8,0,56
"141",36,994,176,11,NA,NA
"142",36,2637,176,27,0,56
"143",36,1265,177,14,NA,NA
"144",36,2618,177,27,NA,NA
"145",36,3521,177,36,NA,NA
"146",36,84,178,2,0,56
"147",36,121,178,2,0,56
"148",36,729,178,8,0,56
"149",36,87,179,2,0,56
"150",36,112,179,2,NA,NA
"151",36,119,179,2,0,56
"152",36,153,179,2,0,56
"153",36,731,179,8,0,56
"154",36,952,179,11,NA,NA
"155",36,962,179,11,1,56
"156",36,2624,179,27,0,56
"157",36,3483,179,36,0,56
"158",36,132,180,2,NA,NA
"159",36,959,180,11,1,56
"160",36,91,181,2,NA,NA
"161",36,124,181,2,NA,NA
"162",36,170,181,2,0,56
"163",36,480,181,6,0,56
"164",36,687,181,8,0,56
"165",36,3815,181,39,NA,NA
"166",36,141,182,2,0,56
"167",36,1025,182,11,NA,NA
"168",36,2603,182,27,0,56
"169",36,2783,182,29,NA,NA
"170",36,2823,182,29,NA,NA
"171",36,3497,182,36,0,56
"172",36,88,183,2,0,56
"173",36,155,183,2,0,56
"174",36,734,183,8,NA,NA
"175",36,131,184,2,NA,NA
"176",36,2578,184,27,0,56
"177",36,2767,184,29,1,56
"178",36,3488,184,36,0,56
"179",36,100,185,2,0,56
"180",36,727,185,8,NA,NA
"181",36,977,185,11,NA,NA
"182",36,1306,185,14,0,56
"183",36,2544,185,27,NA,NA
"184",36,2623,185,27,NA,NA
"185",36,3794,185,39,NA,NA
"186",36,125,186,2,0,56
"187",36,758,186,8,0,56
"188",36,2592,186,27,NA,NA
"189",36,2800,186,29,NA,NA
"190",36,3495,186,36,0,56
"191",36,109,187,2,0,56
"192",36,553,187,6,0,56
"193",36,739,187,8,0,56
"194",36,3806,187,39,NA,NA
"195",36,3871,187,39,NA,NA
"196",36,102,188,2,NA,NA
"197",36,107,188,2,NA,NA
"198",36,127,188,2,NA,NA
"199",36,1020,188,11,NA,NA
"200",36,172,189,2,0,56
"201",36,719,189,8,0,56
"202",36,1023,189,11,NA,NA
"203",36,3782,189,39,0,56
"204",36,3860,189,39,NA,NA
"205",36,165,190,2,NA,NA
"206",36,245,190,3,0,56
"207",36,492,190,6,0,56
"208",36,106,191,2,NA,NA
"209",36,2781,191,29,NA,NA
"210",36,3494,191,36,0,56
"211",36,3534,191,36,NA,NA
"212",36,3535,191,36,NA,NA
"213",36,176,192,2,NA,NA
"214",36,951,192,11,1,56
"215",36,3835,192,39,0,56
"216",36,98,193,2,0,56
"217",36,120,193,2,NA,NA
"218",36,181,193,2,0,56
"219",36,568,193,6,NA,NA
"220",36,2556,193,27,NA,NA
"221",36,2607,193,27,NA,NA
"222",36,3864,193,39,NA,NA
"223",36,3929,193,40,1,56
"224",36,149,194,2,0,56
"225",36,3533,194,36,NA,NA
"226",36,3575,194,36,NA,NA
"227",36,3821,194,39,NA,NA
"228",36,108,195,2,0,56
"229",36,113,195,2,0,56
"230",36,198,195,3,0,56
"231",36,767,195,8,0,56
"232",36,949,195,11,NA,NA
"233",36,1291,195,14,0,56
"234",36,3790,195,39,NA,NA
"235",36,471,196,6,NA,NA
"236",36,475,196,6,NA,NA
"237",36,498,196,6,0,56
"238",36,2608,196,27,NA,NA
"239",36,3589,196,36,0,56
"240",36,158,197,2,NA,NA
"241",36,183,197,2,1,56
"242",36,2597,197,27,NA,NA
"243",36,2755,197,29,NA,NA
"244",36,3540,197,36,0,56
"245",36,3568,197,36,0,56
"246",36,3874,197,39,NA,NA
"247",36,177,198,2,NA,NA
"248",36,515,198,6,NA,NA
"249",36,1010,198,11,NA,NA
"250",36,162,199,2,NA,NA
"251",36,751,199,8,NA,NA
"252",36,1296,199,14,0,56
"253",36,3526,199,36,NA,NA
"254",36,3557,199,36,0,56
"255",36,3788,199,39,0,56
"256",36,110,200,2,1,56
"257",36,248,200,3,1,56
"258",36,950,200,11,NA,NA
"259",36,2652,200,27,NA,NA
"260",36,3800,200,39,NA,NA
"261",36,3839,200,39,0,56
"262",36,92,201,2,NA,NA
"263",36,103,201,2,NA,NA
"264",36,494,201,6,NA,NA
"265",36,562,201,6,0,56
"266",36,715,201,8,NA,NA
"267",36,1029,201,11,NA,NA
"268",36,2549,201,27,NA,NA
"269",36,2622,201,27,NA,NA
"270",36,2648,201,27,NA,NA
"271",36,2795,201,29,1,56
"272",36,3396,201,35,NA,NA
"273",36,3552,201,36,0,56
"274",36,3558,201,36,NA,NA
"275",36,118,202,2,NA,NA
"276",36,136,202,2,1,56
"277",36,145,202,2,1,56
"278",36,507,202,6,NA,NA
"279",36,1009,202,11,NA,NA
"280",36,2645,202,27,0,56
"281",36,2801,202,29,1,56
"282",36,3508,202,36,0,56
"283",36,3781,202,39,0,56
"284",36,146,203,2,1,56
"285",36,488,203,6,NA,NA
"286",36,685,203,8,0,56
"287",36,1513,203,16,NA,NA
"288",36,2792,203,29,NA,NA
"289",36,3579,203,36,0,56
"290",36,3884,203,40,NA,NA
"291",36,3916,203,40,1,56
"292",36,3931,203,40,1,56
"293",36,566,204,6,0,56
"294",36,973,204,11,1,56
"295",36,987,204,11,1,56
"296",36,2653,204,27,0,56
"297",36,3519,204,36,NA,NA
"298",36,3551,204,36,NA,NA
"299",36,3796,204,39,0,56
"300",36,3973,204,40,NA,NA
"301",36,94,205,2,1,56
"302",36,161,205,2,NA,NA
"303",36,233,205,3,1,56
"304",36,403,205,5,1,56
"305",36,510,205,6,0,56
"306",36,967,205,11,1,56
"307",36,988,205,11,1,56
"308",36,1247,205,14,0,56
"309",36,1275,205,14,0,56
"310",36,3804,205,39,0,56
"311",36,3882,205,39,NA,NA
"312",36,174,206,2,NA,NA
"313",36,478,206,6,NA,NA
"314",36,555,206,6,0,56
"315",36,1285,206,14,NA,NA
"316",36,2541,206,27,NA,NA
"317",36,3517,206,36,NA,NA
"318",36,3834,206,39,0,56
"319",36,3911,206,40,1,56
"320",36,3955,206,40,NA,NA
"321",36,222,207,3,1,56
"322",36,490,207,6,0,56
"323",36,1309,207,14,0,56
"324",36,1510,207,16,NA,NA
"325",36,3803,207,39,0,56
"326",36,3966,207,40,NA,NA
"327",36,99,208,2,1,56
"328",36,133,208,2,1,56
"329",36,137,208,2,NA,NA
"330",36,191,208,3,1,56
"331",36,2796,208,29,1,56
"332",36,2821,208,29,1,56
"333",36,3379,208,35,1,56
"334",36,3532,208,36,NA,NA
"335",36,3905,208,40,NA,NA
"336",36,3943,208,40,1,56
"337",36,563,209,6,NA,NA
"338",36,570,209,6,0,56
"339",36,572,209,6,0,56
"340",36,2566,209,27,NA,NA
"341",36,2602,209,27,0,56
"342",36,2634,209,27,NA,NA
"343",36,2762,209,29,1,56
"344",36,3473,209,35,NA,NA
"345",36,3953,209,40,1,56
"346",36,230,210,3,NA,NA
"347",36,523,210,6,NA,NA
"348",36,537,210,6,NA,NA
"349",36,1043,210,11,1,56
"350",36,2598,210,27,NA,NA
"351",36,3411,210,35,NA,NA
