"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",84,3192,70,33,0,56
"2",84,1826,71,20,NA,NA
"3",84,3117,78,33,0,56
"4",84,1829,79,20,NA,NA
"5",84,3171,79,33,0,56
"6",84,1847,84,20,NA,NA
"7",84,2998,84,32,NA,NA
"8",84,1897,87,20,NA,NA
"9",84,1915,88,20,1,56
"10",84,3128,89,33,NA,NA
"11",84,1873,91,20,NA,NA
"12",84,3104,94,33,0,56
"13",84,3006,95,32,NA,NA
"14",84,3199,95,33,NA,NA
"15",84,1853,96,20,NA,NA
"16",84,1888,97,20,NA,NA
"17",84,1834,98,20,1,56
"18",84,3019,98,32,NA,NA
"19",84,3098,98,33,0,56
"20",84,1881,99,20,1,56
"21",84,3076,102,32,1,56
"22",84,1852,104,20,1,56
"23",84,3133,104,33,0,56
"24",84,3007,105,32,NA,NA
"25",84,3085,105,32,NA,NA
"26",84,3181,105,33,NA,NA
"27",84,1850,108,20,NA,NA
"28",84,1889,108,20,1,56
"29",84,3102,108,33,0,56
"30",84,3060,109,32,NA,NA
"31",84,1882,110,20,1,56
"32",84,3131,110,33,NA,NA
"33",84,1855,112,20,1,56
"34",84,3092,112,32,1,56
"35",84,1237,113,13,0,56
"36",84,1708,113,18,0,56
"37",84,3078,114,32,NA,NA
"38",84,3148,114,33,NA,NA
"39",84,3152,114,33,NA,NA
"40",84,3180,114,33,1,56
"41",84,3164,115,33,NA,NA
"42",84,3158,116,33,NA,NA
"43",84,3071,117,32,1,56
"44",84,3109,117,33,NA,NA
"45",84,1843,118,20,NA,NA
"46",84,1859,119,20,1,56
"47",84,3118,119,33,1,56
"48",84,3087,120,32,NA,NA
"49",84,1650,121,18,NA,NA
"50",84,3001,121,32,1,56
"51",84,3079,121,32,1,56
"52",84,1870,122,20,1,56
"53",84,3101,122,33,NA,NA
"54",84,3126,122,33,NA,NA
"55",84,3033,123,32,NA,NA
"56",84,3097,123,33,1,56
"57",84,3107,123,33,NA,NA
"58",84,3023,124,32,NA,NA
"59",84,3168,124,33,NA,NA
"60",84,3009,125,32,NA,NA
"61",84,3049,125,32,NA,NA
"62",84,3054,125,32,NA,NA
"63",84,3095,125,33,NA,NA
"64",84,3178,125,33,NA,NA
"65",84,1900,126,20,NA,NA
"66",84,3072,127,32,NA,NA
"67",84,3105,127,33,1,56
"68",84,1861,128,20,1,56
"69",84,2100,128,22,0,56
"70",84,3027,128,32,1,56
"71",84,3064,128,32,1,56
"72",84,3115,128,33,1,56
"73",84,1879,129,20,NA,NA
"74",84,2821,129,30,NA,NA
"75",84,3106,129,33,1,56
"76",84,3143,129,33,1,56
"77",84,3151,129,33,NA,NA
"78",84,3176,129,33,1,56
"79",84,3566,129,37,NA,NA
"80",84,2997,130,32,1,56
"81",84,3075,130,32,NA,NA
"82",84,1877,131,20,NA,NA
"83",84,3046,131,32,1,56
"84",84,3058,131,32,1,56
"85",84,1645,132,18,NA,NA
"86",84,2989,132,32,NA,NA
