"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",14,1769,63,19,NA,NA
"2",14,1832,68,19,0,56
"3",14,1856,72,19,NA,NA
"4",14,1760,74,19,0,56
"5",14,1787,74,19,NA,NA
"6",14,1838,76,19,0,56
"7",14,599,77,6,NA,NA
"8",14,1824,78,19,0,56
"9",14,1761,82,19,NA,NA
"10",14,1850,82,19,NA,NA
"11",14,3034,82,31,0,56
"12",14,1821,84,19,0,56
"13",14,1857,84,19,0,56
"14",14,1765,85,19,0,56
"15",14,567,86,6,0,56
"16",14,916,87,10,NA,NA
"17",14,1752,87,19,NA,NA
"18",14,2328,87,24,NA,NA
"19",14,13,88,1,NA,NA
"20",14,509,89,6,NA,NA
"21",14,1848,89,19,NA,NA
"22",14,1790,90,19,0,56
"23",14,1798,90,19,0,56
"24",14,1800,90,19,NA,NA
"25",14,1819,90,19,NA,NA
"26",14,3044,90,31,0,56
"27",14,68,92,1,NA,NA
"28",14,88,92,1,0,56
"29",14,571,92,6,NA,NA
"30",14,1755,92,19,NA,NA
"31",14,3027,93,31,0,56
"32",14,3836,93,39,NA,NA
"33",14,533,94,6,NA,NA
"34",14,1772,94,19,0,56
"35",14,1810,94,19,0,56
"36",14,590,95,6,NA,NA
"37",14,1781,95,19,NA,NA
"38",14,1865,96,19,NA,NA
"39",14,1944,96,20,NA,NA
"40",14,173,97,2,0,56
"41",14,1784,97,19,0,56
"42",14,1811,97,19,0,56
"43",14,3057,97,31,0,56
"44",14,534,98,6,0,56
"45",14,934,98,10,NA,NA
"46",14,1806,98,19,0,56
"47",14,3016,98,31,0,56
"48",14,19,99,1,0,56
"49",14,34,99,1,0,56
"50",14,1754,99,19,NA,NA
"51",14,1775,99,19,NA,NA
"52",14,1805,99,19,NA,NA
"53",14,1817,99,19,NA,NA
"54",14,1855,99,19,0,56
"55",14,81,100,1,NA,NA
"56",14,2900,100,30,0,56
"57",14,17,101,1,0,56
"58",14,35,101,1,0,56
"59",14,84,101,1,0,56
"60",14,106,101,1,0,56
"61",14,524,101,6,NA,NA
"62",14,554,101,6,0,56
"63",14,1766,101,19,NA,NA
"64",14,2992,101,31,NA,NA
"65",14,519,102,6,0,56
"66",14,2317,102,24,1,56
"67",14,3811,102,39,NA,NA
"68",14,73,103,1,NA,NA
"69",14,94,103,1,0,56
"70",14,537,103,6,0,56
"71",14,947,103,10,NA,NA
"72",14,1825,103,19,NA,NA
"73",14,2995,103,31,NA,NA
"74",14,1783,104,19,0,56
"75",14,1860,104,19,0,56
"76",14,2970,104,30,NA,NA
"77",14,3833,104,39,0,56
"78",14,12,105,1,0,56
"79",14,20,105,1,0,56
"80",14,560,105,6,0,56
"81",14,964,105,10,0,56
"82",14,989,105,10,NA,NA
"83",14,1758,105,19,0,56
"84",14,96,106,1,NA,NA
"85",14,928,106,10,NA,NA
"86",14,1789,106,19,NA,NA
"87",14,1793,106,19,0,56
"88",14,1804,106,19,0,56
"89",14,3039,106,31,0,56
"90",14,3844,106,39,0,56
"91",14,4,107,1,0,56
"92",14,526,107,6,0,56
"93",14,1799,107,19,0,56
"94",14,1847,107,19,0,56
"95",14,1863,107,19,0,56
"96",14,3864,107,39,0,56
"97",14,91,108,1,NA,NA
"98",14,522,108,6,0,56
"99",14,588,108,6,0,56
"100",14,1773,108,19,0,56
"101",14,1823,108,19,NA,NA
"102",14,1844,108,19,0,56
"103",14,1846,108,19,NA,NA
"104",14,3008,108,31,NA,NA
"105",14,23,109,1,NA,NA
"106",14,43,109,1,NA,NA
"107",14,64,109,1,NA,NA
"108",14,1792,109,19,0,56
"109",14,1822,109,19,NA,NA
"110",14,1862,109,19,0,56
"111",14,2988,109,31,0,56
"112",14,3789,109,39,NA,NA
"113",14,3810,109,39,0,56
"114",14,111,110,1,0,56
"115",14,598,110,6,NA,NA
"116",14,967,110,10,0,56
"117",14,1842,110,19,NA,NA
"118",14,2345,110,24,1,56
"119",14,3788,110,39,0,56
"120",14,3806,110,39,NA,NA
"121",14,47,111,1,0,56
"122",14,3024,111,31,NA,NA
"123",14,3033,111,31,NA,NA
"124",14,26,112,1,NA,NA
"125",14,38,112,1,NA,NA
"126",14,515,112,6,0,56
"127",14,1831,112,19,NA,NA
"128",14,2983,112,31,NA,NA
"129",14,3782,112,39,0,56
"130",14,1837,113,19,0,56
"131",14,2325,113,24,NA,NA
"132",14,3061,113,31,NA,NA
"133",14,9,114,1,0,56
"134",14,53,114,1,NA,NA
"135",14,176,114,2,0,56
"136",14,539,114,6,NA,NA
"137",14,3025,114,31,0,56
"138",14,3843,114,39,NA,NA
"139",14,3857,114,39,NA,NA
"140",14,1767,115,19,0,56
"141",14,3036,115,31,0,56
"142",14,36,116,1,0,56
"143",14,594,116,6,0,56
"144",14,605,116,6,0,56
"145",14,943,116,10,0,56
"146",14,957,116,10,NA,NA
"147",14,1809,116,19,NA,NA
"148",14,3785,116,39,NA,NA
"149",14,105,117,1,NA,NA
"150",14,514,117,6,NA,NA
"151",14,606,117,6,0,56
"152",14,958,117,10,0,56
"153",14,961,117,10,0,56
"154",14,1764,117,19,0,56
"155",14,1826,117,19,0,56
"156",14,2276,117,24,1,56
"157",14,3053,117,31,0,56
"158",14,3372,117,35,0,56
"159",14,3813,117,39,0,56
"160",14,3821,117,39,0,56
"161",14,1,118,1,NA,NA
"162",14,25,118,1,0,56
"163",14,103,118,1,0,56
"164",14,562,118,6,NA,NA
"165",14,574,118,6,0,56
"166",14,1759,118,19,NA,NA
"167",14,1771,118,19,0,56
"168",14,1812,118,19,NA,NA
"169",14,1841,118,19,NA,NA
"170",14,3019,118,31,0,56
"171",14,3029,118,31,0,56
"172",14,3770,118,39,NA,NA
"173",14,92,119,1,0,56
"174",14,523,119,6,NA,NA
"175",14,908,119,10,NA,NA
"176",14,927,119,10,0,56
"177",14,1614,119,17,NA,NA
"178",14,1797,119,19,NA,NA
"179",14,1845,119,19,0,56
"180",14,3764,119,39,NA,NA
"181",14,909,120,10,0,56
"182",14,2984,120,31,0,56
"183",14,3756,120,39,0,56
"184",14,3759,120,39,0,56
"185",14,3860,120,39,0,56
"186",14,45,121,1,NA,NA
"187",14,109,121,1,NA,NA
"188",14,589,121,6,NA,NA
"189",14,609,121,6,0,56
"190",14,968,121,10,NA,NA
"191",14,973,121,10,NA,NA
"192",14,1763,121,19,0,56
"193",14,1827,121,19,NA,NA
"194",14,3809,121,39,0,56
"195",14,31,122,1,0,56
"196",14,32,122,1,0,56
"197",14,89,122,1,NA,NA
"198",14,97,122,1,NA,NA
"199",14,570,122,6,0,56
"200",14,586,122,6,NA,NA
"201",14,969,122,10,0,56
"202",14,1540,122,16,NA,NA
"203",14,3807,122,39,0,56
"204",14,3852,122,39,NA,NA
"205",14,15,123,1,NA,NA
"206",14,40,123,1,0,56
"207",14,54,123,1,NA,NA
"208",14,584,123,6,0,56
"209",14,604,123,6,0,56
"210",14,610,123,6,NA,NA
"211",14,1785,123,19,NA,NA
"212",14,2312,123,24,1,56
"213",14,3030,123,31,0,56
"214",14,3423,123,35,0,56
"215",14,3799,123,39,NA,NA
"216",14,3858,123,39,0,56
"217",14,538,124,6,NA,NA
"218",14,549,124,6,NA,NA
"219",14,573,124,6,NA,NA
"220",14,595,124,6,0,56
"221",14,2989,124,31,0,56
"222",14,2991,124,31,NA,NA
"223",14,3791,124,39,0,56
"224",14,3839,124,39,0,56
"225",14,24,125,1,NA,NA
"226",14,507,125,6,NA,NA
"227",14,1756,125,19,NA,NA
"228",14,1794,125,19,NA,NA
"229",14,1866,125,19,NA,NA
"230",14,3040,125,31,0,56
"231",14,3824,125,39,NA,NA
"232",14,22,126,1,0,56
"233",14,615,126,7,1,56
"234",14,911,126,10,NA,NA
"235",14,3760,126,39,NA,NA
"236",14,48,127,1,NA,NA
"237",14,1807,127,19,NA,NA
"238",14,1853,127,19,0,56
"239",14,3000,127,31,NA,NA
"240",14,3851,127,39,NA,NA
"241",14,102,128,1,NA,NA
"242",14,510,128,6,NA,NA
"243",14,532,128,6,NA,NA
"244",14,939,128,10,NA,NA
"245",14,1567,128,16,NA,NA
"246",14,2994,128,31,NA,NA
"247",14,3052,128,31,0,56
"248",14,3765,128,39,0,56
"249",14,3769,128,39,0,56
"250",14,3861,128,39,NA,NA
"251",14,21,129,1,0,56
"252",14,572,129,6,0,56
"253",14,919,129,10,0,56
"254",14,1584,129,17,NA,NA
"255",14,3797,129,39,0,56
"256",14,3866,129,39,0,56
"257",14,2,130,1,0,56
"258",14,57,130,1,0,56
"259",14,541,130,6,NA,NA
"260",14,971,130,10,0,56
"261",14,2293,130,24,NA,NA
"262",14,3820,130,39,NA,NA
"263",14,76,131,1,0,56
"264",14,601,131,6,0,56
"265",14,39,132,1,NA,NA
"266",14,611,132,6,NA,NA
"267",14,925,132,10,NA,NA
"268",14,1779,132,19,NA,NA
"269",14,1782,132,19,0,56
"270",14,1803,132,19,0,56
"271",14,1830,132,19,NA,NA
"272",14,1840,132,19,NA,NA
"273",14,3007,132,31,0,56
"274",14,3766,132,39,0,56
"275",14,3777,132,39,0,56
"276",14,3817,132,39,NA,NA
"277",14,3865,132,39,NA,NA
