"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",39,1647,63,18,NA,NA
"2",39,1742,72,18,0,56
"3",39,1711,83,18,0,56
"4",39,2869,91,29,0,56
"5",39,1138,92,12,0,56
"6",39,2805,111,29,0,56
"7",39,1212,116,13,0,56
"8",39,2832,121,29,0,56
"9",39,2831,125,29,0,56
"10",39,664,126,7,1,56
"11",39,2825,129,29,NA,NA
"12",39,2804,134,29,NA,NA
"13",39,2847,134,29,NA,NA
"14",39,2859,135,29,NA,NA
"15",39,2811,136,29,0,56
"16",39,440,138,5,NA,NA
"17",39,1208,141,13,0,56
"18",39,2802,142,29,NA,NA
"19",39,650,143,7,NA,NA
"20",39,2803,144,29,0,56
"21",39,2870,144,29,0,56
"22",39,2834,145,29,NA,NA
"23",39,2835,145,29,0,56
"24",39,2833,146,29,NA,NA
"25",39,1248,147,13,0,56
"26",39,2875,148,29,0,56
"27",39,2820,149,29,0,56
"28",39,2836,149,29,0,56
"29",39,2861,150,29,NA,NA
"30",39,2868,150,29,0,56
"31",39,3175,150,33,1,56
"32",39,660,152,7,1,56
"33",39,2863,152,29,0,56
"34",39,2857,153,29,0,56
"35",39,2871,153,29,0,56
"36",39,3852,153,39,NA,NA
"37",39,658,154,7,1,56
"38",39,1257,154,13,0,56
"39",39,2791,154,28,0,56
"40",39,2862,154,29,0,56
"41",39,2816,156,29,NA,NA
"42",39,2855,158,29,0,56
"43",39,3245,158,33,NA,NA
"44",39,958,159,10,0,56
"45",39,2814,159,29,0,56
"46",39,620,160,7,1,56
"47",39,666,161,7,1,56
"48",39,1258,161,13,NA,NA
"49",39,3831,161,39,NA,NA
"50",39,610,162,7,NA,NA
"51",39,3240,162,33,1,56
"52",39,1181,163,13,NA,NA
"53",39,2689,163,28,0,56
"54",39,2839,163,29,NA,NA
"55",39,2843,163,29,NA,NA
"56",39,591,164,7,1,56
"57",39,598,164,7,NA,NA
"58",39,654,164,7,1,56
"59",39,1249,164,13,0,56
"60",39,2845,164,29,0,56
"61",39,2853,164,29,0,56
"62",39,2872,164,29,NA,NA
"63",39,1204,165,13,NA,NA
"64",39,1661,165,18,0,56
"65",39,289,166,3,1,56
"66",39,350,166,4,0,56
"67",39,633,166,7,1,56
"68",39,2774,166,28,0,56
"69",39,2876,166,29,NA,NA
"70",39,587,167,7,1,56
"71",39,873,167,10,NA,NA
"72",39,1251,167,13,NA,NA
"73",39,2797,167,29,NA,NA
"74",39,3217,167,33,NA,NA
"75",39,645,168,7,NA,NA
"76",39,1239,168,13,1,56
"77",39,3789,168,39,NA,NA
"78",39,665,169,7,1,56
"79",39,1192,169,13,NA,NA
"80",39,1233,169,13,NA,NA
"81",39,3854,169,39,NA,NA
"82",39,646,170,7,1,56
