"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",88,1756,50,18,NA,NA
"2",88,2630,52,27,NA,NA
"3",88,2675,56,27,NA,NA
"4",88,2661,57,27,0,56
"5",88,2688,59,27,NA,NA
"6",88,1814,63,18,NA,NA
"7",88,2650,63,27,0,56
"8",88,2652,63,27,NA,NA
"9",88,1740,64,18,0,56
"10",88,2616,66,27,NA,NA
"11",88,1826,69,18,0,56
"12",88,2696,69,27,NA,NA
"13",88,2695,70,27,0,56
"14",88,1802,72,18,0,56
"15",88,2620,72,27,0,56
"16",88,2000,73,20,NA,NA
"17",88,2304,73,23,NA,NA
"18",88,1753,74,18,0,56
"19",88,1789,74,18,NA,NA
"20",88,1796,75,18,NA,NA
"21",88,1804,76,18,0,56
"22",88,1758,77,18,0,56
"23",88,1768,79,18,0,56
"24",88,2010,79,20,0,56
"25",88,2651,79,27,0,56
"26",88,1755,80,18,0,56
"27",88,1816,80,18,0,56
"28",88,1822,81,18,NA,NA
"29",88,1968,81,20,0,56
"30",88,1788,82,18,0,56
"31",88,1818,82,18,0,56
"32",88,2649,82,27,NA,NA
"33",88,1746,83,18,NA,NA
"34",88,1766,83,18,0,56
"35",88,1761,84,18,NA,NA
"36",88,1737,85,18,NA,NA
"37",88,1763,86,18,0,56
"38",88,1811,86,18,NA,NA
"39",88,1775,87,18,NA,NA
"40",88,1805,87,18,0,56
"41",88,1824,87,18,0,56
"42",88,1743,88,18,NA,NA
"43",88,1809,88,18,0,56
"44",88,1810,89,18,NA,NA
"45",88,1815,89,18,0,56
"46",88,2636,89,27,NA,NA
"47",88,1797,90,18,NA,NA
"48",88,2622,90,27,0,56
"49",88,2687,90,27,0,56
"50",88,1770,91,18,NA,NA
"51",88,1774,91,18,NA,NA
"52",88,1781,91,18,NA,NA
"53",88,1823,91,18,0,56
"54",88,1825,91,18,0,56
"55",88,2660,91,27,NA,NA
"56",88,182,92,2,NA,NA
"57",88,1733,92,18,NA,NA
"58",88,1769,93,18,NA,NA
"59",88,1828,93,18,NA,NA
"60",88,1790,94,18,0,56
"61",88,2609,94,27,0,56
"62",88,2670,94,27,0,56
"63",88,477,95,5,NA,NA
