"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",44,1410,47,15,NA,NA
"2",44,1412,55,15,NA,NA
"3",44,1975,63,20,NA,NA
"4",44,2495,66,26,0,56
"5",44,1433,69,15,NA,NA
"6",44,1987,72,20,0,56
"7",44,2523,74,26,NA,NA
"8",44,1919,77,20,NA,NA
"9",44,2003,78,20,0,56
"10",44,2475,81,26,0,56
"11",44,2464,83,26,0,56
"12",44,1960,85,20,0,56
"13",44,2466,85,26,NA,NA
"14",44,2490,86,26,0,56
"15",44,1929,87,20,0,56
"16",44,1901,91,20,0,56
"17",44,1939,91,20,0,56
"18",44,2521,91,26,NA,NA
"19",44,1980,93,20,NA,NA
"20",44,1938,94,20,NA,NA
"21",44,1945,94,20,NA,NA
"22",44,1976,94,20,0,56
"23",44,2550,94,26,NA,NA
"24",44,1902,95,20,NA,NA
"25",44,2532,96,26,0,56
"26",44,1925,98,20,0,56
"27",44,2615,98,27,NA,NA
"28",44,2000,99,20,NA,NA
"29",44,2008,99,20,NA,NA
"30",44,1950,100,20,0,56
"31",44,1916,101,20,NA,NA
"32",44,2487,101,26,0,56
"33",44,1928,102,20,NA,NA
"34",44,1954,102,20,0,56
"35",44,1955,102,20,0,56
"36",44,1934,103,20,0,56
"37",44,1982,104,20,NA,NA
"38",44,2515,104,26,0,56
"39",44,1926,105,20,0,56
"40",44,1973,105,20,NA,NA
"41",44,1989,107,20,0,56
"42",44,2556,107,26,0,56
"43",44,1930,108,20,0,56
"44",44,1944,108,20,0,56
"45",44,3682,108,38,NA,NA
"46",44,1941,109,20,NA,NA
"47",44,1963,110,20,NA,NA
"48",44,2470,110,26,0,56
"49",44,2509,110,26,0,56
"50",44,2520,110,26,0,56
"51",44,1921,111,20,NA,NA
"52",44,1971,111,20,NA,NA
"53",44,2667,111,27,0,56
"54",44,3624,111,37,NA,NA
"55",44,1917,112,20,0,56
"56",44,1940,112,20,0,56
"57",44,1943,112,20,0,56
"58",44,1952,112,20,NA,NA
"59",44,1981,112,20,NA,NA
"60",44,1998,112,20,0,56
"61",44,1910,113,20,NA,NA
"62",44,2001,113,20,0,56
"63",44,2006,113,20,0,56
"64",44,1992,114,20,NA,NA
"65",44,2007,114,20,NA,NA
"66",44,2544,114,26,NA,NA
"67",44,2553,114,26,NA,NA
"68",44,2660,114,27,NA,NA
"69",44,3751,114,38,NA,NA
"70",44,1912,115,20,0,56
"71",44,1486,116,15,NA,NA
"72",44,1915,116,20,NA,NA
"73",44,3771,116,38,0,56
"74",44,540,117,6,NA,NA
"75",44,1924,117,20,0,56
"76",44,1961,117,20,NA,NA
"77",44,1965,117,20,0,56
"78",44,1974,117,20,NA,NA
"79",44,3663,117,37,NA,NA
"80",44,1906,118,20,0,56
"81",44,1937,118,20,NA,NA
