"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",4,1950,21,21,NA,NA
"2",4,1880,26,21,NA,NA
"3",4,1895,30,21,NA,NA
"4",4,1898,30,21,NA,NA
"5",4,1944,30,21,NA,NA
"6",4,1908,35,21,NA,NA
"7",4,1909,36,21,NA,NA
"8",4,1932,39,21,NA,NA
"9",4,1872,40,21,NA,NA
"10",4,1913,40,21,NA,NA
"11",4,1920,40,21,NA,NA
"12",4,1891,43,21,NA,NA
"13",4,1954,44,21,NA,NA
"14",4,2017,49,22,NA,NA
"15",4,1875,51,21,NA,NA
"16",4,1942,53,21,NA,NA
"17",4,1914,55,21,NA,NA
"18",4,2028,58,22,0,56
"19",4,1888,62,21,0,56
"20",4,1882,65,21,0,56
"21",4,1969,65,22,NA,NA
"22",4,1870,66,21,0,56
"23",4,1982,68,22,NA,NA
"24",4,2053,68,22,0,56
"25",4,2047,73,22,NA,NA
"26",4,454,74,5,NA,NA
"27",4,1952,74,21,NA,NA
"28",4,1897,75,21,NA,NA
"29",4,1939,75,21,0,56
"30",4,1991,76,22,0,56
"31",4,2027,79,22,0,56
"32",4,480,80,5,NA,NA
"33",4,2020,80,22,NA,NA
"34",4,1959,81,21,0,56
"35",4,1960,81,21,0,56
"36",4,1990,81,22,0,56
"37",4,1993,81,22,NA,NA
"38",4,494,82,5,NA,NA
"39",4,1928,82,21,NA,NA
"40",4,1884,83,21,0,56
"41",4,414,85,5,0,56
"42",4,2015,85,22,1,56
"43",4,1938,86,21,0,56
"44",4,1988,86,22,1,56
"45",4,2014,86,22,NA,NA
"46",4,446,87,5,NA,NA
"47",4,1940,87,21,NA,NA
"48",4,2002,88,22,NA,NA
"49",4,2023,88,22,NA,NA
"50",4,2044,88,22,NA,NA
"51",4,1986,89,22,NA,NA
"52",4,2052,89,22,NA,NA
"53",4,488,90,5,0,56
"54",4,1896,90,21,0,56
"55",4,2037,90,22,NA,NA
"56",4,183,91,2,0,56
"57",4,434,91,5,0,56
"58",4,453,91,5,NA,NA
"59",4,1957,91,21,NA,NA
"60",4,1873,92,21,0,56
"61",4,1922,92,21,0,56
"62",4,1943,92,21,0,56
"63",4,2008,93,22,NA,NA
"64",4,470,94,5,0,56
"65",4,1907,94,21,NA,NA
"66",4,1936,94,21,0,56
"67",4,1951,95,21,0,56
"68",4,2050,95,22,NA,NA
"69",4,421,96,5,NA,NA
"70",4,458,96,5,0,56
"71",4,1967,96,22,NA,NA
"72",4,2025,96,22,NA,NA
"73",4,1966,97,22,NA,NA
"74",4,2029,97,22,1,56
"75",4,2066,97,22,1,56
"76",4,1892,98,21,NA,NA
"77",4,1894,98,21,0,56
"78",4,1945,98,21,NA,NA
"79",4,2019,98,22,1,56
"80",4,472,99,5,0,56
"81",4,1935,99,21,0,56
"82",4,1979,99,22,1,56
"83",4,2016,99,22,NA,NA
"84",4,439,100,5,0,56
"85",4,1924,100,21,0,56
"86",4,164,101,2,0,56
"87",4,1887,101,21,0,56
"88",4,1941,101,21,NA,NA
"89",4,120,102,2,NA,NA
"90",4,437,102,5,NA,NA
"91",4,457,102,5,0,56
"92",4,1874,102,21,0,56
"93",4,1876,102,21,0,56
"94",4,423,103,5,NA,NA
"95",4,489,103,5,0,56
"96",4,1918,103,21,0,56
"97",4,1927,103,21,NA,NA
"98",4,1987,103,22,1,56
"99",4,2035,103,22,1,56
"100",4,2042,103,22,1,56
"101",4,466,104,5,0,56
"102",4,1878,104,21,0,56
"103",4,1995,104,22,1,56
"104",4,2045,104,22,NA,NA
"105",4,449,105,5,0,56
"106",4,1910,105,21,NA,NA
"107",4,2058,105,22,NA,NA
"108",4,2063,105,22,NA,NA
"109",4,399,106,5,0,56
"110",4,412,106,5,0,56
"111",4,462,106,5,NA,NA
"112",4,1970,106,22,NA,NA
"113",4,121,107,2,0,56
"114",4,415,107,5,NA,NA
"115",4,445,107,5,NA,NA
"116",4,450,107,5,NA,NA
"117",4,2034,107,22,1,56
"118",4,2041,107,22,NA,NA
"119",4,2056,107,22,1,56
"120",4,420,108,5,0,56
"121",4,448,108,5,NA,NA
"122",4,1933,109,21,0,56
"123",4,1956,109,21,0,56
"124",4,1971,109,22,NA,NA
"125",4,395,110,5,0,56
"126",4,490,111,5,0,56
"127",4,1885,111,21,0,56
"128",4,1903,111,21,NA,NA
"129",4,2001,111,22,1,56
"130",4,2061,111,22,NA,NA
"131",4,426,112,5,NA,NA
"132",4,1994,112,22,1,56
"133",4,2039,112,22,NA,NA
"134",4,163,113,2,0,56
"135",4,406,113,5,0,56
"136",4,419,113,5,0,56
"137",4,486,113,5,NA,NA
"138",4,1965,113,22,NA,NA
"139",4,110,114,2,NA,NA
"140",4,456,114,5,NA,NA
"141",4,460,114,5,0,56
"142",4,484,114,5,0,56
"143",4,958,114,10,NA,NA
"144",4,1871,114,21,0,56
"145",4,1916,114,21,0,56
"146",4,103,115,2,0,56
"147",4,435,115,5,0,56
"148",4,476,115,5,0,56
"149",4,189,116,2,0,56
"150",4,410,116,5,NA,NA
"151",4,2067,116,22,NA,NA
"152",4,308,117,4,NA,NA
"153",4,402,117,5,NA,NA
"154",4,469,117,5,NA,NA
"155",4,1917,117,21,0,56
"156",4,139,118,2,0,56
"157",4,173,118,2,NA,NA
"158",4,194,118,2,0,56
"159",4,431,118,5,0,56
"160",4,440,118,5,NA,NA
"161",4,1948,118,21,0,56
"162",4,1985,118,22,1,56
"163",4,185,119,2,NA,NA
"164",4,485,119,5,NA,NA
"165",4,493,119,5,0,56
"166",4,170,120,2,0,56
"167",4,398,120,5,0,56
"168",4,428,120,5,NA,NA
"169",4,1953,120,21,NA,NA
"170",4,411,121,5,NA,NA
"171",4,452,121,5,NA,NA
"172",4,463,121,5,NA,NA
"173",4,1975,121,22,1,56
"174",4,2011,121,22,NA,NA
"175",4,104,122,2,0,56
"176",4,464,122,5,0,56
"177",4,1996,122,22,1,56
"178",4,155,123,2,0,56
"179",4,180,123,2,NA,NA
"180",4,394,123,5,0,56
"181",4,401,123,5,0,56
"182",4,954,123,10,NA,NA
"183",4,109,124,2,NA,NA
"184",4,900,124,10,0,56
"185",4,960,124,10,NA,NA
"186",4,2032,124,22,NA,NA
"187",4,319,125,4,NA,NA
"188",4,436,125,5,NA,NA
"189",4,471,125,5,0,56
"190",4,475,125,5,0,56
"191",4,1981,126,22,1,56
"192",4,2046,126,22,1,56
"193",4,115,127,2,0,56
"194",4,363,127,4,NA,NA
"195",4,396,127,5,NA,NA
"196",4,2005,127,22,NA,NA
"197",4,122,128,2,0,56
"198",4,172,128,2,NA,NA
"199",4,1886,128,21,0,56
"200",4,1947,128,21,NA,NA
"201",4,1958,128,21,NA,NA
"202",4,134,129,2,NA,NA
"203",4,141,129,2,NA,NA
"204",4,1992,129,22,1,56
"205",4,433,131,5,0,56
"206",4,441,131,5,NA,NA
"207",4,473,131,5,0,56
"208",4,479,131,5,0,56
"209",4,487,131,5,0,56
"210",4,1949,131,21,NA,NA
"211",4,132,132,2,NA,NA
"212",4,166,132,2,NA,NA
"213",4,334,132,4,1,56
"214",4,403,132,5,NA,NA
"215",4,417,132,5,NA,NA
"216",4,474,132,5,0,56
"217",4,886,132,10,0,56
"218",4,928,132,10,NA,NA
"219",4,182,133,2,NA,NA
"220",4,188,133,2,NA,NA
"221",4,400,133,5,0,56
"222",4,2064,133,22,NA,NA
"223",4,126,134,2,NA,NA
"224",4,332,135,4,1,56
"225",4,392,135,4,NA,NA
"226",4,438,135,5,0,56
"227",4,3858,135,40,0,56
"228",4,97,136,2,0,56
"229",4,102,136,2,NA,NA
"230",4,148,136,2,0,56
"231",4,162,136,2,0,56
"232",4,178,136,2,0,56
"233",4,350,136,4,1,56
"234",4,477,136,5,NA,NA
"235",4,482,136,5,0,56
"236",4,1964,136,21,NA,NA
"237",4,138,137,2,NA,NA
"238",4,147,137,2,0,56
"239",4,175,137,2,NA,NA
"240",4,481,137,5,NA,NA
"241",4,2012,137,22,NA,NA
"242",4,374,138,4,NA,NA
"243",4,908,138,10,NA,NA
"244",4,2051,138,22,1,56
"245",4,3404,138,35,1,56
"246",4,168,139,2,NA,NA
"247",4,357,139,4,NA,NA
"248",4,957,139,10,0,56
"249",4,495,140,5,NA,NA
"250",4,896,140,10,NA,NA
"251",4,965,140,10,NA,NA
"252",4,2024,140,22,NA,NA
"253",4,101,141,2,0,56
"254",4,593,141,7,0,56
"255",4,190,142,2,NA,NA
"256",4,955,142,10,0,56
"257",4,1144,142,12,0,56
"258",4,2000,142,22,1,56
"259",4,3900,142,40,NA,NA
"260",4,131,143,2,NA,NA
"261",4,324,143,4,1,56
"262",4,336,143,4,NA,NA
"263",4,2021,143,22,1,56
"264",4,2030,143,22,1,56
"265",4,368,144,4,NA,NA
"266",4,407,144,5,NA,NA
"267",4,1934,144,21,0,56
"268",4,3293,144,34,0,56
"269",4,117,145,2,0,56
"270",4,143,145,2,0,56
"271",4,158,145,2,NA,NA
"272",4,338,145,4,1,56
"273",4,2013,145,22,1,56
"274",4,326,146,4,1,56
"275",4,337,146,4,NA,NA
"276",4,391,146,4,NA,NA
"277",4,416,146,5,NA,NA
"278",4,898,146,10,0,56
"279",4,3896,146,40,NA,NA
"280",4,137,147,2,0,56
"281",4,161,147,2,0,56
"282",4,195,147,2,0,56
"283",4,364,147,4,NA,NA
"284",4,425,147,5,NA,NA
"285",4,2040,147,22,NA,NA
"286",4,2054,147,22,NA,NA
"287",4,2068,147,22,1,56
"288",4,3367,147,35,1,56
"289",4,107,149,2,0,56
"290",4,167,149,2,NA,NA
"291",4,907,149,10,NA,NA
"292",4,1983,149,22,1,56
"293",4,3336,149,35,1,56
"294",4,135,150,2,NA,NA
"295",4,151,150,2,NA,NA
"296",4,152,150,2,NA,NA
"297",4,975,150,10,0,56
"298",4,150,151,2,NA,NA
"299",4,153,151,2,NA,NA
"300",4,196,151,2,0,56
"301",4,432,151,5,NA,NA
"302",4,3337,151,35,NA,NA
"303",4,133,152,2,0,56
"304",4,339,152,4,NA,NA
"305",4,354,152,4,NA,NA
"306",4,404,152,5,0,56
"307",4,906,152,10,0,56
"308",4,1125,152,12,0,56
"309",4,125,153,2,NA,NA
"310",4,442,153,5,NA,NA
"311",4,1978,153,22,1,56
"312",4,1999,153,22,1,56
"313",4,2057,153,22,NA,NA
"314",4,3282,153,34,NA,NA
"315",4,3931,153,40,NA,NA
"316",4,181,154,2,NA,NA
"317",4,351,154,4,NA,NA
"318",4,366,154,4,NA,NA
"319",4,917,154,10,0,56
"320",4,950,154,10,NA,NA
"321",4,1071,154,12,0,56
"322",4,1906,154,21,0,56
"323",4,2018,154,22,NA,NA
"324",4,3352,154,35,1,56
"325",4,3716,154,38,NA,NA
"326",4,3868,154,40,0,56
"327",4,108,155,2,NA,NA
"328",4,118,155,2,0,56
"329",4,130,155,2,0,56
"330",4,358,155,4,1,56
"331",4,360,155,4,1,56
"332",4,2010,155,22,NA,NA
"333",4,165,156,2,0,56
"334",4,356,156,4,NA,NA
"335",4,390,156,4,NA,NA
"336",4,924,156,10,NA,NA
"337",4,159,157,2,NA,NA
"338",4,329,157,4,1,56
"339",4,383,157,4,1,56
"340",4,1212,157,13,NA,NA
"341",4,3330,157,35,1,56
"342",4,112,158,2,NA,NA
"343",4,353,158,4,1,56
"344",4,620,158,7,0,56
"345",4,974,158,10,NA,NA
"346",4,2009,158,22,1,56
"347",4,3366,158,35,1,56
"348",4,3368,158,35,NA,NA
"349",4,95,159,2,0,56
"350",4,144,159,2,0,56
"351",4,316,159,4,NA,NA
"352",4,945,159,10,NA,NA
"353",4,1977,159,22,1,56
"354",4,119,160,2,0,56
"355",4,2026,160,22,1,56
"356",4,2439,160,26,NA,NA
"357",4,3134,160,33,NA,NA
"358",4,3356,160,35,NA,NA
"359",4,3664,160,38,0,56
"360",4,154,161,2,NA,NA
"361",4,3299,161,34,NA,NA
"362",4,3357,161,35,1,56
"363",4,92,162,2,0,56
"364",4,113,162,2,0,56
"365",4,129,162,2,NA,NA
"366",4,171,162,2,0,56
"367",4,314,162,4,1,56
"368",4,893,162,10,NA,NA
"369",4,3329,162,35,NA,NA
"370",4,3422,162,35,1,56
"371",4,136,163,2,0,56
"372",4,333,163,4,NA,NA
"373",4,369,163,4,NA,NA
"374",4,388,163,4,1,56
"375",4,943,163,10,NA,NA
"376",4,1186,163,13,NA,NA
"377",4,1972,163,22,1,56
"378",4,3341,163,35,NA,NA
"379",4,3387,163,35,NA,NA
"380",4,3419,163,35,NA,NA
"381",4,3691,163,38,0,56
"382",4,192,164,2,NA,NA
"383",4,345,164,4,1,56
"384",4,355,164,4,1,56
"385",4,658,164,7,NA,NA
"386",4,905,164,10,0,56
"387",4,966,164,10,0,56
"388",4,1911,164,21,0,56
"389",4,2033,164,22,NA,NA
"390",4,3361,164,35,NA,NA
"391",4,3885,164,40,NA,NA
"392",4,160,165,2,0,56
"393",4,382,165,4,NA,NA
"394",4,389,165,4,NA,NA
"395",4,911,165,10,NA,NA
"396",4,1205,165,13,1,56
"397",4,1360,165,15,NA,NA
"398",4,3294,165,34,NA,NA
"399",4,3393,165,35,1,56
"400",4,1143,166,12,0,56
"401",4,1998,166,22,NA,NA
"402",4,3184,166,33,NA,NA
"403",4,3285,166,34,NA,NA
"404",4,3333,166,35,1,56
"405",4,3420,166,35,NA,NA
"406",4,111,167,2,NA,NA
"407",4,315,167,4,1,56
"408",4,3193,167,33,0,56
"409",4,3362,167,35,1,56
"410",4,3372,167,35,1,56
"411",4,379,168,4,NA,NA
"412",4,387,168,4,1,56
"413",4,1989,168,22,NA,NA
"414",4,156,169,2,NA,NA
"415",4,342,169,4,NA,NA
"416",4,922,169,10,0,56
"417",4,3371,169,35,NA,NA
"418",4,347,170,4,1,56
"419",4,603,170,7,0,56
"420",4,923,170,10,NA,NA
"421",4,1076,170,12,1,56
"422",4,1182,170,13,NA,NA
"423",4,3688,170,38,NA,NA
"424",4,318,171,4,NA,NA
"425",4,560,171,6,1,56
"426",4,2022,171,22,1,56
"427",4,3360,171,35,NA,NA
"428",4,3374,171,35,1,56
"429",4,3412,171,35,NA,NA
"430",4,127,172,2,0,56
"431",4,191,172,2,0,56
"432",4,193,172,2,0,56
"433",4,361,172,4,NA,NA
"434",4,381,172,4,NA,NA
"435",4,1208,172,13,1,56
"436",4,1420,172,15,1,56
"437",4,3214,172,34,0,56
"438",4,3380,172,35,NA,NA
"439",4,3400,172,35,1,56
"440",4,3864,172,40,NA,NA
"441",4,3926,172,40,0,56
