"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",23,1858,60,20,0,56
"2",23,2648,65,28,NA,NA
"3",23,1902,66,20,NA,NA
"4",23,1847,67,20,0,56
"5",23,1905,71,20,NA,NA
"6",23,1920,73,20,0,56
"7",23,1855,74,20,0,56
"8",23,1895,74,20,0,56
"9",23,1842,75,20,0,56
"10",23,1882,76,20,NA,NA
"11",23,2684,76,28,NA,NA
"12",23,2703,76,28,0,56
"13",23,3717,77,38,NA,NA
"14",23,3919,78,40,NA,NA
"15",23,1874,79,20,NA,NA
"16",23,1924,79,20,NA,NA
"17",23,1861,80,20,0,56
"18",23,1880,80,20,0,56
"19",23,1904,81,20,NA,NA
"20",23,2682,81,28,0,56
"21",23,3642,82,38,0,56
"22",23,1840,84,20,NA,NA
"23",23,1911,84,20,NA,NA
"24",23,2628,84,28,NA,NA
"25",23,1877,86,20,0,56
"26",23,1881,86,20,0,56
"27",23,1893,86,20,0,56
"28",23,1888,87,20,NA,NA
"29",23,1869,89,20,0,56
"30",23,3694,89,38,NA,NA
"31",23,1831,90,20,0,56
"32",23,1879,90,20,0,56
"33",23,2701,90,28,0,56
"34",23,2705,90,28,0,56
"35",23,1865,91,20,NA,NA
"36",23,1878,91,20,NA,NA
"37",23,1894,91,20,0,56
"38",23,1898,91,20,0,56
"39",23,2709,91,28,0,56
"40",23,3632,91,38,NA,NA
"41",23,1873,92,20,0,56
"42",23,3917,92,40,NA,NA
"43",23,1876,93,20,0,56
"44",23,1897,93,20,0,56
"45",23,3826,93,40,0,56
"46",23,2700,94,28,NA,NA
"47",23,1916,95,20,0,56
"48",23,2640,95,28,0,56
"49",23,3707,95,38,1,56
"50",23,1846,96,20,0,56
"51",23,2662,96,28,0,56
"52",23,1859,97,20,0,56
"53",23,1872,97,20,NA,NA
"54",23,3686,97,38,NA,NA
"55",23,3854,97,40,NA,NA
"56",23,1883,98,20,NA,NA
"57",23,1909,98,20,0,56
"58",23,2710,98,28,0,56
"59",23,3679,98,38,1,56
"60",23,3834,98,40,0,56
"61",23,3858,98,40,0,56
"62",23,3928,98,40,NA,NA
"63",23,1868,99,20,0,56
"64",23,1887,99,20,NA,NA
"65",23,1827,100,20,0,56
"66",23,2683,100,28,0,56
"67",23,1837,101,20,0,56
"68",23,1921,101,20,NA,NA
"69",23,3646,101,38,1,56
"70",23,3662,102,38,NA,NA
"71",23,3676,102,38,NA,NA
"72",23,1832,103,20,0,56
"73",23,1917,103,20,0,56
"74",23,1922,103,20,0,56
"75",23,3698,103,38,1,56
"76",23,3918,103,40,NA,NA
"77",23,1871,104,20,NA,NA
"78",23,3904,104,40,0,56
"79",23,2663,105,28,0,56
"80",23,1848,106,20,0,56
"81",23,1907,106,20,NA,NA
"82",23,3906,106,40,NA,NA
"83",23,1828,107,20,NA,NA
"84",23,1835,107,20,NA,NA
"85",23,1912,107,20,0,56
"86",23,3914,107,40,NA,NA
"87",23,1845,108,20,NA,NA
"88",23,2697,108,28,NA,NA
"89",23,3867,108,40,NA,NA
"90",23,1834,109,20,NA,NA
"91",23,1857,109,20,NA,NA
"92",23,1875,109,20,0,56
"93",23,2681,109,28,NA,NA
"94",23,1833,110,20,0,56
"95",23,3640,110,38,1,56
"96",23,3649,110,38,NA,NA
"97",23,3655,110,38,1,56
"98",23,1896,111,20,0,56
"99",23,1903,111,20,0,56
"100",23,2645,111,28,NA,NA
"101",23,3677,111,38,NA,NA
"102",23,3724,111,38,NA,NA
"103",23,3913,111,40,0,56
"104",23,1885,112,20,NA,NA
"105",23,1910,112,20,0,56
"106",23,1853,113,20,0,56
"107",23,3634,113,38,NA,NA
"108",23,3936,113,40,0,56
"109",23,3944,113,40,NA,NA
"110",23,3840,115,40,0,56
"111",23,1884,116,20,0,56
"112",23,3888,116,40,0,56
"113",23,3869,117,40,0,56
"114",23,3895,117,40,NA,NA
"115",23,1913,118,20,NA,NA
"116",23,2673,118,28,NA,NA
"117",23,3705,118,38,1,56
"118",23,1841,119,20,0,56
"119",23,1925,119,20,NA,NA
"120",23,2647,119,28,0,56
"121",23,2689,119,28,0,56
"122",23,3887,119,40,0,56
"123",23,3903,119,40,0,56
"124",23,1860,120,20,NA,NA
"125",23,1914,120,20,NA,NA
"126",23,3881,120,40,0,56
"127",23,3882,120,40,NA,NA
"128",23,2706,121,28,NA,NA
"129",23,3652,121,38,NA,NA
"130",23,3706,121,38,NA,NA
"131",23,3730,121,38,1,56
"132",23,1839,122,20,NA,NA
"133",23,3684,122,38,NA,NA
"134",23,3827,122,40,NA,NA
"135",23,3941,122,40,0,56
"136",23,1864,123,20,NA,NA
"137",23,3619,123,38,1,56
"138",23,3622,123,38,NA,NA
"139",23,3873,123,40,0,56
"140",23,3897,124,40,0,56
"141",23,3898,124,40,NA,NA
"142",23,2695,125,28,NA,NA
"143",23,3879,125,40,NA,NA
"144",23,1854,126,20,NA,NA
"145",23,1862,126,20,NA,NA
"146",23,2668,126,28,NA,NA
"147",23,3669,126,38,1,56
"148",23,3889,126,40,NA,NA
"149",23,3908,126,40,0,56
"150",23,3912,126,40,NA,NA
"151",23,1900,127,20,0,56
"152",23,3713,127,38,NA,NA
"153",23,1906,128,20,0,56
"154",23,3427,128,36,NA,NA
"155",23,3648,128,38,NA,NA
"156",23,3719,128,38,1,56
"157",23,3857,128,40,0,56
"158",23,2690,129,28,0,56
"159",23,3659,129,38,1,56
"160",23,3708,129,38,NA,NA
"161",23,3885,129,40,NA,NA
"162",23,3915,129,40,NA,NA
"163",23,2652,130,28,NA,NA
"164",23,3630,130,38,1,56
"165",23,3856,130,40,NA,NA
"166",23,3923,130,40,0,56
"167",23,918,131,10,0,56
"168",23,1851,131,20,NA,NA
"169",23,3683,131,38,1,56
"170",23,3875,131,40,0,56
"171",23,3933,131,40,NA,NA
"172",23,2686,132,28,0,56
"173",23,2712,132,28,0,56
"174",23,3927,132,40,NA,NA
"175",23,1892,133,20,NA,NA
"176",23,1935,133,21,0,56
"177",23,3470,133,36,0,56
"178",23,3623,133,38,NA,NA
"179",23,3668,133,38,NA,NA
"180",23,3852,133,40,NA,NA
"181",23,3907,133,40,0,56
"182",23,3921,133,40,0,56
"183",23,1901,134,20,NA,NA
"184",23,2692,134,28,0,56
"185",23,3871,134,40,NA,NA
"186",23,3886,134,40,0,56
"187",23,3704,135,38,1,56
"188",23,1863,136,20,NA,NA
"189",23,1937,136,21,0,56
"190",23,2630,136,28,NA,NA
"191",23,3842,136,40,0,56
"192",23,3849,136,40,0,56
"193",23,765,137,9,0,56
"194",23,896,137,10,0,56
"195",23,3929,137,40,NA,NA
"196",23,3638,138,38,1,56
"197",23,3661,138,38,1,56
"198",23,3711,138,38,NA,NA
"199",23,3862,138,40,NA,NA
"200",23,3432,139,36,0,56
"201",23,3620,139,38,1,56
"202",23,3892,139,40,NA,NA
"203",23,3510,140,36,0,56
"204",23,3625,140,38,1,56
"205",23,3644,140,38,1,56
"206",23,3660,140,38,1,56
"207",23,3667,140,38,1,56
"208",23,3678,140,38,1,56
"209",23,1856,141,20,NA,NA
"210",23,2642,141,28,1,56
"211",23,3726,141,38,1,56
"212",23,850,142,10,NA,NA
"213",23,3521,142,36,NA,NA
"214",23,3836,142,40,NA,NA
"215",23,764,143,9,0,56
"216",23,774,143,9,0,56
"217",23,3703,143,38,NA,NA
"218",23,3924,143,40,0,56
"219",23,1332,144,15,NA,NA
"220",23,3506,144,36,0,56
"221",23,1948,145,21,NA,NA
"222",23,3628,145,38,1,56
"223",23,3653,146,38,1,56
"224",23,3680,146,38,NA,NA
"225",23,3831,146,40,0,56
"226",23,835,147,9,0,56
"227",23,1950,147,21,0,56
"228",23,3497,147,36,NA,NA
"229",23,3519,147,36,NA,NA
"230",23,903,148,10,NA,NA
"231",23,2009,148,21,NA,NA
"232",23,3654,148,38,NA,NA
"233",23,3672,148,38,NA,NA
"234",23,3675,148,38,NA,NA
"235",23,3718,148,38,1,56
"236",23,3835,148,40,NA,NA
"237",23,908,149,10,NA,NA
"238",23,3627,149,38,NA,NA
"239",23,3647,149,38,NA,NA
"240",23,3699,149,38,NA,NA
"241",23,3847,149,40,NA,NA
"242",23,3874,149,40,0,56
"243",23,1341,150,15,NA,NA
"244",23,2900,150,30,0,56
"245",23,3513,150,36,NA,NA
"246",23,3621,150,38,NA,NA
"247",23,3643,150,38,NA,NA
"248",23,1348,151,15,NA,NA
"249",23,3438,151,36,NA,NA
"250",23,3441,151,36,NA,NA
"251",23,1932,152,21,NA,NA
"252",23,1977,152,21,NA,NA
"253",23,3494,152,36,0,56
"254",23,781,153,9,0,56
"255",23,1292,153,15,0,56
"256",23,2627,153,28,NA,NA
"257",23,3500,153,36,0,56
"258",23,3685,153,38,1,56
"259",23,907,154,10,NA,NA
"260",23,3538,154,37,1,56
"261",23,3695,154,38,NA,NA
"262",23,3720,154,38,1,56
"263",23,3722,154,38,1,56
