"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",25,2982,23,29,NA,NA
"2",25,2902,36,29,NA,NA
"3",25,2909,37,29,NA,NA
"4",25,2911,40,29,NA,NA
"5",25,2964,46,29,NA,NA
"6",25,2900,47,29,NA,NA
"7",25,185,51,2,NA,NA
"8",25,2948,54,29,NA,NA
"9",25,130,61,2,0,56
"10",25,202,61,2,0,56
"11",25,186,65,2,NA,NA
"12",25,153,66,2,0,56
"13",25,199,66,2,NA,NA
"14",25,1723,66,17,NA,NA
"15",25,122,67,2,NA,NA
"16",25,141,67,2,NA,NA
"17",25,133,69,2,0,56
"18",25,169,71,2,NA,NA
"19",25,192,71,2,0,56
"20",25,3132,71,31,NA,NA
"21",25,114,73,2,0,56
"22",25,1774,73,17,NA,NA
"23",25,118,74,2,NA,NA
"24",25,131,75,2,NA,NA
"25",25,160,75,2,NA,NA
"26",25,150,76,2,0,56
"27",25,135,77,2,NA,NA
"28",25,1757,77,17,0,56
"29",25,182,78,2,NA,NA
"30",25,3093,78,31,NA,NA
"31",25,120,80,2,0,56
"32",25,174,80,2,NA,NA
"33",25,113,82,2,0,56
"34",25,119,82,2,0,56
"35",25,128,82,2,NA,NA
"36",25,144,82,2,0,56
"37",25,159,82,2,0,56
"38",25,181,82,2,0,56
"39",25,1700,82,17,NA,NA
"40",25,3151,82,31,NA,NA
"41",25,1697,83,17,NA,NA
"42",25,2268,83,22,NA,NA
"43",25,146,84,2,NA,NA
"44",25,145,85,2,NA,NA
"45",25,147,85,2,0,56
"46",25,155,86,2,0,56
"47",25,3113,86,31,1,56
"48",25,198,87,2,NA,NA
"49",25,3122,87,31,1,56
"50",25,175,88,2,NA,NA
"51",25,187,88,2,0,56
"52",25,1705,88,17,NA,NA
"53",25,3126,88,31,NA,NA
"54",25,117,89,2,0,56
"55",25,178,89,2,NA,NA
"56",25,191,89,2,NA,NA
"57",25,2216,89,22,NA,NA
"58",25,126,90,2,0,56
"59",25,163,90,2,0,56
"60",25,3144,91,31,1,56
"61",25,107,92,2,0,56
"62",25,112,92,2,0,56
"63",25,129,92,2,0,56
"64",25,177,92,2,0,56
"65",25,205,93,2,0,56
"66",25,356,93,4,0,56
"67",25,195,94,2,NA,NA
"68",25,3192,94,31,1,56
"69",25,123,95,2,NA,NA
"70",25,170,95,2,NA,NA
"71",25,1720,95,17,0,56
"72",25,3100,95,31,1,56
"73",25,3156,95,31,1,56
"74",25,139,96,2,NA,NA
"75",25,152,96,2,0,56
"76",25,211,96,2,NA,NA
"77",25,1730,96,17,0,56
"78",25,142,97,2,NA,NA
"79",25,189,97,2,NA,NA
"80",25,3158,97,31,1,56
"81",25,193,98,2,0,56
"82",25,158,99,2,0,56
"83",25,148,100,2,0,56
"84",25,156,100,2,0,56
"85",25,2198,100,22,1,56
"86",25,3195,100,31,NA,NA
"87",25,106,101,2,NA,NA
"88",25,161,101,2,0,56
"89",25,203,101,2,NA,NA
"90",25,393,101,4,0,56
"91",25,3209,101,31,NA,NA
"92",25,108,103,2,0,56
"93",25,110,103,2,0,56
"94",25,151,103,2,NA,NA
"95",25,318,103,4,NA,NA
"96",25,197,104,2,NA,NA
"97",25,207,105,2,0,56
"98",25,115,106,2,NA,NA
"99",25,166,106,2,NA,NA
"100",25,194,106,2,NA,NA
"101",25,109,107,2,NA,NA
"102",25,121,107,2,0,56
"103",25,143,107,2,0,56
"104",25,208,107,2,0,56
"105",25,330,107,4,0,56
"106",25,1780,107,17,NA,NA
"107",25,180,108,2,NA,NA
"108",25,367,108,4,NA,NA
"109",25,1722,108,17,0,56
"110",25,3169,108,31,1,56
"111",25,138,109,2,0,56
"112",25,2197,109,22,1,56
"113",25,172,110,2,NA,NA
"114",25,395,110,4,NA,NA
"115",25,136,112,2,NA,NA
"116",25,1764,112,17,0,56
"117",25,1716,113,17,NA,NA
"118",25,1747,113,17,NA,NA
"119",25,2213,113,22,1,56
"120",25,3096,113,31,NA,NA
"121",25,132,114,2,NA,NA
"122",25,3149,114,31,NA,NA
"123",25,125,115,2,0,56
"124",25,303,115,4,0,56
"125",25,2260,115,22,1,56
"126",25,312,116,4,NA,NA
"127",25,1756,116,17,NA,NA
"128",25,165,118,2,NA,NA
"129",25,1754,118,17,NA,NA
"130",25,157,119,2,NA,NA
"131",25,3170,119,31,NA,NA
"132",25,1709,120,17,NA,NA
"133",25,3175,120,31,NA,NA
"134",25,373,121,4,0,56
"135",25,1728,121,17,NA,NA
"136",25,2259,121,22,1,56
"137",25,3103,121,31,1,56
"138",25,3118,121,31,NA,NA
"139",25,297,122,4,NA,NA
"140",25,2199,122,22,NA,NA
"141",25,204,123,2,0,56
"142",25,105,124,2,NA,NA
"143",25,1698,125,17,0,56
"144",25,1766,125,17,0,56
"145",25,3125,125,31,NA,NA
"146",25,3159,125,31,NA,NA
"147",25,3197,125,31,NA,NA
"148",25,336,126,4,NA,NA
"149",25,3148,126,31,1,56
"150",25,3200,126,31,1,56
"151",25,998,127,10,0,56
"152",25,1696,127,17,NA,NA
"153",25,3167,127,31,1,56
"154",25,179,128,2,NA,NA
"155",25,1740,128,17,NA,NA
"156",25,2212,128,22,NA,NA
"157",25,2242,128,22,1,56
"158",25,3131,128,31,NA,NA
"159",25,3922,128,39,NA,NA
"160",25,167,129,2,NA,NA
"161",25,3190,129,31,1,56
"162",25,188,130,2,0,56
"163",25,390,130,4,0,56
"164",25,3129,130,31,NA,NA
"165",25,3193,131,31,1,56
"166",25,1708,132,17,NA,NA
"167",25,1710,132,17,0,56
"168",25,1750,132,17,0,56
"169",25,2237,132,22,1,56
"170",25,321,133,4,0,56
"171",25,3119,133,31,1,56
"172",25,3124,133,31,1,56
"173",25,3145,133,31,NA,NA
"174",25,3147,133,31,1,56
"175",25,1752,134,17,NA,NA
"176",25,3140,134,31,NA,NA
"177",25,3154,134,31,NA,NA
"178",25,3534,134,35,0,56
"179",25,3176,135,31,1,56
"180",25,3191,135,31,1,56
"181",25,3944,135,39,1,56
"182",25,329,136,4,0,56
"183",25,3114,136,31,NA,NA
"184",25,3186,136,31,1,56
"185",25,209,138,2,NA,NA
"186",25,2208,138,22,1,56
"187",25,3187,138,31,1,56
"188",25,1739,139,17,NA,NA
"189",25,2205,139,22,NA,NA
"190",25,3110,139,31,NA,NA
"191",25,3111,139,31,1,56
"192",25,3121,139,31,1,56
"193",25,3127,139,31,NA,NA
"194",25,3153,139,31,1,56
"195",25,3203,139,31,1,56
"196",25,2238,140,22,NA,NA
"197",25,3101,140,31,NA,NA
"198",25,3184,140,31,NA,NA
"199",25,323,141,4,0,56
"200",25,324,141,4,0,56
"201",25,1917,141,19,NA,NA
"202",25,3163,142,31,1,56
"203",25,300,143,4,NA,NA
"204",25,383,143,4,0,56
"205",25,2204,143,22,NA,NA
"206",25,2232,143,22,1,56
"207",25,3160,143,31,1,56
"208",25,3206,143,31,1,56
"209",25,3560,143,35,0,56
"210",25,1773,144,17,0,56
"211",25,3141,144,31,NA,NA
"212",25,3165,144,31,NA,NA
"213",25,3521,144,35,0,56
"214",25,3547,144,35,NA,NA
"215",25,1701,145,17,0,56
"216",25,3108,145,31,NA,NA
"217",25,596,146,6,1,56
"218",25,1692,146,17,NA,NA
"219",25,2231,146,22,1,56
"220",25,3943,146,39,1,56
"221",25,1763,148,17,NA,NA
"222",25,2240,148,22,NA,NA
"223",25,3116,148,31,NA,NA
"224",25,3205,148,31,NA,NA
"225",25,2224,149,22,NA,NA
"226",25,3117,149,31,NA,NA
"227",25,3171,149,31,NA,NA
"228",25,3584,149,35,0,56
"229",25,1945,150,19,NA,NA
"230",25,3555,150,35,0,56
"231",25,320,151,4,NA,NA
"232",25,334,151,4,0,56
"233",25,352,151,4,0,56
"234",25,376,151,4,NA,NA
"235",25,1767,151,17,0,56
"236",25,1973,151,19,0,56
"237",25,366,152,4,NA,NA
"238",25,2264,152,22,NA,NA
"239",25,512,153,6,1,56
"240",25,388,154,4,0,56
"241",25,3094,154,31,1,56
"242",25,3201,154,31,NA,NA
"243",25,3567,154,35,NA,NA
"244",25,378,155,4,NA,NA
"245",25,3105,155,31,1,56
"246",25,1939,156,19,NA,NA
"247",25,3520,156,35,NA,NA
"248",25,3559,156,35,0,56
"249",25,313,157,4,NA,NA
"250",25,353,157,4,NA,NA
"251",25,337,158,4,NA,NA
"252",25,2220,158,22,NA,NA
"253",25,339,159,4,0,56
"254",25,346,159,4,NA,NA
"255",25,387,159,4,NA,NA
