"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",89,879,66,10,0,56
"2",89,3653,66,38,NA,NA
"3",89,3661,72,38,NA,NA
"4",89,191,74,2,0,56
"5",89,2552,74,27,NA,NA
"6",89,3687,75,38,NA,NA
"7",89,884,76,10,NA,NA
"8",89,895,82,10,0,56
"9",89,1006,82,11,0,56
"10",89,3045,82,32,0,56
"11",89,3609,82,38,NA,NA
"12",89,3691,82,38,0,56
"13",89,953,83,10,NA,NA
"14",89,3636,83,38,NA,NA
"15",89,3655,84,38,1,56
"16",89,3692,84,38,NA,NA
"17",89,3615,86,38,1,56
"18",89,2502,87,27,0,56
"19",89,3642,88,38,1,56
"20",89,3618,89,38,NA,NA
"21",89,945,90,10,NA,NA
"22",89,2983,91,32,NA,NA
"23",89,3604,91,38,1,56
"24",89,3048,92,32,NA,NA
"25",89,3638,92,38,1,56
"26",89,2527,93,27,0,56
"27",89,3690,94,38,1,56
"28",89,3044,96,32,0,56
"29",89,3608,96,38,NA,NA
"30",89,3658,96,38,1,56
"31",89,2287,97,24,NA,NA
"32",89,3684,97,38,1,56
"33",89,3693,97,38,1,56
"34",89,2981,98,32,0,56
"35",89,2732,99,29,0,56
"36",89,3036,99,32,NA,NA
"37",89,3021,100,32,NA,NA
"38",89,3060,103,32,0,56
"39",89,3624,103,38,1,56
"40",89,3659,103,38,1,56
"41",89,3695,103,38,1,56
"42",89,2258,104,24,NA,NA
"43",89,3003,104,32,NA,NA
"44",89,2562,106,27,0,56
"45",89,3015,106,32,0,56
"46",89,3627,106,38,NA,NA
"47",89,1712,107,18,NA,NA
"48",89,3619,107,38,NA,NA
"49",89,3312,108,35,NA,NA
"50",89,3682,108,38,1,56
"51",89,2814,109,30,0,56
"52",89,3068,109,32,0,56
"53",89,2282,110,24,0,56
"54",89,2295,110,24,NA,NA
"55",89,3075,110,32,0,56
"56",89,3020,111,32,0,56
"57",89,3038,111,32,NA,NA
"58",89,3040,111,32,NA,NA
"59",89,3059,111,32,NA,NA
"60",89,3064,112,32,NA,NA
"61",89,3670,112,38,1,56
"62",89,3051,113,32,1,56
"63",89,1674,114,18,0,56
"64",89,2236,114,24,0,56
"65",89,2505,114,27,0,56
"66",89,3037,114,32,NA,NA
"67",89,3352,114,35,0,56
"68",89,2841,115,30,NA,NA
"69",89,2984,115,32,NA,NA
"70",89,3647,115,38,1,56
"71",89,1737,116,18,NA,NA
"72",89,2498,116,27,0,56
"73",89,3050,116,32,NA,NA
"74",89,3056,117,32,1,56
"75",89,3632,117,38,NA,NA
"76",89,3673,117,38,NA,NA
"77",89,1657,118,18,NA,NA
"78",89,2238,118,24,NA,NA
"79",89,2792,118,30,0,56
"80",89,2975,118,32,1,56
"81",89,2989,118,32,NA,NA
"82",89,3028,118,32,NA,NA
"83",89,3030,118,32,NA,NA
"84",89,2309,119,24,NA,NA
"85",89,3651,119,38,1,56
"86",89,2863,120,30,0,56
"87",89,2976,120,32,1,56
"88",89,3009,120,32,NA,NA
"89",89,3017,120,32,NA,NA
"90",89,3025,120,32,1,56
"91",89,2506,121,27,NA,NA
"92",89,3005,121,32,1,56
"93",89,3024,121,32,1,56
"94",89,3316,121,35,0,56
"95",89,3696,121,38,1,56
"96",89,1703,122,18,NA,NA
"97",89,2251,122,24,0,56
"98",89,2273,122,24,NA,NA
"99",89,2782,122,30,NA,NA
"100",89,392,123,4,NA,NA
"101",89,1664,123,18,NA,NA
"102",89,1745,123,18,0,56
"103",89,2727,123,29,NA,NA
"104",89,3628,123,38,NA,NA
"105",89,2838,124,30,NA,NA
"106",89,3027,124,32,1,56
"107",89,892,125,10,1,56
"108",89,1691,125,18,NA,NA
"109",89,1732,125,18,NA,NA
"110",89,1741,125,18,0,56
"111",89,2269,125,24,NA,NA
"112",89,2296,125,24,NA,NA
"113",89,2860,125,30,0,56
"114",89,3061,125,32,NA,NA
"115",89,272,126,3,0,56
"116",89,1689,126,18,0,56
"117",89,2538,126,27,NA,NA
"118",89,3067,126,32,NA,NA
"119",89,3069,126,32,NA,NA
"120",89,3072,126,32,NA,NA
"121",89,3126,126,33,0,56
"122",89,3347,126,35,0,56
"123",89,3654,126,38,1,56
"124",89,1692,127,18,NA,NA
"125",89,1726,127,18,NA,NA
"126",89,2500,127,27,NA,NA
"127",89,3033,127,32,NA,NA
"128",89,1721,128,18,NA,NA
"129",89,3308,128,35,0,56
"130",89,1662,129,18,0,56
"131",89,1722,129,18,NA,NA
"132",89,2262,129,24,0,56
"133",89,2541,129,27,0,56
"134",89,2557,129,27,0,56
"135",89,3686,129,38,NA,NA
"136",89,1430,130,15,1,56
"137",89,1655,130,18,0,56
"138",89,1736,130,18,NA,NA
"139",89,2544,130,27,NA,NA
"140",89,2795,130,30,0,56
"141",89,2997,130,32,NA,NA
"142",89,2285,131,24,0,56
"143",89,2878,131,30,NA,NA
"144",89,3035,131,32,1,56
