"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",49,3149,102,32,NA,NA
"2",49,2445,105,24,0,56
"3",49,3288,105,33,NA,NA
"4",49,3287,111,33,0,56
"5",49,3256,119,33,0,56
"6",49,3299,123,33,NA,NA
"7",49,3318,133,33,0,56
"8",49,2009,156,20,NA,NA
"9",49,2079,161,20,NA,NA
"10",49,3118,161,31,0,56
"11",49,2067,162,20,1,56
"12",49,676,164,7,1,56
"13",49,2059,167,20,1,56
"14",49,2015,169,20,NA,NA
"15",49,2074,169,20,NA,NA
"16",49,2024,170,20,NA,NA
"17",49,652,171,7,NA,NA
"18",49,2056,171,20,1,56
"19",49,1994,174,20,1,56
"20",49,688,175,7,NA,NA
"21",49,698,175,7,NA,NA
"22",49,2031,175,20,NA,NA
"23",49,2070,175,20,1,56
"24",49,2012,176,20,1,56
"25",49,2019,176,20,NA,NA
"26",49,3925,176,39,0,56
"27",49,3769,178,38,NA,NA
"28",49,669,179,7,1,56
"29",49,2090,179,20,1,56
"30",49,683,180,7,1,56
"31",49,2054,180,20,NA,NA
"32",49,692,181,7,1,56
"33",49,667,182,7,NA,NA
"34",49,605,183,6,NA,NA
"35",49,1992,183,20,1,56
"36",49,614,185,7,1,56
"37",49,647,185,7,1,56
"38",49,657,185,7,NA,NA
"39",49,2060,185,20,NA,NA
"40",49,619,186,7,1,56
"41",49,2007,186,20,NA,NA
"42",49,632,187,7,1,56
"43",49,638,187,7,NA,NA
"44",49,640,187,7,1,56
"45",49,687,187,7,NA,NA
"46",49,685,188,7,NA,NA
"47",49,2004,188,20,NA,NA
"48",49,2017,188,20,NA,NA
"49",49,2022,188,20,NA,NA
"50",49,2063,188,20,1,56
"51",49,524,189,6,NA,NA
"52",49,675,189,7,NA,NA
"53",49,1991,189,20,NA,NA
"54",49,3821,189,38,NA,NA
"55",49,673,190,7,NA,NA
"56",49,672,191,7,1,56
"57",49,697,192,7,NA,NA
"58",49,2003,192,20,1,56
"59",49,564,193,6,NA,NA
"60",49,585,193,6,0,56
"61",49,635,193,7,NA,NA
"62",49,2001,193,20,1,56
"63",49,2041,193,20,1,56
"64",49,2084,194,20,1,56
"65",49,3835,194,38,0,56
"66",49,660,195,7,NA,NA
"67",49,2078,195,20,NA,NA
"68",49,629,196,7,NA,NA
"69",49,679,196,7,NA,NA
"70",49,2815,196,28,0,56
"71",49,577,197,6,NA,NA
"72",49,626,197,7,1,56
"73",49,1996,197,20,NA,NA
"74",49,101,198,2,NA,NA
"75",49,501,198,6,NA,NA
"76",49,654,198,7,1,56
"77",49,2013,198,20,1,56
"78",49,2071,198,20,NA,NA
"79",49,2077,198,20,NA,NA
"80",49,31,199,1,1,56
"81",49,2075,199,20,NA,NA
"82",49,3779,199,38,0,56
"83",49,507,200,6,0,56
"84",49,2025,200,20,NA,NA
"85",49,2049,200,20,NA,NA
"86",49,2073,200,20,NA,NA
"87",49,2052,201,20,NA,NA
"88",49,2057,201,20,1,56
"89",49,680,202,7,NA,NA
"90",49,981,202,10,NA,NA
"91",49,2020,202,20,NA,NA
"92",49,2754,202,27,1,56
"93",49,2072,203,20,NA,NA
"94",49,2048,204,20,NA,NA
"95",49,2002,205,20,1,56
"96",49,2036,205,20,NA,NA
"97",49,542,206,6,NA,NA
"98",49,1980,206,20,1,56
"99",49,2039,206,20,1,56
"100",49,147,207,2,0,56
"101",49,678,207,7,1,56
"102",49,1979,207,20,NA,NA
"103",49,1983,207,20,NA,NA
"104",49,2068,207,20,1,56
"105",49,2087,207,20,NA,NA
"106",49,531,209,6,NA,NA
"107",49,578,209,6,NA,NA
"108",49,668,209,7,NA,NA
"109",49,2008,209,20,1,56
"110",49,3847,209,38,0,56
"111",49,2016,210,20,1,56
"112",49,2028,210,20,NA,NA
"113",49,2050,210,20,NA,NA
"114",49,2051,210,20,NA,NA
"115",49,1993,211,20,1,56
"116",49,2038,211,20,NA,NA
"117",49,655,212,7,NA,NA
"118",49,694,212,7,1,56
"119",49,2698,212,27,NA,NA
"120",49,2733,212,27,1,56
"121",49,54,213,1,1,56
"122",49,98,213,2,0,56
"123",49,549,213,6,0,56
"124",49,591,213,6,NA,NA
"125",49,628,213,7,1,56
"126",49,1997,214,20,1,56
"127",49,2021,215,20,1,56
"128",49,3704,215,37,NA,NA
"129",49,562,216,6,NA,NA
"130",49,1984,216,20,1,56
"131",49,2005,216,20,1,56
"132",49,2023,216,20,1,56
"133",49,2069,216,20,NA,NA
"134",49,2105,216,21,NA,NA
"135",49,3784,216,38,NA,NA
"136",49,581,217,6,0,56
"137",49,2062,217,20,1,56
"138",49,2749,217,27,1,56
"139",49,2037,218,20,NA,NA
"140",49,2044,218,20,1,56
"141",49,1986,219,20,NA,NA
"142",49,2081,219,20,NA,NA
"143",49,3564,219,36,NA,NA
"144",49,3854,219,38,0,56
"145",49,526,220,6,0,56
"146",49,544,220,6,NA,NA
"147",49,3807,220,38,0,56
"148",49,1919,221,19,1,56
"149",49,3767,221,38,0,56
"150",49,84,222,1,1,56
"151",49,550,222,6,NA,NA
"152",49,650,222,7,NA,NA
"153",49,1995,222,20,1,56
"154",49,2042,222,20,NA,NA
"155",49,2066,222,20,1,56
"156",49,3762,222,37,NA,NA
"157",49,521,223,6,0,56
"158",49,700,223,7,NA,NA
"159",49,1985,223,20,1,56
"160",49,2088,223,20,1,56
"161",49,2146,223,21,0,56
"162",49,3090,223,31,0,56
"163",49,188,224,2,0,56
"164",49,519,224,6,0,56
"165",49,528,224,6,0,56
"166",49,593,224,6,0,56
"167",49,2035,224,20,1,56
"168",49,633,225,7,1,56
"169",49,1978,225,20,1,56
"170",49,2032,225,20,NA,NA
"171",49,2082,225,20,1,56
"172",49,3723,225,37,1,56
"173",49,2040,226,20,NA,NA
"174",49,2061,226,20,NA,NA
"175",49,3631,226,36,1,56
"176",49,596,227,6,NA,NA
"177",49,1872,227,19,1,56
"178",49,608,228,6,0,56
"179",49,2713,228,27,NA,NA
"180",49,2724,228,27,1,56
"181",49,2737,228,27,NA,NA
"182",49,3791,228,38,0,56
"183",49,573,229,6,NA,NA
"184",49,1891,229,19,1,56
"185",49,1987,229,20,1,56
"186",49,2107,229,21,1,56
"187",49,539,230,6,0,56
"188",49,2085,230,20,1,56
"189",49,149,231,2,0,56
"190",49,508,231,6,NA,NA
"191",49,637,231,7,1,56
"192",49,3797,231,38,0,56
"193",49,3846,231,38,NA,NA
"194",49,503,232,6,NA,NA
"195",49,554,232,6,0,56
"196",49,587,232,6,NA,NA
"197",49,2026,232,20,1,56
"198",49,3410,232,34,NA,NA
"199",49,1982,233,20,NA,NA
"200",49,2731,233,27,NA,NA
"201",49,2734,233,27,1,56
"202",49,551,234,6,NA,NA
"203",49,611,234,6,0,56
"204",49,1988,234,20,NA,NA
"205",49,2033,234,20,NA,NA
"206",49,3851,234,38,0,56
"207",49,116,235,2,0,56
"208",49,148,235,2,0,56
"209",49,552,235,6,0,56
"210",49,644,235,7,1,56
"211",49,1790,235,18,1,56
"212",49,1962,235,19,1,56
"213",49,2030,235,20,1,56
"214",49,2045,235,20,1,56
"215",49,2751,235,27,NA,NA
"216",49,2756,235,27,1,56
"217",49,3795,235,38,0,56
"218",49,532,236,6,0,56
"219",49,603,236,6,0,56
"220",49,1088,236,11,1,56
"221",49,1972,236,19,1,56
"222",49,1998,236,20,NA,NA
"223",49,2678,236,27,NA,NA
"224",49,3103,236,31,NA,NA
"225",49,3695,236,37,1,56
"226",49,545,237,6,0,56
"227",49,558,237,6,0,56
"228",49,569,237,6,0,56
"229",49,582,237,6,NA,NA
"230",49,2125,237,21,1,56
"231",49,178,238,2,NA,NA
"232",49,522,238,6,0,56
"233",49,2173,238,21,NA,NA
"234",49,2683,238,27,NA,NA
"235",49,2689,238,27,1,56
"236",49,2700,238,27,NA,NA
"237",49,92,239,2,NA,NA
"238",49,566,239,6,0,56
"239",49,664,239,7,1,56
"240",49,2029,239,20,NA,NA
"241",49,174,240,2,NA,NA
"242",49,553,240,6,0,56
"243",49,556,240,6,0,56
"244",49,589,240,6,0,56
"245",49,3666,240,37,NA,NA
"246",49,3829,240,38,0,56
"247",49,113,241,2,NA,NA
"248",49,612,241,7,1,56
"249",49,2034,241,20,1,56
"250",49,2686,241,27,NA,NA
"251",49,2729,241,27,1,56
"252",49,3827,241,38,0,56
"253",49,105,243,2,NA,NA
"254",49,572,243,6,0,56
"255",49,594,243,6,NA,NA
"256",49,1945,243,19,NA,NA
"257",49,2047,243,20,1,56
"258",49,2116,243,21,1,56
"259",49,3681,243,37,NA,NA
"260",49,570,244,6,0,56
"261",49,622,244,7,NA,NA
"262",49,2717,244,27,1,56
"263",49,509,245,6,NA,NA
"264",49,559,245,6,0,56
"265",49,642,245,7,NA,NA
"266",49,1115,245,11,NA,NA
"267",49,2690,245,27,1,56
"268",49,504,246,6,NA,NA
"269",49,600,246,6,0,56
"270",49,1928,246,19,1,56
"271",49,1959,246,19,NA,NA
"272",49,516,247,6,NA,NA
"273",49,599,247,6,NA,NA
"274",49,1934,247,19,NA,NA
"275",49,1936,247,19,1,56
"276",49,2111,247,21,1,56
"277",49,2694,247,27,1,56
"278",49,3016,247,30,1,56
"279",49,505,248,6,0,56
"280",49,2764,248,27,1,56
"281",49,3700,248,37,1,56
"282",49,3852,248,38,NA,NA
"283",49,130,249,2,0,56
"284",49,561,249,6,NA,NA
"285",49,2708,249,27,1,56
"286",49,2740,249,27,1,56
"287",49,2743,249,27,1,56
"288",49,3660,249,37,NA,NA
"289",49,512,250,6,NA,NA
"290",49,534,250,6,NA,NA
"291",49,2018,250,20,NA,NA
"292",49,2692,250,27,NA,NA
"293",49,3733,250,37,NA,NA
"294",49,144,251,2,0,56
"295",49,610,251,6,0,56
"296",49,634,251,7,1,56
"297",49,2730,251,27,1,56
"298",49,2739,251,27,1,56
"299",49,515,252,6,NA,NA
"300",49,575,252,6,0,56
"301",49,661,252,7,NA,NA
"302",49,2162,252,21,1,56
"303",49,2684,252,27,NA,NA
"304",49,2699,252,27,1,56
"305",49,156,253,2,NA,NA
"306",49,1895,253,19,NA,NA
"307",49,2121,253,21,1,56
"308",49,2178,253,21,NA,NA
"309",49,2184,253,21,1,56
"310",49,2702,253,27,NA,NA
"311",49,2750,253,27,1,56
"312",49,2980,253,30,NA,NA
"313",49,3668,253,37,NA,NA
"314",49,606,254,6,NA,NA
"315",49,607,254,6,0,56
"316",49,2046,254,20,NA,NA
"317",49,2688,254,27,1,56
"318",49,497,255,6,0,56
"319",49,500,255,6,0,56
"320",49,602,255,6,NA,NA
"321",49,2127,255,21,NA,NA
"322",49,2137,255,21,1,56
"323",49,2752,255,27,NA,NA
"324",49,96,256,2,0,56
"325",49,568,256,6,NA,NA
"326",49,571,256,6,0,56
"327",49,586,256,6,NA,NA
"328",49,2741,256,27,1,56
"329",49,3708,256,37,NA,NA
"330",49,3805,256,38,NA,NA
"331",49,104,257,2,NA,NA
"332",49,546,257,6,NA,NA
"333",49,590,257,6,NA,NA
"334",49,604,257,6,NA,NA
"335",49,613,257,7,NA,NA
"336",49,1906,257,19,1,56
"337",49,1965,257,19,NA,NA
"338",49,2985,257,30,NA,NA
"339",49,3002,257,30,1,56
"340",49,592,258,6,NA,NA
"341",49,1944,258,19,NA,NA
"342",49,1947,258,19,NA,NA
"343",49,2762,258,27,NA,NA
"344",49,128,259,2,NA,NA
"345",49,543,259,6,NA,NA
"346",49,2101,259,21,1,56
"347",49,2158,259,21,NA,NA
"348",49,2532,259,25,NA,NA
"349",49,2687,259,27,1,56
"350",49,2703,259,27,NA,NA
"351",49,2735,259,27,NA,NA
"352",49,2763,259,27,1,56
"353",49,2180,260,21,1,56
"354",49,2722,260,27,NA,NA
"355",49,93,261,2,NA,NA
"356",49,518,261,6,0,56
"357",49,1969,261,19,NA,NA
"358",49,2144,261,21,1,56
"359",49,2187,261,21,NA,NA
"360",49,2193,261,21,NA,NA
"361",49,3727,261,37,1,56
"362",49,514,262,6,NA,NA
"363",49,520,262,6,NA,NA
"364",49,529,262,6,0,56
"365",49,1966,262,19,NA,NA
"366",49,2677,262,27,NA,NA
"367",49,2718,262,27,1,56
"368",49,3011,262,30,NA,NA
"369",49,3031,262,30,NA,NA
"370",49,2091,263,21,1,56
"371",49,2981,263,30,1,56
"372",49,3367,263,34,0,56
"373",49,601,264,6,NA,NA
"374",49,701,264,7,1,56
"375",49,1887,264,19,1,56
"376",49,1913,264,19,1,56
"377",49,2115,264,21,1,56
"378",49,2139,264,21,NA,NA
"379",49,2151,264,21,1,56
"380",49,2155,264,21,1,56
"381",49,2175,264,21,NA,NA
"382",49,2720,264,27,1,56
"383",49,2962,264,30,NA,NA
"384",49,2991,264,30,1,56
"385",49,3019,264,30,NA,NA
"386",49,3583,264,36,NA,NA
"387",49,1918,265,19,NA,NA
"388",49,1960,265,19,NA,NA
"389",49,2990,265,30,NA,NA
"390",49,3757,265,37,1,56
"391",49,138,266,2,0,56
"392",49,533,266,6,NA,NA
"393",49,2680,266,27,NA,NA
"394",49,2958,266,30,NA,NA
"395",49,2963,266,30,NA,NA
"396",49,3330,266,33,NA,NA
"397",49,3696,266,37,NA,NA
"398",49,499,267,6,NA,NA
"399",49,548,267,6,0,56
"400",49,2189,267,21,NA,NA
"401",49,513,268,6,0,56
"402",49,555,268,6,NA,NA
