"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",12,2793,48,30,NA,NA
"2",12,1624,60,17,NA,NA
"3",12,1611,65,17,0,56
"4",12,2958,69,31,0,56
"5",12,1609,71,17,NA,NA
"6",12,1587,76,17,0,56
"7",12,2919,76,31,0,56
"8",12,1616,77,17,NA,NA
"9",12,2178,82,23,0,56
"10",12,1568,85,17,NA,NA
"11",12,2915,86,31,NA,NA
"12",12,1630,87,17,NA,NA
"13",12,2135,90,23,0,56
"14",12,1625,92,17,NA,NA
"15",12,2189,97,23,0,56
"16",12,1311,98,14,0,56
"17",12,2183,98,23,NA,NA
"18",12,2211,98,23,NA,NA
"19",12,2171,99,23,NA,NA
"20",12,3834,101,40,NA,NA
"21",12,2202,103,23,0,56
"22",12,2212,104,23,0,56
"23",12,1303,106,14,NA,NA
"24",12,2165,106,23,NA,NA
"25",12,2140,107,23,NA,NA
"26",12,2237,107,23,0,56
"27",12,2204,108,23,0,56
"28",12,2213,110,23,NA,NA
"29",12,1266,111,14,0,56
"30",12,2207,111,23,NA,NA
"31",12,2152,112,23,NA,NA
"32",12,2186,112,23,NA,NA
"33",12,2239,112,23,NA,NA
"34",12,1251,113,14,0,56
"35",12,2201,113,23,0,56
"36",12,2233,113,23,NA,NA
"37",12,2163,114,23,NA,NA
"38",12,2245,114,23,NA,NA
"39",12,2249,114,23,0,56
"40",12,2180,115,23,0,56
"41",12,1345,116,14,0,56
"42",12,2185,117,23,NA,NA
"43",12,2231,117,23,0,56
"44",12,2191,118,23,0,56
"45",12,2248,118,23,0,56
"46",12,1250,119,14,0,56
"47",12,2244,119,23,0,56
"48",12,1242,120,14,NA,NA
"49",12,1255,121,14,0,56
"50",12,2059,122,22,0,56
"51",12,2184,122,23,NA,NA
"52",12,1721,123,18,NA,NA
"53",12,2193,123,23,NA,NA
"54",12,2576,123,27,NA,NA
"55",12,1248,124,14,NA,NA
"56",12,2146,124,23,NA,NA
"57",12,1279,125,14,0,56
"58",12,1305,125,14,NA,NA
"59",12,1344,125,14,NA,NA
"60",12,1347,125,14,0,56
"61",12,2139,125,23,0,56
"62",12,2199,125,23,0,56
"63",12,2238,126,23,0,56
"64",12,1260,127,14,0,56
"65",12,1342,127,14,NA,NA
"66",12,2174,127,23,0,56
"67",12,2197,127,23,NA,NA
"68",12,2214,127,23,NA,NA
"69",12,2234,127,23,NA,NA
"70",12,2240,127,23,0,56
"71",12,1263,128,14,NA,NA
"72",12,1281,128,14,0,56
"73",12,1300,128,14,NA,NA
"74",12,2215,128,23,0,56
"75",12,1276,129,14,NA,NA
"76",12,1288,129,14,NA,NA
"77",12,2571,129,27,0,56
"78",12,1298,130,14,NA,NA
"79",12,1670,130,18,NA,NA
"80",12,2164,130,23,NA,NA
"81",12,1313,131,14,0,56
"82",12,1324,131,14,NA,NA
"83",12,1727,131,18,NA,NA
"84",12,2162,131,23,0,56
"85",12,2208,131,23,NA,NA
"86",12,2229,132,23,NA,NA
"87",12,2614,132,27,NA,NA
"88",12,1353,133,14,NA,NA
"89",12,1663,133,18,0,56
"90",12,1713,133,18,0,56
"91",12,1733,133,18,NA,NA
"92",12,2138,133,23,NA,NA
"93",12,2187,133,23,NA,NA
"94",12,2216,133,23,0,56
"95",12,2613,133,27,NA,NA
"96",12,1326,134,14,0,56
"97",12,1338,134,14,NA,NA
"98",12,1339,134,14,NA,NA
"99",12,2149,134,23,NA,NA
"100",12,2246,134,23,NA,NA
"101",12,2545,135,27,NA,NA
"102",12,1257,136,14,NA,NA
"103",12,1315,136,14,0,56
"104",12,1320,136,14,0,56
"105",12,1334,136,14,0,56
"106",12,1704,136,18,NA,NA
"107",12,2156,136,23,0,56
"108",12,2724,136,29,NA,NA
"109",12,470,137,6,NA,NA
"110",12,1256,137,14,NA,NA
"111",12,1269,137,14,0,56
"112",12,1273,137,14,0,56
"113",12,1287,137,14,NA,NA
"114",12,1289,137,14,NA,NA
"115",12,1332,137,14,0,56
"116",12,2210,137,23,0,56
"117",12,2226,137,23,NA,NA
"118",12,2567,137,27,NA,NA
"119",12,1253,138,14,0,56
"120",12,1259,138,14,NA,NA
"121",12,1261,138,14,NA,NA
"122",12,2609,138,27,0,56
"123",12,1264,139,14,0,56
"124",12,1293,139,14,0,56
"125",12,1331,139,14,0,56
"126",12,1651,139,18,NA,NA
"127",12,1658,139,18,0,56
"128",12,1681,139,18,0,56
"129",12,2592,139,27,0,56
"130",12,1292,140,14,0,56
"131",12,1308,140,14,NA,NA
"132",12,1322,140,14,NA,NA
"133",12,1340,140,14,0,56
"134",12,2147,140,23,0,56
"135",12,2161,140,23,NA,NA
"136",12,2218,140,23,NA,NA
"137",12,2236,140,23,0,56
"138",12,481,141,6,0,56
"139",12,1280,141,14,0,56
"140",12,1304,141,14,0,56
"141",12,1327,141,14,NA,NA
"142",12,1316,142,14,0,56
"143",12,1317,142,14,NA,NA
"144",12,1329,142,14,NA,NA
"145",12,2176,142,23,NA,NA
"146",12,2177,142,23,0,56
"147",12,2725,142,29,1,56
"148",12,1275,143,14,0,56
"149",12,1290,143,14,NA,NA
"150",12,1307,143,14,NA,NA
"151",12,1350,143,14,NA,NA
"152",12,1352,143,14,NA,NA
"153",12,1652,143,18,0,56
"154",12,2159,143,23,0,56
"155",12,2173,143,23,NA,NA
"156",12,2554,143,27,0,56
"157",12,1267,144,14,NA,NA
"158",12,1268,144,14,0,56
"159",12,1295,144,14,NA,NA
"160",12,1321,144,14,NA,NA
"161",12,1656,144,18,0,56
"162",12,1700,144,18,0,56
"163",12,2144,144,23,NA,NA
"164",12,2548,144,27,0,56
"165",12,2604,144,27,0,56
"166",12,1252,145,14,NA,NA
"167",12,1297,145,14,NA,NA
"168",12,1346,145,14,0,56
"169",12,1671,145,18,0,56
"170",12,1692,145,18,0,56
"171",12,2203,145,23,NA,NA
"172",12,2596,145,27,NA,NA
"173",12,1348,146,14,0,56
"174",12,2205,146,23,0,56
"175",12,2597,146,27,0,56
"176",12,1271,147,14,0,56
"177",12,1284,147,14,0,56
"178",12,1336,147,14,NA,NA
"179",12,2136,147,23,NA,NA
"180",12,3689,147,39,NA,NA
"181",12,1694,148,18,NA,NA
"182",12,2145,148,23,0,56
"183",12,2179,148,23,0,56
"184",12,2200,148,23,0,56
"185",12,2188,149,23,0,56
"186",12,1254,150,14,0,56
"187",12,1299,150,14,0,56
"188",12,1693,150,18,NA,NA
"189",12,2225,150,23,NA,NA
"190",12,2595,150,27,0,56
"191",12,1291,151,14,0,56
"192",12,1330,151,14,NA,NA
"193",12,1641,151,18,NA,NA
"194",12,1714,151,18,NA,NA
"195",12,1726,151,18,NA,NA
"196",12,2153,151,23,NA,NA
"197",12,1637,152,18,0,56
"198",12,1664,152,18,0,56
"199",12,1680,152,18,NA,NA
"200",12,1712,152,18,0,56
"201",12,2586,152,27,0,56
"202",12,1644,153,18,0,56
"203",12,1710,153,18,0,56
"204",12,2230,153,23,NA,NA
"205",12,2235,153,23,NA,NA
"206",12,1719,154,18,0,56
"207",12,2157,154,23,NA,NA
"208",12,1262,155,14,0,56
"209",12,1282,155,14,NA,NA
"210",12,1301,155,14,NA,NA
"211",12,1318,155,14,0,56
"212",12,3698,155,39,0,56
"213",12,1310,156,14,0,56
"214",12,1707,156,18,0,56
"215",12,2148,156,23,0,56
"216",12,2546,156,27,NA,NA
"217",12,2583,156,27,NA,NA
"218",12,1676,157,18,0,56
"219",12,1708,157,18,NA,NA
"220",12,2137,157,23,0,56
"221",12,2242,157,23,NA,NA
"222",12,2562,157,27,0,56
"223",12,2605,157,27,0,56
"224",12,2538,158,27,NA,NA
"225",12,2577,158,27,0,56
"226",12,2590,158,27,0,56
"227",12,2618,158,27,0,56
"228",12,1655,159,18,NA,NA
"229",12,1698,159,18,0,56
"230",12,2192,159,23,0,56
"231",12,2221,159,23,NA,NA
"232",12,1654,160,18,NA,NA
"233",12,2599,160,27,NA,NA
"234",12,1675,161,18,NA,NA
"235",12,1678,162,18,NA,NA
"236",12,1697,162,18,0,56
"237",12,2547,162,27,NA,NA
"238",12,1665,163,18,NA,NA
"239",12,1686,163,18,NA,NA
"240",12,1312,164,14,NA,NA
"241",12,1643,164,18,0,56
"242",12,1673,164,18,NA,NA
"243",12,1687,164,18,NA,NA
"244",12,1689,164,18,NA,NA
"245",12,2602,164,27,NA,NA
"246",12,1306,165,14,0,56
"247",12,2168,165,23,0,56
"248",12,2541,165,27,NA,NA
"249",12,2606,165,27,NA,NA
"250",12,2611,165,27,NA,NA
"251",12,3716,165,39,0,56
"252",12,1724,166,18,0,56
"253",12,2155,166,23,0,56
"254",12,2551,166,27,NA,NA
"255",12,3740,166,39,NA,NA
"256",12,1679,167,18,0,56
"257",12,2160,167,23,0,56
"258",12,2175,167,23,NA,NA
"259",12,2570,167,27,0,56
"260",12,2568,168,27,NA,NA
"261",12,1272,169,14,0,56
"262",12,1294,169,14,0,56
"263",12,1667,169,18,1,56
"264",12,1722,169,18,1,56
"265",12,1725,169,18,NA,NA
"266",12,2593,169,27,0,56
"267",12,3260,169,34,0,56
"268",12,2556,170,27,0,56
"269",12,2573,170,27,NA,NA
"270",12,2589,170,27,NA,NA
"271",12,2621,170,27,0,56
"272",12,3542,170,37,0,56
"273",12,3724,170,39,1,56
"274",12,1247,171,14,NA,NA
"275",12,1323,171,14,NA,NA
"276",12,1265,172,14,NA,NA
"277",12,1709,172,18,1,56
"278",12,1729,172,18,NA,NA
"279",12,2580,172,27,NA,NA
"280",12,2600,172,27,NA,NA
"281",12,3754,172,39,NA,NA
"282",12,1246,173,14,0,56
"283",12,2572,173,27,0,56
"284",12,1647,174,18,1,56
"285",12,2557,174,27,NA,NA
"286",12,1639,175,18,NA,NA
"287",12,1653,175,18,1,56
"288",12,3202,175,34,NA,NA
"289",12,1691,176,18,1,56
"290",12,3692,176,39,1,56
"291",12,1660,177,18,1,56
"292",12,2553,177,27,NA,NA
"293",12,1325,178,14,0,56
"294",12,1343,178,14,NA,NA
"295",12,1992,178,21,NA,NA
"296",12,2549,178,27,NA,NA
"297",12,2591,178,27,NA,NA
"298",12,2615,178,27,0,56
"299",12,3764,178,39,NA,NA
"300",12,1341,180,14,NA,NA
"301",12,2166,180,23,NA,NA
"302",12,2608,180,27,0,56
"303",12,3162,180,33,NA,NA
"304",12,2563,181,27,0,56
"305",12,3249,181,34,0,56
"306",12,3520,182,37,NA,NA
"307",12,1640,183,18,1,56
"308",12,1696,183,18,1,56
"309",12,2578,183,27,0,56
"310",12,2182,184,23,NA,NA
"311",12,3573,184,37,NA,NA
"312",12,289,185,4,0,56
"313",12,2540,185,27,0,56
"314",12,2542,185,27,0,56
"315",12,2598,185,27,0,56
"316",12,324,186,4,NA,NA
"317",12,1648,186,18,NA,NA
"318",12,1649,186,18,1,56
"319",12,1669,186,18,NA,NA
"320",12,2222,186,23,NA,NA
"321",12,2564,186,27,NA,NA
"322",12,1982,187,21,NA,NA
"323",12,2543,187,27,0,56
"324",12,2566,187,27,NA,NA
"325",12,3239,187,34,0,56
"326",12,1319,188,14,NA,NA
"327",12,1657,188,18,1,56
"328",12,1702,188,18,1,56
"329",12,2008,189,21,0,56
"330",12,3261,189,34,NA,NA
"331",12,3759,189,39,1,56
"332",12,2013,190,21,0,56
"333",12,2620,190,27,0,56
"334",12,3706,190,39,NA,NA
"335",12,1979,191,21,NA,NA
"336",12,3710,191,39,1,56
"337",12,572,192,7,NA,NA
"338",12,2588,192,27,0,56
"339",12,3653,192,38,NA,NA
"340",12,1074,193,12,1,56
"341",12,1455,193,16,NA,NA
"342",12,2565,193,27,NA,NA
"343",12,3131,193,33,1,56
