"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",15,216,57,3,0,56
"2",15,3772,62,38,0,56
"3",15,2319,65,24,NA,NA
"4",15,191,68,3,NA,NA
"5",15,193,69,3,NA,NA
"6",15,3284,69,34,0,56
"7",15,3751,69,38,0,56
"8",15,3795,70,38,NA,NA
"9",15,181,75,3,0,56
"10",15,245,75,3,0,56
"11",15,1850,76,19,NA,NA
"12",15,3738,77,38,0,56
"13",15,3779,78,38,NA,NA
"14",15,3791,78,38,NA,NA
"15",15,3303,79,34,NA,NA
"16",15,3759,80,38,NA,NA
"17",15,215,81,3,NA,NA
"18",15,1747,81,18,0,56
"19",15,206,82,3,NA,NA
"20",15,1838,82,19,NA,NA
"21",15,227,83,3,0,56
"22",15,3200,85,33,NA,NA
"23",15,207,86,3,NA,NA
"24",15,3694,86,38,0,56
"25",15,3725,86,38,0,56
"26",15,3721,88,38,NA,NA
"27",15,3753,88,38,NA,NA
"28",15,3774,88,38,NA,NA
"29",15,3763,89,38,NA,NA
"30",15,1673,90,18,NA,NA
"31",15,1802,90,19,NA,NA
"32",15,3278,90,34,0,56
"33",15,3768,90,38,0,56
"34",15,1714,91,18,0,56
"35",15,3702,91,38,NA,NA
"36",15,3707,91,38,NA,NA
"37",15,3755,91,38,0,56
"38",15,3769,92,38,0,56
"39",15,3740,93,38,NA,NA
"40",15,194,94,3,NA,NA
"41",15,195,94,3,NA,NA
"42",15,3713,94,38,0,56
"43",15,3729,94,38,NA,NA
"44",15,3762,94,38,NA,NA
"45",15,3732,95,38,0,56
"46",15,3700,96,38,0,56
"47",15,3716,96,38,NA,NA
"48",15,3742,96,38,NA,NA
"49",15,180,97,3,0,56
"50",15,3703,97,38,0,56
"51",15,3754,98,38,NA,NA
"52",15,3767,98,38,0,56
"53",15,3770,98,38,0,56
"54",15,1848,99,19,0,56
"55",15,3714,99,38,NA,NA
"56",15,3775,99,38,NA,NA
"57",15,3794,99,38,NA,NA
"58",15,249,100,3,0,56
"59",15,1816,100,19,NA,NA
"60",15,3697,100,38,NA,NA
"61",15,3789,100,38,NA,NA
"62",15,3695,101,38,NA,NA
"63",15,3701,101,38,0,56
"64",15,3711,101,38,NA,NA
"65",15,1853,102,19,0,56
"66",15,3706,102,38,NA,NA
"67",15,3712,102,38,NA,NA
"68",15,3764,102,38,0,56
"69",15,3793,103,38,NA,NA
"70",15,3799,103,38,0,56
"71",15,3722,104,38,0,56
"72",15,3743,104,38,0,56
"73",15,3744,104,38,NA,NA
"74",15,3750,104,38,NA,NA
"75",15,208,105,3,0,56
"76",15,3705,105,38,0,56
"77",15,3771,105,38,NA,NA
"78",15,3778,105,38,0,56
"79",15,3717,106,38,NA,NA
"80",15,3741,106,38,0,56
"81",15,3788,106,38,0,56
"82",15,219,107,3,NA,NA
"83",15,248,107,3,NA,NA
"84",15,3715,107,38,NA,NA
"85",15,3798,107,38,0,56
"86",15,1793,108,19,0,56
"87",15,3730,108,38,NA,NA
"88",15,3786,108,38,NA,NA
"89",15,3790,108,38,0,56
"90",15,218,109,3,0,56
"91",15,3776,109,38,NA,NA
"92",15,3698,110,38,NA,NA
"93",15,3797,110,38,0,56
"94",15,3709,111,38,NA,NA
"95",15,3724,111,38,NA,NA
"96",15,3735,111,38,0,56
"97",15,3737,111,38,0,56
"98",15,3758,111,38,0,56
"99",15,3773,111,38,0,56
"100",15,3787,111,38,NA,NA
"101",15,387,112,5,NA,NA
"102",15,3785,112,38,NA,NA
"103",15,203,113,3,0,56
"104",15,3718,113,38,NA,NA
"105",15,3780,113,38,NA,NA
"106",15,3781,113,38,0,56
"107",15,1798,114,19,NA,NA
"108",15,1820,114,19,NA,NA
"109",15,3765,114,38,0,56
"110",15,3726,115,38,0,56
"111",15,3756,115,38,0,56
"112",15,201,116,3,0,56
"113",15,1437,116,15,0,56
"114",15,3784,116,38,0,56
"115",15,1792,117,19,0,56
"116",15,3752,117,38,0,56
"117",15,3796,117,38,0,56
"118",15,243,118,3,NA,NA
"119",15,3704,118,38,NA,NA
"120",15,3723,118,38,NA,NA
"121",15,3728,118,38,0,56
"122",15,3736,118,38,NA,NA
"123",15,3745,118,38,NA,NA
"124",15,3696,119,38,0,56
"125",15,192,120,3,NA,NA
"126",15,377,120,5,NA,NA
"127",15,3720,120,38,NA,NA
"128",15,225,121,3,0,56
"129",15,3383,121,35,0,56
"130",15,1840,122,19,NA,NA
"131",15,3749,122,38,0,56
"132",15,3800,122,38,0,56
"133",15,240,123,3,0,56
"134",15,1796,123,19,NA,NA
"135",15,3710,123,38,NA,NA
"136",15,3783,123,38,NA,NA
"137",15,3878,123,39,NA,NA
"138",15,3748,124,38,0,56
"139",15,179,125,3,0,56
"140",15,241,125,3,NA,NA
"141",15,3746,125,38,NA,NA
"142",15,475,126,5,NA,NA
"143",15,3719,126,38,NA,NA
"144",15,3760,126,38,0,56
"145",15,233,128,3,0,56
"146",15,252,128,3,0,56
"147",15,3734,128,38,0,56
"148",15,3739,128,38,0,56
"149",15,199,129,3,NA,NA
"150",15,231,129,3,0,56
"151",15,1821,129,19,NA,NA
"152",15,204,130,3,0,56
