"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",21,1828,59,18,0,56
"2",21,515,65,5,0,56
"3",21,1805,65,18,0,56
"4",21,1632,68,16,0,56
"5",21,464,71,5,NA,NA
"6",21,1789,72,18,0,56
"7",21,1818,72,18,NA,NA
"8",21,105,73,2,NA,NA
"9",21,1683,73,16,0,56
"10",21,1853,74,18,0,56
"11",21,3645,74,37,NA,NA
"12",21,1799,75,18,NA,NA
"13",21,1817,75,18,NA,NA
"14",21,461,76,5,0,56
"15",21,440,78,5,0,56
"16",21,1858,78,18,0,56
"17",21,1862,78,18,0,56
"18",21,1854,79,18,NA,NA
"19",21,3887,80,39,NA,NA
"20",21,1665,81,16,0,56
"21",21,3673,81,37,0,56
"22",21,3731,81,37,NA,NA
"23",21,452,83,5,0,56
"24",21,1652,83,16,NA,NA
"25",21,1662,83,16,0,56
"26",21,477,84,5,NA,NA
"27",21,460,85,5,NA,NA
"28",21,478,85,5,NA,NA
"29",21,1810,85,18,0,56
"30",21,1838,85,18,0,56
"31",21,1871,85,18,NA,NA
"32",21,3660,85,37,0,56
"33",21,1630,87,16,0,56
"34",21,1790,87,18,NA,NA
"35",21,1803,87,18,NA,NA
"36",21,3727,88,37,0,56
"37",21,1809,89,18,NA,NA
"38",21,1824,89,18,NA,NA
"39",21,3747,89,37,0,56
"40",21,517,90,5,NA,NA
"41",21,1678,90,16,NA,NA
"42",21,1804,90,18,NA,NA
"43",21,1852,90,18,NA,NA
"44",21,1875,90,18,0,56
"45",21,3675,90,37,0,56
"46",21,3885,90,39,0,56
"47",21,121,91,2,0,56
"48",21,522,91,5,1,56
"49",21,497,92,5,1,56
"50",21,1657,92,16,NA,NA
"51",21,3872,92,39,NA,NA
"52",21,3888,92,39,0,56
"53",21,476,93,5,NA,NA
"54",21,1619,93,16,0,56
"55",21,1679,93,16,NA,NA
"56",21,1681,93,16,NA,NA
"57",21,3665,93,37,0,56
"58",21,3730,93,37,0,56
"59",21,3908,93,39,NA,NA
"60",21,3671,94,37,0,56
"61",21,3735,94,37,0,56
"62",21,1844,95,18,0,56
"63",21,3712,95,37,NA,NA
"64",21,3726,95,37,0,56
"65",21,490,96,5,NA,NA
"66",21,465,97,5,1,56
"67",21,3674,97,37,NA,NA
"68",21,3682,97,37,NA,NA
"69",21,3720,97,37,NA,NA
"70",21,3745,97,37,NA,NA
"71",21,152,98,2,NA,NA
"72",21,1859,98,18,0,56
"73",21,3698,98,37,NA,NA
"74",21,3710,98,37,0,56
"75",21,3736,98,37,NA,NA
"76",21,141,99,2,0,56
"77",21,1772,99,18,0,56
"78",21,1863,99,18,0,56
"79",21,3716,99,37,NA,NA
"80",21,1797,100,18,NA,NA
"81",21,1819,100,18,0,56
"82",21,3701,100,37,NA,NA
"83",21,3706,100,37,0,56
"84",21,1802,101,18,0,56
"85",21,1825,101,18,NA,NA
"86",21,1846,101,18,NA,NA
"87",21,1869,101,18,0,56
"88",21,3646,101,37,NA,NA
"89",21,3903,101,39,0,56
"90",21,1588,102,16,0,56
"91",21,1640,102,16,NA,NA
"92",21,1648,102,16,NA,NA
"93",21,3708,102,37,NA,NA
"94",21,3849,102,39,0,56
"95",21,1576,103,16,0,56
"96",21,1586,103,16,NA,NA
"97",21,1595,103,16,NA,NA
"98",21,1617,103,16,NA,NA
"99",21,1873,103,18,0,56
"100",21,3703,103,37,NA,NA
"101",21,1580,104,16,0,56
"102",21,1663,104,16,0,56
"103",21,1827,104,18,0,56
"104",21,3721,104,37,NA,NA
"105",21,3733,104,37,0,56
"106",21,3746,104,37,0,56
"107",21,1333,105,13,NA,NA
"108",21,1598,105,16,NA,NA
"109",21,1653,105,16,NA,NA
