"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",95,2869,55,29,NA,NA
"2",95,2868,61,29,0,56
"3",95,3393,63,34,0,56
"4",95,2876,66,29,NA,NA
"5",95,3356,67,34,NA,NA
"6",95,1838,70,18,0,56
"7",95,2873,70,29,NA,NA
"8",95,3413,70,34,0,56
"9",95,2929,77,29,NA,NA
"10",95,3369,79,34,NA,NA
"11",95,3336,80,34,NA,NA
"12",95,1833,82,18,NA,NA
"13",95,2879,83,29,0,56
"14",95,1998,84,20,0,56
"15",95,2925,85,29,0,56
"16",95,3373,86,34,NA,NA
"17",95,1783,87,18,NA,NA
"18",95,2920,87,29,0,56
"19",95,183,88,2,0,56
"20",95,1987,88,20,NA,NA
"21",95,2942,88,29,0,56
"22",95,3399,88,34,0,56
"23",95,1982,90,20,0,56
"24",95,3334,90,34,NA,NA
"25",95,2033,91,20,0,56
"26",95,2068,92,20,NA,NA
"27",95,2884,93,29,NA,NA
"28",95,3353,93,34,0,56
"29",95,1850,94,18,0,56
"30",95,1858,94,18,NA,NA
"31",95,2885,94,29,0,56
"32",95,2902,94,29,0,56
"33",95,2903,94,29,NA,NA
"34",95,109,95,2,0,56
"35",95,2014,95,20,0,56
"36",95,3331,95,34,0,56
"37",95,2000,96,20,0,56
"38",95,209,97,2,0,56
"39",95,1811,97,18,0,56
"40",95,2034,99,20,0,56
"41",95,3325,99,34,NA,NA
"42",95,3386,99,34,0,56
"43",95,2907,100,29,0,56
"44",95,3332,100,34,0,56
"45",95,3344,100,34,0,56
"46",95,3374,100,34,NA,NA
"47",95,1795,101,18,NA,NA
"48",95,1994,101,20,NA,NA
"49",95,1685,102,17,0,56
"50",95,1808,102,18,0,56
"51",95,1868,102,18,0,56
"52",95,2007,102,20,0,56
"53",95,2888,102,29,NA,NA
"54",95,3394,102,34,0,56
"55",95,1787,103,18,0,56
"56",95,1985,103,20,NA,NA
"57",95,2882,103,29,0,56
"58",95,2914,103,29,NA,NA
"59",95,3387,103,34,NA,NA
"60",95,2933,104,29,0,56
"61",95,3406,105,34,0,56
"62",95,124,106,2,0,56
"63",95,2056,106,20,0,56
"64",95,3348,106,34,NA,NA
"65",95,197,107,2,0,56
"66",95,1765,107,17,0,56
"67",95,1826,107,18,NA,NA
"68",95,1862,107,18,NA,NA
"69",95,1889,107,18,NA,NA
"70",95,2002,107,20,0,56
"71",95,2889,107,29,NA,NA
"72",95,2052,108,20,0,56
"73",95,2900,108,29,0,56
"74",95,3380,108,34,0,56
"75",95,3613,108,36,NA,NA
"76",95,1980,109,20,NA,NA
"77",95,3384,109,34,0,56
"78",95,143,110,2,NA,NA
"79",95,2008,110,20,NA,NA
"80",95,2064,110,20,NA,NA
"81",95,105,111,2,NA,NA
"82",95,146,111,2,NA,NA
"83",95,2036,111,20,0,56
"84",95,2047,111,20,0,56
"85",95,1848,112,18,NA,NA
"86",95,1885,112,18,NA,NA
"87",95,1996,112,20,0,56
"88",95,2053,112,20,0,56
"89",95,2892,112,29,NA,NA
"90",95,3330,112,34,0,56
"91",95,150,113,2,NA,NA
"92",95,156,113,2,0,56
"93",95,1793,113,18,NA,NA
"94",95,1840,113,18,NA,NA
"95",95,1661,114,16,0,56
"96",95,1794,114,18,0,56
"97",95,3351,114,34,0,56
"98",95,1555,115,15,NA,NA
"99",95,1852,115,18,0,56
"100",95,1984,115,20,0,56
"101",95,1988,115,20,0,56
"102",95,2017,115,20,NA,NA
"103",95,3379,115,34,NA,NA
"104",95,3401,115,34,0,56
