"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",80,373,70,4,NA,NA
"2",80,1512,70,15,0,56
"3",80,2333,72,23,NA,NA
"4",80,358,77,4,0,56
"5",80,327,83,4,NA,NA
"6",80,354,83,4,NA,NA
"7",80,2285,83,23,0,56
"8",80,1462,84,15,0,56
"9",80,333,85,4,NA,NA
"10",80,387,85,4,0,56
"11",80,325,87,4,0,56
"12",80,321,88,4,0,56
"13",80,335,90,4,NA,NA
"14",80,346,92,4,0,56
"15",80,2292,92,23,0,56
"16",80,329,93,4,NA,NA
"17",80,1500,93,15,0,56
"18",80,394,94,4,0,56
"19",80,396,94,4,0,56
"20",80,1521,94,15,NA,NA
"21",80,2537,94,25,0,56
"22",80,389,95,4,0,56
"23",80,1420,95,15,NA,NA
"24",80,323,97,4,0,56
"25",80,939,98,10,NA,NA
"26",80,330,99,4,NA,NA
"27",80,365,99,4,0,56
"28",80,1463,99,15,0,56
"29",80,1457,101,15,0,56
"30",80,1499,101,15,0,56
"31",80,1442,102,15,NA,NA
"32",80,2267,102,23,NA,NA
"33",80,342,103,4,NA,NA
"34",80,376,103,4,NA,NA
"35",80,1478,103,15,0,56
"36",80,1497,103,15,NA,NA
"37",80,980,104,10,NA,NA
"38",80,1426,104,15,0,56
"39",80,1451,104,15,NA,NA
"40",80,1452,104,15,NA,NA
"41",80,338,105,4,0,56
"42",80,386,105,4,0,56
"43",80,2514,106,25,NA,NA
"44",80,1491,107,15,0,56
"45",80,1526,107,15,0,56
"46",80,1517,108,15,0,56
"47",80,2345,108,23,0,56
"48",80,350,109,4,0,56
"49",80,1433,109,15,0,56
"50",80,1465,109,15,0,56
"51",80,1621,109,17,NA,NA
"52",80,332,110,4,NA,NA
"53",80,1422,110,15,NA,NA
"54",80,1506,110,15,0,56
"55",80,1424,111,15,NA,NA
"56",80,1473,111,15,0,56
"57",80,1527,111,15,0,56
"58",80,370,112,4,NA,NA
"59",80,1487,112,15,NA,NA
"60",80,1502,112,15,1,56
"61",80,1436,113,15,1,56
"62",80,1460,113,15,NA,NA
"63",80,1485,113,15,1,56
"64",80,316,114,4,0,56
"65",80,1438,114,15,1,56
"66",80,1446,114,15,NA,NA
"67",80,1508,114,15,NA,NA
"68",80,1718,114,17,0,56
"69",80,1444,115,15,1,56
"70",80,1470,115,15,NA,NA
"71",80,3511,115,35,NA,NA
"72",80,326,116,4,NA,NA
"73",80,1501,116,15,NA,NA
"74",80,1503,116,15,NA,NA
"75",80,317,117,4,0,56
"76",80,381,117,4,NA,NA
"77",80,390,117,4,0,56
"78",80,1441,117,15,NA,NA
"79",80,1482,117,15,NA,NA
"80",80,2255,119,23,NA,NA
"81",80,2296,119,23,0,56
"82",80,1458,120,15,1,56
"83",80,1469,120,15,1,56
"84",80,1484,120,15,NA,NA
"85",80,1488,120,15,1,56
"86",80,1516,120,15,NA,NA
"87",80,1518,120,15,1,56
"88",80,1471,121,15,1,56
"89",80,1511,121,15,NA,NA
"90",80,1531,121,15,NA,NA
"91",80,347,122,4,NA,NA
"92",80,1447,122,15,NA,NA
"93",80,1719,122,17,0,56
"94",80,368,123,4,NA,NA
"95",80,380,123,4,NA,NA
"96",80,748,123,8,NA,NA
"97",80,1468,123,15,1,56
"98",80,1489,123,15,1,56
"99",80,1631,123,17,0,56
"100",80,383,124,4,NA,NA
"101",80,1423,124,15,1,56
"102",80,1428,124,15,1,56
"103",80,1515,124,15,1,56
"104",80,1622,124,17,NA,NA
"105",80,1432,125,15,1,56
"106",80,1453,125,15,NA,NA
"107",80,3508,125,35,NA,NA
"108",80,1450,126,15,NA,NA
"109",80,3554,126,35,0,56
"110",80,2317,127,23,NA,NA
"111",80,3550,127,35,NA,NA
"112",80,751,128,8,0,56
"113",80,1507,128,15,NA,NA
"114",80,1509,128,15,NA,NA
"115",80,3812,128,38,0,56
"116",80,1430,129,15,NA,NA
"117",80,1493,129,15,NA,NA
"118",80,1514,129,15,1,56
"119",80,768,130,8,NA,NA
"120",80,794,130,8,0,56
"121",80,1448,130,15,NA,NA
"122",80,1625,130,17,NA,NA
"123",80,1697,130,17,0,56
"124",80,1439,131,15,1,56
"125",80,1449,131,15,1,56
"126",80,1664,131,17,0,56
"127",80,1445,132,15,1,56
"128",80,1495,132,15,NA,NA
"129",80,1684,132,17,0,56
"130",80,2334,132,23,NA,NA
"131",80,351,133,4,0,56
"132",80,375,133,4,0,56
"133",80,755,133,8,NA,NA
"134",80,1496,133,15,1,56
"135",80,3509,133,35,0,56
"136",80,775,134,8,NA,NA
"137",80,1524,134,15,1,56
"138",80,1648,134,17,NA,NA
"139",80,1683,134,17,0,56
"140",80,3493,134,35,0,56
"141",80,3527,134,35,0,56
"142",80,3749,134,38,NA,NA
"143",80,762,135,8,0,56
"144",80,791,135,8,NA,NA
"145",80,2356,135,23,NA,NA
"146",80,730,136,8,NA,NA
"147",80,759,136,8,NA,NA
"148",80,1434,136,15,1,56
"149",80,1467,136,15,NA,NA
"150",80,1476,136,15,1,56
"151",80,1687,136,17,NA,NA
"152",80,2314,136,23,NA,NA
"153",80,3488,136,35,0,56
"154",80,3496,136,35,NA,NA
"155",80,1425,137,15,1,56
"156",80,2305,137,23,0,56
"157",80,790,138,8,NA,NA
"158",80,1464,138,15,NA,NA
"159",80,1472,138,15,NA,NA
"160",80,2307,138,23,NA,NA
"161",80,765,139,8,NA,NA
"162",80,771,139,8,0,56
"163",80,1475,139,15,1,56
"164",80,1639,139,17,NA,NA
"165",80,3475,139,35,0,56
"166",80,716,140,8,0,56
"167",80,746,140,8,0,56
"168",80,784,140,8,NA,NA
"169",80,795,140,8,0,56
"170",80,1440,140,15,NA,NA
"171",80,1490,140,15,1,56
"172",80,1522,140,15,NA,NA
"173",80,1523,140,15,1,56
"174",80,1702,140,17,0,56
"175",80,2279,140,23,NA,NA
"176",80,3528,140,35,NA,NA
"177",80,1637,141,17,NA,NA
"178",80,2349,141,23,NA,NA
"179",80,3458,141,35,NA,NA
"180",80,3498,141,35,NA,NA
"181",80,3524,141,35,0,56
"182",80,3549,141,35,0,56
"183",80,3841,141,38,NA,NA
"184",80,1456,142,15,NA,NA
"185",80,1510,142,15,NA,NA
"186",80,1643,142,17,0,56
"187",80,1667,142,17,0,56
"188",80,1731,142,17,NA,NA
"189",80,2268,142,23,NA,NA
"190",80,2332,142,23,0,56
"191",80,3467,142,35,NA,NA
"192",80,3855,142,38,0,56
"193",80,348,143,4,NA,NA
"194",80,752,143,8,NA,NA
"195",80,766,143,8,0,56
"196",80,1651,143,17,0,56
"197",80,3478,143,35,0,56
"198",80,363,144,4,NA,NA
"199",80,505,144,6,NA,NA
"200",80,715,144,8,0,56
"201",80,2357,144,23,0,56
"202",80,770,145,8,NA,NA
"203",80,1479,145,15,1,56
"204",80,1655,145,17,0,56
"205",80,1660,145,17,NA,NA
"206",80,2254,145,23,NA,NA
"207",80,2290,145,23,0,56
"208",80,2301,145,23,0,56
"209",80,2325,145,23,NA,NA
"210",80,786,146,8,NA,NA
"211",80,1681,146,17,NA,NA
"212",80,2246,146,23,NA,NA
"213",80,2276,146,23,0,56
"214",80,3535,146,35,0,56
"215",80,749,147,8,0,56
"216",80,1647,147,17,0,56
"217",80,2253,147,23,0,56
