"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",5,215,57,3,NA,NA
"2",5,87,67,1,0,56
"3",5,223,69,3,NA,NA
"4",5,1100,71,12,NA,NA
"5",5,90,73,1,NA,NA
"6",5,29,74,1,NA,NA
"7",5,1120,78,12,NA,NA
"8",5,31,82,1,NA,NA
"9",5,106,82,1,0,56
"10",5,206,82,3,NA,NA
"11",5,18,84,1,NA,NA
"12",5,1174,84,12,NA,NA
"13",5,235,88,3,NA,NA
"14",5,1104,88,12,NA,NA
"15",5,267,90,3,NA,NA
"16",5,38,91,1,NA,NA
"17",5,118,91,1,0,56
"18",5,244,92,3,1,56
"19",5,1137,93,12,0,56
"20",5,1042,97,11,0,56
"21",5,73,99,1,0,56
"22",5,210,99,3,NA,NA
"23",5,233,99,3,NA,NA
"24",5,1098,99,12,0,56
"25",5,296,100,3,1,56
"26",5,1116,100,12,0,56
"27",5,301,102,3,1,56
"28",5,243,103,3,1,56
"29",5,1028,103,11,NA,NA
"30",5,1093,103,12,NA,NA
"31",5,207,104,3,NA,NA
"32",5,13,106,1,0,56
"33",5,27,106,1,0,56
"34",5,1839,106,19,0,56
"35",5,53,107,1,0,56
"36",5,216,107,3,NA,NA
"37",5,245,107,3,1,56
"38",5,282,107,3,1,56
"39",5,91,108,1,NA,NA
"40",5,20,109,1,0,56
"41",5,74,109,1,0,56
"42",5,1078,109,11,0,56
"43",5,227,110,3,1,56
"44",5,264,111,3,NA,NA
"45",5,1091,111,11,NA,NA
"46",5,1889,111,19,NA,NA
"47",5,228,112,3,1,56
"48",5,1838,112,19,0,56
"49",5,99,113,1,NA,NA
"50",5,274,113,3,1,56
"51",5,1862,113,19,NA,NA
"52",5,1058,114,11,NA,NA
"53",5,4,115,1,NA,NA
"54",5,1057,115,11,0,56
"55",5,85,116,1,NA,NA
"56",5,251,116,3,1,56
"57",5,1017,116,11,NA,NA
"58",5,292,117,3,1,56
"59",5,1083,117,11,NA,NA
"60",5,285,118,3,1,56
"61",5,34,119,1,0,56
"62",5,68,119,1,0,56
"63",5,203,119,3,NA,NA
"64",5,224,119,3,NA,NA
"65",5,250,119,3,NA,NA
"66",5,65,120,1,0,56
"67",5,300,120,3,NA,NA
"68",5,58,121,1,NA,NA
"69",5,76,121,1,0,56
"70",5,78,121,1,NA,NA
"71",5,82,121,1,NA,NA
"72",5,84,121,1,0,56
"73",5,110,121,1,0,56
"74",5,221,121,3,NA,NA
"75",5,105,122,1,NA,NA
"76",5,10,123,1,0,56
"77",5,41,123,1,0,56
"78",5,222,123,3,1,56
"79",5,229,123,3,NA,NA
"80",5,1025,123,11,NA,NA
"81",5,1060,123,11,NA,NA
"82",5,1845,123,19,0,56
"83",5,1866,123,19,NA,NA
"84",5,25,124,1,NA,NA
"85",5,28,124,1,0,56
"86",5,303,124,3,1,56
"87",5,1066,124,11,NA,NA
"88",5,16,125,1,0,56
"89",5,54,125,1,NA,NA
"90",5,116,125,1,NA,NA
"91",5,225,125,3,NA,NA
"92",5,691,125,7,0,56
"93",5,1069,125,11,0,56
"94",5,6,126,1,0,56
"95",5,22,126,1,NA,NA
"96",5,44,126,1,0,56
"97",5,278,126,3,1,56
"98",5,202,127,3,NA,NA
"99",5,72,128,1,NA,NA
"100",5,1029,128,11,0,56
"101",5,39,129,1,0,56
"102",5,89,129,1,0,56
"103",5,97,129,1,0,56
"104",5,211,129,3,NA,NA
"105",5,268,129,3,NA,NA
"106",5,1048,129,11,NA,NA
"107",5,1886,129,19,0,56
"108",5,1912,129,19,NA,NA
"109",5,67,130,1,0,56
"110",5,290,130,3,1,56
"111",5,1079,130,11,0,56
"112",5,93,131,1,NA,NA
"113",5,257,131,3,1,56
"114",5,259,131,3,NA,NA
"115",5,1081,131,11,NA,NA
"116",5,112,132,1,0,56
"117",5,1015,132,11,0,56
"118",5,15,133,1,0,56
"119",5,77,133,1,NA,NA
"120",5,115,133,1,0,56
"121",5,262,133,3,1,56
"122",5,615,133,7,NA,NA
"123",5,45,134,1,0,56
"124",5,51,134,1,NA,NA
"125",5,270,134,3,NA,NA
"126",5,276,134,3,NA,NA
"127",5,1059,134,11,0,56
"128",5,1602,134,16,NA,NA
"129",5,7,135,1,NA,NA
"130",5,32,135,1,NA,NA
"131",5,33,135,1,NA,NA
"132",5,103,135,1,NA,NA
"133",5,113,135,1,NA,NA
"134",5,231,135,3,NA,NA
"135",5,1027,135,11,0,56
"136",5,1089,135,11,0,56
"137",5,261,136,3,NA,NA
"138",5,273,136,3,1,56
"139",5,40,137,1,NA,NA
"140",5,42,137,1,0,56
"141",5,69,137,1,0,56
"142",5,71,137,1,0,56
"143",5,108,137,1,0,56
"144",5,280,137,3,1,56
"145",5,1031,137,11,0,56
"146",5,1047,137,11,0,56
"147",5,1848,137,19,0,56
"148",5,1896,137,19,0,56
"149",5,19,138,1,NA,NA
"150",5,55,138,1,NA,NA
"151",5,239,138,3,1,56
"152",5,1183,138,12,NA,NA
"153",5,1905,138,19,0,56
"154",5,11,139,1,NA,NA
"155",5,298,139,3,NA,NA
"156",5,61,140,1,NA,NA
"157",5,1043,140,11,0,56
"158",5,1727,140,18,NA,NA
"159",5,9,141,1,0,56
"160",5,35,141,1,0,56
"161",5,66,141,1,0,56
"162",5,1516,141,16,0,56
"163",5,56,142,1,NA,NA
"164",5,57,142,1,NA,NA
"165",5,226,142,3,NA,NA
"166",5,240,142,3,NA,NA
"167",5,1018,142,11,0,56
"168",5,364,143,4,NA,NA
"169",5,1008,143,11,0,56
"170",5,3,144,1,0,56
"171",5,12,144,1,NA,NA
"172",5,249,144,3,NA,NA
"173",5,256,144,3,NA,NA
"174",5,260,144,3,1,56
"175",5,1063,144,11,NA,NA
"176",5,1072,144,11,NA,NA
"177",5,1082,144,11,NA,NA
"178",5,1566,144,16,NA,NA
"179",5,1918,144,19,NA,NA
"180",5,253,145,3,NA,NA
"181",5,1009,145,11,NA,NA
"182",5,1829,145,19,0,56
"183",5,1861,145,19,NA,NA
"184",5,1885,145,19,0,56
"185",5,64,146,1,NA,NA
"186",5,232,146,3,NA,NA
