"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",9,3721,9,39,NA,NA
"2",9,3773,18,39,NA,NA
"3",9,3802,18,39,NA,NA
"4",9,3724,21,39,NA,NA
"5",9,3798,24,39,NA,NA
"6",9,3729,26,39,NA,NA
"7",9,3743,26,39,NA,NA
"8",9,3741,27,39,NA,NA
"9",9,3767,28,39,NA,NA
"10",9,3777,28,39,NA,NA
"11",9,3758,29,39,NA,NA
"12",9,3794,30,39,NA,NA
"13",9,3760,31,39,NA,NA
"14",9,3796,32,39,NA,NA
"15",9,3799,35,39,NA,NA
"16",9,3771,36,39,NA,NA
"17",9,3752,38,39,NA,NA
"18",9,3730,41,39,NA,NA
"19",9,3726,50,39,NA,NA
"20",9,3762,50,39,NA,NA
"21",9,3728,51,39,NA,NA
"22",9,2630,52,27,NA,NA
"23",9,3753,56,39,NA,NA
"24",9,3775,61,39,0,56
"25",9,3747,64,39,0,56
"26",9,3789,66,39,NA,NA
"27",9,3744,67,39,NA,NA
"28",9,3795,68,39,0,56
"29",9,3768,74,39,0,56
"30",9,3748,77,39,NA,NA
"31",9,2812,79,29,NA,NA
"32",9,3786,79,39,NA,NA
"33",9,3765,81,39,NA,NA
"34",9,3774,84,39,1,56
"35",9,3803,86,39,1,56
"36",9,3719,88,39,1,56
"37",9,2842,90,29,0,56
"38",9,2832,92,29,0,56
"39",9,3793,92,39,1,56
"40",9,3801,92,39,1,56
"41",9,2485,95,26,0,56
"42",9,2816,95,29,NA,NA
"43",9,2829,99,29,NA,NA
"44",9,2767,100,29,0,56
"45",9,3723,100,39,NA,NA
"46",9,2823,101,29,0,56
"47",9,2837,103,29,0,56
"48",9,2769,106,29,NA,NA
"49",9,1559,108,17,NA,NA
"50",9,2755,109,29,NA,NA
"51",9,846,113,9,NA,NA
"52",9,2524,113,26,0,56
"53",9,2836,115,29,0,56
"54",9,2775,116,29,0,56
"55",9,2830,120,29,0,56
"56",9,2841,121,29,0,56
"57",9,2806,127,29,NA,NA
"58",9,2819,128,29,NA,NA
"59",9,2218,132,23,NA,NA
"60",9,2800,132,29,0,56
"61",9,226,133,3,0,56
"62",9,848,133,9,NA,NA
"63",9,2843,134,29,0,56
"64",9,3411,134,35,0,56
"65",9,2845,137,29,NA,NA
"66",9,829,140,9,NA,NA
"67",9,330,141,4,0,56
"68",9,1745,142,19,0,56
"69",9,3432,142,36,NA,NA
"70",9,3397,143,35,NA,NA
"71",9,1965,144,21,NA,NA
"72",9,364,145,4,NA,NA
"73",9,2213,145,23,NA,NA
"74",9,402,147,4,0,56
"75",9,2650,147,27,NA,NA
"76",9,301,148,4,NA,NA
"77",9,1776,148,19,NA,NA
"78",9,3313,148,35,NA,NA
"79",9,2159,149,23,NA,NA
"80",9,3389,150,35,NA,NA
"81",9,851,151,9,NA,NA
"82",9,2166,151,23,0,56
"83",9,856,152,9,NA,NA
"84",9,1751,152,19,0,56
"85",9,2162,152,23,NA,NA
"86",9,2781,152,29,0,56
"87",9,852,153,9,0,56
"88",9,2180,153,23,NA,NA
"89",9,309,155,4,0,56
"90",9,1799,155,19,0,56
"91",9,2149,155,23,NA,NA
"92",9,383,156,4,NA,NA
"93",9,1101,156,12,0,56
"94",9,1763,156,19,NA,NA
"95",9,3339,156,35,NA,NA
"96",9,368,157,4,NA,NA
"97",9,1810,157,19,NA,NA
"98",9,1819,157,19,0,56
"99",9,3371,157,35,NA,NA
"100",9,810,159,9,NA,NA
"101",9,835,159,9,NA,NA
"102",9,868,159,9,NA,NA
"103",9,1823,159,19,0,56
"104",9,1851,159,19,0,56
"105",9,2757,159,29,0,56
"106",9,2774,159,29,0,56
"107",9,307,160,4,0,56
"108",9,1789,160,19,NA,NA
"109",9,1818,160,19,NA,NA
"110",9,2178,160,23,0,56
"111",9,2199,160,23,0,56
"112",9,3334,160,35,NA,NA
"113",9,1790,161,19,0,56
"114",9,2160,161,23,NA,NA
"115",9,2205,161,23,0,56
"116",9,840,162,9,0,56
"117",9,1760,162,19,0,56
"118",9,1844,162,19,NA,NA
"119",9,1755,163,19,NA,NA
"120",9,1785,163,19,0,56
"121",9,2236,163,23,0,56
"122",9,2617,163,27,NA,NA
"123",9,3380,163,35,0,56
"124",9,642,164,7,0,56
"125",9,1773,164,19,NA,NA
"126",9,1797,164,19,NA,NA
"127",9,1801,164,19,0,56
"128",9,1836,165,19,NA,NA
"129",9,1839,165,19,NA,NA
"130",9,2811,165,29,0,56
"131",9,3322,165,35,0,56
"132",9,813,166,9,0,56
"133",9,1750,166,19,0,56
"134",9,1781,166,19,NA,NA
"135",9,1837,166,19,NA,NA
"136",9,2791,166,29,NA,NA
"137",9,337,167,4,NA,NA
"138",9,1806,167,19,NA,NA
"139",9,2227,167,23,NA,NA
"140",9,2756,167,29,NA,NA
"141",9,3376,167,35,NA,NA
"142",9,358,168,4,NA,NA
"143",9,392,168,4,NA,NA
"144",9,1766,168,19,1,56
"145",9,2808,168,29,NA,NA
"146",9,3383,168,35,NA,NA
"147",9,817,169,9,NA,NA
"148",9,1821,169,19,1,56
"149",9,1845,169,19,1,56
"150",9,2225,169,23,NA,NA
"151",9,3344,169,35,NA,NA
"152",9,3415,169,35,1,56
"153",9,827,170,9,0,56
"154",9,1783,170,19,NA,NA
"155",9,1757,171,19,1,56
"156",9,1825,171,19,1,56
"157",9,1833,171,19,NA,NA
"158",9,1847,171,19,NA,NA
"159",9,2231,171,23,NA,NA
"160",9,632,172,7,NA,NA
"161",9,652,172,7,NA,NA
"162",9,818,172,9,0,56
"163",9,1753,172,19,1,56
"164",9,1758,172,19,1,56
"165",9,2171,172,23,NA,NA
"166",9,2182,172,23,NA,NA
"167",9,2219,172,23,NA,NA
"168",9,1784,173,19,1,56
"169",9,2804,173,29,NA,NA
"170",9,2849,173,29,0,56
"171",9,321,174,4,NA,NA
"172",9,1752,174,19,NA,NA
"173",9,1798,174,19,1,56
"174",9,1805,174,19,NA,NA
"175",9,2773,174,29,0,56
"176",9,2792,174,29,0,56
"177",9,3330,174,35,1,56
"178",9,3410,174,35,1,56
"179",9,352,175,4,NA,NA
"180",9,1800,175,19,NA,NA
"181",9,1840,175,19,NA,NA
"182",9,2139,175,23,NA,NA
"183",9,2181,175,23,NA,NA
"184",9,3338,175,35,NA,NA
"185",9,1769,176,19,NA,NA
"186",9,1829,176,19,1,56
"187",9,1852,176,19,1,56
"188",9,3318,176,35,1,56
"189",9,3377,176,35,1,56
"190",9,1813,177,19,1,56
"191",9,1826,177,19,1,56
"192",9,2204,177,23,NA,NA
"193",9,3367,177,35,1,56
"194",9,341,178,4,0,56
"195",9,871,178,9,0,56
"196",9,1795,178,19,1,56
"197",9,1811,178,19,NA,NA
"198",9,2412,178,25,0,56
"199",9,3335,178,35,NA,NA
"200",9,3372,178,35,NA,NA
"201",9,628,179,7,0,56
"202",9,1748,179,19,1,56
"203",9,1816,179,19,NA,NA
"204",9,1842,179,19,NA,NA
"205",9,1849,179,19,1,56
"206",9,2237,179,23,0,56
"207",9,2787,179,29,0,56
"208",9,3316,179,35,NA,NA
"209",9,3361,179,35,NA,NA
"210",9,314,180,4,0,56
"211",9,315,180,4,0,56
"212",9,334,180,4,NA,NA
"213",9,861,180,9,NA,NA
"214",9,1079,180,12,0,56
"215",9,1777,180,19,NA,NA
"216",9,1855,180,19,1,56
"217",9,2142,180,23,0,56
"218",9,2157,180,23,0,56
"219",9,2789,180,29,0,56
"220",9,3341,180,35,1,56
"221",9,800,181,9,0,56
"222",9,1782,181,19,NA,NA
"223",9,1793,181,19,NA,NA
"224",9,1803,181,19,NA,NA
"225",9,1822,181,19,1,56
"226",9,2168,181,23,NA,NA
"227",9,2214,181,23,NA,NA
"228",9,3329,181,35,1,56
"229",9,3348,181,35,1,56
"230",9,1764,182,19,NA,NA
"231",9,1796,182,19,1,56
"232",9,1802,182,19,1,56
"233",9,2163,182,23,NA,NA
"234",9,3358,182,35,NA,NA
"235",9,338,183,4,0,56
"236",9,1749,183,19,NA,NA
"237",9,1774,183,19,NA,NA
"238",9,1787,183,19,NA,NA
"239",9,1820,183,19,1,56
"240",9,1850,183,19,1,56
"241",9,2151,183,23,NA,NA
"242",9,2158,183,23,NA,NA
"243",9,2776,183,29,0,56
"244",9,335,184,4,NA,NA
"245",9,357,184,4,NA,NA
"246",9,1780,184,19,NA,NA
"247",9,2208,184,23,NA,NA
"248",9,2212,184,23,0,56
"249",9,2765,184,29,NA,NA
"250",9,3405,184,35,1,56
"251",9,377,185,4,0,56
"252",9,1767,185,19,1,56
"253",9,2206,185,23,NA,NA
"254",9,2394,185,25,0,56
"255",9,2452,185,25,0,56
"256",9,3363,185,35,1,56
"257",9,3391,185,35,NA,NA
"258",9,3396,185,35,1,56
"259",9,303,186,4,NA,NA
"260",9,322,186,4,NA,NA
"261",9,388,186,4,0,56
"262",9,390,186,4,NA,NA
"263",9,1841,186,19,NA,NA
"264",9,1854,186,19,NA,NA
"265",9,2146,186,23,0,56
"266",9,2177,186,23,0,56
"267",9,2801,186,29,NA,NA
"268",9,2839,186,29,0,56
"269",9,3395,186,35,NA,NA
"270",9,96,187,1,1,56
"271",9,308,187,4,0,56
"272",9,346,187,4,0,56
"273",9,389,187,4,NA,NA
"274",9,391,187,4,0,56
"275",9,1762,187,19,1,56
"276",9,1794,187,19,NA,NA
"277",9,1848,187,19,NA,NA
"278",9,2790,187,29,NA,NA
"279",9,3332,187,35,NA,NA
"280",9,3394,187,35,1,56
"281",9,701,188,7,NA,NA
"282",9,2154,188,23,0,56
"283",9,1741,189,19,1,56
"284",9,1747,189,19,1,56
"285",9,1765,189,19,1,56
"286",9,1792,189,19,1,56
"287",9,1812,189,19,1,56
"288",9,3406,189,35,NA,NA
"289",9,3407,189,35,NA,NA
"290",9,339,190,4,0,56
"291",9,353,190,4,NA,NA
"292",9,385,190,4,NA,NA
"293",9,1744,190,19,1,56
"294",9,1746,190,19,NA,NA
"295",9,2404,190,25,0,56
"296",9,2835,190,29,0,56
"297",9,3320,190,35,NA,NA
"298",9,342,191,4,0,56
"299",9,699,191,7,NA,NA
"300",9,2223,191,23,0,56
"301",9,2844,191,29,NA,NA
"302",9,1824,192,19,1,56
"303",9,1846,192,19,NA,NA
"304",9,2232,192,23,0,56
"305",9,2815,192,29,NA,NA
"306",9,398,193,4,NA,NA
"307",9,1771,193,19,1,56
"308",9,1814,193,19,1,56
"309",9,2153,193,23,0,56
"310",9,2217,193,23,0,56
"311",9,2222,193,23,0,56
"312",9,2346,193,25,0,56
"313",9,2454,193,25,0,56
"314",9,2817,193,29,0,56
"315",9,3321,193,35,1,56
"316",9,643,194,7,0,56
"317",9,1817,194,19,1,56
"318",9,2127,194,22,0,56
"319",9,2176,194,23,NA,NA
"320",9,2216,194,23,NA,NA
"321",9,3328,194,35,1,56
"322",9,3368,194,35,NA,NA
"323",9,3381,194,35,1,56
"324",9,3403,194,35,1,56
"325",9,323,195,4,0,56
"326",9,356,195,4,NA,NA
"327",9,362,195,4,0,56
"328",9,396,195,4,0,56
"329",9,1759,195,19,NA,NA
"330",9,2169,195,23,0,56
"331",9,2759,195,29,NA,NA
"332",9,336,196,4,NA,NA
"333",9,359,196,4,NA,NA
"334",9,378,196,4,NA,NA
"335",9,1778,196,19,NA,NA
"336",9,1788,196,19,NA,NA
"337",9,1791,196,19,NA,NA
"338",9,1809,196,19,NA,NA
"339",9,2145,196,23,NA,NA
"340",9,367,197,4,0,56
"341",9,2840,197,29,NA,NA
"342",9,3342,197,35,NA,NA
"343",9,36,198,1,1,56
"344",9,672,198,7,1,56
"345",9,1834,198,19,NA,NA
"346",9,2155,198,23,0,56
"347",9,403,199,4,NA,NA
"348",9,1742,199,19,1,56
"349",9,2191,199,23,0,56
"350",9,2419,199,25,1,56
"351",9,3350,199,35,NA,NA
"352",9,332,200,4,0,56
"353",9,371,200,4,NA,NA
"354",9,1768,200,19,1,56
"355",9,1815,200,19,NA,NA
"356",9,2209,200,23,0,56
"357",9,2391,200,25,1,56
"358",9,313,201,4,0,56
"359",9,373,201,4,0,56
"360",9,703,201,7,NA,NA
"361",9,2235,201,23,NA,NA
"362",9,2366,201,25,NA,NA
"363",9,2413,201,25,1,56
"364",9,311,202,4,NA,NA
"365",9,331,202,4,NA,NA
"366",9,340,202,4,NA,NA
"367",9,355,202,4,0,56
"368",9,365,202,4,0,56
"369",9,2185,202,23,0,56
"370",9,2238,202,23,NA,NA
"371",9,2421,202,25,1,56
"372",9,2447,202,25,1,56
"373",9,3345,202,35,1,56
"374",9,2189,203,23,NA,NA
"375",9,2354,203,25,NA,NA
"376",9,2427,203,25,1,56
"377",9,354,204,4,NA,NA
"378",9,387,204,4,NA,NA
"379",9,2207,204,23,NA,NA
"380",9,2822,204,29,1,56
"381",9,2831,204,29,1,56
"382",9,3362,204,35,NA,NA
"383",9,26,205,1,1,56
"384",9,381,205,4,0,56
"385",9,393,205,4,0,56
"386",9,664,205,7,NA,NA
"387",9,705,205,7,1,56
"388",9,2353,205,25,1,56
"389",9,1349,206,15,NA,NA
"390",9,1770,206,19,NA,NA
"391",9,1827,206,19,1,56
"392",9,2193,206,23,0,56
"393",9,2380,206,25,NA,NA
"394",9,3360,206,35,1,56
"395",9,366,207,4,0,56
"396",9,2174,207,23,0,56
"397",9,2428,207,25,1,56
"398",9,2786,207,29,NA,NA
"399",9,347,208,4,NA,NA
"400",9,397,208,4,NA,NA
"401",9,400,208,4,NA,NA
"402",9,645,208,7,1,56
"403",9,2349,208,25,1,56
"404",9,2760,208,29,NA,NA
"405",9,2802,208,29,NA,NA
"406",9,317,209,4,0,56
"407",9,380,209,4,0,56
"408",9,382,209,4,NA,NA
"409",9,695,209,7,NA,NA
"410",9,2133,209,22,0,56
"411",9,2409,209,25,NA,NA
"412",9,2771,209,29,1,56
"413",9,74,210,1,NA,NA
"414",9,310,210,4,NA,NA
"415",9,328,210,4,0,56
"416",9,697,210,7,1,56
"417",9,2137,210,23,NA,NA
"418",9,302,211,4,NA,NA
"419",9,351,211,4,0,56
"420",9,683,211,7,NA,NA
"421",9,2148,211,23,NA,NA
"422",9,2364,211,25,1,56
"423",9,2392,211,25,NA,NA
"424",9,3351,211,35,1,56
"425",9,77,212,1,NA,NA
"426",9,686,212,7,1,56
"427",9,2187,212,23,NA,NA
"428",9,2196,212,23,NA,NA
"429",9,2450,212,25,NA,NA
"430",9,2820,212,29,NA,NA
"431",9,666,213,7,1,56
"432",9,1345,213,15,1,56
"433",9,1831,213,19,NA,NA
"434",9,2141,213,23,NA,NA
"435",9,2190,213,23,0,56
"436",9,2339,213,25,NA,NA
"437",9,2799,213,29,1,56
"438",9,3412,213,35,1,56
"439",9,692,214,7,NA,NA
"440",9,2131,214,22,0,56
"441",9,2372,214,25,1,56
"442",9,2401,214,25,1,56
"443",9,5,215,1,NA,NA
"444",9,306,215,4,0,56
"445",9,635,215,7,NA,NA
"446",9,638,215,7,NA,NA
"447",9,2368,215,25,1,56
"448",9,2396,215,25,1,56
"449",9,2405,215,25,1,56
"450",9,304,216,4,0,56
"451",9,376,216,4,NA,NA
"452",9,401,216,4,NA,NA
"453",9,671,216,7,1,56
"454",9,1804,216,19,1,56
"455",9,2345,216,25,NA,NA
"456",9,2360,216,25,1,56
"457",9,2395,216,25,NA,NA
"458",9,2398,216,25,NA,NA
"459",9,2410,216,25,1,56
"460",9,2446,216,25,NA,NA
"461",9,2827,216,29,NA,NA
"462",9,2850,216,29,NA,NA
"463",9,1694,217,18,NA,NA
"464",9,2143,217,23,NA,NA
"465",9,2220,217,23,NA,NA
"466",9,2229,217,23,0,56
"467",9,2361,217,25,NA,NA
"468",9,326,218,4,NA,NA
"469",9,641,218,7,1,56
"470",9,651,218,7,NA,NA
"471",9,2172,218,23,NA,NA
"472",9,2198,218,23,NA,NA
"473",9,2348,218,25,1,56
"474",9,2384,218,25,1,56
"475",9,2393,218,25,1,56
"476",9,75,219,1,1,56
"477",9,360,219,4,NA,NA
"478",9,646,219,7,NA,NA
"479",9,1354,219,15,1,56
"480",9,2046,219,22,NA,NA
"481",9,2411,219,25,1,56
"482",9,2762,219,29,NA,NA
"483",9,3641,219,38,NA,NA
"484",9,24,220,1,1,56
"485",9,687,220,7,NA,NA
"486",9,2161,220,23,NA,NA
"487",9,2358,220,25,NA,NA
"488",9,2437,220,25,1,56
"489",9,3413,220,35,1,56
"490",9,55,221,1,NA,NA
"491",9,305,221,4,0,56
"492",9,2224,221,23,NA,NA
"493",9,395,222,4,0,56
"494",9,399,222,4,0,56
"495",9,2215,222,23,0,56
"496",9,2388,222,25,1,56
"497",9,2390,222,25,NA,NA
"498",9,2444,222,25,1,56
"499",9,324,223,4,0,56
"500",9,2167,223,23,NA,NA
"501",9,2347,223,25,NA,NA
"502",9,2357,223,25,1,56
"503",9,2847,223,29,NA,NA
"504",9,1340,224,15,NA,NA
"505",9,2113,224,22,0,56
"506",9,2197,224,23,0,56
"507",9,2344,224,25,NA,NA
"508",9,2408,224,25,1,56
"509",9,14,225,1,NA,NA
"510",9,320,225,4,0,56
"511",9,2230,225,23,NA,NA
"512",9,2241,225,23,NA,NA
"513",9,2422,225,25,1,56
"514",9,2448,225,25,NA,NA
"515",9,2451,225,25,1,56
"516",9,93,226,1,1,56
"517",9,325,226,4,NA,NA
"518",9,375,226,4,0,56
"519",9,1411,226,15,NA,NA
"520",9,2082,226,22,0,56
"521",9,2173,226,23,0,56
"522",9,2340,226,25,NA,NA
"523",9,2343,226,25,NA,NA
"524",9,2838,226,29,1,56
"525",9,1330,227,15,1,56
"526",9,1405,227,15,NA,NA
"527",9,1408,227,15,1,56
"528",9,1480,227,16,NA,NA
"529",9,2078,227,22,NA,NA
"530",9,2234,227,23,NA,NA
"531",9,2369,227,25,NA,NA
"532",9,2374,227,25,NA,NA
"533",9,2418,227,25,1,56
"534",9,3673,227,38,1,56
"535",9,3679,227,38,NA,NA
"536",9,13,228,1,1,56
"537",9,649,228,7,NA,NA
"538",9,663,228,7,NA,NA
"539",9,709,228,7,NA,NA
"540",9,2367,228,25,NA,NA
"541",9,2415,228,25,1,56
"542",9,2456,228,25,1,56
"543",9,640,229,7,NA,NA
"544",9,660,229,7,1,56
"545",9,2117,229,22,0,56
"546",9,2226,229,23,NA,NA
"547",9,2359,229,25,1,56
"548",9,2414,229,25,NA,NA
"549",9,2417,229,25,1,56
"550",9,2814,229,29,1,56
"551",9,633,230,7,NA,NA
"552",9,1352,230,15,1,56
"553",9,1357,230,15,1,56
"554",9,1429,230,15,1,56
"555",9,2183,230,23,NA,NA
"556",9,2239,230,23,0,56
"557",9,2356,230,25,1,56
