"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",76,370,47,5,NA,NA
"2",76,392,54,5,NA,NA
"3",76,368,63,5,0,56
"4",76,372,63,5,0,56
"5",76,410,63,5,0,56
"6",76,452,69,5,0,56
"7",76,397,71,5,NA,NA
"8",76,467,71,5,0,56
"9",76,1062,71,11,0,56
"10",76,1594,74,17,NA,NA
"11",76,450,75,5,0,56
"12",76,1049,75,11,NA,NA
"13",76,3157,75,32,0,56
"14",76,469,77,5,0,56
"15",76,475,79,5,0,56
"16",76,3128,80,32,0,56
"17",76,442,81,5,0,56
"18",76,1055,81,11,0,56
"19",76,1551,81,17,0,56
"20",76,3085,81,32,NA,NA
"21",76,1044,82,11,NA,NA
"22",76,396,83,5,0,56
"23",76,470,85,5,NA,NA
"24",76,1086,86,11,0,56
"25",76,3140,86,32,0,56
"26",76,3152,86,32,NA,NA
"27",76,466,87,5,NA,NA
"28",76,3134,88,32,NA,NA
"29",76,420,89,5,NA,NA
"30",76,441,89,5,0,56
"31",76,438,90,5,0,56
"32",76,996,90,11,0,56
"33",76,390,91,5,NA,NA
"34",76,1082,91,11,NA,NA
"35",76,1016,92,11,0,56
"36",76,3091,92,32,0,56
"37",76,417,94,5,0,56
"38",76,399,95,5,0,56
"39",76,3139,95,32,NA,NA
"40",76,395,96,5,NA,NA
"41",76,1071,96,11,NA,NA
"42",76,1073,96,11,0,56
"43",76,1084,96,11,0,56
"44",76,3101,96,32,NA,NA
"45",76,3108,96,32,0,56
"46",76,3145,97,32,NA,NA
"47",76,387,98,5,0,56
"48",76,1013,98,11,NA,NA
"49",76,1028,98,11,0,56
"50",76,3153,98,32,NA,NA
"51",76,443,100,5,0,56
"52",76,3103,100,32,NA,NA
"53",76,421,102,5,NA,NA
"54",76,460,102,5,NA,NA
"55",76,1057,102,11,NA,NA
"56",76,374,103,5,NA,NA
"57",76,995,103,11,NA,NA
"58",76,1031,103,11,0,56
"59",76,1038,103,11,0,56
"60",76,1042,103,11,NA,NA
"61",76,1045,103,11,NA,NA
"62",76,3127,103,32,0,56
"63",76,3144,103,32,0,56
"64",76,379,104,5,NA,NA
"65",76,1094,104,11,NA,NA
"66",76,3132,104,32,0,56
"67",76,388,105,5,NA,NA
"68",76,413,106,5,NA,NA
"69",76,471,106,5,0,56
"70",76,1027,106,11,NA,NA
"71",76,1040,106,11,NA,NA
"72",76,3154,106,32,0,56
"73",76,445,107,5,NA,NA
"74",76,990,107,11,NA,NA
"75",76,426,108,5,0,56
