"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",24,2905,49,30,NA,NA
"2",24,136,57,2,0,56
"3",24,175,71,2,0,56
"4",24,161,75,2,0,56
"5",24,158,76,2,0,56
"6",24,111,81,2,0,56
"7",24,147,84,2,0,56
"8",24,119,87,2,NA,NA
"9",24,191,90,2,0,56
"10",24,152,91,2,0,56
"11",24,181,92,2,0,56
"12",24,203,96,2,NA,NA
"13",24,114,97,2,NA,NA
"14",24,196,98,2,0,56
"15",24,201,98,2,0,56
"16",24,177,99,2,0,56
"17",24,197,103,2,0,56
"18",24,120,104,2,NA,NA
"19",24,171,105,2,NA,NA
"20",24,195,105,2,NA,NA
"21",24,124,107,2,0,56
"22",24,179,109,2,0,56
"23",24,204,109,2,NA,NA
"24",24,178,111,2,0,56
"25",24,157,113,2,0,56
"26",24,167,113,2,NA,NA
"27",24,190,113,2,0,56
"28",24,1265,114,14,0,56
"29",24,138,115,2,NA,NA
"30",24,141,118,2,NA,NA
"31",24,1325,118,14,0,56
"32",24,150,120,2,0,56
"33",24,129,121,2,NA,NA
"34",24,1267,121,14,0,56
"35",24,128,122,2,NA,NA
"36",24,991,122,11,NA,NA
"37",24,2112,122,22,1,56
"38",24,110,124,2,0,56
"39",24,1264,124,14,0,56
"40",24,1447,124,15,NA,NA
"41",24,2524,124,26,NA,NA
"42",24,154,125,2,0,56
"43",24,121,126,2,NA,NA
"44",24,1288,126,14,0,56
"45",24,122,127,2,0,56
"46",24,1270,127,14,NA,NA
"47",24,1277,127,14,NA,NA
"48",24,142,129,2,0,56
"49",24,1290,129,14,0,56
"50",24,1306,129,14,NA,NA
"51",24,1377,129,15,NA,NA
"52",24,2075,129,22,NA,NA
"53",24,164,130,2,0,56
"54",24,1317,130,14,NA,NA
"55",24,127,131,2,NA,NA
"56",24,1266,131,14,0,56
"57",24,1404,131,15,NA,NA
"58",24,1394,132,15,1,56
"59",24,1294,133,14,NA,NA
"60",24,1296,133,14,0,56
"61",24,259,134,3,NA,NA
"62",24,1329,134,14,NA,NA
"63",24,1322,135,14,NA,NA
"64",24,2106,135,22,1,56
"65",24,186,136,2,0,56
"66",24,1358,136,14,NA,NA
"67",24,135,137,2,0,56
"68",24,1285,137,14,NA,NA
"69",24,1293,137,14,0,56
"70",24,1445,137,15,NA,NA
"71",24,2068,137,22,1,56
"72",24,2115,137,22,NA,NA
"73",24,116,138,2,0,56
"74",24,1335,138,14,0,56
"75",24,1359,138,14,0,56
"76",24,1458,138,15,NA,NA
"77",24,2092,138,22,1,56
"78",24,2127,138,22,1,56
"79",24,1331,139,14,NA,NA
"80",24,1312,140,14,NA,NA
"81",24,1435,140,15,1,56
"82",24,2108,140,22,NA,NA
"83",24,3839,140,39,0,56
"84",24,1337,141,14,NA,NA
"85",24,1390,141,15,NA,NA
"86",24,1422,141,15,1,56
"87",24,2103,141,22,1,56
"88",24,2135,141,22,1,56
"89",24,1457,142,15,1,56
"90",24,2128,143,22,NA,NA
"91",24,132,144,2,NA,NA
"92",24,189,144,2,NA,NA
"93",24,2083,144,22,NA,NA
