"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",69,3688,54,37,NA,NA
"2",69,1188,59,13,NA,NA
"3",69,318,62,4,NA,NA
"4",69,1242,65,13,NA,NA
"5",69,3668,67,37,0,56
"6",69,309,69,4,0,56
"7",69,299,72,4,NA,NA
"8",69,1233,73,13,0,56
"9",69,1200,75,13,NA,NA
"10",69,347,77,4,NA,NA
"11",69,353,78,4,NA,NA
"12",69,1179,78,13,0,56
"13",69,3644,78,37,NA,NA
"14",69,296,79,4,0,56
"15",69,335,80,4,NA,NA
"16",69,336,80,4,NA,NA
"17",69,314,81,4,0,56
"18",69,1601,82,17,NA,NA
"19",69,3603,83,37,0,56
"20",69,305,84,4,0,56
"21",69,325,84,4,NA,NA
"22",69,337,84,4,0,56
"23",69,356,84,4,NA,NA
"24",69,306,85,4,NA,NA
"25",69,1176,85,13,0,56
"26",69,298,87,4,NA,NA
"27",69,1261,87,14,NA,NA
"28",69,315,88,4,NA,NA
"29",69,1223,89,13,NA,NA
"30",69,713,90,8,NA,NA
"31",69,1521,90,16,NA,NA
"32",69,1554,90,17,0,56
"33",69,322,91,4,NA,NA
"34",69,351,92,4,0,56
"35",69,366,92,4,0,56
"36",69,1198,92,13,0,56
"37",69,300,93,4,0,56
"38",69,340,93,4,0,56
"39",69,349,93,4,NA,NA
"40",69,1241,93,13,0,56
"41",69,330,94,4,NA,NA
"42",69,363,94,4,NA,NA
"43",69,1330,94,14,0,56
"44",69,321,96,4,NA,NA
"45",69,1212,96,13,NA,NA
"46",69,294,97,4,0,56
"47",69,712,99,8,NA,NA
"48",69,303,100,4,NA,NA
"49",69,308,100,4,0,56
"50",69,1217,101,13,0,56
"51",69,348,102,4,0,56
"52",69,360,102,4,0,56
"53",69,1185,102,13,0,56
"54",69,1593,102,17,0,56
"55",69,311,103,4,0,56
"56",69,362,103,4,NA,NA
"57",69,1191,103,13,NA,NA
"58",69,1203,103,13,NA,NA
"59",69,1270,103,14,NA,NA
"60",69,1169,104,13,NA,NA
"61",69,350,105,4,0,56
"62",69,687,105,8,NA,NA
"63",69,1171,105,13,0,56
"64",69,1267,105,14,NA,NA
"65",69,1305,105,14,NA,NA
"66",69,345,106,4,0,56
"67",69,368,106,4,0,56
"68",69,1148,106,12,1,56
"69",69,343,107,4,0,56
"70",69,1209,108,13,0,56
"71",69,1247,109,13,0,56
"72",69,1295,110,14,NA,NA
"73",69,1114,111,12,1,56
"74",69,1216,111,13,0,56
"75",69,372,112,4,NA,NA
"76",69,1289,112,14,0,56
"77",69,3496,112,36,0,56
"78",69,717,113,8,0,56
"79",69,1244,113,13,1,56
"80",69,1296,113,14,NA,NA
"81",69,1306,113,14,0,56
"82",69,1315,113,14,0,56
"83",69,693,114,8,0,56
"84",69,1219,114,13,1,56
"85",69,1298,114,14,0,56
"86",69,3947,114,40,NA,NA
"87",69,367,115,4,NA,NA
"88",69,1112,115,12,1,56
"89",69,1165,115,13,NA,NA
"90",69,1184,115,13,NA,NA
"91",69,358,116,4,0,56
"92",69,1211,117,13,1,56
"93",69,1246,117,13,1,56
"94",69,1318,117,14,0,56
