"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",93,2759,27,27,NA,NA
"2",93,2590,104,26,NA,NA
"3",93,2626,115,26,0,56
"4",93,2605,133,26,NA,NA
"5",93,2637,135,26,NA,NA
"6",93,2652,136,26,NA,NA
"7",93,1089,138,11,NA,NA
"8",93,2609,138,26,NA,NA
"9",93,2624,139,26,NA,NA
"10",93,2596,142,26,0,56
"11",93,2571,143,26,0,56
"12",93,2614,143,26,NA,NA
"13",93,2621,143,26,0,56
"14",93,2573,146,26,NA,NA
"15",93,2585,147,26,NA,NA
"16",93,1099,148,11,NA,NA
"17",93,2647,149,26,0,56
"18",93,2610,150,26,NA,NA
"19",93,2615,150,26,NA,NA
"20",93,2587,151,26,0,56
"21",93,2616,153,26,0,56
"22",93,1731,154,17,0,56
"23",93,2584,154,26,0,56
"24",93,1077,155,11,NA,NA
"25",93,2650,155,26,0,56
"26",93,243,156,3,0,56
"27",93,2619,158,26,NA,NA
"28",93,2620,161,26,NA,NA
"29",93,2645,161,26,NA,NA
"30",93,2569,163,26,NA,NA
"31",93,2631,163,26,NA,NA
"32",93,2575,164,26,0,56
"33",93,1525,165,15,0,56
"34",93,1714,165,17,NA,NA
"35",93,212,166,3,0,56
"36",93,3876,166,38,NA,NA
"37",93,2649,168,26,0,56
"38",93,2822,169,28,1,56
"39",93,537,170,6,0,56
"40",93,268,171,3,0,56
"41",93,2612,173,26,0,56
"42",93,3830,174,38,NA,NA
"43",93,2643,175,26,NA,NA
"44",93,2866,175,28,1,56
"45",93,217,176,3,NA,NA
"46",93,2865,177,28,NA,NA
"47",93,3861,177,38,NA,NA
"48",93,2653,178,26,0,56
"49",93,3816,178,38,NA,NA
"50",93,606,180,6,0,56
"51",93,2817,180,28,NA,NA
"52",93,214,181,3,NA,NA
"53",93,2648,181,26,0,56
"54",93,2782,181,28,NA,NA
"55",93,224,182,3,NA,NA
"56",93,1712,182,17,0,56
"57",93,2579,182,26,NA,NA
"58",93,3809,182,38,NA,NA
"59",93,290,183,3,0,56
"60",93,294,183,3,0,56
"61",93,2646,183,26,NA,NA
"62",93,2592,184,26,NA,NA
"63",93,573,185,6,NA,NA
"64",93,3235,185,32,0,56
"65",93,231,186,3,0,56
"66",93,2857,186,28,NA,NA
"67",93,2858,186,28,1,56
"68",93,2775,188,28,1,56
"69",93,2860,188,28,NA,NA
"70",93,1072,189,11,1,56
"71",93,2572,189,26,NA,NA
"72",93,2651,189,26,0,56
"73",93,3802,189,38,1,56
"74",93,3808,189,38,1,56
"75",93,312,190,3,NA,NA
"76",93,2786,190,28,1,56
"77",93,210,191,3,NA,NA
"78",93,266,191,3,NA,NA
"79",93,609,191,6,NA,NA
"80",93,610,191,6,0,56
"81",93,223,192,3,0,56
"82",93,3219,192,32,NA,NA
"83",93,3221,192,32,0,56
"84",93,2451,193,24,NA,NA
"85",93,2577,193,26,0,56
"86",93,2809,193,28,NA,NA
"87",93,569,194,6,0,56
"88",93,2639,194,26,NA,NA
"89",93,2842,194,28,NA,NA
"90",93,218,195,3,0,56
"91",93,265,195,3,NA,NA
"92",93,299,195,3,NA,NA
"93",93,558,195,6,NA,NA
"94",93,2826,195,28,1,56
"95",93,241,196,3,NA,NA
"96",93,259,196,3,NA,NA
"97",93,552,196,6,0,56
"98",93,2526,196,25,0,56
"99",93,2627,196,26,NA,NA
"100",93,2801,196,28,1,56
"101",93,2837,196,28,1,56
"102",93,306,197,3,0,56
"103",93,608,197,6,0,56
"104",93,2777,197,28,NA,NA
"105",93,3258,197,32,NA,NA
"106",93,240,198,3,0,56
"107",93,256,198,3,NA,NA
"108",93,546,198,6,NA,NA
"109",93,597,198,6,NA,NA
"110",93,2598,198,26,0,56
"111",93,2613,198,26,NA,NA
"112",93,2835,198,28,1,56
"113",93,3259,198,32,0,56
"114",93,3819,198,38,NA,NA
"115",93,3836,198,38,NA,NA
"116",93,258,199,3,0,56
"117",93,2838,199,28,1,56
"118",93,3246,199,32,NA,NA
"119",93,557,200,6,0,56
"120",93,566,200,6,NA,NA
"121",93,2622,200,26,0,56
"122",93,283,201,3,NA,NA
"123",93,542,201,6,NA,NA
"124",93,2845,201,28,1,56
"125",93,3856,201,38,NA,NA
"126",93,288,202,3,0,56
"127",93,309,202,3,NA,NA
"128",93,551,202,6,0,56
"129",93,626,202,6,NA,NA
"130",93,1167,202,11,NA,NA
"131",93,1259,202,12,NA,NA
"132",93,2268,202,23,NA,NA
"133",93,2778,202,28,1,56
"134",93,2830,202,28,NA,NA
"135",93,270,203,3,NA,NA
"136",93,580,203,6,0,56
"137",93,3176,203,32,0,56
"138",93,264,204,3,NA,NA
"139",93,545,204,6,NA,NA
"140",93,577,204,6,NA,NA
"141",93,1217,204,12,NA,NA
"142",93,2785,204,28,1,56
"143",93,2816,204,28,NA,NA
"144",93,2618,205,26,0,56
"145",93,3173,205,32,0,56
"146",93,3181,205,32,0,56
"147",93,3213,205,32,0,56
"148",93,229,206,3,0,56
"149",93,316,206,3,NA,NA
"150",93,594,206,6,NA,NA
"151",93,1169,206,11,1,56
"152",93,3841,206,38,NA,NA
"153",93,246,207,3,0,56
"154",93,253,207,3,0,56
"155",93,278,207,3,0,56
"156",93,2137,207,21,0,56
"157",93,2567,207,26,0,56
"158",93,2839,207,28,1,56
"159",93,3239,207,32,NA,NA
"160",93,235,208,3,0,56
"161",93,304,208,3,0,56
"162",93,308,208,3,0,56
"163",93,2773,208,28,1,56
"164",93,2776,208,28,1,56
"165",93,237,209,3,0,56
"166",93,296,209,3,NA,NA
"167",93,567,209,6,NA,NA
"168",93,1338,209,13,1,56
"169",93,2802,209,28,NA,NA
"170",93,3234,209,32,0,56
"171",93,3238,209,32,NA,NA
"172",93,247,210,3,0,56
"173",93,297,210,3,NA,NA
"174",93,525,210,5,1,56
"175",93,559,210,6,NA,NA
"176",93,2323,210,23,1,56
"177",93,2588,210,26,NA,NA
"178",93,2863,210,28,1,56
"179",93,619,211,6,NA,NA
"180",93,588,212,6,0,56
"181",93,620,212,6,NA,NA
"182",93,1204,212,12,NA,NA
"183",93,2107,212,21,NA,NA
"184",93,2566,212,26,0,56
"185",93,3205,212,32,0,56
"186",93,3277,212,32,NA,NA
"187",93,261,213,3,0,56
"188",93,543,213,6,NA,NA
"189",93,550,213,6,NA,NA
"190",93,2116,213,21,NA,NA
"191",93,221,214,3,0,56
"192",93,232,214,3,NA,NA
"193",93,244,214,3,0,56
"194",93,254,214,3,0,56
"195",93,311,214,3,NA,NA
"196",93,2340,214,23,1,56
"197",93,3260,214,32,0,56
"198",93,305,215,3,NA,NA
"199",93,544,215,6,0,56
"200",93,2597,215,26,0,56
"201",93,260,216,3,0,56
"202",93,263,216,3,NA,NA
"203",93,313,216,3,NA,NA
"204",93,1377,216,13,NA,NA
"205",93,2061,216,21,0,56
"206",93,2787,216,28,NA,NA
"207",93,2797,216,28,NA,NA
"208",93,2819,216,28,NA,NA
"209",93,3248,216,32,NA,NA
"210",93,269,217,3,0,56
"211",93,512,217,5,1,56
"212",93,572,217,6,0,56
"213",93,1105,217,11,NA,NA
"214",93,2607,217,26,NA,NA
"215",93,3200,217,32,0,56
"216",93,3456,217,34,NA,NA
"217",93,233,218,3,NA,NA
"218",93,2582,218,26,0,56
"219",93,2623,218,26,NA,NA
"220",93,2798,218,28,NA,NA
"221",93,2810,218,28,NA,NA
"222",93,3266,218,32,0,56
"223",93,227,219,3,NA,NA
"224",93,273,219,3,0,56
"225",93,301,219,3,0,56
"226",93,317,219,3,0,56
"227",93,591,219,6,0,56
"228",93,2278,219,23,1,56
"229",93,2779,219,28,1,56
"230",93,2780,219,28,1,56
"231",93,2824,219,28,1,56
"232",93,3267,219,32,0,56
"233",93,3272,219,32,NA,NA
"234",93,3278,219,32,NA,NA
"235",93,226,220,3,0,56
"236",93,249,220,3,NA,NA
"237",93,292,220,3,0,56
"238",93,579,220,6,NA,NA
"239",93,607,220,6,NA,NA
"240",93,633,220,6,NA,NA
"241",93,1237,220,12,NA,NA
"242",93,2326,220,23,NA,NA
"243",93,2795,220,28,NA,NA
"244",93,2796,220,28,NA,NA
"245",93,284,221,3,NA,NA
"246",93,1243,221,12,NA,NA
"247",93,2332,221,23,NA,NA
"248",93,2604,221,26,NA,NA
"249",93,2783,221,28,1,56
"250",93,2854,221,28,NA,NA
"251",93,3245,221,32,0,56
"252",93,255,222,3,0,56
"253",93,281,222,3,0,56
"254",93,310,222,3,NA,NA
"255",93,539,222,6,NA,NA
"256",93,553,222,6,0,56
"257",93,563,222,6,NA,NA
"258",93,1209,222,12,NA,NA
"259",93,1292,222,13,NA,NA
"260",93,2285,222,23,1,56
"261",93,2772,222,28,NA,NA
"262",93,225,223,3,0,56
"263",93,1266,223,12,1,56
"264",93,2570,223,26,0,56
"265",93,3183,223,32,NA,NA
"266",93,3190,223,32,0,56
"267",93,3201,223,32,0,56
"268",93,282,224,3,0,56
"269",93,298,224,3,0,56
"270",93,1331,224,13,NA,NA
"271",93,141,225,2,0,56
"272",93,248,225,3,NA,NA
"273",93,289,225,3,0,56
"274",93,1156,225,11,NA,NA
"275",93,2058,225,21,NA,NA
"276",93,2790,225,28,NA,NA
"277",93,3225,225,32,NA,NA
"278",93,236,226,3,NA,NA
"279",93,587,226,6,0,56
"280",93,1233,226,12,NA,NA
"281",93,1288,226,13,1,56
"282",93,2804,226,28,1,56
"283",93,2840,226,28,1,56
"284",93,2867,226,28,1,56
"285",93,3209,226,32,1,56
"286",93,215,227,3,NA,NA
"287",93,287,227,3,NA,NA
"288",93,555,227,6,NA,NA
"289",93,1178,227,12,NA,NA
"290",93,1228,227,12,NA,NA
"291",93,2086,227,21,NA,NA
"292",93,2292,227,23,NA,NA
"293",93,2827,227,28,1,56
"294",93,3189,227,32,NA,NA
"295",93,285,228,3,NA,NA
"296",93,590,228,6,NA,NA
"297",93,618,228,6,0,56
"298",93,624,228,6,NA,NA
"299",93,1340,228,13,1,56
"300",93,1365,228,13,1,56
"301",93,2092,228,21,NA,NA
"302",93,2296,228,23,1,56
"303",93,2574,228,26,0,56
"304",93,2793,228,28,1,56
"305",93,2834,228,28,1,56
"306",93,3379,228,34,0,56
"307",93,1279,229,12,NA,NA
"308",93,2059,229,21,NA,NA
"309",93,2341,229,23,NA,NA
"310",93,2799,229,28,1,56
"311",93,2803,229,28,1,56
"312",93,2806,229,28,NA,NA
"313",93,547,230,6,0,56
"314",93,556,230,6,0,56
"315",93,565,230,6,NA,NA
"316",93,1093,230,11,NA,NA
"317",93,1218,230,12,NA,NA
"318",93,1443,230,14,1,56
"319",93,2580,230,26,0,56
"320",93,2606,230,26,NA,NA
"321",93,2864,230,28,NA,NA
"322",93,213,231,3,0,56
"323",93,220,231,3,NA,NA
"324",93,1201,231,12,NA,NA
"325",93,2271,231,23,1,56
"326",93,2295,231,23,NA,NA
"327",93,2594,231,26,0,56
"328",93,3179,231,32,NA,NA
"329",93,277,232,3,0,56
"330",93,613,232,6,NA,NA
"331",93,2124,232,21,0,56
"332",93,2293,232,23,1,56
"333",93,2813,232,28,NA,NA
"334",93,3257,232,32,1,56
"335",93,578,233,6,0,56
"336",93,592,233,6,0,56
"337",93,1256,233,12,NA,NA
"338",93,1281,233,12,1,56
"339",93,2617,233,26,0,56
"340",93,2781,233,28,NA,NA
"341",93,2818,233,28,1,56
"342",93,2841,233,28,NA,NA
"343",93,3174,233,32,NA,NA
"344",93,3184,233,32,1,56
"345",93,3198,233,32,1,56
"346",93,634,234,6,NA,NA
"347",93,2306,234,23,NA,NA
"348",93,3178,234,32,NA,NA
"349",93,157,235,2,NA,NA
"350",93,291,235,3,NA,NA
"351",93,519,235,5,NA,NA
"352",93,1180,235,12,NA,NA
"353",93,1226,235,12,1,56
"354",93,2823,235,28,1,56
"355",93,3403,235,34,0,56
"356",93,3443,235,34,0,56
"357",93,409,236,4,1,56
"358",93,1261,236,12,1,56
"359",93,1264,236,12,1,56
"360",93,2281,236,23,1,56
"361",93,2791,236,28,1,56
"362",93,3195,236,32,1,56
"363",93,3202,236,32,NA,NA
"364",93,3616,236,36,1,56
"365",93,602,237,6,NA,NA
"366",93,1244,237,12,NA,NA
"367",93,1272,237,12,NA,NA
"368",93,2073,237,21,0,56
"369",93,2272,237,23,1,56
"370",93,2812,237,28,1,56
"371",93,2847,237,28,1,56
"372",93,3264,237,32,1,56
"373",93,560,238,6,0,56
"374",93,2057,238,21,0,56
"375",93,2088,238,21,0,56
"376",93,2288,238,23,1,56
