"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",2,2488,55,25,NA,NA
"2",2,1982,60,20,NA,NA
"3",2,2195,60,22,0,56
"4",2,1955,64,20,0,56
"5",2,1962,65,20,NA,NA
"6",2,45,67,1,0,56
"7",2,2153,67,22,NA,NA
"8",2,1970,68,20,NA,NA
"9",2,2007,69,20,NA,NA
"10",2,2172,75,22,NA,NA
"11",2,2477,75,25,0,56
"12",2,469,80,5,NA,NA
"13",2,3011,83,31,0,56
"14",2,512,86,5,NA,NA
"15",2,503,88,5,1,56
"16",2,3034,91,31,0,56
"17",2,3375,93,35,NA,NA
"18",2,507,94,5,1,56
"19",2,465,96,5,NA,NA
"20",2,3044,96,31,NA,NA
"21",2,437,98,5,1,56
"22",2,419,101,5,NA,NA
"23",2,510,101,5,1,56
"24",2,511,103,5,NA,NA
"25",2,492,106,5,1,56
"26",2,434,107,5,NA,NA
"27",2,2987,107,31,NA,NA
"28",2,2354,108,24,NA,NA
"29",2,3013,108,31,0,56
"30",2,436,109,5,NA,NA
"31",2,456,109,5,1,56
"32",2,483,110,5,NA,NA
"33",2,3041,110,31,0,56
"34",2,425,111,5,NA,NA
"35",2,494,112,5,NA,NA
"36",2,3012,112,31,0,56
"37",2,428,113,5,1,56
"38",2,2318,113,24,NA,NA
"39",2,429,115,5,NA,NA
"40",2,471,115,5,NA,NA
"41",2,514,115,5,1,56
"42",2,2359,115,24,0,56
"43",2,3053,115,31,NA,NA
"44",2,462,116,5,1,56
"45",2,455,117,5,NA,NA
"46",2,3024,117,31,NA,NA
"47",2,3046,117,31,NA,NA
"48",2,451,118,5,1,56
"49",2,475,118,5,NA,NA
"50",2,2317,118,24,NA,NA
"51",2,3020,118,31,0,56
"52",2,433,119,5,1,56
"53",2,464,119,5,1,56
"54",2,418,120,5,NA,NA
"55",2,473,120,5,NA,NA
"56",2,481,120,5,NA,NA
"57",2,2364,120,24,NA,NA
"58",2,3003,120,31,NA,NA
"59",2,488,121,5,1,56
"60",2,422,122,5,1,56
"61",2,478,122,5,1,56
"62",2,509,122,5,NA,NA
"63",2,513,122,5,NA,NA
"64",2,3037,122,31,NA,NA
"65",2,3052,122,31,NA,NA
"66",2,432,123,5,1,56
"67",2,458,123,5,1,56
"68",2,2329,123,24,NA,NA
"69",2,444,124,5,NA,NA
