"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",56,1664,78,17,0,56
"2",56,1121,82,12,0,56
"3",56,1861,82,19,0,56
"4",56,3803,83,38,0,56
"5",56,1613,84,17,0,56
"6",56,1651,84,17,0,56
"7",56,1598,86,17,NA,NA
"8",56,1607,87,17,NA,NA
"9",56,1838,88,19,0,56
"10",56,3820,89,38,0,56
"11",56,1620,90,17,0,56
"12",56,1798,90,19,0,56
"13",56,3779,90,38,NA,NA
"14",56,1648,91,17,0,56
"15",56,1662,91,17,NA,NA
"16",56,1192,92,12,0,56
"17",56,1609,94,17,NA,NA
"18",56,1611,94,17,NA,NA
"19",56,1593,95,17,NA,NA
"20",56,1684,95,17,NA,NA
"21",56,1864,95,19,NA,NA
"22",56,1679,96,17,0,56
"23",56,1619,97,17,NA,NA
"24",56,1145,98,12,NA,NA
"25",56,1606,98,17,0,56
"26",56,1862,98,19,NA,NA
"27",56,1122,99,12,0,56
"28",56,1592,99,17,0,56
"29",56,1588,100,17,NA,NA
"30",56,1635,100,17,0,56
"31",56,1680,101,17,0,56
"32",56,3771,101,38,0,56
"33",56,1195,102,12,NA,NA
"34",56,1685,102,17,0,56
"35",56,1834,103,19,NA,NA
"36",56,1600,104,17,NA,NA
"37",56,1618,104,17,NA,NA
"38",56,1626,104,17,NA,NA
"39",56,1670,104,17,0,56
"40",56,3172,104,32,0,56
"41",56,1154,105,12,NA,NA
"42",56,1584,105,17,NA,NA
"43",56,1621,105,17,NA,NA
"44",56,1610,106,17,0,56
"45",56,1612,106,17,NA,NA
"46",56,737,107,8,NA,NA
"47",56,1629,107,17,NA,NA
"48",56,1794,107,19,0,56
"49",56,1591,108,17,NA,NA
"50",56,1637,108,17,0,56
"51",56,1134,109,12,0,56
"52",56,1169,109,12,NA,NA
"53",56,1639,109,17,NA,NA
"54",56,1673,109,17,NA,NA
"55",56,1589,110,17,0,56
"56",56,3766,110,38,NA,NA
"57",56,1133,111,12,NA,NA
"58",56,1803,111,19,0,56
"59",56,1849,111,19,0,56
"60",56,3727,111,38,0,56
"61",56,1119,112,12,NA,NA
"62",56,1162,112,12,0,56
"63",56,1666,112,17,NA,NA
"64",56,3179,112,32,NA,NA
"65",56,3183,112,32,0,56
"66",56,1128,113,12,NA,NA
"67",56,1149,113,12,0,56
"68",56,1586,113,17,0,56
"69",56,1677,113,17,NA,NA
"70",56,1776,113,19,0,56
"71",56,1846,113,19,0,56
"72",56,3094,113,32,NA,NA
"73",56,3770,113,38,NA,NA
"74",56,3784,113,38,NA,NA
"75",56,3795,113,38,0,56
"76",56,798,114,8,NA,NA
"77",56,1181,114,12,0,56
"78",56,1663,114,17,NA,NA
"79",56,3132,114,32,0,56
"80",56,1182,115,12,0,56
"81",56,1587,115,17,0,56
"82",56,1597,115,17,NA,NA
"83",56,1642,115,17,NA,NA
"84",56,1866,115,19,NA,NA
"85",56,3780,115,38,NA,NA
"86",56,779,116,8,NA,NA
"87",56,1843,116,19,0,56
"88",56,1142,117,12,NA,NA
