"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",33,1523,43,17,NA,NA
"2",33,1540,51,17,NA,NA
"3",33,1600,53,17,NA,NA
"4",33,1579,57,17,NA,NA
"5",33,1590,57,17,0,56
"6",33,1539,58,17,0,56
"7",33,1557,59,17,0,56
"8",33,1632,59,17,NA,NA
"9",33,1586,61,17,0,56
"10",33,1575,65,17,NA,NA
"11",33,1574,66,17,NA,NA
"12",33,1550,67,17,NA,NA
"13",33,1620,67,17,NA,NA
"14",33,1547,68,17,NA,NA
"15",33,1587,69,17,NA,NA
"16",33,1616,69,17,NA,NA
"17",33,1619,69,17,NA,NA
"18",33,1532,70,17,0,56
"19",33,1567,70,17,NA,NA
"20",33,1561,71,17,NA,NA
"21",33,1607,71,17,NA,NA
"22",33,645,72,7,0,56
"23",33,1559,72,17,NA,NA
"24",33,1577,72,17,0,56
"25",33,1611,74,17,NA,NA
"26",33,1533,75,17,0,56
"27",33,1546,75,17,NA,NA
"28",33,1581,75,17,0,56
"29",33,1631,75,17,0,56
"30",33,1527,76,17,NA,NA
"31",33,1580,78,17,NA,NA
"32",33,1624,78,17,0,56
"33",33,1626,78,17,NA,NA
"34",33,1542,79,17,0,56
"35",33,1545,79,17,0,56
"36",33,1594,79,17,0,56
"37",33,1614,79,17,0,56
"38",33,1622,79,17,0,56
"39",33,1562,80,17,NA,NA
"40",33,1573,80,17,0,56
"41",33,1584,80,17,0,56
"42",33,1601,80,17,0,56
"43",33,1606,80,17,0,56
"44",33,1625,80,17,0,56
"45",33,1558,81,17,NA,NA
"46",33,1618,81,17,NA,NA
"47",33,1549,82,17,0,56
"48",33,1603,82,17,NA,NA
"49",33,1634,82,17,0,56
"50",33,1530,83,17,NA,NA
"51",33,1551,83,17,NA,NA
"52",33,1556,83,17,0,56
"53",33,623,84,7,0,56
"54",33,1569,84,17,NA,NA
"55",33,1529,86,17,NA,NA
"56",33,1541,86,17,0,56
"57",33,1548,86,17,NA,NA
"58",33,1578,86,17,NA,NA
"59",33,1555,87,17,0,56
"60",33,1599,87,17,0,56
"61",33,1617,87,17,NA,NA
"62",33,1628,87,17,NA,NA
"63",33,1629,87,17,NA,NA
"64",33,1588,88,17,0,56
"65",33,1591,88,17,0,56
"66",33,1615,88,17,NA,NA
"67",33,1524,90,17,NA,NA
