"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",55,527,27,6,NA,NA
"2",55,561,32,6,NA,NA
"3",55,3303,39,33,NA,NA
"4",55,3288,44,33,NA,NA
"5",55,206,89,2,NA,NA
"6",55,134,99,2,NA,NA
"7",55,127,100,2,NA,NA
"8",55,117,109,2,NA,NA
"9",55,187,109,2,0,56
"10",55,173,113,2,0,56
"11",55,198,115,2,NA,NA
"12",55,96,116,2,0,56
"13",55,207,116,2,NA,NA
"14",55,115,117,2,0,56
"15",55,180,117,2,NA,NA
"16",55,129,118,2,0,56
"17",55,200,118,2,0,56
"18",55,197,119,2,0,56
"19",55,107,120,2,NA,NA
"20",55,4003,121,40,NA,NA
"21",55,103,123,2,0,56
"22",55,135,123,2,0,56
"23",55,184,123,2,NA,NA
"24",55,205,123,2,NA,NA
"25",55,156,124,2,NA,NA
"26",55,132,125,2,0,56
"27",55,201,125,2,NA,NA
"28",55,1587,125,16,NA,NA
"29",55,3942,129,40,1,56
"30",55,3996,129,40,NA,NA
"31",55,109,130,2,NA,NA
"32",55,120,130,2,NA,NA
"33",55,151,130,2,0,56
"34",55,160,130,2,NA,NA
"35",55,164,130,2,0,56
"36",55,186,130,2,0,56
"37",55,150,131,2,0,56
"38",55,169,131,2,0,56
"39",55,1542,131,16,0,56
"40",55,171,132,2,NA,NA
"41",55,176,132,2,0,56
"42",55,125,135,2,NA,NA
"43",55,161,136,2,0,56
"44",55,168,136,2,0,56
"45",55,194,136,2,NA,NA
"46",55,185,138,2,0,56
"47",55,162,139,2,NA,NA
"48",55,142,140,2,0,56
"49",55,192,140,2,NA,NA
"50",55,209,140,2,NA,NA
"51",55,99,141,2,0,56
"52",55,119,141,2,0,56
"53",55,178,141,2,0,56
"54",55,2927,141,29,0,56
"55",55,121,143,2,NA,NA
"56",55,144,143,2,NA,NA
"57",55,124,144,2,0,56
"58",55,181,144,2,NA,NA
"59",55,183,144,2,0,56
"60",55,147,145,2,0,56
"61",55,191,145,2,NA,NA
"62",55,97,146,2,NA,NA
"63",55,98,146,2,0,56
"64",55,140,146,2,0,56
"65",55,108,147,2,NA,NA
"66",55,154,147,2,0,56
"67",55,195,147,2,0,56
"68",55,153,149,2,NA,NA
"69",55,170,149,2,0,56
"70",55,139,150,2,NA,NA
"71",55,2900,150,29,NA,NA
"72",55,177,152,2,NA,NA
"73",55,210,152,2,0,56
"74",55,202,154,2,0,56
"75",55,2929,154,29,NA,NA
"76",55,116,155,2,NA,NA
"77",55,126,155,2,NA,NA
"78",55,141,156,2,0,56
"79",55,143,156,2,NA,NA
"80",55,2948,156,29,0,56
"81",55,106,157,2,NA,NA
"82",55,188,157,2,NA,NA
"83",55,110,158,2,0,56
"84",55,114,159,2,NA,NA
"85",55,145,160,2,0,56
"86",55,148,160,2,0,56
"87",55,152,161,2,0,56
"88",55,155,161,2,0,56
"89",55,199,162,2,NA,NA
"90",55,159,163,2,NA,NA
"91",55,175,163,2,0,56
"92",55,3932,163,40,1,56
"93",55,157,164,2,0,56
"94",55,167,164,2,NA,NA
"95",55,211,164,2,0,56
"96",55,2979,164,29,NA,NA
"97",55,123,166,2,NA,NA
"98",55,2978,166,29,0,56
"99",55,163,167,2,0,56
"100",55,179,167,2,0,56
"101",55,203,167,2,NA,NA
"102",55,2888,167,29,NA,NA
"103",55,146,168,2,NA,NA
"104",55,111,169,2,NA,NA
"105",55,189,169,2,NA,NA
"106",55,2913,169,29,NA,NA
"107",55,3746,171,38,NA,NA
"108",55,118,172,2,0,56
"109",55,1143,173,12,NA,NA
"110",55,2954,173,29,0,56
"111",55,2894,174,29,NA,NA
"112",55,1678,175,17,0,56
"113",55,2735,175,27,NA,NA
"114",55,2881,176,29,NA,NA
"115",55,112,180,2,NA,NA
"116",55,1156,180,12,NA,NA
"117",55,2909,180,29,0,56
"118",55,3766,180,38,NA,NA
"119",55,1624,181,17,0,56
"120",55,2880,181,29,NA,NA
"121",55,2918,181,29,0,56
"122",55,3813,181,38,NA,NA
"123",55,174,183,2,0,56
"124",55,2903,183,29,0,56
"125",55,2935,183,29,0,56
"126",55,1028,184,11,NA,NA
"127",55,2987,184,29,NA,NA
"128",55,2989,184,29,NA,NA
"129",55,2992,185,29,0,56
"130",55,3819,185,38,NA,NA
"131",55,2714,186,27,1,56
"132",55,2883,186,29,NA,NA
"133",55,3793,187,38,0,56
"134",55,204,188,2,0,56
"135",55,2692,188,27,NA,NA
"136",55,2878,188,29,NA,NA
"137",55,2890,188,29,NA,NA
"138",55,2902,188,29,0,56
"139",55,2952,188,29,NA,NA
"140",55,3770,188,38,0,56
"141",55,2688,189,27,1,56
"142",55,2713,189,27,NA,NA
"143",55,2991,189,29,0,56
"144",55,1748,190,18,0,56
"145",55,2698,191,27,1,56
"146",55,2965,191,29,NA,NA
"147",55,2983,191,29,NA,NA
"148",55,3556,191,36,NA,NA
"149",55,379,192,4,0,56
"150",55,1995,192,20,NA,NA
"151",55,2734,193,27,1,56
"152",55,2908,193,29,NA,NA
"153",55,2938,193,29,0,56
"154",55,2721,194,27,1,56
"155",55,2887,194,29,NA,NA
"156",55,2907,194,29,0,56
"157",55,2912,194,29,0,56
"158",55,2930,194,29,0,56
"159",55,2993,194,29,NA,NA
"160",55,1790,195,18,NA,NA
"161",55,2671,195,27,1,56
"162",55,2690,195,27,1,56
"163",55,2703,195,27,NA,NA
"164",55,2704,195,27,NA,NA
"165",55,2706,195,27,1,56
"166",55,2709,195,27,1,56
"167",55,3799,195,38,0,56
"168",55,1093,196,11,0,56
"169",55,1781,196,18,0,56
"170",55,2914,196,29,0,56
"171",55,2941,196,29,0,56
"172",55,3757,196,38,1,56
"173",55,3762,196,38,NA,NA
"174",55,377,197,4,0,56
"175",55,2957,197,29,0,56
"176",55,1724,198,18,0,56
"177",55,1760,198,18,NA,NA
"178",55,2669,198,27,1,56
"179",55,2916,198,29,NA,NA
"180",55,2699,199,27,NA,NA
"181",55,2972,199,29,0,56
"182",55,3796,199,38,NA,NA
"183",55,2753,200,27,1,56
"184",55,2754,200,27,NA,NA
"185",55,2897,200,29,0,56
"186",55,2953,200,29,0,56
"187",55,2733,201,27,NA,NA
"188",55,2899,201,29,0,56
"189",55,2901,201,29,0,56
"190",55,1373,202,14,NA,NA
"191",55,2751,202,27,NA,NA
"192",55,2925,202,29,NA,NA
"193",55,2951,202,29,0,56
"194",55,1728,203,18,0,56
"195",55,1805,203,18,0,56
"196",55,1831,203,18,0,56
"197",55,2725,203,27,1,56
"198",55,2919,203,29,NA,NA
"199",55,2945,203,29,NA,NA
"200",55,2964,203,29,0,56
