"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",58,1757,70,18,0,56
"2",58,1772,82,18,NA,NA
"3",58,1816,84,18,NA,NA
"4",58,1763,87,18,0,56
"5",58,562,88,6,0,56
"6",58,1768,90,18,0,56
"7",58,1750,91,18,NA,NA
"8",58,1813,94,18,NA,NA
"9",58,1833,94,18,NA,NA
"10",58,2896,94,29,0,56
"11",58,1759,97,18,NA,NA
"12",58,1780,97,18,NA,NA
"13",58,1832,99,18,NA,NA
"14",58,1770,101,18,0,56
"15",58,1749,102,18,NA,NA
"16",58,1775,104,18,0,56
"17",58,1752,105,18,NA,NA
"18",58,1824,105,18,0,56
"19",58,2867,106,29,NA,NA
"20",58,1774,108,18,0,56
"21",58,1804,108,18,NA,NA
"22",58,2909,108,29,0,56
"23",58,1760,109,18,NA,NA
"24",58,1811,110,18,0,56
"25",58,1762,111,18,0,56
"26",58,167,112,2,NA,NA
"27",58,1738,112,18,0,56
"28",58,1782,112,18,NA,NA
"29",58,1784,113,18,NA,NA
"30",58,2930,113,29,0,56
"31",58,1783,114,18,NA,NA
"32",58,1822,114,18,NA,NA
"33",58,1789,115,18,0,56
"34",58,2866,116,29,NA,NA
"35",58,2919,116,29,NA,NA
"36",58,2932,116,29,0,56
"37",58,1826,117,18,NA,NA
"38",58,2900,117,29,NA,NA
"39",58,1777,118,18,0,56
"40",58,102,119,2,NA,NA
"41",58,2922,119,29,NA,NA
"42",58,2912,120,29,0,56
"43",58,1786,121,18,0,56
"44",58,1810,122,18,NA,NA
"45",58,2892,122,29,0,56
"46",58,126,124,2,NA,NA
"47",58,166,125,2,NA,NA
"48",58,2902,125,29,0,56
"49",58,731,127,8,NA,NA
"50",58,1795,127,18,NA,NA
"51",58,1809,127,18,NA,NA
"52",58,2852,127,29,NA,NA
"53",58,2870,127,29,NA,NA
"54",58,2845,128,29,0,56
"55",58,2856,128,29,0,56
"56",58,161,129,2,0,56
"57",58,1753,129,18,0,56
"58",58,2839,129,29,NA,NA
"59",58,2884,129,29,0,56
"60",58,2905,129,29,0,56
"61",58,2928,129,29,0,56
"62",58,1823,130,18,0,56
"63",58,2233,131,23,1,56
"64",58,165,132,2,0,56
"65",58,1746,132,18,NA,NA
"66",58,1798,132,18,NA,NA
"67",58,2883,132,29,NA,NA
"68",58,1740,133,18,NA,NA
"69",58,1771,133,18,0,56
"70",58,1778,133,18,0,56
"71",58,145,134,2,NA,NA
"72",58,769,134,8,NA,NA
"73",58,1806,134,18,NA,NA
"74",58,1828,134,18,0,56
"75",58,2842,135,29,0,56
"76",58,2857,135,29,0,56
"77",58,2903,135,29,0,56
"78",58,2943,135,29,0,56
"79",58,696,136,8,0,56
"80",58,152,137,2,NA,NA
"81",58,1747,137,18,NA,NA
"82",58,1792,138,18,NA,NA
"83",58,1802,138,18,0,56
"84",58,1814,138,18,0,56
"85",58,1815,138,18,NA,NA
"86",58,2940,138,29,NA,NA
"87",58,683,139,8,NA,NA
"88",58,688,139,8,NA,NA
"89",58,1741,139,18,0,56
"90",58,1818,139,18,0,56
"91",58,2834,139,29,NA,NA
"92",58,2931,139,29,NA,NA
"93",58,150,140,2,NA,NA
"94",58,176,140,2,0,56
"95",58,715,140,8,NA,NA
"96",58,1790,140,18,NA,NA
"97",58,1812,140,18,0,56
"98",58,2901,140,29,NA,NA
"99",58,2911,140,29,0,56
"100",58,690,141,8,0,56
"101",58,1807,141,18,NA,NA
"102",58,1829,141,18,0,56
"103",58,2853,141,29,NA,NA
"104",58,2863,141,29,NA,NA
"105",58,2874,141,29,0,56
"106",58,162,142,2,NA,NA
"107",58,1764,142,18,0,56
"108",58,1808,142,18,0,56
"109",58,1821,142,18,NA,NA
"110",58,2833,142,29,0,56
"111",58,2878,142,29,0,56
"112",58,128,143,2,0,56
"113",58,171,143,2,NA,NA
"114",58,729,143,8,NA,NA
"115",58,1791,143,18,NA,NA
"116",58,2881,143,29,NA,NA
"117",58,667,144,8,0,56
"118",58,758,144,8,NA,NA
"119",58,1756,144,18,NA,NA
"120",58,1758,144,18,0,56
"121",58,1785,145,18,NA,NA
"122",58,1793,145,18,0,56
"123",58,2476,145,25,1,56
"124",58,187,146,2,NA,NA
"125",58,754,146,8,0,56
"126",58,2835,146,29,NA,NA
"127",58,2836,146,29,NA,NA
"128",58,2939,146,29,NA,NA
"129",58,111,147,2,0,56
"130",58,1787,147,18,NA,NA
"131",58,1799,147,18,0,56
"132",58,2891,147,29,0,56
"133",58,671,148,8,NA,NA
"134",58,2777,148,28,NA,NA
"135",58,2933,148,29,0,56
"136",58,139,149,2,NA,NA
"137",58,730,149,8,NA,NA
"138",58,762,149,8,NA,NA
"139",58,1742,149,18,NA,NA
"140",58,2879,149,29,NA,NA
"141",58,2916,149,29,0,56
"142",58,186,150,2,NA,NA
"143",58,701,150,8,0,56
"144",58,740,150,8,0,56
"145",58,1817,150,18,0,56
"146",58,680,151,8,0,56
"147",58,691,151,8,0,56
"148",58,716,151,8,NA,NA
"149",58,2840,151,29,0,56
"150",58,2841,151,29,0,56
"151",58,2844,151,29,NA,NA
"152",58,684,152,8,0,56
"153",58,766,152,8,0,56
"154",58,1748,152,18,0,56
"155",58,2936,152,29,0,56
"156",58,178,153,2,0,56
"157",58,2456,153,25,1,56
"158",58,2927,153,29,0,56
"159",58,101,154,2,NA,NA
"160",58,714,154,8,NA,NA
"161",58,721,154,8,NA,NA
"162",58,1819,154,18,0,56
"163",58,1831,154,18,NA,NA
"164",58,2935,154,29,NA,NA
"165",58,130,155,2,0,56
"166",58,741,155,8,NA,NA
"167",58,752,155,8,NA,NA
"168",58,1735,155,18,0,56
"169",58,2848,155,29,NA,NA
"170",58,2860,155,29,NA,NA
"171",58,2869,155,29,NA,NA
"172",58,2872,155,29,NA,NA
"173",58,2876,155,29,0,56
"174",58,2886,155,29,0,56
"175",58,2898,155,29,0,56
"176",58,2906,155,29,0,56
"177",58,719,156,8,NA,NA
"178",58,2926,156,29,NA,NA
"179",58,115,157,2,NA,NA
"180",58,2843,157,29,NA,NA
"181",58,2849,157,29,NA,NA
"182",58,2885,157,29,NA,NA
"183",58,151,158,2,0,56
"184",58,664,158,8,0,56
"185",58,738,158,8,NA,NA
"186",58,763,158,8,NA,NA
"187",58,1781,158,18,0,56
"188",58,771,159,8,NA,NA
"189",58,2772,159,28,0,56
"190",58,2908,159,29,0,56
"191",58,694,160,8,0,56
"192",58,703,160,8,0,56
"193",58,736,160,8,0,56
"194",58,743,160,8,0,56
"195",58,764,160,8,NA,NA
"196",58,765,160,8,0,56
"197",58,1769,160,18,0,56
"198",58,1973,160,20,0,56
"199",58,2868,160,29,NA,NA
"200",58,2925,160,29,NA,NA
"201",58,99,161,2,0,56
"202",58,140,161,2,NA,NA
"203",58,2915,161,29,0,56
"204",58,2920,161,29,NA,NA
"205",58,724,162,8,0,56
"206",58,748,162,8,0,56
"207",58,750,162,8,0,56
"208",58,2894,162,29,0,56
"209",58,2942,162,29,NA,NA
"210",58,170,163,2,NA,NA
"211",58,685,163,8,NA,NA
"212",58,725,163,8,NA,NA
"213",58,727,163,8,NA,NA
"214",58,2871,163,29,0,56
"215",58,744,164,8,0,56
"216",58,734,165,8,NA,NA
"217",58,2521,165,25,NA,NA
"218",58,2865,165,29,NA,NA
"219",58,2895,165,29,NA,NA
"220",58,2917,165,29,NA,NA
"221",58,2938,165,29,NA,NA
"222",58,160,166,2,NA,NA
"223",58,707,166,8,0,56
"224",58,2850,166,29,NA,NA
"225",58,2864,166,29,0,56
"226",58,2924,166,29,0,56
"227",58,107,167,2,0,56
"228",58,704,167,8,0,56
"229",58,708,167,8,NA,NA
"230",58,2837,167,29,0,56
