"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",10,526,71,6,NA,NA
"2",10,1476,74,16,NA,NA
"3",10,3248,76,34,0,56
"4",10,494,77,6,NA,NA
"5",10,1495,79,16,NA,NA
"6",10,3258,82,34,NA,NA
"7",10,543,86,6,NA,NA
"8",10,480,88,6,NA,NA
"9",10,3747,89,39,NA,NA
"10",10,1553,90,16,0,56
"11",10,1551,92,16,0,56
"12",10,452,93,6,NA,NA
"13",10,456,95,6,NA,NA
"14",10,3810,95,39,NA,NA
"15",10,199,96,3,0,56
"16",10,504,96,6,1,56
"17",10,3778,96,39,0,56
"18",10,1467,97,16,NA,NA
"19",10,1481,97,16,NA,NA
"20",10,3832,97,39,NA,NA
"21",10,3803,98,39,0,56
"22",10,505,99,6,1,56
"23",10,1532,99,16,NA,NA
"24",10,3790,99,39,0,56
"25",10,3826,99,39,0,56
"26",10,453,100,6,1,56
"27",10,473,102,6,1,56
"28",10,493,102,6,NA,NA
"29",10,3792,102,39,0,56
"30",10,501,103,6,1,56
"31",10,3748,103,39,0,56
"32",10,1501,104,16,0,56
"33",10,3544,104,37,0,56
"34",10,3739,104,39,NA,NA
"35",10,3827,104,39,0,56
"36",10,189,105,3,NA,NA
"37",10,496,105,6,1,56
"38",10,1528,105,16,0,56
"39",10,185,106,3,NA,NA
"40",10,2455,106,26,NA,NA
"41",10,240,107,3,NA,NA
"42",10,523,107,6,NA,NA
"43",10,1560,107,16,NA,NA
"44",10,3741,107,39,NA,NA
"45",10,3757,107,39,NA,NA
"46",10,209,108,3,0,56
"47",10,488,108,6,NA,NA
"48",10,498,108,6,NA,NA
"49",10,522,108,6,1,56
"50",10,1479,108,16,0,56
"51",10,3751,108,39,NA,NA
"52",10,3772,108,39,NA,NA
"53",10,537,109,6,NA,NA
"54",10,3752,109,39,0,56
"55",10,3822,109,39,0,56
"56",10,3834,109,39,0,56
"57",10,3554,110,37,NA,NA
"58",10,3835,110,39,0,56
"59",10,266,112,3,NA,NA
"60",10,1490,112,16,0,56
"61",10,2425,112,26,NA,NA
"62",10,3539,112,37,0,56
"63",10,3831,112,39,NA,NA
"64",10,220,113,3,NA,NA
"65",10,517,113,6,1,56
"66",10,1531,113,16,NA,NA
"67",10,3754,113,39,NA,NA
"68",10,1555,114,16,NA,NA
"69",10,2475,114,26,1,56
"70",10,1543,115,16,0,56
"71",10,2478,115,26,NA,NA
"72",10,3784,115,39,NA,NA
"73",10,467,116,6,1,56
