"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,1473,23,15,NA,NA
"2",78,1480,59,15,NA,NA
"3",78,3600,92,35,0,56
"4",78,1277,93,13,NA,NA
"5",78,2939,100,29,NA,NA
"6",78,522,101,5,NA,NA
"7",78,164,102,2,0,56
"8",78,2075,107,20,0,56
"9",78,2992,107,29,0,56
"10",78,3536,107,35,0,56
"11",78,3587,109,35,NA,NA
"12",78,2961,110,29,0,56
"13",78,126,112,2,0,56
"14",78,1985,114,20,NA,NA
"15",78,3574,115,35,NA,NA
"16",78,3565,118,35,0,56
"17",78,3533,119,35,0,56
"18",78,2042,120,20,0,56
"19",78,107,121,2,NA,NA
"20",78,119,123,2,NA,NA
"21",78,1989,123,20,NA,NA
"22",78,109,125,2,NA,NA
"23",78,2038,125,20,NA,NA
"24",78,2089,126,20,NA,NA
"25",78,3616,126,35,0,56
"26",78,2048,127,20,0,56
"27",78,3580,127,35,NA,NA
"28",78,3525,128,35,NA,NA
"29",78,147,130,2,NA,NA
"30",78,1980,130,20,0,56
"31",78,1991,131,20,0,56
"32",78,3604,131,35,NA,NA
"33",78,3820,131,38,NA,NA
"34",78,1599,132,16,NA,NA
"35",78,2031,132,20,NA,NA
"36",78,3556,132,35,NA,NA
"37",78,185,133,2,NA,NA
"38",78,2023,133,20,0,56
"39",78,3596,133,35,NA,NA
"40",78,123,134,2,0,56
"41",78,134,134,2,NA,NA
"42",78,201,134,2,0,56
"43",78,1993,134,20,NA,NA
"44",78,2041,134,20,0,56
"45",78,2086,134,20,0,56
"46",78,3570,134,35,0,56
"47",78,3624,134,35,0,56
"48",78,148,135,2,0,56
"49",78,2028,135,20,NA,NA
"50",78,2076,135,20,NA,NA
"51",78,1982,137,20,NA,NA
"52",78,2014,137,20,0,56
"53",78,1584,138,16,NA,NA
"54",78,1663,138,16,NA,NA
"55",78,2007,138,20,0,56
"56",78,2022,138,20,NA,NA
"57",78,2066,138,20,NA,NA
"58",78,3519,138,35,NA,NA
"59",78,157,139,2,NA,NA
"60",78,208,139,2,NA,NA
"61",78,1363,139,14,NA,NA
"62",78,2017,139,20,0,56
"63",78,3584,139,35,NA,NA
"64",78,171,140,2,NA,NA
"65",78,3607,140,35,0,56
"66",78,3608,140,35,0,56
"67",78,114,141,2,0,56
"68",78,3615,141,35,0,56
"69",78,3623,141,35,0,56
"70",78,132,142,2,NA,NA
"71",78,170,142,2,NA,NA
"72",78,2002,142,20,0,56
"73",78,2016,142,20,NA,NA
"74",78,3551,142,35,0,56
"75",78,113,143,2,NA,NA
"76",78,199,143,2,0,56
"77",78,1988,143,20,0,56
"78",78,3581,143,35,NA,NA
"79",78,3614,143,35,0,56
"80",78,159,144,2,NA,NA
"81",78,205,144,2,NA,NA
"82",78,2004,144,20,NA,NA
"83",78,2012,144,20,NA,NA
"84",78,2040,144,20,NA,NA
"85",78,3538,144,35,0,56
"86",78,3603,144,35,0,56
"87",78,2015,145,20,NA,NA
"88",78,2070,145,20,0,56
"89",78,3611,145,35,0,56
"90",78,156,146,2,0,56
"91",78,2006,146,20,NA,NA
"92",78,2062,146,20,0,56
"93",78,3531,146,35,0,56
"94",78,207,147,2,0,56
"95",78,1621,147,16,1,56
"96",78,1635,147,16,1,56
"97",78,1666,147,16,NA,NA
"98",78,2001,147,20,NA,NA
"99",78,2080,147,20,0,56
"100",78,3542,147,35,0,56
"101",78,3617,147,35,0,56
"102",78,1995,148,20,0,56
"103",78,2039,148,20,NA,NA
"104",78,3568,148,35,0,56
"105",78,3610,148,35,NA,NA
"106",78,137,149,2,0,56
"107",78,146,149,2,NA,NA
"108",78,2053,149,20,0,56
"109",78,2009,150,20,0,56
"110",78,2010,150,20,0,56
"111",78,115,151,2,0,56
"112",78,2013,151,20,NA,NA
"113",78,2027,151,20,NA,NA
"114",78,2047,151,20,0,56
"115",78,3553,151,35,NA,NA
"116",78,162,152,2,0,56
"117",78,204,152,2,NA,NA
"118",78,1075,152,11,0,56
"119",78,2036,152,20,NA,NA
"120",78,2043,152,20,0,56
"121",78,2049,152,20,NA,NA
"122",78,3524,152,35,0,56
"123",78,3559,152,35,NA,NA
"124",78,3585,152,35,0,56
"125",78,3606,152,35,NA,NA
"126",78,197,153,2,NA,NA
"127",78,1431,153,14,0,56
"128",78,1626,153,16,1,56
"129",78,1658,153,16,1,56
"130",78,2051,153,20,NA,NA
"131",78,2059,153,20,NA,NA
"132",78,2068,153,20,NA,NA
"133",78,3593,153,35,NA,NA
"134",78,3612,153,35,NA,NA
"135",78,3625,153,35,NA,NA
"136",78,3897,153,38,NA,NA
"137",78,106,154,2,NA,NA
"138",78,194,154,2,0,56
"139",78,232,154,3,1,56
"140",78,1652,154,16,1,56
"141",78,2019,154,20,NA,NA
"142",78,2044,154,20,0,56
"143",78,2050,154,20,0,56
"144",78,2280,154,22,NA,NA
"145",78,3847,154,38,NA,NA
"146",78,154,155,2,0,56
"147",78,174,155,2,NA,NA
"148",78,1611,155,16,1,56
"149",78,1615,155,16,1,56
"150",78,1994,155,20,0,56
"151",78,2063,155,20,NA,NA
"152",78,3557,155,35,NA,NA
"153",78,3558,155,35,NA,NA
"154",78,1111,156,11,NA,NA
"155",78,3528,156,35,0,56
"156",78,127,157,2,0,56
"157",78,200,157,2,NA,NA
"158",78,2008,157,20,0,56
"159",78,2032,157,20,0,56
"160",78,2057,157,20,NA,NA
"161",78,3522,157,35,NA,NA
"162",78,3541,157,35,NA,NA
"163",78,3582,157,35,0,56
"164",78,3589,157,35,0,56
"165",78,1427,158,14,NA,NA
"166",78,1637,158,16,NA,NA
"167",78,1987,158,20,0,56
"168",78,1996,158,20,0,56
"169",78,2084,158,20,0,56
"170",78,3520,158,35,0,56
"171",78,3532,158,35,NA,NA
