I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
0,6,0,8,-1.9459101490553135,-2.1972245773362196,
0,11,0,17,-2.4849066497880004,-2.890371757896165,
0,10,0,27,-2.3978952727983707,-3.332204510175204,
1,9,1,31,-1.6094379124341003,-2.772588722239781,
1,13,2,38,-1.9459101490553135,-2.5649493574615367,
2,14,2,18,-1.6094379124341003,-1.845826690498331,
0,21,1,32,-3.0910424533583156,-2.803360380906535,
0,10,1,13,-2.3978952727983707,-1.9459101490553135,
1,5,2,20,-1.0986122886681098,-1.9459101490553135,
0,14,0,33,-2.70805020110221,-3.5263605246161616,
0,20,0,22,-3.044522437723423,-3.1354942159291497,
1,15,0,20,-2.0794415416798357,-3.044522437723423,
1,3,1,23,-0.6931471805599453,-2.4849066497880004,
0,13,0,10,-2.639057329615259,-2.3978952727983707,
2,4,1,4,-0.5108256237659907,-0.916290731874155,
1,14,0,23,-2.0149030205422647,-3.1780538303479458,
0,13,1,12,-2.639057329615259,-1.8718021769015913,
0,2,2,5,-1.0986122886681098,-0.6931471805599453,
0,16,2,18,-2.833213344056216,-1.845826690498331,
1,23,0,34,-2.4849066497880004,-3.5553480614894135,
0,4,0,6,-1.6094379124341003,-1.9459101490553135,
3,17,0,42,-1.5040773967762742,-3.7612001156935624,
1,7,1,9,-1.3862943611198906,-1.6094379124341003,
0,7,0,10,-2.0794415416798357,-2.3978952727983707,
1,13,2,23,-1.9459101490553135,-2.0794415416798357,
0,5,0,5,-1.791759469228055,-1.791759469228055,
0,1,0,4,-0.6931471805599453,-1.6094379124341003,
0,9,0,14,-2.3025850929940455,-2.70805020110221,
0,18,1,33,-2.9444389791664407,-2.833213344056216,
0,24,0,62,-3.2188758248682006,-4.143134726391533,
0,3,1,4,-1.3862943611198906,-0.916290731874155,
1,1,1,12,0.0,-1.8718021769015913,
0,4,0,24,-1.6094379124341003,-3.2188758248682006,
0,5,0,11,-1.791759469228055,-2.4849066497880004,
0,12,1,16,-2.5649493574615367,-2.1400661634962708,
0,2,1,10,-1.0986122886681098,-1.7047480922384253,
0,8,0,21,-2.1972245773362196,-3.0910424533583156,
1,16,3,18,-2.1400661634962708,-1.55814461804655,
0,17,1,29,-2.890371757896165,-2.70805020110221,
0,27,0,31,-3.332204510175204,-3.4657359027997265,
0,12,2,22,-2.5649493574615367,-2.03688192726104,
0,5,0,14,-1.791759469228055,-2.70805020110221,
1,21,0,26,-2.3978952727983707,-3.295836866004329,
0,5,0,12,-1.791759469228055,-2.5649493574615367,
0,5,0,16,-1.791759469228055,-2.833213344056216,
0,2,2,3,-1.0986122886681098,-0.2876820724517809,
0,12,1,20,-2.5649493574615367,-2.3513752571634776,
0,16,0,25,-2.833213344056216,-3.258096538021482,
0,11,2,12,-2.4849066497880004,-1.466337068793427,
0,5,0,3,-1.791759469228055,-1.3862943611198906,
0,8,4,5,-2.1972245773362196,-0.1823215567939546,
2,33,1,41,-2.4277482359480516,-3.044522437723423,
0,7,0,25,-2.0794415416798357,-3.258096538021482,
0,5,0,4,-1.791759469228055,-1.6094379124341003,
0,3,1,12,-1.3862943611198906,-1.8718021769015913,
0,6,0,5,-1.9459101490553135,-1.791759469228055,
1,8,0,17,-1.5040773967762742,-2.890371757896165,
0,5,0,10,-1.791759469228055,-2.3978952727983707,
0,3,1,7,-1.3862943611198906,-1.3862943611198906,
0,5,0,7,-1.791759469228055,-2.0794415416798357,
0,16,1,31,-2.833213344056216,-2.772588722239781,
1,10,0,30,-1.7047480922384253,-3.4339872044851463,
1,18,0,35,-2.2512917986064953,-3.58351893845611,
0,2,2,4,-1.0986122886681098,-0.5108256237659907,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
1,3,2,5,-0.6931471805599453,-0.6931471805599453,
0,1,1,5,-0.6931471805599453,-1.0986122886681098,
1,16,0,17,-2.1400661634962708,-2.890371757896165,
1,8,2,23,-1.5040773967762742,-2.0794415416798357,
0,19,0,34,-2.995732273553991,-3.5553480614894135,
1,14,2,9,-2.0149030205422647,-1.2039728043259361,
0,1,0,7,-0.6931471805599453,-2.0794415416798357,
1,13,1,19,-1.9459101490553135,-2.3025850929940455,
0,4,0,9,-1.6094379124341003,-2.3025850929940455,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,10,1,26,-2.3978952727983707,-2.6026896854443837,
0,8,0,22,-2.1972245773362196,-3.1354942159291497,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
0,0,0,6,0.0,-1.9459101490553135,
0,1,0,4,-0.6931471805599453,-1.6094379124341003,
1,15,1,22,-2.0794415416798357,-2.4423470353692043,
1,3,0,2,-0.6931471805599453,-1.0986122886681098,
0,4,0,5,-1.6094379124341003,-1.791759469228055,
0,1,0,0,-0.6931471805599453,0.0,
0,5,0,11,-1.791759469228055,-2.4849066497880004,
1,3,0,5,-0.6931471805599453,-1.791759469228055,
0,21,0,34,-3.0910424533583156,-3.5553480614894135,
2,16,3,16,-1.7346010553881064,-1.4469189829363254,
0,27,1,28,-3.332204510175204,-2.6741486494265287,
0,8,1,7,-2.1972245773362196,-1.3862943611198906,
0,5,0,9,-1.791759469228055,-2.3025850929940455,
0,9,0,9,-2.3025850929940455,-2.3025850929940455,
0,7,0,10,-2.0794415416798357,-2.3978952727983707,
0,3,0,4,-1.3862943611198906,-1.6094379124341003,
0,12,1,17,-2.5649493574615367,-2.1972245773362196,
0,10,1,23,-2.3978952727983707,-2.4849066497880004,
1,0,1,3,0.6931471805599453,-0.6931471805599453,
0,13,0,26,-2.639057329615259,-3.295836866004329,
1,9,1,8,-1.6094379124341003,-1.5040773967762742,
0,3,0,3,-1.3862943611198906,-1.3862943611198906,
1,1,1,0,0.0,0.6931471805599453,
0,10,1,24,-2.3978952727983707,-2.5257286443082556,
0,10,0,20,-2.3978952727983707,-3.044522437723423,
0,2,0,14,-1.0986122886681098,-2.70805020110221,
0,13,1,7,-2.639057329615259,-1.3862943611198906,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,1,0,0,-0.6931471805599453,0.0,
0,14,0,25,-2.70805020110221,-3.258096538021482,
0,12,0,24,-2.5649493574615367,-3.2188758248682006,
0,16,1,18,-2.833213344056216,-2.2512917986064953,
0,7,0,21,-2.0794415416798357,-3.0910424533583156,
0,0,0,1,0.0,-0.6931471805599453,
0,4,0,19,-1.6094379124341003,-2.995732273553991,
0,4,0,22,-1.6094379124341003,-3.1354942159291497,
0,5,0,8,-1.791759469228055,-2.1972245773362196,
0,21,0,29,-3.0910424533583156,-3.4011973816621555,
0,1,0,1,-0.6931471805599453,-0.6931471805599453,
0,1,0,5,-0.6931471805599453,-1.791759469228055,
0,6,2,5,-1.9459101490553135,-0.6931471805599453,
0,7,0,14,-2.0794415416798357,-2.70805020110221,
0,8,1,22,-2.1972245773362196,-2.4423470353692043,
0,3,0,9,-1.3862943611198906,-2.3025850929940455,
0,21,1,45,-3.0910424533583156,-3.1354942159291497,
0,22,1,34,-3.1354942159291497,-2.8622008809294686,
0,11,1,19,-2.4849066497880004,-2.3025850929940455,
1,12,1,6,-1.8718021769015913,-1.252762968495368,
0,14,1,25,-2.70805020110221,-2.5649493574615367,
0,9,3,12,-2.3025850929940455,-1.1786549963416462,
0,9,1,9,-2.3025850929940455,-1.6094379124341003,
0,14,1,30,-2.70805020110221,-2.740840023925201,
0,1,0,0,-0.6931471805599453,0.0,
0,7,1,13,-2.0794415416798357,-1.9459101490553135,
0,10,0,15,-2.3978952727983707,-2.772588722239781,
0,7,2,17,-2.0794415416798357,-1.791759469228055,
1,7,0,17,-1.3862943611198906,-2.890371757896165,
0,34,2,50,-3.5553480614894135,-2.833213344056216,
0,10,1,10,-2.3978952727983707,-1.7047480922384253,
0,10,1,15,-2.3978952727983707,-2.0794415416798357,
0,19,1,39,-2.995732273553991,-2.995732273553991,
1,2,2,5,-0.40546510810816444,-0.6931471805599453,
0,6,1,10,-1.9459101490553135,-1.7047480922384253,
0,10,0,15,-2.3978952727983707,-2.772588722239781,
1,2,1,7,-0.40546510810816444,-1.3862943611198906,
0,6,0,13,-1.9459101490553135,-2.639057329615259,
0,8,0,18,-2.1972245773362196,-2.9444389791664407,
1,9,0,23,-1.6094379124341003,-3.1780538303479458,
0,10,0,28,-2.3978952727983707,-3.367295829986474,
0,13,0,12,-2.639057329615259,-2.5649493574615367,
0,14,1,22,-2.70805020110221,-2.4423470353692043,
0,10,0,18,-2.3978952727983707,-2.9444389791664407,
0,2,0,4,-1.0986122886681098,-1.6094379124341003,
0,4,2,1,-1.6094379124341003,0.4054651081081644,
0,4,0,9,-1.6094379124341003,-2.3025850929940455,
1,5,1,11,-1.0986122886681098,-1.791759469228055,
0,0,0,3,0.0,-1.3862943611198906,
0,4,0,2,-1.6094379124341003,-1.0986122886681098,
0,15,0,13,-2.772588722239781,-2.639057329615259,
3,21,1,19,-1.7047480922384253,-2.3025850929940455,
0,2,1,9,-1.0986122886681098,-1.6094379124341003,
0,20,1,21,-3.044522437723423,-2.3978952727983707,
0,1,0,10,-0.6931471805599453,-2.3978952727983707,
0,11,1,13,-2.4849066497880004,-1.9459101490553135,
0,20,1,30,-3.044522437723423,-2.740840023925201,
0,3,0,6,-1.3862943611198906,-1.9459101490553135,
0,16,0,21,-2.833213344056216,-3.0910424533583156,
0,12,3,14,-2.5649493574615367,-1.3217558399823195,
0,12,0,18,-2.5649493574615367,-2.9444389791664407,
0,12,0,21,-2.5649493574615367,-3.0910424533583156,
0,2,0,11,-1.0986122886681098,-2.4849066497880004,
1,7,0,27,-1.3862943611198906,-3.332204510175204,
0,12,1,21,-2.5649493574615367,-2.3978952727983707,
0,24,0,22,-3.2188758248682006,-3.1354942159291497,
1,18,0,42,-2.2512917986064953,-3.7612001156935624,
0,12,0,22,-2.5649493574615367,-3.1354942159291497,
3,16,2,15,-1.4469189829363254,-1.6739764335716716,
0,8,1,13,-2.1972245773362196,-1.9459101490553135,
0,0,0,10,0.0,-2.3978952727983707,
0,19,0,24,-2.995732273553991,-3.2188758248682006,
1,26,1,29,-2.6026896854443837,-2.70805020110221,
2,15,1,44,-1.6739764335716716,-3.1135153092103742,
0,16,0,38,-2.833213344056216,-3.6635616461296463,
1,3,1,6,-0.6931471805599453,-1.252762968495368,
1,17,0,25,-2.1972245773362196,-3.258096538021482,
0,1,0,2,-0.6931471805599453,-1.0986122886681098,
2,5,0,8,-0.6931471805599453,-2.1972245773362196,
0,6,2,17,-1.9459101490553135,-1.791759469228055,
0,4,0,11,-1.6094379124341003,-2.4849066497880004,
1,8,2,20,-1.5040773967762742,-1.9459101490553135,
0,2,0,5,-1.0986122886681098,-1.791759469228055,
0,7,0,13,-2.0794415416798357,-2.639057329615259,
0,9,0,18,-2.3025850929940455,-2.9444389791664407,
1,18,6,24,-2.2512917986064953,-1.2729656758128873,
0,28,1,47,-3.367295829986474,-3.1780538303479458,
0,10,0,9,-2.3978952727983707,-2.3025850929940455,
0,3,0,4,-1.3862943611198906,-1.6094379124341003,
1,5,0,17,-1.0986122886681098,-2.890371757896165,
0,10,1,20,-2.3978952727983707,-2.3513752571634776,
0,12,0,11,-2.5649493574615367,-2.4849066497880004,
0,11,1,32,-2.4849066497880004,-2.803360380906535,
0,17,1,27,-2.890371757896165,-2.639057329615259,
0,20,2,29,-3.044522437723423,-2.3025850929940455,
0,8,1,9,-2.1972245773362196,-1.6094379124341003,
0,19,1,41,-2.995732273553991,-3.044522437723423,
0,18,0,25,-2.9444389791664407,-3.258096538021482,
0,6,1,15,-1.9459101490553135,-2.0794415416798357,
1,6,0,6,-1.252762968495368,-1.9459101490553135,
0,9,0,12,-2.3025850929940455,-2.5649493574615367,
0,10,1,26,-2.3978952727983707,-2.6026896854443837,
0,10,0,17,-2.3978952727983707,-2.890371757896165,
0,12,0,21,-2.5649493574615367,-3.0910424533583156,
0,2,0,13,-1.0986122886681098,-2.639057329615259,
1,7,0,15,-1.3862943611198906,-2.772588722239781,
1,0,1,0,0.6931471805599453,0.6931471805599453,
0,7,0,11,-2.0794415416798357,-2.4849066497880004,
0,13,1,21,-2.639057329615259,-2.3978952727983707,
0,8,0,13,-2.1972245773362196,-2.639057329615259,
0,2,2,6,-1.0986122886681098,-0.8472978603872037,
2,14,0,19,-1.6094379124341003,-2.995732273553991,
0,0,0,0,0.0,0.0,
0,17,0,21,-2.890371757896165,-3.0910424533583156,
2,19,1,26,-1.8971199848858813,-2.6026896854443837,
0,11,2,14,-2.4849066497880004,-1.6094379124341003,
0,25,0,26,-3.258096538021482,-3.295836866004329,
0,2,0,17,-1.0986122886681098,-2.890371757896165,
1,6,1,12,-1.252762968495368,-1.8718021769015913,
1,8,0,29,-1.5040773967762742,-3.4011973816621555,
2,8,2,19,-1.0986122886681098,-1.8971199848858813,
0,3,0,5,-1.3862943611198906,-1.791759469228055,
1,3,0,6,-0.6931471805599453,-1.9459101490553135,
0,1,1,6,-0.6931471805599453,-1.252762968495368,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,11,3,23,-2.4849066497880004,-1.791759469228055,
0,4,3,14,-1.6094379124341003,-1.3217558399823195,
0,13,0,5,-2.639057329615259,-1.791759469228055,
0,0,0,0,0.0,0.0,
0,1,0,8,-0.6931471805599453,-2.1972245773362196,
0,1,0,3,-0.6931471805599453,-1.3862943611198906,
0,7,1,15,-2.0794415416798357,-2.0794415416798357,
0,11,0,29,-2.4849066497880004,-3.4011973816621555,
1,3,1,6,-0.6931471805599453,-1.252762968495368,
1,11,2,15,-1.791759469228055,-1.6739764335716716,
0,6,0,6,-1.9459101490553135,-1.9459101490553135,
1,8,2,9,-1.5040773967762742,-1.2039728043259361,
0,7,0,11,-2.0794415416798357,-2.4849066497880004,
0,8,0,12,-2.1972245773362196,-2.5649493574615367,
0,23,0,40,-3.1780538303479458,-3.713572066704308,
1,8,0,12,-1.5040773967762742,-2.5649493574615367,
1,6,1,5,-1.252762968495368,-1.0986122886681098,
0,2,1,4,-1.0986122886681098,-0.916290731874155,
0,15,0,22,-2.772588722239781,-3.1354942159291497,
0,29,0,63,-3.4011973816621555,-4.1588830833596715,
1,13,0,11,-1.9459101490553135,-2.4849066497880004,
0,15,2,40,-2.772588722239781,-2.6149597780361984,
0,9,0,17,-2.3025850929940455,-2.890371757896165,
0,11,0,27,-2.4849066497880004,-3.332204510175204,
0,13,0,34,-2.639057329615259,-3.5553480614894135,
1,12,0,33,-1.8718021769015913,-3.5263605246161616,
0,4,2,4,-1.6094379124341003,-0.5108256237659907,
1,22,0,25,-2.4423470353692043,-3.258096538021482,
0,4,0,8,-1.6094379124341003,-2.1972245773362196,
0,8,0,13,-2.1972245773362196,-2.639057329615259,
0,15,0,32,-2.772588722239781,-3.4965075614664802,
1,19,0,43,-2.3025850929940455,-3.784189633918261,
0,2,1,5,-1.0986122886681098,-1.0986122886681098,
0,13,0,31,-2.639057329615259,-3.4657359027997265,
0,2,0,3,-1.0986122886681098,-1.3862943611198906,
0,13,0,27,-2.639057329615259,-3.332204510175204,
1,6,0,8,-1.252762968495368,-2.1972245773362196,
0,5,0,15,-1.791759469228055,-2.772588722239781,
0,1,1,14,-0.6931471805599453,-2.0149030205422647,
0,7,1,14,-2.0794415416798357,-2.0149030205422647,
0,15,0,27,-2.772588722239781,-3.332204510175204,
0,17,1,31,-2.890371757896165,-2.772588722239781,
2,8,0,8,-1.0986122886681098,-2.1972245773362196,
0,8,0,10,-2.1972245773362196,-2.3978952727983707,
0,5,0,10,-1.791759469228055,-2.3978952727983707,
0,8,1,7,-2.1972245773362196,-1.3862943611198906,
0,3,0,14,-1.3862943611198906,-2.70805020110221,
0,3,0,17,-1.3862943611198906,-2.890371757896165,
0,12,0,18,-2.5649493574615367,-2.9444389791664407,
0,8,0,13,-2.1972245773362196,-2.639057329615259,
0,7,1,20,-2.0794415416798357,-2.3513752571634776,
1,9,0,3,-1.6094379124341003,-1.3862943611198906,
0,8,0,19,-2.1972245773362196,-2.995732273553991,
1,10,0,10,-1.7047480922384253,-2.3978952727983707,
0,15,1,16,-2.772588722239781,-2.1400661634962708,
0,16,0,40,-2.833213344056216,-3.713572066704308,
0,14,1,6,-2.70805020110221,-1.252762968495368,
0,5,1,14,-1.791759469228055,-2.0149030205422647,
0,2,0,0,-1.0986122886681098,0.0,
0,6,0,7,-1.9459101490553135,-2.0794415416798357,
0,10,1,30,-2.3978952727983707,-2.740840023925201,
0,1,1,0,-0.6931471805599453,0.6931471805599453,
0,6,2,9,-1.9459101490553135,-1.2039728043259361,
1,11,1,25,-1.791759469228055,-2.5649493574615367,
0,13,0,29,-2.639057329615259,-3.4011973816621555,
1,7,0,10,-1.3862943611198906,-2.3978952727983707,
