I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
2,38,12,75,-2.5649493574615367,-1.7657839828247943,
11,9,19,10,0.1823215567939546,0.5978370007556204,
7,2,15,6,0.9808292530117262,0.8266785731844679,
6,17,19,41,-0.9444616088408514,-0.7419373447293773,
14,15,31,27,-0.06453852113757118,0.13353139262452257,
3,4,6,5,-0.2231435513142097,0.15415067982725836,
21,16,44,29,0.25782910930209985,0.4054651081081644,
11,5,19,3,0.6931471805599453,1.6094379124341003,
11,16,15,31,-0.3483066942682157,-0.6931471805599453,
26,20,46,20,0.25131442828090617,0.8056251639866356,
7,18,24,26,-0.8649974374866046,-0.07696104113612832,
7,15,13,20,-0.6931471805599453,-0.40546510810816444,
7,9,21,15,-0.2231435513142097,0.3184537311185346,
30,4,29,3,1.824549292051046,2.0149030205422647,
12,21,30,23,-0.5260930958967791,0.2559333741372007,
4,10,13,20,-0.7884573603642702,-0.40546510810816444,
7,13,10,14,-0.5596157879354228,-0.3101549283038396,
5,6,11,10,-0.15415067982725836,0.0870113769896297,
5,19,13,22,-1.2039728043259361,-0.496436886313891,
10,7,21,20,0.3184537311185346,0.04652001563489291,
10,9,20,26,0.09531017980432493,-0.25131442828090605,
5,13,2,20,-0.8472978603872037,-1.9459101490553135,
22,4,42,3,1.5260563034950492,2.3749057545736716,
1,18,6,19,-2.2512917986064953,-1.0498221244986778,
27,6,43,13,1.3862943611198906,1.1451323043030026,
17,6,18,7,0.9444616088408515,0.8649974374866045,
4,9,18,7,-0.6931471805599453,0.8649974374866045,
16,15,25,12,0.06062462181643484,0.6931471805599453,
21,5,32,12,1.2992829841302609,0.9315582040049435,
22,7,40,15,1.0560526742493137,0.9409833444645266,
15,6,21,5,0.8266785731844679,1.2992829841302609,
9,10,24,16,-0.0953101798043249,0.38566248081198473,
22,12,34,14,0.5705448584676129,0.8472978603872037,
13,12,21,17,0.07410797215372183,0.20067069546215124,
11,39,26,36,-1.2039728043259361,-0.3150810466398954,
8,3,13,4,0.8109302162163288,1.0296194171811581,
20,16,36,34,0.21130909366720696,0.055569851154810786,
27,3,43,10,1.9459101490553132,1.3862943611198906,
9,23,9,24,-0.8754687373538999,-0.916290731874155,
14,11,22,27,0.22314355131420976,-0.19671029424605427,
11,15,13,19,-0.2876820724517809,-0.35667494393873245,
12,17,19,28,-0.325422400434628,-0.37156355643248296,
5,15,11,29,-0.9808292530117262,-0.916290731874155,
8,12,8,21,-0.3677247801253174,-0.8938178760220964,
13,9,13,35,0.3364722366212129,-0.9444616088408514,
7,38,8,54,-1.5841201044498106,-1.8101086078962516,
20,8,20,10,0.8472978603872037,0.6466271649250525,
15,21,16,33,-0.3184537311185346,-0.6931471805599453,
12,9,35,16,0.26236426446749106,0.750305594399894,
19,17,43,30,0.10536051565782635,0.35020242943311497,
18,15,17,38,0.17185025692665923,-0.7731898882334817,
22,19,28,25,0.13976194237515863,0.109199291964992,
10,7,15,8,0.3184537311185346,0.5753641449035618,
9,11,16,34,-0.1823215567939546,-0.7221347174331976,
31,26,60,39,0.16989903679539742,0.4219944100593749,
7,6,12,13,0.13353139262452257,-0.07410797215372185,
5,6,14,15,-0.15415067982725836,-0.06453852113757118,
11,15,17,27,-0.2876820724517809,-0.4418327522790392,
7,31,11,59,-1.3862943611198906,-1.6094379124341003,
12,11,24,18,0.08004270767353636,0.27443684570176036,
22,7,36,16,1.0560526742493137,0.7777045685880083,
13,8,25,7,0.44183275227903923,1.1786549963416462,
22,10,19,30,0.7375989431307791,-0.4382549309311553,
9,7,20,11,0.22314355131420976,0.5596157879354227,
5,4,5,12,0.1823215567939546,-0.7731898882334817,
17,24,31,38,-0.3285040669720361,-0.19782574332991992,
9,9,22,19,0.0,0.13976194237515863,
2,13,18,17,-1.540445040947149,0.05406722127027579,
11,9,12,33,0.1823215567939546,-0.9614111671546247,
12,14,16,18,-0.1431008436406733,-0.11122563511022437,
6,8,12,25,-0.25131442828090605,-0.6931471805599453,
7,22,6,41,-1.0560526742493137,-1.791759469228055,
11,14,15,17,-0.2231435513142097,-0.11778303565638351,
21,7,25,19,1.0116009116784799,0.26236426446749106,
12,17,14,20,-0.325422400434628,-0.3364722366212129,
15,18,20,37,-0.17185025692665928,-0.5930637220029626,
6,11,17,25,-0.5389965007326869,-0.3677247801253174,
18,11,22,20,0.45953232937844013,0.09097177820572679,
23,13,47,15,0.5389965007326869,1.0986122886681098,
11,12,27,18,-0.08004270767353637,0.38776553100876343,
6,8,8,24,-0.25131442828090605,-1.0216512475319814,
17,13,28,40,0.25131442828090617,-0.3462762367178338,
27,25,28,42,0.07410797215372183,-0.3939042857070884,
9,6,25,18,0.3566749439387324,0.3136575588550416,
2,17,5,22,-1.791759469228055,-1.3437347467010947,
6,5,4,8,0.15415067982725836,-0.587786664902119,
6,1,8,11,1.252762968495368,-0.2876820724517809,
14,13,30,20,0.06899287148695142,0.3894647667617233,
23,10,43,18,0.780158557549575,0.8397506547518208,
17,6,26,17,0.9444616088408515,0.4054651081081644,
10,4,8,6,0.7884573603642703,0.25131442828090617,
26,14,28,27,0.5877866649021191,0.03509131981127019,
34,19,49,29,0.5596157879354227,0.5108256237659907,
8,9,18,20,-0.10536051565782628,-0.10008345855698253,
8,22,14,37,-0.9382696385929302,-0.9295359586241757,
6,11,12,31,-0.5389965007326869,-0.9007865453381898,
23,15,25,14,0.4054651081081644,0.550046336919272,
11,16,20,36,-0.3483066942682157,-0.5663954749208014,
14,6,22,12,0.7621400520468967,0.5705448584676129,
5,15,6,18,-0.9808292530117262,-0.9985288301111273,
7,11,13,26,-0.40546510810816444,-0.6567795363890705,
12,7,27,10,0.4855078157817008,0.9343092373768334,
12,7,19,33,0.4855078157817008,-0.5306282510621704,
19,10,29,12,0.5978370007556204,0.8362480242006185,
11,18,13,16,-0.4595323293784402,-0.1941560144409575,
35,12,49,11,1.0185695809945732,1.4271163556401458,
20,6,29,11,1.0986122886681098,0.9162907318741551,
19,21,39,29,-0.0953101798043249,0.28768207245178085,
10,6,10,26,0.4519851237430572,-0.8979415932059586,
14,12,14,22,0.14310084364067324,-0.4274440148269396,
6,19,12,21,-1.0498221244986778,-0.5260930958967791,
8,14,31,16,-0.5108256237659907,0.6325225587435105,
12,18,30,20,-0.3794896217049037,0.3894647667617233,
13,17,16,37,-0.25131442828090605,-0.8043728156701697,
18,26,29,42,-0.3513978868378886,-0.36000273403140703,
13,20,11,36,-0.40546510810816444,-1.126011262856224,
1,14,7,22,-2.0149030205422647,-1.0560526742493137,
8,17,15,40,-0.6931471805599453,-0.9409833444645266,
8,7,24,16,0.11778303565638346,0.38566248081198473,
11,25,20,41,-0.7731898882334817,-0.6931471805599453,
16,14,14,30,0.125163142954006,-0.7259370033829361,
19,6,39,10,1.0498221244986776,1.2909841813155658,
2,21,6,35,-1.9924301646902063,-1.6376087894007967,
9,14,20,20,-0.40546510810816444,0.0,
2,8,7,17,-1.0986122886681098,-0.8109302162163288,
10,14,14,23,-0.3101549283038396,-0.4700036292457356,
6,12,12,14,-0.6190392084062235,-0.1431008436406733,
14,18,27,31,-0.2363887780642304,-0.13353139262452263,
16,1,33,0,2.1400661634962708,3.5263605246161616,
16,13,30,14,0.1941560144409574,0.7259370033829363,
11,15,21,21,-0.2876820724517809,0.0,
22,12,39,30,0.5705448584676129,0.25489224962879004,
20,8,31,18,0.8472978603872037,0.5212969236332861,
13,20,18,39,-0.40546510810816444,-0.7444404749474959,
12,2,20,1,1.466337068793427,2.3513752571634776,
27,15,51,14,0.5596157879354227,1.2431935174792172,
9,9,10,16,0.0,-0.4353180712578455,
10,23,17,25,-0.7801585575495751,-0.3677247801253174,
33,20,29,42,0.4818380868927384,-0.36000273403140703,
15,15,32,15,0.0,0.723918839226699,
3,7,7,16,-0.6931471805599453,-0.7537718023763802,
3,14,2,12,-1.3217558399823195,-1.466337068793427,
8,8,7,13,0.0,-0.5596157879354228,
5,13,11,15,-0.8472978603872037,-0.2876820724517809,
21,12,38,15,0.5260930958967791,0.8909729238898652,
10,19,20,34,-0.5978370007556204,-0.5108256237659907,
14,13,21,9,0.06899287148695142,0.7884573603642703,
13,17,22,42,-0.25131442828090605,-0.6257058997644128,
30,1,46,9,2.740840023925201,1.547562508716013,
20,12,18,18,0.4795730802618863,0.0,
7,16,15,26,-0.7537718023763802,-0.5232481437645479,
18,7,45,12,0.8649974374866045,1.2636920390275583,
8,7,24,3,0.11778303565638346,1.8325814637483102,
8,13,19,21,-0.4418327522790392,-0.0953101798043249,
20,20,25,29,0.0,-0.1431008436406733,
26,12,31,23,0.7308875085427924,0.28768207245178085,
10,7,26,8,0.3184537311185346,1.0986122886681098,
14,13,32,29,0.06899287148695142,0.09531017980432493,
22,21,22,48,0.044451762570833796,-0.7563260821814769,
13,10,20,18,0.24116205681688804,0.10008345855698263,
6,10,17,7,-0.45198512374305727,0.8109302162163288,
8,10,18,33,-0.2006706954621511,-0.5819215454497209,
34,10,36,16,1.157452788691043,0.7777045685880083,
19,16,47,34,0.16251892949777494,0.31585294941847725,
21,8,17,10,0.8938178760220965,0.49247648509779424,
22,21,29,42,0.044451762570833796,-0.36000273403140703,
6,17,20,34,-0.9444616088408514,-0.5108256237659907,
14,9,29,16,0.4054651081081644,0.5679840376059393,
18,14,35,18,0.23638877806423034,0.6390799592896695,
9,25,11,40,-0.9555114450274363,-1.2286654169163076,
11,10,39,12,0.0870113769896297,1.1239300966523995,
15,7,11,15,0.6931471805599453,-0.2876820724517809,
6,21,12,24,-1.1451323043030026,-0.6539264674066639,
10,23,13,29,-0.7801585575495751,-0.7621400520468967,
12,15,14,35,-0.2076393647782445,-0.8754687373538999,
14,3,23,10,1.3217558399823195,0.780158557549575,
15,10,23,20,0.3746934494414107,0.13353139262452257,
2,10,4,25,-1.2992829841302609,-1.6486586255873816,
5,20,19,37,-1.252762968495368,-0.6418538861723948,
10,17,13,32,-0.49247648509779407,-0.8574502318512216,
13,26,21,24,-0.6567795363890705,-0.12783337150988489,
5,9,13,14,-0.5108256237659907,-0.06899287148695143,
5,5,18,7,0.0,0.8649974374866045,
9,23,28,41,-0.8754687373538999,-0.37037378829689427,
17,22,16,34,-0.24512245803298496,-0.7221347174331976,
16,26,34,35,-0.46262352194811296,-0.028170876966696335,
9,10,21,18,-0.0953101798043249,0.14660347419187544,
9,2,27,2,1.2039728043259361,2.2335922215070942,
17,21,15,34,-0.2006706954621511,-0.7827593392496325,
14,8,21,11,0.5108256237659907,0.6061358035703155,
7,19,20,21,-0.916290731874155,-0.04652001563489282,
20,5,17,11,1.252762968495368,0.4054651081081644,
8,9,8,12,-0.10536051565782628,-0.3677247801253174,
8,10,10,22,-0.2006706954621511,-0.7375989431307791,
3,0,13,2,1.3862943611198906,1.540445040947149,
24,7,30,12,1.1394342831883648,0.8690378470236095,
14,17,28,25,-0.1823215567939546,0.109199291964992,
25,25,39,37,0.0,0.05129329438755048,
12,19,14,28,-0.4307829160924542,-0.6592456288842639,
14,8,27,26,0.5108256237659907,0.03636764417087479,
1,20,5,23,-2.3513752571634776,-1.3862943611198906,
8,10,23,24,-0.2006706954621511,-0.040821994520255166,
20,8,23,22,0.8472978603872037,0.0425596144187959,
5,12,12,20,-0.7731898882334817,-0.4795730802618862,
7,26,13,32,-1.2163953243244932,-0.8574502318512216,
18,12,35,4,0.3794896217049037,1.9740810260220096,
16,6,27,16,0.8873031950009027,0.4989911661189878,
15,13,15,20,0.13353139262452257,-0.2719337154836418,
3,9,8,21,-0.916290731874155,-0.8938178760220964,
10,13,31,21,-0.2411620568168881,0.3746934494414107,
12,9,22,14,0.26236426446749106,0.42744401482693967,
7,12,11,7,-0.48550781578170077,0.4054651081081644,
6,22,8,36,-1.1895840668738362,-1.413693335308005,
8,5,16,16,0.4054651081081644,0.0,
18,12,20,37,0.3794896217049037,-0.5930637220029626,
12,13,29,22,-0.07410797215372185,0.2657031657330057,
18,17,24,34,0.05406722127027579,-0.3364722366212129,
8,7,13,10,0.11778303565638346,0.24116205681688804,
15,5,18,27,0.9808292530117262,-0.38776553100876343,
15,5,35,14,0.9808292530117262,0.8754687373538999,
15,8,20,15,0.5753641449035618,0.27193371548364176,
16,15,18,23,0.06062462181643484,-0.2336148511815052,
10,7,14,12,0.3184537311185346,0.14310084364067324,
13,11,34,20,0.15415067982725836,0.5108256237659907,
9,14,15,24,-0.40546510810816444,-0.4462871026284195,
8,6,7,9,0.25131442828090617,-0.2231435513142097,
13,15,28,32,-0.13353139262452263,-0.12921173148000623,
28,11,35,31,0.8823891801984737,0.11778303565638346,
22,10,29,12,0.7375989431307791,0.8362480242006185,
1,7,10,24,-1.3862943611198906,-0.8209805520698302,
7,5,19,6,0.28768207245178085,1.0498221244986776,
11,5,15,5,0.6931471805599453,0.9808292530117262,
9,7,17,20,0.22314355131420976,-0.15415067982725836,
8,11,21,36,-0.2876820724517809,-0.5198754592859085,
21,15,28,16,0.3184537311185346,0.5340824859302579,
11,9,22,6,0.1823215567939546,1.1895840668738364,
6,5,11,5,0.15415067982725836,0.6931471805599453,
17,9,38,12,0.5877866649021191,1.0986122886681098,
6,6,11,8,0.0,0.28768207245178085,
13,18,20,20,-0.3053816495511819,0.0,
6,6,12,11,0.0,0.08004270767353636,
8,6,27,7,0.25131442828090617,1.252762968495368,
21,16,20,27,0.25782910930209985,-0.2876820724517809,
10,12,19,18,-0.1670540846631662,0.05129329438755048,
11,16,22,30,-0.3483066942682157,-0.29849298855599654,
15,23,25,49,-0.40546510810816444,-0.6539264674066639,
10,13,23,24,-0.2411620568168881,-0.040821994520255166,
9,14,27,17,-0.40546510810816444,0.44183275227903923,
17,15,19,26,0.11778303565638346,-0.30010459245033816,
3,5,9,9,-0.40546510810816444,0.0,
11,6,19,19,0.5389965007326869,0.0,
16,18,36,18,-0.11122563511022437,0.666478933477784,
7,18,17,13,-0.8649974374866046,0.25131442828090617,
11,19,9,35,-0.5108256237659907,-1.2809338454620642,
3,10,7,16,-1.0116009116784799,-0.7537718023763802,
5,21,20,56,-1.2992829841302609,-0.9985288301111273,
18,10,34,20,0.5465437063680699,0.5108256237659907,
26,7,34,26,1.2163953243244932,0.2595111954850846,
8,16,14,15,-0.6359887667199967,-0.06453852113757118,
2,18,11,19,-1.845826690498331,-0.5108256237659907,
2,16,5,20,-1.7346010553881064,-1.252762968495368,
9,10,24,14,-0.0953101798043249,0.5108256237659907,
12,11,42,28,0.08004270767353636,0.39390428570708846,
8,38,29,61,-1.466337068793427,-0.7259370033829361,
5,18,13,25,-1.1526795099383855,-0.6190392084062235,
17,13,35,21,0.25131442828090617,0.49247648509779424,
16,7,30,15,0.7537718023763802,0.661398482245365,
18,16,30,27,0.1112256351102244,0.10178269430994238,
8,13,12,37,-0.4418327522790392,-1.072636802264849,
16,8,36,9,0.6359887667199967,1.308332819650179,
2,6,9,11,-0.8472978603872037,-0.1823215567939546,
12,12,15,26,0.0,-0.5232481437645479,
7,8,23,13,-0.11778303565638351,0.5389965007326869,
31,16,34,18,0.6325225587435105,0.6109090823229731,
7,4,16,7,0.47000362924573563,0.7537718023763802,
12,28,32,44,-0.8023464725249373,-0.3101549283038396,
12,4,16,15,0.9555114450274363,0.06062462181643484,
28,2,47,9,2.268683541318364,1.5686159179138452,
15,12,13,21,0.20763936477824455,-0.45198512374305727,
33,7,42,12,1.4469189829363254,1.1962507582320256,
22,1,33,9,2.4423470353692043,1.2237754316221157,
20,9,24,17,0.7419373447293773,0.32850406697203605,
8,1,19,11,1.5040773967762742,0.5108256237659907,
9,12,14,12,-0.262364264467491,0.14310084364067324,
18,1,20,0,2.2512917986064953,3.044522437723423,
15,13,22,28,0.13353139262452257,-0.2318016140573243,
11,9,21,13,0.1823215567939546,0.4519851237430572,
19,7,31,24,0.9162907318741551,0.2468600779315258,
13,14,19,16,-0.06899287148695143,0.16251892949777494,
5,11,25,17,-0.6931471805599453,0.36772478012531734,
9,23,25,33,-0.8754687373538999,-0.2682639865946794,
17,6,31,14,0.9444616088408515,0.7576857016975165,
8,13,7,16,-0.4418327522790392,-0.7537718023763802,
4,18,15,23,-1.3350010667323402,-0.40546510810816444,
9,14,10,20,-0.40546510810816444,-0.6466271649250525,
11,18,13,21,-0.4595323293784402,-0.45198512374305727,
9,13,9,38,-0.3364722366212129,-1.3609765531356008,
10,12,13,26,-0.1670540846631662,-0.6567795363890705,
7,11,15,13,-0.40546510810816444,0.13353139262452257,
9,7,11,6,0.22314355131420976,0.5389965007326869,
11,7,26,7,0.4054651081081644,1.2163953243244932,
18,13,40,16,0.3053816495511819,0.8803587226480917,
21,8,33,23,0.8938178760220965,0.3483066942682158,
6,28,20,47,-1.4213856809311607,-0.8266785731844679,
22,19,26,27,0.13976194237515863,-0.03636764417087483,
20,11,35,9,0.5596157879354227,1.2809338454620642,
