I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
17,24,27,67,-0.3285040669720361,-0.8873031950009028,
23,54,44,80,-0.8292793548845253,-0.587786664902119,
26,33,53,50,-0.23052365861183238,0.05715841383994862,
35,19,34,15,0.5877866649021191,0.7827593392496325,
49,14,97,21,1.2039728043259361,1.493925025312256,
26,32,37,41,-0.2006706954621511,-0.10008345855698253,
13,23,20,35,-0.5389965007326869,-0.5389965007326869,
41,11,53,9,1.252762968495368,1.6863989535702288,
22,9,35,12,0.8329091229351039,1.0185695809945732,
21,45,40,99,-0.7375989431307791,-0.8915981192837836,
42,18,74,43,0.8167611365271219,0.5332984796180493,
28,33,42,44,-0.1590646946296874,-0.04546237407675729,
17,34,31,45,-0.6649763035932491,-0.3629054936893685,
9,42,8,61,-1.4586150226995167,-1.929909807708872,
27,38,46,52,-0.3313571359544425,-0.12014431184206321,
23,18,43,35,0.2336148511815051,0.20067069546215124,
34,17,60,24,0.664976303593249,0.8919980393051105,
3,31,12,44,-2.0794415416798357,-1.241713132308783,
23,29,30,48,-0.2231435513142097,-0.4578330936254803,
22,40,51,57,-0.578077850775158,-0.10919929196499197,
24,27,41,45,-0.11332868530700312,-0.09097177820572676,
15,50,17,88,-1.1592369104845446,-1.5982646118359751,
56,10,117,14,1.6451559950361796,2.0626344233634546,
19,16,54,40,0.16251892949777494,0.29376111852816317,
23,11,42,14,0.6931471805599453,1.0531499145913523,
10,37,17,69,-1.2396908869280152,-1.3581234841531944,
10,25,19,33,-0.8602012652231115,-0.5306282510621704,
29,15,55,28,0.6286086594223741,0.6580558607486753,
16,49,24,76,-1.0788096613719298,-1.1249295969854831,
5,39,15,27,-1.8971199848858813,-0.5596157879354228,
55,22,87,39,0.8898574748059996,0.7884573603642703,
18,51,59,68,-1.006804739414987,-0.13976194237515874,
14,11,34,35,0.22314355131420976,-0.028170876966696335,
43,57,72,99,-0.27625337662815824,-0.31471074483970024,
29,21,54,30,0.31015492830383945,0.5733459807473247,
18,10,41,23,0.5465437063680699,0.5596157879354227,
24,15,38,42,0.44628710262841953,-0.09763846956391606,
14,13,36,25,0.06899287148695142,0.35282137462274243,
30,17,50,17,0.5436154465889816,1.0414538748281612,
22,18,49,30,0.19105523676270922,0.47803580094299974,
42,20,61,18,0.7166776779701394,1.1826954058786512,
32,27,61,56,0.16430305129127634,0.08408311721054144,
24,24,40,61,0.0,-0.4135623183407838,
30,20,53,25,0.3894647667617233,0.7308875085427924,
18,11,54,60,0.45953232937844013,-0.10354067894084033,
12,21,10,36,-0.5260930958967791,-1.213022639845854,
7,23,5,55,-1.0986122886681098,-2.2335922215070942,
54,13,66,38,1.3682758556172123,0.5411309732613195,
28,21,40,31,0.27625337662815813,0.24783616390458127,
29,39,65,70,-0.2876820724517809,-0.0730251350148899,
12,44,25,74,-1.241713132308783,-1.0593915755148284,
15,15,21,25,0.0,-0.1670540846631662,
15,32,18,85,-0.723918839226699,-1.5099083170870673,
18,47,24,101,-0.9267620317414506,-1.4060969884160703,
8,36,12,50,-1.413693335308005,-1.3668762752627892,
53,3,101,13,2.6026896854443837,1.9859154836690125,
18,14,24,16,0.23638877806423034,0.38566248081198473,
12,2,45,10,1.466337068793427,1.4307461236907244,
2,16,9,42,-1.7346010553881064,-1.4586150226995167,
22,14,26,15,0.42744401482693967,0.5232481437645479,
21,25,37,52,-0.1670540846631662,-0.33270575382573614,
18,69,13,81,-1.3040562628829186,-1.7676619176489945,
22,14,35,21,0.42744401482693967,0.49247648509779424,
35,5,60,9,1.791759469228055,1.8082887711792655,
28,10,64,23,0.9694005571881035,0.9963334395476915,
30,7,39,7,1.3545456628053103,1.6094379124341003,
41,64,66,122,-0.4367176516122688,-0.6074917359814515,
19,56,32,86,-1.0473189942805592,-0.9694005571881036,
19,20,42,43,-0.048790164169432056,-0.02298951822469872,
18,19,37,39,-0.05129329438755058,-0.05129329438755058,
19,17,42,40,0.10536051565782635,0.047628048989254664,
27,28,43,31,-0.03509131981127006,0.3184537311185346,
24,12,31,21,0.653926467406664,0.3746934494414107,
16,15,22,34,0.06062462181643484,-0.419853845560264,
30,25,57,37,0.1758906664636642,0.4228568508200336,
36,23,46,47,0.4328640822962789,-0.02105340919783238,
17,21,37,20,-0.2006706954621511,0.5930637220029628,
11,18,37,43,-0.4595323293784402,-0.1466034741918754,
34,31,40,51,0.08961215868968714,-0.23767165187711958,
24,26,36,36,-0.07696104113612832,0.0,
15,29,26,49,-0.6286086594223742,-0.616186139423817,
21,25,33,29,-0.1670540846631662,0.125163142954006,
26,17,72,36,0.4054651081081644,0.6795415285041667,
20,33,25,34,-0.4818380868927383,-0.2972515234679316,
33,19,51,33,0.5306282510621704,0.4248831939652659,
23,3,33,9,1.791759469228055,1.2237754316221157,
27,35,30,54,-0.25131442828090605,-0.5733459807473247,
41,23,68,25,0.5596157879354227,0.9760099665757773,
31,20,67,44,0.4212134650763035,0.4128452154057869,
5,17,7,22,-1.0986122886681098,-1.0560526742493137,
21,17,36,44,0.20067069546215124,-0.19574457712609536,
31,36,23,58,-0.14518200984449783,-0.8994836135577737,
12,39,19,47,-1.1239300966523995,-0.8754687373538999,
20,21,23,23,-0.04652001563489282,0.0,
16,14,34,28,0.125163142954006,0.18805223150293962,
25,22,44,43,0.12260232209233228,0.022472855852058576,
32,11,68,29,1.0116009116784799,0.8329091229351039,
13,41,14,64,-1.0986122886681098,-1.466337068793427,
27,19,41,52,0.3364722366212129,-0.23262229526875347,
36,35,58,55,0.027398974188114347,0.05218575317057025,
27,21,34,35,0.24116205681688804,-0.028170876966696335,
9,21,21,31,-0.7884573603642702,-0.3746934494414107,
21,16,30,28,0.25782910930209985,0.06669137449867214,
46,20,75,35,0.8056251639866356,0.7472144018302211,
6,53,25,94,-2.043073897508961,-1.2957803535790586,
16,22,31,41,-0.3022808718729337,-0.2719337154836418,
35,10,85,23,1.1856236656577395,1.2762934659055623,
9,18,21,35,-0.6418538861723948,-0.49247648509779407,
11,27,16,36,-0.8472978603872037,-0.7777045685880083,
11,40,44,67,-1.2286654169163076,-0.41284521540578695,
29,15,38,27,0.6286086594223741,0.33135713595444244,
21,22,24,42,-0.04445176257083381,-0.5423242908253616,
36,26,76,37,0.31508104663989545,0.706219262127298,
11,32,15,49,-1.0116009116784799,-1.1394342831883648,
17,61,41,81,-1.2367626271489267,-0.6690496289808848,
21,13,46,35,0.4519851237430572,0.26662866325394863,
9,15,33,20,-0.4700036292457356,0.4818380868927384,
5,70,8,127,-2.4709204078132605,-2.6548056865833978,
25,15,47,29,0.4855078157817008,0.47000362924573563,
15,39,27,71,-0.916290731874155,-0.9444616088408514,
28,29,35,63,-0.03390155167568134,-0.5753641449035618,
6,14,10,15,-0.7621400520468967,-0.3746934494414107,
6,40,20,69,-1.7676619176489945,-1.2039728043259361,
17,26,43,36,-0.40546510810816444,0.17327172127403678,
35,25,66,50,0.32542240043462795,0.2728669866666403,
12,27,20,38,-0.7672551527136672,-0.6190392084062235,
34,21,65,43,0.4643056081310978,0.4054651081081644,
7,21,6,35,-1.0116009116784799,-1.6376087894007967,
34,11,64,20,1.0704414117014134,1.1298648321722142,
29,22,33,31,0.2657031657330057,0.06062462181643484,
34,19,42,30,0.5596157879354227,0.3272129112084162,
36,3,51,9,2.224623551524334,1.6486586255873816,
38,13,45,31,1.0245043165143877,0.3629054936893685,
24,17,51,25,0.32850406697203605,0.6931471805599453,
24,25,36,31,-0.03922071315328127,0.1451820098444979,
25,33,32,56,-0.2682639865946794,-0.5465437063680699,
12,32,33,55,-0.9315582040049435,-0.4989911661189879,
16,38,30,50,-0.8303483020734304,-0.4978384282391796,
24,24,30,38,0.0,-0.22957444164450025,
21,1,23,0,2.3978952727983707,3.1780538303479458,
18,16,42,39,0.1112256351102244,0.07232066157962608,
24,25,29,69,-0.03922071315328127,-0.8472978603872037,
33,25,70,29,0.26826398659467937,0.8614824953791601,
7,36,5,55,-1.5314763709643884,-2.2335922215070942,
40,28,65,38,0.34627623671783375,0.5260930958967791,
7,30,17,46,-1.3545456628053103,-0.9597758438138939,
6,41,13,74,-1.791759469228055,-1.6784307839210517,
46,27,67,59,0.5179430915348546,0.125163142954006,
21,7,34,24,1.0116009116784799,0.3364722366212129,
27,14,44,28,0.6241543090729939,0.4393666597838457,
21,44,58,55,-0.7156200364120039,0.05218575317057025,
33,14,72,20,0.8183103235139513,1.2459370034249682,
33,19,53,30,0.5306282510621704,0.5549968420791281,
14,18,31,38,-0.2363887780642304,-0.19782574332991992,
33,11,55,20,1.0414538748281612,0.9808292530117262,
29,20,48,36,0.3566749439387324,0.28090238546640217,
39,39,73,73,0.0,0.0,
24,31,64,62,-0.24686007793152578,0.03125254350410453,
10,34,27,51,-1.157452788691043,-0.6190392084062235,
24,8,47,23,1.0216512475319812,0.6931471805599453,
18,17,15,31,0.05406722127027579,-0.6931471805599453,
16,6,20,10,0.8873031950009027,0.6466271649250525,
26,20,30,20,0.25131442828090617,0.3894647667617233,
40,46,80,102,-0.13657553500575073,-0.24027983355719704,
26,18,48,31,0.3513978868378886,0.4260843953109001,
4,56,18,86,-2.4336133554004498,-1.5214691394881432,
35,40,68,60,-0.13005312824819779,0.12323264042394806,
25,14,64,37,0.550046336919272,0.5368011101692514,
50,17,79,31,1.0414538748281612,0.9162907318741551,
27,13,28,33,0.6931471805599453,-0.1590646946296874,
30,15,27,18,0.661398482245365,0.38776553100876343,
18,21,32,22,-0.1466034741918754,0.3610133455373305,
20,23,44,44,-0.13353139262452263,0.0,
31,12,55,34,0.9007865453381899,0.47000362924573563,
22,22,41,31,0.0,0.27193371548364176,
26,25,28,52,0.03774032798284711,-0.6029960835656478,
42,24,61,34,0.5423242908253617,0.5717863235556778,
24,33,45,50,-0.30748469974796055,-0.10318423623523075,
35,27,51,41,0.25131442828090617,0.2135741002980591,
33,20,72,32,0.4818380868927384,0.7939518796819108,
6,42,5,66,-1.8152899666382492,-2.412933150162911,
46,39,73,68,0.16126814759612232,0.06995858860691047,
20,16,35,21,0.21130909366720696,0.49247648509779424,
29,25,49,43,0.14310084364067324,0.127833371509885,
37,41,36,76,-0.10008345855698253,-0.7328875092094594,
27,9,45,18,1.0296194171811581,0.8842024173226545,
23,34,53,63,-0.37729423114146804,-0.16989903679539747,
16,25,27,60,-0.42488319396526597,-0.7786693539981073,
31,17,41,22,0.5753641449035618,0.6021754023542185,
21,27,42,51,-0.2411620568168881,-0.19004360288786498,
9,18,14,31,-0.6418538861723948,-0.7576857016975165,
15,35,41,75,-0.8109302162163288,-0.5930637220029626,
6,47,16,82,-1.9252908618525775,-1.5856272637403819,
23,15,39,31,0.4054651081081644,0.22314355131420976,
26,30,36,52,-0.13815033848081718,-0.35937400090789745,
27,13,48,17,0.6931471805599453,1.001448540214462,
22,15,46,21,0.3629054936893685,0.7591051483517427,
6,27,7,43,-1.3862943611198906,-1.7047480922384253,
12,42,27,82,-1.1962507582320256,-1.086636097621394,
24,41,35,42,-0.5187937934151675,-0.17768117723745236,
47,20,75,38,0.8266785731844679,0.6671716941566846,
25,47,43,88,-0.6131044728864089,-0.7044467358138787,
15,15,20,29,0.0,-0.35667494393873245,
22,7,24,31,1.0560526742493137,-0.24686007793152578,
10,8,13,17,0.20067069546215124,-0.25131442828090605,
40,26,63,36,0.41773520069997877,0.5479651707154475,
2,19,8,20,-1.8971199848858813,-0.8472978603872037,
17,22,35,38,-0.24512245803298496,-0.08004270767353637,
32,35,35,58,-0.08701137698962981,-0.4940185054496094,
14,23,35,52,-0.4700036292457356,-0.3867729750960119,
38,37,60,56,0.025975486403260736,0.06782259633876109,
10,13,17,36,-0.2411620568168881,-0.7205461547480597,
20,36,46,81,-0.5663954749208014,-0.5565716455541946,
26,30,41,56,-0.13815033848081718,-0.3053816495511819,
30,19,54,19,0.4382549309311553,1.0116009116784799,
26,21,33,41,0.20479441264601322,-0.2113090936672069,
29,7,52,28,1.3217558399823195,0.6029960835656478,
21,60,38,92,-1.0198314108149953,-0.8690378470236094,
43,36,70,54,0.17327172127403678,0.25534669180884456,
16,21,20,63,-0.2578291093020998,-1.114360645636249,
17,35,24,49,-0.6931471805599453,-0.6931471805599453,
31,10,59,17,1.067840630001356,1.2039728043259361,
21,21,41,43,0.0,-0.04652001563489282,
31,34,58,46,-0.08961215868968717,0.2273898421956608,
31,18,52,30,0.5212969236332861,0.5363047090669756,
14,25,23,51,-0.5500463369192721,-0.7731898882334817,
27,20,41,27,0.28768207245178085,0.4054651081081644,
53,15,91,46,1.2163953243244932,0.6716409753389817,
28,15,40,25,0.5947071077466928,0.4554755286828257,
31,32,50,45,-0.03077165866675366,0.1031842362352308,
9,14,16,24,-0.40546510810816444,-0.3856624808119846,
6,19,14,21,-1.0498221244986778,-0.38299225225610584,
10,13,38,22,-0.2411620568168881,0.5280674302004967,
22,22,23,67,0.0,-1.041453874828161,
21,13,54,32,0.4519851237430572,0.5108256237659907,
41,39,68,74,0.04879016416943205,-0.08338160893905101,
17,28,42,60,-0.4769240720903093,-0.3496737484797488,
27,12,55,25,0.7672551527136672,0.7672551527136672,
18,37,34,77,-0.6931471805599453,-0.8013607652001781,
8,26,19,55,-1.0986122886681098,-1.0296194171811581,
26,47,49,87,-0.5753641449035618,-0.5653138090500603,
36,26,63,57,0.31508104663989545,0.09844007281325251,
35,6,78,4,1.6376087894007967,2.760009940032921,
47,14,84,16,1.1631508098056809,1.6094379124341003,
11,14,13,37,-0.2231435513142097,-0.9985288301111273,
9,19,24,39,-0.6931471805599453,-0.4700036292457356,
35,50,53,85,-0.3483066942682157,-0.4653632496892333,
39,45,56,40,-0.13976194237515874,0.32947920113024226,
25,25,39,70,0.0,-0.5738004229273791,
34,25,50,32,0.2972515234679317,0.4353180712578455,
25,9,41,13,0.9555114450274363,1.0986122886681098,
25,23,27,21,0.08004270767353636,0.24116205681688804,
35,21,58,45,0.49247648509779424,0.24889604741662438,
26,22,45,32,0.16034265007517948,0.33213383502261484,
6,37,22,50,-1.6916760106710724,-0.796331416795176,
8,17,13,39,-0.6931471805599453,-1.0498221244986778,
29,34,34,56,-0.15415067982725836,-0.4877032063451364,
9,50,18,73,-1.62924053973028,-1.3596261140377293,
22,18,22,20,0.19105523676270922,0.09097177820572679,
12,31,26,46,-0.9007865453381898,-0.5543107357057294,
43,49,88,63,-0.12783337150988489,0.329753286372468,
17,18,33,33,-0.05406722127027582,0.0,
19,34,35,67,-0.5596157879354228,-0.6359887667199967,
7,35,23,51,-1.5040773967762742,-0.7731898882334817,
15,4,32,17,1.1631508098056809,0.6061358035703155,
5,15,11,25,-0.9808292530117262,-0.7731898882334817,
22,16,30,32,0.3022808718729337,-0.06252035698133393,
37,21,67,52,0.5465437063680699,0.24921579162398483,
20,14,22,41,0.3364722366212129,-0.6021754023542185,
26,17,45,31,0.4054651081081644,0.3629054936893685,
14,48,23,83,-1.1837700970084166,-1.252762968495368,
26,18,29,51,0.3513978868378886,-0.5500463369192721,
9,17,25,45,-0.587786664902119,-0.570544858467613,
14,31,33,68,-0.7576857016975165,-0.7077459799810979,
27,28,42,22,-0.03509131981127006,0.6257058997644128,
18,47,33,90,-0.9267620317414506,-0.9844989819006886,
41,22,60,59,0.6021754023542185,0.016529301951210506,
33,8,53,7,1.329135947279942,1.9095425048844386,
21,35,32,51,-0.49247648509779407,-0.4547361571149472,
40,24,68,63,0.494696241836107,0.07522342123758753,
33,11,56,21,1.0414538748281612,0.9520088144762343,
27,13,59,26,0.6931471805599453,0.7985076962177716,
19,32,33,63,-0.5007752879124893,-0.6325225587435105,
11,42,14,67,-1.276293465905562,-1.5114575040738967,
29,30,73,60,-0.03278982282299084,0.19319122903085853,
31,14,60,10,0.7576857016975165,1.7129785913749407,
15,28,39,48,-0.5947071077466928,-0.2029408439966903,
13,20,22,42,-0.40546510810816444,-0.6257058997644128,
17,8,31,17,0.6931471805599453,0.5753641449035618,
28,33,61,48,-0.1590646946296874,0.235314086934465,
13,26,20,65,-0.6567795363890705,-1.1451323043030026,
42,36,93,44,0.1502822030493379,0.7366322924996842,
30,11,57,19,0.949080554697146,1.0647107369924282,
13,16,21,20,-0.1941560144409575,0.04652001563489291,
13,33,22,60,-0.8873031950009028,-0.9753796482441617,
19,9,15,10,0.6931471805599453,0.3746934494414107,
56,29,77,28,0.6418538861723947,0.9894129967031178,
31,27,64,45,0.13353139262452257,0.34574587340654217,
18,23,27,48,-0.2336148511815052,-0.5596157879354228,
32,35,46,56,-0.08701137698962981,-0.19290366612449156,
44,22,41,65,0.6711682738411701,-0.45198512374305727,
15,32,27,68,-0.723918839226699,-0.9019019944220554,
6,29,9,44,-1.455287232606842,-1.5040773967762742,
27,18,50,23,0.38776553100876343,0.7537718023763802,
30,30,43,57,0.0,-0.27625337662815824,
42,31,68,25,0.2954642128938359,0.9760099665757773,
36,19,49,34,0.6151856390902335,0.3566749439387324,
24,17,29,33,0.32850406697203605,-0.12516314295400605,
28,18,55,27,0.4228568508200336,0.6931471805599453,
23,8,38,8,0.9808292530117262,1.466337068793427,
28,18,40,23,0.4228568508200336,0.5355182363563621,
19,40,34,59,-0.7178397931503169,-0.5389965007326869,
33,16,46,22,0.6931471805599453,0.714653385780909,
32,12,75,30,0.9315582040049435,0.8967461358011849,
34,21,50,42,0.4643056081310978,0.17062551703076345,
34,33,48,48,0.028987536873252187,0.0,
21,4,38,11,1.4816045409242156,1.1786549963416462,
45,18,75,32,0.8842024173226545,0.8342257788198509,
34,22,81,39,0.41985384556026406,0.7178397931503168,
53,18,89,25,1.0445450673978338,1.241713132308783,
5,30,17,58,-1.6422277352570913,-1.1871656860095547,
8,24,20,74,-1.0216512475319814,-1.2729656758128873,
17,36,33,62,-0.7205461547480597,-0.6167742017753713,
46,15,78,26,1.0775588794702773,1.0736109864626924,
24,29,55,40,-0.1823215567939546,0.31177962403084153,
31,12,33,19,0.9007865453381899,0.5306282510621704,
16,52,27,63,-1.1370785694959058,-0.8266785731844679,
41,20,71,25,0.6931471805599453,1.0185695809945732,
0,12,1,20,-2.5649493574615367,-2.3513752571634776,
27,20,24,36,0.28768207245178085,-0.39204208777602373,
44,17,53,37,0.9162907318741551,0.3513978868378886,
36,31,52,64,0.1451820098444979,-0.20409535634351528,
19,36,30,42,-0.6151856390902334,-0.3272129112084162,
17,29,36,55,-0.5108256237659907,-0.4144337780909248,
48,26,78,32,0.5959834321062976,0.8729402910005413,
9,16,18,20,-0.5306282510621704,-0.10008345855698253,
9,32,24,57,-1.1939224684724346,-0.8415671856782186,
27,39,46,56,-0.35667494393873245,-0.19290366612449156,
28,32,34,66,-0.12921173148000623,-0.6493445579015524,
33,13,42,24,0.8873031950009027,0.5423242908253617,
41,21,102,26,0.6466271649250525,1.3388921222253067,
59,23,97,33,0.9162907318741551,1.0586069540544105,
18,36,34,49,-0.6664789334777841,-0.35667494393873245,
22,15,40,20,0.3629054936893685,0.6690496289808848,
43,8,65,13,1.586965056582042,1.550597412411167,
37,52,67,83,-0.33270575382573614,-0.2113090936672069,
32,26,51,44,0.20067069546215124,0.1445812288111075,
23,25,47,29,-0.08004270767353637,0.47000362924573563,
20,21,26,33,-0.04652001563489282,-0.23052365861183238,
17,21,29,59,-0.2006706954621511,-0.6931471805599453,
31,26,67,35,0.16989903679539742,0.6359887667199967,
17,45,23,79,-0.9382696385929302,-1.2039728043259361,
16,40,25,61,-0.8803587226480918,-0.8690378470236094,
0,28,2,46,-3.367295829986474,-2.751535313041949,
13,6,22,16,0.6931471805599453,0.3022808718729337,
53,36,68,66,0.3780661339200499,0.029413885206293407,
21,15,57,49,0.3184537311185346,0.14842000511827322,
7,26,17,35,-1.2163953243244932,-0.6931471805599453,
22,9,50,26,0.8329091229351039,0.6359887667199967,
20,7,48,24,0.965080896043587,0.6729444732424258,
18,22,39,35,-0.19105523676270922,0.10536051565782635,
18,29,49,49,-0.456758402495715,0.0,
42,9,76,26,1.4586150226995167,1.0479685558493548,
37,9,74,32,1.33500106673234,0.8209805520698303,
40,9,59,26,1.410986973710262,0.7985076962177716,
22,7,26,13,1.0560526742493137,0.6567795363890705,
35,47,57,58,-0.2876820724517809,-0.017094433359300068,
36,13,50,21,0.9718605830289658,0.84078317936601,
16,13,53,26,0.1941560144409574,0.6931471805599453,
29,7,39,12,1.3217558399823195,1.1239300966523995,
21,44,49,69,-0.7156200364120039,-0.3364722366212129,
32,27,37,48,0.16430305129127634,-0.25423413838424086,
