I_t,I_c,R_t,R_c,log_ratios_infect,log_ratios_recover,
1,4,6,13,-0.916290731874155,-0.6931471805599453,
5,8,4,13,-0.40546510810816444,-1.0296194171811581,
7,1,16,12,1.3862943611198906,0.26826398659467937,
6,1,12,4,1.252762968495368,0.9555114450274363,
4,15,5,29,-1.1631508098056809,-1.6094379124341003,
0,12,1,14,-2.5649493574615367,-2.0149030205422647,
4,7,18,9,-0.4700036292457356,0.6418538861723947,
4,1,4,2,0.9162907318741551,0.5108256237659907,
3,0,4,5,1.3862943611198906,-0.1823215567939546,
2,12,6,37,-1.466337068793427,-1.6916760106710724,
1,15,0,13,-2.0794415416798357,-2.639057329615259,
10,7,8,18,0.3184537311185346,-0.7472144018302211,
9,10,17,8,-0.0953101798043249,0.6931471805599453,
2,1,23,9,0.4054651081081644,0.8754687373538999,
2,1,5,12,0.4054651081081644,-0.7731898882334817,
7,7,26,18,0.0,0.3513978868378886,
0,10,0,22,-2.3978952727983707,-3.1354942159291497,
0,14,2,26,-2.70805020110221,-2.1972245773362196,
1,7,2,8,-1.3862943611198906,-1.0986122886681098,
2,1,6,5,0.4054651081081644,0.15415067982725836,
1,6,2,7,-1.252762968495368,-0.9808292530117262,
6,8,17,15,-0.25131442828090605,0.11778303565638346,
3,2,22,7,0.28768207245178085,1.0560526742493137,
13,11,22,18,0.15415067982725836,0.19105523676270922,
7,7,12,14,0.0,-0.1431008436406733,
2,2,2,4,0.0,-0.5108256237659907,
6,3,7,2,0.5596157879354227,0.9808292530117262,
4,12,6,23,-0.9555114450274363,-1.2321436812926323,
3,10,3,18,-1.0116009116784799,-1.55814461804655,
2,2,6,2,0.0,0.8472978603872037,
12,1,15,3,1.8718021769015913,1.3862943611198906,
8,2,6,1,1.0986122886681098,1.252762968495368,
4,19,9,19,-1.3862943611198906,-0.6931471805599453,
17,5,36,8,1.0986122886681098,1.413693335308005,
4,1,8,4,0.9162907318741551,0.5877866649021191,
1,13,2,23,-1.9459101490553135,-2.0794415416798357,
10,2,12,1,1.2992829841302609,1.8718021769015913,
1,0,8,0,0.6931471805599453,2.1972245773362196,
4,4,4,19,0.0,-1.3862943611198906,
10,17,25,12,-0.49247648509779407,0.6931471805599453,
1,1,4,2,0.0,0.5108256237659907,
29,1,41,5,2.70805020110221,1.9459101490553132,
4,4,5,4,0.0,0.1823215567939546,
9,5,16,11,0.5108256237659907,0.3483066942682158,
0,10,10,14,-2.3978952727983707,-0.3101549283038396,
15,5,44,15,0.9808292530117262,1.0340737675305385,
3,13,7,18,-1.252762968495368,-0.8649974374866046,
1,0,1,2,0.6931471805599453,-0.40546510810816444,
1,14,6,13,-2.0149030205422647,-0.6931471805599453,
14,2,23,14,1.6094379124341003,0.47000362924573563,
2,18,5,19,-1.845826690498331,-1.2039728043259361,
6,5,16,5,0.15415067982725836,1.0414538748281612,
2,11,2,15,-1.3862943611198906,-1.6739764335716716,
2,9,5,14,-1.2039728043259361,-0.916290731874155,
10,7,21,8,0.3184537311185346,0.8938178760220965,
1,6,12,7,-1.252762968495368,0.4855078157817008,
27,8,22,19,1.1349799328389845,0.13976194237515863,
9,0,14,3,2.302585092994046,1.3217558399823195,
0,1,0,0,-0.6931471805599453,0.0,
2,18,5,23,-1.845826690498331,-1.3862943611198906,
3,5,9,11,-0.40546510810816444,-0.1823215567939546,
5,7,7,13,-0.2876820724517809,-0.5596157879354228,
16,0,23,4,2.833213344056216,1.5686159179138452,
3,5,5,11,-0.40546510810816444,-0.6931471805599453,
0,2,4,2,-1.0986122886681098,0.5108256237659907,
9,4,21,12,0.6931471805599453,0.5260930958967791,
8,7,22,10,0.11778303565638346,0.7375989431307791,
9,22,22,24,-0.832909122935104,-0.08338160893905101,
2,10,13,7,-1.2992829841302609,0.5596157879354227,
2,0,0,3,1.0986122886681098,-1.3862943611198906,
7,1,13,1,1.3862943611198906,1.9459101490553132,
6,2,18,2,0.8472978603872037,1.8458266904983307,
0,11,0,11,-2.4849066497880004,-2.4849066497880004,
8,0,3,0,2.1972245773362196,1.3862943611198906,
0,4,2,7,-1.6094379124341003,-0.9808292530117262,
19,11,37,17,0.5108256237659907,0.7472144018302211,
0,17,0,34,-2.890371757896165,-3.5553480614894135,
7,0,20,17,2.0794415416798357,0.15415067982725836,
5,1,15,6,1.0986122886681098,0.8266785731844679,
11,12,9,22,-0.08004270767353637,-0.832909122935104,
4,0,6,1,1.6094379124341003,1.252762968495368,
5,6,9,14,-0.15415067982725836,-0.40546510810816444,
3,15,6,19,-1.3862943611198906,-1.0498221244986778,
7,13,11,16,-0.5596157879354228,-0.3483066942682157,
17,5,25,9,1.0986122886681098,0.9555114450274363,
0,3,1,1,-1.3862943611198906,0.0,
2,0,7,3,1.0986122886681098,0.6931471805599453,
27,3,26,0,1.9459101490553132,3.295836866004329,
3,14,8,8,-1.3217558399823195,0.0,
16,3,21,12,1.4469189829363254,0.5260930958967791,
0,3,4,7,-1.3862943611198906,-0.4700036292457356,
6,1,10,1,1.252762968495368,1.7047480922384253,
2,2,1,1,0.0,0.0,
9,9,8,11,0.0,-0.2876820724517809,
8,4,12,4,0.5877866649021191,0.9555114450274363,
0,8,0,14,-2.1972245773362196,-2.70805020110221,
0,11,1,12,-2.4849066497880004,-1.8718021769015913,
9,7,26,5,0.22314355131420976,1.5040773967762742,
0,7,3,12,-2.0794415416798357,-1.1786549963416462,
9,0,30,0,2.302585092994046,3.4339872044851463,
8,2,6,1,1.0986122886681098,1.252762968495368,
8,0,22,1,2.1972245773362196,2.4423470353692043,
4,14,14,29,-1.0986122886681098,-0.6931471805599453,
5,12,12,12,-0.7731898882334817,0.0,
9,3,8,3,0.9162907318741551,0.8109302162163288,
2,2,5,6,0.0,-0.15415067982725836,
6,3,8,3,0.5596157879354227,0.8109302162163288,
10,9,26,22,0.09531017980432493,0.16034265007517948,
1,7,7,22,-1.3862943611198906,-1.0560526742493137,
0,27,0,45,-3.332204510175204,-3.828641396489095,
4,5,9,21,-0.1823215567939546,-0.7884573603642702,
5,2,1,9,0.6931471805599453,-1.6094379124341003,
4,2,4,6,0.5108256237659907,-0.3364722366212129,
6,2,11,7,0.8472978603872037,0.4054651081081644,
22,0,33,5,3.1354942159291497,1.7346010553881064,
7,0,15,3,2.0794415416798357,1.3862943611198906,
12,6,29,12,0.6190392084062235,0.8362480242006185,
3,2,7,5,0.28768207245178085,0.28768207245178085,
16,0,17,9,2.833213344056216,0.5877866649021191,
13,20,21,27,-0.40546510810816444,-0.2411620568168881,
9,6,24,7,0.3566749439387324,1.1394342831883648,
8,16,11,21,-0.6359887667199967,-0.6061358035703156,
1,16,5,17,-2.1400661634962708,-1.0986122886681098,
16,0,32,2,2.833213344056216,2.3978952727983707,
3,1,9,1,0.6931471805599453,1.6094379124341003,
7,3,12,19,0.6931471805599453,-0.4307829160924542,
4,5,4,4,-0.1823215567939546,0.0,
4,6,7,11,-0.3364722366212129,-0.40546510810816444,
4,2,7,8,0.5108256237659907,-0.11778303565638351,
9,2,7,2,1.2039728043259361,0.9808292530117262,
2,4,5,14,-0.5108256237659907,-0.916290731874155,
3,10,14,21,-1.0116009116784799,-0.38299225225610584,
2,14,17,21,-1.6094379124341003,-0.2006706954621511,
7,5,17,7,0.28768207245178085,0.8109302162163288,
3,20,9,29,-1.6582280766035324,-1.0986122886681098,
4,8,15,12,-0.587786664902119,0.20763936477824455,
3,0,3,1,1.3862943611198906,0.6931471805599453,
6,2,5,4,0.8472978603872037,0.1823215567939546,
0,12,1,11,-2.5649493574615367,-1.791759469228055,
12,14,17,29,-0.1431008436406733,-0.5108256237659907,
19,5,56,5,1.2039728043259361,2.2512917986064953,
0,8,6,15,-2.1972245773362196,-0.8266785731844679,
1,17,1,12,-2.1972245773362196,-1.8718021769015913,
4,8,9,4,-0.587786664902119,0.6931471805599453,
11,3,29,3,1.0986122886681098,2.0149030205422647,
15,4,25,7,1.1631508098056809,1.1786549963416462,
15,3,38,2,1.3862943611198906,2.5649493574615367,
7,2,14,4,0.9808292530117262,1.0986122886681098,
0,16,0,29,-2.833213344056216,-3.4011973816621555,
12,0,35,0,2.5649493574615367,3.58351893845611,
0,2,5,5,-1.0986122886681098,0.0,
12,14,23,36,-0.1431008436406733,-0.43286408229627876,
18,14,23,23,0.23638877806423034,0.0,
9,1,12,2,1.6094379124341003,1.466337068793427,
8,1,14,2,1.5040773967762742,1.6094379124341003,
14,0,14,5,2.70805020110221,0.9162907318741551,
8,10,17,17,-0.2006706954621511,0.0,
12,7,23,9,0.4855078157817008,0.8754687373538999,
1,4,2,7,-0.916290731874155,-0.9808292530117262,
16,7,14,5,0.7537718023763802,0.9162907318741551,
11,6,15,5,0.5389965007326869,0.9808292530117262,
2,1,7,1,0.4054651081081644,1.3862943611198906,
1,10,1,14,-1.7047480922384253,-2.0149030205422647,
13,3,17,12,1.252762968495368,0.32542240043462795,
8,0,8,0,2.1972245773362196,2.1972245773362196,
8,0,12,0,2.1972245773362196,2.5649493574615367,
12,3,17,8,1.1786549963416462,0.6931471805599453,
7,3,14,7,0.6931471805599453,0.6286086594223741,
6,2,13,5,0.8472978603872037,0.8472978603872037,
0,15,2,24,-2.772588722239781,-2.120263536200091,
10,10,13,18,0.0,-0.3053816495511819,
1,11,1,12,-1.791759469228055,-1.8718021769015913,
4,6,10,10,-0.3364722366212129,0.0,
11,11,15,17,0.0,-0.11778303565638351,
1,2,2,1,-0.40546510810816444,0.4054651081081644,
12,7,21,10,0.4855078157817008,0.6931471805599453,
4,0,11,1,1.6094379124341003,1.791759469228055,
4,9,10,15,-0.6931471805599453,-0.3746934494414107,
4,3,6,10,0.22314355131420976,-0.45198512374305727,
0,0,1,1,0.0,0.0,
15,2,18,2,1.6739764335716716,1.8458266904983307,
7,1,16,3,1.3862943611198906,1.4469189829363254,
4,6,9,9,-0.3364722366212129,0.0,
0,5,1,10,-1.791759469228055,-1.7047480922384253,
19,24,24,38,-0.2231435513142097,-0.44468582126144557,
0,6,0,13,-1.9459101490553135,-2.639057329615259,
0,5,3,6,-1.791759469228055,-0.5596157879354228,
10,1,21,1,1.7047480922384253,2.3978952727983707,
0,2,1,2,-1.0986122886681098,-0.40546510810816444,
14,0,19,6,2.70805020110221,1.0498221244986776,
1,4,1,13,-0.916290731874155,-1.9459101490553135,
12,6,13,4,0.6190392084062235,1.0296194171811581,
7,9,12,22,-0.2231435513142097,-0.570544858467613,
0,12,0,13,-2.5649493574615367,-2.639057329615259,
4,3,8,5,0.22314355131420976,0.4054651081081644,
4,15,15,14,-1.1631508098056809,0.06453852113757116,
17,9,22,11,0.5877866649021191,0.6505875661411494,
3,3,12,18,0.0,-0.3794896217049037,
4,6,9,10,-0.3364722366212129,-0.0953101798043249,
5,10,10,7,-0.6061358035703156,0.3184537311185346,
3,2,8,2,0.28768207245178085,1.0986122886681098,
5,6,12,8,-0.15415067982725836,0.36772478012531734,
5,3,10,4,0.4054651081081644,0.7884573603642703,
5,0,5,0,1.791759469228055,1.791759469228055,
6,6,20,20,0.0,0.0,
12,9,28,32,0.26236426446749106,-0.12921173148000623,
11,0,19,3,2.4849066497880004,1.6094379124341003,
0,1,3,8,-0.6931471805599453,-0.8109302162163288,
5,1,16,1,1.0986122886681098,2.1400661634962708,
2,4,0,4,-0.5108256237659907,-1.6094379124341003,
6,16,6,31,-0.8873031950009028,-1.5198257537444133,
0,1,3,5,-0.6931471805599453,-0.40546510810816444,
9,0,6,0,2.302585092994046,1.9459101490553132,
0,10,5,16,-2.3978952727983707,-1.041453874828161,
0,0,4,0,0.0,1.6094379124341003,
17,3,13,2,1.5040773967762742,1.540445040947149,
0,5,4,10,-1.791759469228055,-0.7884573603642702,
1,22,5,21,-2.4423470353692043,-1.2992829841302609,
9,3,12,7,0.9162907318741551,0.4855078157817008,
5,1,10,3,1.0986122886681098,1.0116009116784799,
26,1,42,0,2.6026896854443837,3.7612001156935624,
5,17,11,33,-1.0986122886681098,-1.041453874828161,
0,0,4,6,0.0,-0.3364722366212129,
8,6,8,11,0.25131442828090617,-0.2876820724517809,
6,4,8,5,0.3364722366212129,0.4054651081081644,
1,7,1,8,-1.3862943611198906,-1.5040773967762742,
3,3,3,8,0.0,-0.8109302162163288,
2,6,5,22,-0.8472978603872037,-1.3437347467010947,
3,0,6,2,1.3862943611198906,0.8472978603872037,
12,6,13,13,0.6190392084062235,0.0,
34,6,33,23,1.6094379124341003,0.3483066942682158,
5,3,21,17,0.4054651081081644,0.20067069546215124,
9,4,15,8,0.6931471805599453,0.5753641449035618,
0,6,3,7,-1.9459101490553135,-0.6931471805599453,
3,1,4,1,0.6931471805599453,0.9162907318741551,
2,11,4,6,-1.3862943611198906,-0.3364722366212129,
6,17,14,24,-0.9444616088408514,-0.5108256237659907,
14,5,13,3,0.9162907318741551,1.252762968495368,
0,9,0,8,-2.3025850929940455,-2.1972245773362196,
0,4,1,14,-1.6094379124341003,-2.0149030205422647,
11,0,30,1,2.4849066497880004,2.740840023925201,
5,11,1,24,-0.6931471805599453,-2.5257286443082556,
8,3,15,14,0.8109302162163288,0.06453852113757116,
3,1,3,3,0.6931471805599453,0.0,
5,2,5,7,0.6931471805599453,-0.2876820724517809,
10,0,14,2,2.3978952727983707,1.6094379124341003,
14,1,19,1,2.0149030205422647,2.302585092994046,
4,1,10,2,0.9162907318741551,1.2992829841302609,
4,17,2,37,-1.2809338454620642,-2.538973871058276,
15,9,25,28,0.47000362924573563,-0.10919929196499197,
1,9,1,24,-1.6094379124341003,-2.5257286443082556,
8,0,24,1,2.1972245773362196,2.5257286443082556,
5,3,8,5,0.4054651081081644,0.4054651081081644,
0,10,1,4,-2.3978952727983707,-0.916290731874155,
4,1,5,2,0.9162907318741551,0.6931471805599453,
3,13,4,27,-1.252762968495368,-1.7227665977411035,
10,16,28,22,-0.4353180712578455,0.23180161405732438,
6,1,16,0,1.252762968495368,2.833213344056216,
0,7,0,12,-2.0794415416798357,-2.5649493574615367,
5,15,5,27,-0.9808292530117262,-1.540445040947149,
10,1,15,0,1.7047480922384253,2.772588722239781,
1,5,4,5,-1.0986122886681098,-0.1823215567939546,
4,0,3,1,1.6094379124341003,0.6931471805599453,
4,8,16,13,-0.587786664902119,0.1941560144409574,
2,0,15,1,1.0986122886681098,2.0794415416798357,
6,17,9,28,-0.9444616088408514,-1.0647107369924282,
10,0,11,1,2.3978952727983707,1.791759469228055,
5,8,6,13,-0.40546510810816444,-0.6931471805599453,
12,2,30,3,1.466337068793427,2.0476928433652555,
0,2,3,2,-1.0986122886681098,0.28768207245178085,
2,9,2,15,-1.2039728043259361,-1.6739764335716716,
5,10,6,23,-0.6061358035703156,-1.2321436812926323,
3,0,7,1,1.3862943611198906,1.3862943611198906,
3,0,6,7,1.3862943611198906,-0.13353139262452263,
9,2,5,5,1.2039728043259361,0.0,
1,4,3,6,-0.916290731874155,-0.5596157879354228,
10,8,18,10,0.20067069546215124,0.5465437063680699,
13,6,24,9,0.6931471805599453,0.9162907318741551,
1,3,9,6,-0.6931471805599453,0.3566749439387324,
8,1,4,2,1.5040773967762742,0.5108256237659907,
4,4,18,7,0.0,0.8649974374866045,
13,10,14,18,0.24116205681688804,-0.2363887780642304,
7,2,3,17,0.9808292530117262,-1.5040773967762742,
9,10,21,22,-0.0953101798043249,-0.04445176257083381,
1,17,4,27,-2.1972245773362196,-1.7227665977411035,
13,8,27,19,0.44183275227903923,0.3364722366212129,
26,16,29,26,0.46262352194811296,0.10536051565782635,
1,6,7,15,-1.252762968495368,-0.6931471805599453,
6,2,6,3,0.8472978603872037,0.5596157879354227,
5,15,2,10,-0.9808292530117262,-1.2992829841302609,
0,8,2,9,-2.1972245773362196,-1.2039728043259361,
20,6,25,6,1.0986122886681098,1.3121863889661687,
0,7,1,10,-2.0794415416798357,-1.7047480922384253,
17,9,21,8,0.5877866649021191,0.8938178760220965,
8,4,15,3,0.5877866649021191,1.3862943611198906,
12,5,5,3,0.7731898882334817,0.4054651081081644,
0,6,0,15,-1.9459101490553135,-2.772588722239781,
4,0,8,0,1.6094379124341003,2.1972245773362196,
3,31,4,46,-2.0794415416798357,-2.2407096892759584,
5,14,1,21,-0.916290731874155,-2.3978952727983707,
17,1,16,1,2.1972245773362196,2.1400661634962708,
5,6,6,6,-0.15415067982725836,0.0,
11,1,15,2,1.791759469228055,1.6739764335716716,
9,15,22,27,-0.4700036292457356,-0.19671029424605427,
12,3,9,3,1.1786549963416462,0.9162907318741551,
5,6,12,5,-0.15415067982725836,0.7731898882334817,
10,11,26,18,-0.08701137698962981,0.3513978868378886,
17,3,23,2,1.5040773967762742,2.0794415416798357,
2,11,3,25,-1.3862943611198906,-1.8718021769015913,
3,7,1,9,-0.6931471805599453,-1.6094379124341003,
9,3,18,4,0.9162907318741551,1.33500106673234,
2,6,2,9,-0.8472978603872037,-1.2039728043259361,
8,0,9,0,2.1972245773362196,2.302585092994046,
4,10,9,16,-0.7884573603642702,-0.5306282510621704,
1,0,9,0,0.6931471805599453,2.302585092994046,
9,4,9,10,0.6931471805599453,-0.0953101798043249,
3,5,10,17,-0.40546510810816444,-0.49247648509779407,
4,5,12,4,-0.1823215567939546,0.9555114450274363,
9,23,14,23,-0.8754687373538999,-0.4700036292457356,
0,2,1,3,-1.0986122886681098,-0.6931471805599453,
2,0,2,4,1.0986122886681098,-0.5108256237659907,
2,16,4,10,-1.7346010553881064,-0.7884573603642702,
5,0,7,0,1.791759469228055,2.0794415416798357,
10,28,15,31,-0.9694005571881036,-0.6931471805599453,
19,9,27,12,0.6931471805599453,0.7672551527136672,
8,1,16,5,1.5040773967762742,1.0414538748281612,
14,11,27,9,0.22314355131420976,1.0296194171811581,
14,2,30,2,1.6094379124341003,2.3353749158170367,
6,2,11,1,0.8472978603872037,1.791759469228055,
3,10,5,17,-1.0116009116784799,-1.0986122886681098,
7,0,15,5,2.0794415416798357,0.9808292530117262,
1,7,0,16,-1.3862943611198906,-2.833213344056216,
4,2,10,4,0.5108256237659907,0.7884573603642703,
6,1,10,2,1.252762968495368,1.2992829841302609,
8,4,7,18,0.5877866649021191,-0.8649974374866046,
1,1,2,1,0.0,0.4054651081081644,
1,7,3,27,-1.3862943611198906,-1.9459101490553135,
13,2,17,1,1.540445040947149,2.1972245773362196,
12,2,20,1,1.466337068793427,2.3513752571634776,
1,6,0,21,-1.252762968495368,-3.0910424533583156,
2,3,0,5,-0.2876820724517809,-1.791759469228055,
8,1,25,0,1.5040773967762742,3.258096538021482,
4,27,18,43,-1.7227665977411035,-0.8397506547518206,
7,7,19,11,0.0,0.5108256237659907,
3,7,7,6,-0.6931471805599453,0.13353139262452257,
5,2,6,2,0.6931471805599453,0.8472978603872037,
7,6,16,13,0.13353139262452257,0.1941560144409574,
3,2,6,2,0.28768207245178085,0.8472978603872037,
7,4,15,3,0.47000362924573563,1.3862943611198906,
14,3,17,8,1.3217558399823195,0.6931471805599453,
5,1,7,1,1.0986122886681098,1.3862943611198906,
8,25,32,45,-1.0608719606852628,-0.3321338350226148,
1,2,7,3,-0.40546510810816444,0.6931471805599453,
14,1,18,1,2.0149030205422647,2.2512917986064953,
