44,0.56308,0.60952,0.61324,0.6228,0.62606,0.62318,0.621,0.62342,0.61884,0.61818,0.622,0.62532,0.62284,0.62344,0.62884,0.63006,0.63258,0.62838,0.63426,0.63322,0.63714,0.64018,0.63802,0.63994,0.64112,0.65212,0.66634,0.67524,0.68284,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,
45,0.60754,0.6483,0.6603,0.66896,0.66852,0.67208,0.67828,0.67806,0.68052,0.6847,0.687,0.6889,0.6883,0.69112,0.6954,0.70084,0.69718,0.7004,0.70538,0.70924,0.70962,0.70808,0.71306,0.7146,0.71448,0.71718,0.71234,0.72588,0.74334,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
46,0.64974,0.69708,0.70718,0.719,0.72384,0.72736,0.72964,0.73228,0.73586,0.73922,0.73826,0.74226,0.74134,0.74458,0.74532,0.74574,0.7479,0.749,0.74992,0.7514,0.75232,0.75158,0.75402,0.75278,0.75332,0.7524,0.75324,0.7536,0.76118,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,
47,0.68198,0.72952,0.74614,0.75676,0.7591,0.76524,0.7699,0.76922,0.77304,0.77632,0.77708,0.778,0.77962,0.77978,0.78074,0.7818,0.7822,0.78368,0.78372,0.78428,0.78504,0.78482,0.78682,0.7853,0.7851,0.7853,0.78552,0.78574,0.78518,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
48,0.71888,0.76262,0.78084,0.78952,0.7946,0.7997,0.80448,0.80612,0.80536,0.81006,0.81392,0.81168,0.81614,0.8166,0.81716,0.82004,0.81984,0.82232,0.82334,0.82576,0.82482,0.82702,0.82746,0.82818,0.83024,0.83154,0.83144,0.83042,0.83056,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,
49,0.75218,0.7991,0.81742,0.8249,0.8306,0.83314,0.83452,0.83918,0.83912,0.84242,0.84296,0.84594,0.84958,0.85198,0.8536,0.855,0.85764,0.85952,0.86094,0.8632,0.86446,0.86628,0.86936,0.86994,0.8728,0.87482,0.87618,0.87802,0.87954,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
50,0.77952,0.82368,0.84248,0.8502,0.8539,0.85804,0.86152,0.8667,0.86524,0.86806,0.87038,0.87186,0.87358,0.87472,0.87708,0.87774,0.87922,0.88036,0.88142,0.88222,0.88246,0.88364,0.88398,0.88348,0.88448,0.88394,0.88444,0.88418,0.88518,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,
51,0.80718,0.85222,0.86706,0.87126,0.87782,0.87994,0.88274,0.88418,0.88576,0.88498,0.88784,0.88818,0.88872,0.89116,0.89022,0.89048,0.89054,0.89148,0.89118,0.89164,0.89168,0.89248,0.89194,0.89204,0.89128,0.89158,0.89146,0.89058,0.89012,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,
52,0.83206,0.87444,0.8855,0.89136,0.89466,0.8966,0.8978,0.89924,0.89976,0.90042,0.9012,0.90122,0.9022,0.90268,0.90138,0.90196,0.9018,0.90196,0.90242,0.90222,0.90176,0.90314,0.90366,0.90374,0.90368,0.90378,0.90436,0.90482,0.9058,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
53,0.8518,0.89236,0.90006,0.9076,0.91172,0.91102,0.91182,0.91274,0.91154,0.91252,0.91254,0.91116,0.91164,0.91248,0.91166,0.91036,0.91154,0.91194,0.91068,0.91086,0.91146,0.9107,0.91098,0.9114,0.9116,0.91164,0.9121,0.91118,0.91414,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
54,0.8729,0.90582,0.91696,0.9212,0.92348,0.92478,0.92464,0.92502,0.92564,0.92508,0.92402,0.92394,0.9246,0.92292,0.92274,0.92238,0.92266,0.9225,0.92218,0.92008,0.9221,0.92104,0.92078,0.92044,0.92142,0.91996,0.92026,0.92026,0.92024,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
55,0.88736,0.91836,0.92778,0.93226,0.93474,0.93422,0.9341,0.93566,0.93568,0.93448,0.9322,0.93214,0.93372,0.9335,0.93168,0.93222,0.93014,0.9296,0.92966,0.92968,0.92904,0.92738,0.92634,0.92506,0.9254,0.92374,0.92308,0.92294,0.92102,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
56,0.89966,0.92964,0.93834,0.94202,0.94474,0.94624,0.9458,0.94614,0.94758,0.94684,0.9477,0.94794,0.9474,0.94594,0.94754,0.9454,0.94612,0.94598,0.94532,0.94534,0.94464,0.9427,0.94354,0.94278,0.9414,0.94224,0.9416,0.94256,0.94426,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
57,0.90912,0.93508,0.94526,0.94768,0.95128,0.9509,0.95076,0.95292,0.9526,0.95404,0.95478,0.95444,0.95496,0.95602,0.95486,0.95442,0.95286,0.95294,0.95384,0.9522,0.95202,0.95128,0.95022,0.95042,0.94952,0.94898,0.9474,0.94708,0.94756,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58,0.92214,0.94572,0.95324,0.95746,0.96126,0.96234,0.96266,0.96476,0.96498,0.96754,0.96678,0.96744,0.96812,0.96758,0.96976,0.96788,0.96858,0.96892,0.96858,0.96878,0.96886,0.96966,0.9685,0.96948,0.96956,0.97028,0.97068,0.97108,0.9713,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
59,0.92856,0.9523,0.95956,0.9621,0.96416,0.96584,0.9689,0.97,0.97112,0.97146,0.97308,0.97412,0.97408,0.97394,0.97456,0.97506,0.9743,0.97504,0.97506,0.97538,0.97572,0.9752,0.97584,0.97664,0.97622,0.97724,0.978,0.97888,0.97976,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
60,0.93506,0.95686,0.9649,0.96888,0.97152,0.97446,0.97416,0.97674,0.97812,0.9779,0.97926,0.97928,0.98034,0.98126,0.98182,0.98126,0.98198,0.98206,0.98228,0.98258,0.98254,0.98372,0.9837,0.9838,0.98404,0.9844,0.98368,0.98332,0.98322,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
61,0.93896,0.96072,0.9678,0.97126,0.97452,0.97636,0.9776,0.9785,0.98036,0.98126,0.98154,0.98316,0.98268,0.9832,0.98422,0.98408,0.98442,0.98474,0.9848,0.9849,0.98516,0.98558,0.98616,0.98638,0.98644,0.9864,0.9863,0.9871,0.98784,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62,0.94646,0.96426,0.97194,0.97514,0.97774,0.97954,0.98148,0.98272,0.98334,0.98442,0.98534,0.98624,0.98658,0.9866,0.98746,0.98782,0.98762,0.98814,0.98852,0.989,0.98918,0.98916,0.98948,0.98964,0.98978,0.98978,0.98992,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
63,0.94924,0.96746,0.9742,0.97782,0.981,0.98278,0.98382,0.9854,0.98586,0.98696,0.98766,0.9879,0.98842,0.98868,0.9892,0.98894,0.98938,0.98954,0.98972,0.98972,0.98994,0.98996,0.98998,0.99,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
64,0.95362,0.97056,0.97796,0.98034,0.9829,0.98496,0.98594,0.98714,0.9878,0.98812,0.98882,0.98906,0.9896,0.9897,0.98984,0.9898,0.98988,0.98992,0.98998,0.98998,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
65,0.95566,0.97228,0.9787,0.98248,0.98492,0.98578,0.98768,0.9882,0.98884,0.98908,0.98942,0.98958,0.98974,0.98984,0.9899,0.98996,0.98996,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
66,0.95686,0.97306,0.97908,0.98274,0.98566,0.98628,0.9877,0.98806,0.98878,0.98918,0.98948,0.98976,0.98982,0.98994,0.98992,0.98992,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
67,0.96026,0.97516,0.98062,0.98418,0.98576,0.98688,0.98796,0.98864,0.98908,0.98952,0.98954,0.98988,0.9899,0.98988,0.98996,0.98996,0.98994,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
68,0.96148,0.97566,0.98098,0.9844,0.98616,0.98742,0.98814,0.98866,0.98922,0.98958,0.98982,0.98986,0.98982,0.9899,0.98992,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
69,0.96276,0.9763,0.98208,0.98414,0.98628,0.9877,0.98842,0.98902,0.98942,0.9896,0.98972,0.98976,0.98988,0.98998,0.98998,0.98998,0.98996,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
70,0.96348,0.97662,0.9818,0.98466,0.98622,0.9873,0.9886,0.98894,0.98936,0.98938,0.98964,0.98982,0.98982,0.98996,0.98998,0.99,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
71,0.96458,0.97682,0.9818,0.98434,0.98662,0.9876,0.98858,0.98898,0.98934,0.9893,0.98958,0.98968,0.98982,0.98994,0.98988,0.98992,0.98998,0.98996,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
72,0.96478,0.97672,0.98166,0.98446,0.98642,0.98734,0.988,0.98878,0.98886,0.98928,0.98932,0.98958,0.98968,0.98984,0.98982,0.98982,0.98994,0.98998,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
73,0.96606,0.97696,0.98182,0.9848,0.98654,0.98748,0.98804,0.98848,0.9888,0.98906,0.9893,0.98952,0.98972,0.98976,0.98992,0.9899,0.98988,0.98996,0.98994,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
74,0.96596,0.97806,0.98164,0.98458,0.98644,0.98746,0.98786,0.98846,0.98904,0.98908,0.98938,0.9895,0.98958,0.98966,0.98986,0.98988,0.98988,0.99,0.98996,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
75,0.96556,0.97726,0.98202,0.98468,0.98608,0.98712,0.98792,0.98822,0.98878,0.98904,0.98902,0.98934,0.98958,0.98962,0.98984,0.9898,0.98978,0.98992,0.98988,0.98994,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
76,0.96594,0.9772,0.98156,0.98366,0.9858,0.98686,0.9875,0.98792,0.98844,0.9888,0.98898,0.989,0.9894,0.98962,0.98966,0.98968,0.9898,0.9898,0.98984,0.9899,0.98994,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
77,0.96586,0.97574,0.98028,0.98326,0.98472,0.98594,0.9869,0.98724,0.98782,0.98778,0.9884,0.9886,0.98874,0.9892,0.9893,0.98932,0.9893,0.98944,0.9895,0.98976,0.98982,0.98994,0.99,0.98996,0.98996,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
78,0.96394,0.97532,0.98044,0.98322,0.9842,0.98544,0.9868,0.98656,0.98704,0.98764,0.98786,0.98796,0.98828,0.98824,0.98848,0.98896,0.9892,0.98932,0.98922,0.98944,0.98946,0.98948,0.98978,0.98988,0.98992,0.98998,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
79,0.96454,0.97574,0.97948,0.98264,0.98402,0.98492,0.9858,0.98664,0.98696,0.98706,0.9876,0.9874,0.988,0.9876,0.98814,0.9883,0.98852,0.98874,0.98866,0.98874,0.98908,0.98918,0.9895,0.98952,0.98974,0.98988,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
80,0.96356,0.97512,0.97928,0.98222,0.98344,0.98432,0.98486,0.98562,0.98616,0.9863,0.98664,0.98678,0.98672,0.98666,0.98724,0.98674,0.98714,0.98734,0.98764,0.98756,0.98774,0.98788,0.9878,0.98818,0.98872,0.98864,0.9892,0.9898,0.98996,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
81,0.9637,0.97438,0.97802,0.9802,0.98266,0.98344,0.9845,0.98538,0.98538,0.98546,0.98554,0.98582,0.98606,0.98618,0.98604,0.98598,0.98622,0.98662,0.98618,0.98646,0.98646,0.98668,0.98648,0.98668,0.98714,0.98774,0.98764,0.98812,0.98914,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
82,0.96228,0.97364,0.9772,0.97926,0.98128,0.98254,0.98306,0.98366,0.9839,0.98416,0.98444,0.98486,0.98434,0.98482,0.98456,0.9849,0.98466,0.98466,0.98478,0.9845,0.98442,0.98398,0.98374,0.98346,0.98386,0.98332,0.98294,0.98252,0.98186,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
83,0.96312,0.97304,0.97722,0.97858,0.98092,0.98182,0.98278,0.98348,0.98382,0.98386,0.98388,0.98402,0.98402,0.98444,0.9841,0.98386,0.98414,0.9841,0.98356,0.98378,0.98342,0.98296,0.9829,0.9826,0.98242,0.98238,0.98142,0.98088,0.98024,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
84,0.96038,0.97156,0.97554,0.9782,0.97976,0.98072,0.98134,0.98202,0.98258,0.98306,0.98302,0.983,0.98318,0.98306,0.98356,0.98332,0.98324,0.98316,0.9826,0.9825,0.98252,0.98208,0.98168,0.98126,0.98106,0.98072,0.9805,0.98016,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
85,0.96114,0.96908,0.97456,0.97662,0.9778,0.97942,0.98052,0.98096,0.9809,0.98188,0.98184,0.98254,0.98236,0.98196,0.98236,0.98244,0.9819,0.9821,0.98188,0.98156,0.9814,0.98098,0.9808,0.98064,0.98026,0.98012,0.98004,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
86,0.9587,0.96858,0.97232,0.97518,0.97706,0.97826,0.97916,0.98022,0.98098,0.98096,0.98076,0.9814,0.98136,0.98122,0.98114,0.98158,0.98106,0.981,0.98112,0.98078,0.9805,0.9803,0.98034,0.98022,0.98004,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
87,0.95796,0.96792,0.97142,0.9738,0.9755,0.97776,0.9784,0.97834,0.97948,0.98,0.98038,0.98058,0.98132,0.98074,0.98056,0.9814,0.98082,0.98084,0.98078,0.98042,0.9808,0.9802,0.9804,0.97998,0.98004,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
88,0.95798,0.9668,0.9694,0.9722,0.97418,0.97518,0.97692,0.97768,0.97764,0.97846,0.97816,0.97916,0.97916,0.97916,0.97964,0.9792,0.97932,0.97932,0.97906,0.97914,0.97914,0.97916,0.9791,0.97902,0.97946,0.9796,0.9798,0.97996,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
89,0.95614,0.96448,0.969,0.97092,0.97256,0.97392,0.97522,0.97614,0.97668,0.97776,0.97724,0.97794,0.97818,0.97786,0.97802,0.97774,0.9783,0.97824,0.97792,0.97804,0.97818,0.97836,0.97858,0.97852,0.97844,0.97866,0.97878,0.97942,0.9798,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
90,0.95462,0.96334,0.96702,0.96844,0.97086,0.97232,0.9731,0.97388,0.97504,0.97542,0.97584,0.97616,0.97606,0.97652,0.97682,0.97628,0.97658,0.97632,0.97614,0.97646,0.97648,0.97676,0.97662,0.97624,0.97654,0.97712,0.9769,0.97732,0.97846,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
91,0.95438,0.96184,0.96498,0.96808,0.96908,0.9705,0.97084,0.97168,0.9725,0.97346,0.974,0.97342,0.9746,0.97492,0.97448,0.97426,0.9742,0.97464,0.97478,0.97466,0.97492,0.97458,0.97454,0.97408,0.97454,0.97454,0.97422,0.97356,0.972,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
92,0.95348,0.96118,0.96364,0.96532,0.96624,0.9679,0.9689,0.96882,0.96992,0.97054,0.97092,0.97072,0.97116,0.97202,0.97218,0.97182,0.97216,0.97184,0.97184,0.97254,0.97262,0.97188,0.9719,0.9719,0.97164,0.9712,0.97092,0.97046,0.97032,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
93,0.95102,0.9585,0.96234,0.963,0.96506,0.96506,0.96696,0.96632,0.96774,0.96814,0.9682,0.96876,0.96962,0.96976,0.97052,0.969,0.96998,0.97006,0.96986,0.97062,0.9704,0.97056,0.97082,0.97044,0.97052,0.97034,0.9702,0.97008,0.97002,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
94,0.9506,0.95666,0.95924,0.96114,0.9623,0.96374,0.9639,0.96482,0.96548,0.96496,0.96576,0.96598,0.96634,0.96766,0.96736,0.9674,0.96788,0.968,0.96814,0.96846,0.96902,0.96892,0.96934,0.96936,0.9695,0.9699,0.9699,0.96998,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
95,0.94888,0.95656,0.95916,0.96002,0.96106,0.96206,0.9626,0.96276,0.9624,0.964,0.96382,0.96422,0.9651,0.96452,0.96604,0.96526,0.96638,0.96666,0.96608,0.96706,0.96738,0.96776,0.96782,0.9683,0.96904,0.96942,0.96958,0.96996,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
96,0.94792,0.95378,0.95668,0.95724,0.9584,0.95898,0.95906,0.96012,0.95976,0.95962,0.96032,0.96142,0.9613,0.96204,0.9619,0.96212,0.9626,0.96322,0.9638,0.96414,0.96418,0.96466,0.9654,0.96552,0.96664,0.96764,0.96784,0.96892,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
97,0.94598,0.95258,0.9536,0.95538,0.95566,0.95594,0.95646,0.95664,0.95608,0.95728,0.95888,0.95854,0.95874,0.95882,0.959,0.9593,0.95966,0.95906,0.96006,0.96106,0.96088,0.96112,0.96134,0.96184,0.962,0.96204,0.96266,0.96282,0.96892,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
98,0.94446,0.9522,0.95322,0.95322,0.95392,0.9535,0.95374,0.95406,0.95498,0.95458,0.95578,0.95552,0.95632,0.9564,0.95642,0.95518,0.95588,0.95656,0.95678,0.95744,0.9573,0.95682,0.95708,0.95728,0.95656,0.95638,0.95464,0.95404,0.96054,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
99,0.9436,0.949,0.95116,0.95116,0.95134,0.95166,0.95188,0.95222,0.95248,0.95242,0.95182,0.95238,0.95282,0.95298,0.95272,0.95246,0.95298,0.95268,0.95276,0.9537,0.95428,0.95238,0.95324,0.95328,0.95232,0.9521,0.95136,0.95144,0.95302,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
100,0.94184,0.94832,0.9495,0.95062,0.94986,0.9497,0.95002,0.95018,0.95002,0.95002,0.94942,0.94906,0.9489,0.94918,0.94888,0.94952,0.94872,0.94946,0.94972,0.94832,0.94832,0.948,0.94826,0.94794,0.94708,0.94738,0.94754,0.9476,0.94984,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
101,0.94068,0.94636,0.947,0.94762,0.94734,0.9474,0.94746,0.9464,0.94648,0.94658,0.94606,0.94594,0.94608,0.94596,0.94558,0.945,0.94542,0.94524,0.94516,0.9454,0.94462,0.94452,0.94446,0.944,0.9447,0.94364,0.94394,0.94568,0.94844,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
102,0.93952,0.94408,0.94532,0.94548,0.94594,0.94536,0.94502,0.94526,0.94454,0.9444,0.94434,0.94462,0.94428,0.94412,0.9437,0.9439,0.94366,0.94368,0.94374,0.94382,0.9427,0.94314,0.94264,0.94354,0.94286,0.943,0.94202,0.94492,0.9478,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
103,0.93832,0.94336,0.94472,0.94466,0.94478,0.94368,0.94382,0.94408,0.9434,0.9431,0.94216,0.94244,0.94236,0.9424,0.9421,0.94218,0.94196,0.9415,0.94162,0.94182,0.94154,0.94194,0.94142,0.9414,0.94154,0.94194,0.9417,0.94294,0.94488,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
104,0.93624,0.94228,0.94258,0.94286,0.94314,0.94198,0.94232,0.94164,0.94122,0.9415,0.94088,0.94094,0.94106,0.94098,0.9402,0.9407,0.94036,0.94018,0.94022,0.93982,0.93986,0.93974,0.94012,0.93916,0.94006,0.94058,0.94036,0.94036,0.94074,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
