t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
61,0.71062,0.864,0.91654,0.94122,0.95494,0.96284,0.967,0.97052,0.9718,0.97298,0.9743,0.9742,0.97586,0.97564,0.97588,0.97656,0.9769,0.97752,0.97746,0.97788,0.97772,0.97822,0.97844,0.97888,0.97908,0.97944,0.97982,0.97992,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62,0.69122,0.8462,0.90928,0.9335,0.9493,0.95722,0.96442,0.96756,0.97066,0.97322,0.975,0.97546,0.97664,0.97772,0.97826,0.97882,0.97928,0.97936,0.97962,0.97998,0.97996,0.9802,0.98048,0.97996,0.98024,0.98028,0.98004,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63,0.67176,0.83436,0.90196,0.92638,0.94326,0.95316,0.96,0.96474,0.96812,0.97086,0.97252,0.97436,0.9748,0.97594,0.97616,0.97752,0.97798,0.97774,0.97864,0.97934,0.9788,0.97938,0.97962,0.97934,0.97948,0.97982,0.98018,0.97984,0.97998,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64,0.65676,0.82344,0.88866,0.91496,0.93306,0.94298,0.94886,0.95448,0.95828,0.96112,0.96206,0.96532,0.96528,0.96786,0.96872,0.96902,0.96994,0.97124,0.97166,0.97244,0.97248,0.97384,0.9747,0.97538,0.97642,0.97814,0.98008,0.9809,0.9818,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
65,0.65016,0.80806,0.87426,0.90754,0.92684,0.937,0.94588,0.9527,0.95516,0.95844,0.96154,0.96312,0.9659,0.9671,0.96756,0.96972,0.97004,0.97116,0.97158,0.97286,0.97388,0.97418,0.97534,0.97622,0.97688,0.97798,0.97896,0.97964,0.98006,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
66,0.63606,0.79478,0.86912,0.89812,0.9185,0.9317,0.9395,0.94714,0.95182,0.95506,0.95824,0.96174,0.96282,0.96328,0.96634,0.9673,0.96772,0.96816,0.96974,0.96928,0.96994,0.97038,0.97092,0.9716,0.97034,0.97062,0.97182,0.97142,0.97128,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
67,0.6105,0.7744,0.84618,0.88028,0.89878,0.91114,0.92162,0.92784,0.93164,0.935,0.9391,0.9398,0.94074,0.94276,0.9427,0.94306,0.94504,0.9447,0.94542,0.94548,0.94614,0.94662,0.94722,0.94698,0.94808,0.94752,0.94736,0.94836,0.94812,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
68,0.5926,0.75802,0.83066,0.8649,0.88842,0.90208,0.91226,0.91852,0.92278,0.92524,0.92802,0.9297,0.93006,0.93352,0.934,0.9351,0.93656,0.93718,0.93888,0.93972,0.93814,0.9396,0.94028,0.9409,0.94062,0.94058,0.94068,0.9409,0.94046,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
69,0.58508,0.752,0.82052,0.86552,0.8879,0.9019,0.91278,0.91938,0.92562,0.92998,0.9325,0.93382,0.9369,0.9389,0.94008,0.94154,0.94374,0.94588,0.94578,0.9462,0.94776,0.94848,0.9497,0.95172,0.95226,0.95372,0.95522,0.95542,0.95712,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
70,0.56774,0.73576,0.81542,0.85578,0.87976,0.8966,0.90468,0.91428,0.91882,0.92158,0.92572,0.92686,0.928,0.93016,0.93114,0.93166,0.93192,0.93204,0.93388,0.9336,0.93416,0.9339,0.93462,0.9329,0.93334,0.9329,0.93298,0.9328,0.93284,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,
71,0.54724,0.71494,0.79778,0.83992,0.8639,0.88202,0.89184,0.90004,0.90864,0.90994,0.9152,0.91652,0.92058,0.92326,0.9221,0.92404,0.92452,0.92712,0.92822,0.92776,0.92862,0.93004,0.93198,0.93256,0.93398,0.93516,0.93588,0.93868,0.94206,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
72,0.52282,0.68918,0.76718,0.81654,0.8374,0.86266,0.87272,0.88396,0.89106,0.89454,0.89988,0.90386,0.90604,0.90816,0.91232,0.91492,0.91634,0.91774,0.9207,0.9207,0.92144,0.92402,0.92552,0.92714,0.92806,0.92896,0.92974,0.93152,0.93506,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
73,0.4967,0.6735,0.75636,0.81,0.83832,0.85994,0.87278,0.88154,0.89146,0.89668,0.89972,0.90242,0.90378,0.91046,0.91174,0.91236,0.91356,0.91356,0.91544,0.91464,0.91748,0.91686,0.9167,0.91712,0.9172,0.91668,0.91652,0.9167,0.91604,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
74,0.47986,0.65168,0.7294,0.78524,0.81886,0.83272,0.84974,0.86266,0.8691,0.8752,0.87908,0.88328,0.8838,0.88654,0.8877,0.88708,0.88908,0.88964,0.89004,0.88734,0.88986,0.88918,0.88666,0.88856,0.88448,0.88558,0.8833,0.88036,0.88066,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
75,0.4544,0.62614,0.7018,0.75432,0.7818,0.80772,0.82734,0.83222,0.8388,0.85052,0.85382,0.85934,0.86086,0.8663,0.87004,0.86944,0.87346,0.8739,0.87494,0.87544,0.87684,0.87778,0.8797,0.88148,0.88156,0.88372,0.88614,0.88654,0.89058,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
76,0.43874,0.58876,0.67736,0.72826,0.76144,0.78528,0.79862,0.80984,0.82334,0.82738,0.83436,0.8375,0.8429,0.84426,0.84534,0.84976,0.8503,0.85214,0.85022,0.85506,0.85726,0.85622,0.85764,0.85932,0.8579,0.86236,0.86232,0.86154,0.86344,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,
77,0.4187,0.56504,0.6516,0.7025,0.73066,0.75932,0.77258,0.78512,0.79404,0.80118,0.80332,0.80686,0.81122,0.81616,0.81898,0.82016,0.82118,0.82368,0.82464,0.82468,0.82552,0.82586,0.8253,0.82836,0.82814,0.8269,0.82736,0.82556,0.8253,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,
78,0.40128,0.5396,0.6192,0.67284,0.70798,0.73548,0.75098,0.76512,0.77622,0.7853,0.7922,0.79808,0.80398,0.80716,0.809,0.8123,0.81258,0.8182,0.81934,0.8208,0.82256,0.82186,0.8265,0.82696,0.83066,0.82972,0.83348,0.83714,0.84304,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,
79,0.3631,0.50484,0.57798,0.6315,0.66266,0.69032,0.709,0.72618,0.73386,0.74296,0.74826,0.75442,0.76214,0.76552,0.76754,0.76936,0.77192,0.77042,0.77184,0.77138,0.77342,0.7724,0.77254,0.7745,0.77194,0.77336,0.77062,0.77138,0.77232,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,
80,0.3443,0.47172,0.55054,0.60756,0.6304,0.66042,0.6767,0.69366,0.704,0.72042,0.72742,0.7326,0.7395,0.74248,0.74634,0.75132,0.75544,0.75916,0.76204,0.76072,0.7628,0.76546,0.76476,0.76646,0.7669,0.766,0.76752,0.76766,0.76608,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,
81,0.32548,0.44132,0.5179,0.5617,0.598,0.62324,0.64424,0.65874,0.67158,0.68114,0.69026,0.6984,0.70276,0.70592,0.71292,0.71614,0.71836,0.7244,0.72512,0.72862,0.72962,0.73274,0.7338,0.73534,0.7375,0.73954,0.7441,0.74614,0.74676,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
82,0.30788,0.40936,0.48708,0.53748,0.56884,0.5977,0.61898,0.63272,0.64958,0.6661,0.67098,0.6839,0.6876,0.69568,0.70104,0.70254,0.7081,0.71078,0.71366,0.7153,0.71974,0.72362,0.72266,0.72452,0.72642,0.72702,0.73004,0.72966,0.731,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
83,0.30114,0.38822,0.45768,0.50448,0.5406,0.57316,0.5879,0.6059,0.61894,0.62596,0.63684,0.64408,0.65052,0.65866,0.662,0.66456,0.66794,0.67132,0.6731,0.67562,0.67762,0.68072,0.6803,0.68148,0.68018,0.68284,0.68118,0.68344,0.68304,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,
84,0.29092,0.3728,0.4313,0.46648,0.51142,0.53206,0.55272,0.5708,0.58894,0.59234,0.60238,0.61606,0.62406,0.63294,0.63842,0.64718,0.65082,0.65824,0.66306,0.66676,0.6667,0.67378,0.67674,0.68378,0.68384,0.68592,0.69102,0.69602,0.70154,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,
85,0.28118,0.35292,0.40914,0.45386,0.48628,0.512,0.52618,0.55116,0.55856,0.57008,0.58238,0.59036,0.59756,0.60276,0.6102,0.61506,0.61966,0.62406,0.62808,0.63056,0.63184,0.63684,0.638,0.64016,0.64334,0.64386,0.64474,0.64906,0.64804,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,
86,0.26608,0.33608,0.37852,0.41904,0.44974,0.48074,0.49346,0.51986,0.52718,0.54072,0.55168,0.56266,0.57506,0.57962,0.58742,0.59408,0.60094,0.6031,0.60864,0.612,0.61484,0.61602,0.61956,0.62246,0.62232,0.62524,0.62764,0.62714,0.62724,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
87,0.25442,0.28706,0.32502,0.3547,0.38716,0.40098,0.41564,0.43632,0.443,0.45346,0.45792,0.46498,0.47676,0.48138,0.49108,0.49428,0.49116,0.49722,0.50524,0.5052,0.51124,0.51198,0.5146,0.51504,0.51716,0.51768,0.52052,0.522,0.52126,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,
88,0.19692,0.25584,0.30216,0.32352,0.34496,0.36668,0.37236,0.39178,0.39766,0.40492,0.41474,0.42124,0.42656,0.42626,0.43092,0.44264,0.44606,0.43886,0.4452,0.44778,0.44748,0.45018,0.4496,0.45698,0.45746,0.46028,0.46172,0.46104,0.46722,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,
89,0.18866,0.24418,0.27244,0.30378,0.32314,0.33922,0.35352,0.36562,0.37816,0.38292,0.39232,0.39702,0.4015,0.40664,0.40866,0.4133,0.4186,0.42934,0.42826,0.42916,0.42714,0.43268,0.43434,0.43586,0.43788,0.4358,0.44162,0.4403,0.44006,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,
90,0.18136,0.2211,0.25726,0.28994,0.30094,0.31994,0.33102,0.34004,0.35142,0.35228,0.36024,0.37,0.37474,0.37882,0.38036,0.38282,0.39016,0.39112,0.39488,0.39156,0.40048,0.40482,0.40388,0.4047,0.40958,0.40934,0.413,0.4163,0.42264,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
91,0.16572,0.20426,0.2257,0.26076,0.2671,0.28242,0.29454,0.30364,0.3102,0.31636,0.32196,0.32896,0.33236,0.33564,0.33808,0.33986,0.34658,0.34694,0.35232,0.35014,0.34904,0.35048,0.3527,0.3512,0.35474,0.3521,0.34996,0.34982,0.34876,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
92,0.15628,0.17996,0.20992,0.22574,0.24128,0.24788,0.26214,0.27116,0.27528,0.28462,0.2864,0.29678,0.29876,0.29952,0.3008,0.311,0.31592,0.31894,0.3202,0.32122,0.32274,0.32644,0.33238,0.33046,0.33556,0.3354,0.3378,0.3386,0.3364,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,
