t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
47,0.68914,0.73468,0.75,0.75428,0.75912,0.75904,0.76078,0.76134,0.75996,0.75868,0.75978,0.7578,0.75932,0.7556,0.75602,0.75572,0.75318,0.75442,0.75434,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,
48,0.7086,0.75644,0.76668,0.7748,0.7753,0.77814,0.77934,0.78074,0.78024,0.78084,0.7828,0.78154,0.7818,0.78122,0.77948,0.77806,0.77594,0.77602,0.77584,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,
49,0.73336,0.77368,0.78626,0.7899,0.79262,0.79218,0.79494,0.79688,0.79774,0.8002,0.80002,0.80032,0.80322,0.80238,0.80492,0.80632,0.80764,0.80738,0.81674,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,
50,0.7546,0.79066,0.79872,0.80528,0.80828,0.80862,0.80986,0.81056,0.8136,0.81796,0.81746,0.81952,0.82258,0.82438,0.82626,0.82806,0.82988,0.83038,0.83008,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,
51,0.7714,0.80248,0.81238,0.81716,0.81948,0.82014,0.82326,0.82682,0.82598,0.8295,0.83112,0.83196,0.83192,0.83452,0.8351,0.83644,0.8365,0.83718,0.83718,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,
52,0.78418,0.81772,0.8238,0.8274,0.83028,0.83332,0.83468,0.8375,0.83794,0.84066,0.84204,0.8431,0.84508,0.84644,0.8472,0.84802,0.8483,0.84936,0.8499,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
53,0.8007,0.83056,0.83834,0.8436,0.84336,0.84474,0.84732,0.84948,0.85142,0.85084,0.85182,0.85306,0.85202,0.8543,0.85374,0.85232,0.85234,0.85156,0.85048,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
54,0.81538,0.84388,0.84906,0.8519,0.85784,0.85916,0.85956,0.86032,0.86158,0.86216,0.86278,0.86378,0.86312,0.86382,0.8647,0.86372,0.86254,0.86318,0.86222,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,
55,0.83178,0.85592,0.86274,0.86842,0.86948,0.87066,0.8706,0.87384,0.87324,0.8743,0.87356,0.87616,0.87556,0.87722,0.87658,0.8776,0.87772,0.87916,0.88242,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,
56,0.84102,0.86614,0.87382,0.87598,0.87696,0.8804,0.88046,0.8833,0.88286,0.88422,0.8849,0.88732,0.8862,0.8884,0.88806,0.8895,0.88996,0.88996,0.89002,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
57,0.85306,0.87256,0.88152,0.88564,0.88706,0.88832,0.8883,0.88968,0.8905,0.89304,0.8926,0.89344,0.89586,0.89402,0.89432,0.89456,0.89342,0.89268,0.89142,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
58,0.86928,0.88728,0.89474,0.89698,0.89932,0.8988,0.90308,0.90454,0.90552,0.90634,0.9062,0.90794,0.9081,0.90952,0.90856,0.90882,0.9094,0.90898,0.9083,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
59,0.874,0.8935,0.89956,0.90514,0.90716,0.90794,0.91178,0.9106,0.91384,0.9164,0.91504,0.9165,0.9173,0.91868,0.91826,0.91882,0.91904,0.91934,0.91994,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
60,0.8889,0.90722,0.91226,0.91458,0.91712,0.91822,0.91896,0.92056,0.92116,0.92198,0.92036,0.9207,0.9211,0.92262,0.92188,0.92238,0.92126,0.92134,0.92204,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,
